,chrom,pos,cov,sampleID
281,chrII,281001,48.8045,C19
282,chrII,282001,52.338,C19
283,chrII,283001,45.4565,C19
284,chrII,284001,35.891,C19
285,chrII,285001,31.8625,C19
286,chrII,286001,43.705,C19
287,chrII,287001,59.448,C19
288,chrII,288001,53.4815,C19
289,chrII,289001,63.8105,C19
290,chrII,290001,79.2565,C19
291,chrII,291001,67.838,C19
292,chrII,292001,75.5005,C19
293,chrII,293001,74.8065,C19
294,chrII,294001,68.126,C19
295,chrII,295001,74.9905,C19
296,chrII,296001,91.388,C19
297,chrII,297001,103.1845,C19
298,chrII,298001,73.753,C19
299,chrII,299001,56.603,C19
300,chrII,300001,47.417,C19
301,chrII,301001,37.8035,C19
302,chrII,302001,57.883,C19
303,chrII,303001,167.711,C19
304,chrII,304001,159.5095,C19
305,chrII,305001,58.263,C19
306,chrII,306001,88.927,C19
307,chrII,307001,112.3835,C19
308,chrII,308001,82.9205,C19
309,chrII,309001,51.7735,C19
310,chrII,310001,33.893,C19
311,chrII,311001,66.79,C19
312,chrII,312001,113.123,C19
313,chrII,313001,81.688,C19
314,chrII,314001,45.843,C19
315,chrII,315001,56.5865,C19
316,chrII,316001,55.285,C19
317,chrII,317001,44.908,C19
318,chrII,318001,65.211,C19
319,chrII,319001,63.4695,C19
320,chrII,320001,40.367,C19
321,chrII,321001,48.161,C19
322,chrII,322001,48.4955,C19
323,chrII,323001,38.245,C19
324,chrII,324001,38.8855,C19
325,chrII,325001,38.9535,C19
326,chrII,326001,60.736,C19
327,chrII,327001,73.5405,C19
328,chrII,328001,58.896,C19
329,chrII,329001,61.4255,C19
330,chrII,330001,73.8515,C19
331,chrII,331001,56.391,C19
332,chrII,332001,78.2665,C19
333,chrII,333001,141.2015,C19
334,chrII,334001,104.6075,C19
335,chrII,335001,46.439,C19
336,chrII,336001,36.055,C19
337,chrII,337001,42.3035,C19
338,chrII,338001,56.409,C19
339,chrII,339001,61.126,C19
340,chrII,340001,55.673,C19
341,chrII,341001,50.7625,C19
342,chrII,342001,44.0025,C19
343,chrII,343001,46.767,C19
344,chrII,344001,50.121,C19
345,chrII,345001,33.867,C19
346,chrII,346001,31.851,C19
347,chrII,347001,36.6325,C19
348,chrII,348001,34.0445,C19
349,chrII,349001,42.95,C19
350,chrII,350001,66.299,C19
351,chrII,351001,60.698,C19
352,chrII,352001,60.2385,C19
353,chrII,353001,111.685,C19
354,chrII,354001,121.1195,C19
355,chrII,355001,75.7115,C19
356,chrII,356001,45.181,C19
357,chrII,357001,38.533,C19
358,chrII,358001,46.167,C19
359,chrII,359001,55.4075,C19
360,chrII,360001,75.0015,C19
361,chrII,361001,85.982,C19
362,chrII,362001,61.746,C19
363,chrII,363001,70.7945,C19
364,chrII,364001,101.5935,C19
365,chrII,365001,70.9785,C19
366,chrII,366001,44.4835,C19
367,chrII,367001,50.3955,C19
368,chrII,368001,49.862,C19
369,chrII,369001,42.624,C19
370,chrII,370001,36.3335,C19
371,chrII,371001,36.8515,C19
372,chrII,372001,50.596,C19
373,chrII,373001,50.693,C19
374,chrII,374001,33.6195,C19
375,chrII,375001,33.3925,C19
376,chrII,376001,33.5805,C19
377,chrII,377001,34.316,C19
378,chrII,378001,48.3945,C19
379,chrII,379001,69.1045,C19
380,chrII,380001,66.571,C19
381,chrII,381001,47.2075,C19
382,chrII,382001,43.337,C19
383,chrII,383001,51.265,C19
384,chrII,384001,83.4315,C19
385,chrII,385001,98.847,C19
386,chrII,386001,117.637,C19
387,chrII,387001,121.4845,C19
388,chrII,388001,75.4045,C19
389,chrII,389001,54.2145,C19
390,chrII,390001,53.454,C19
391,chrII,391001,50.1685,C19
392,chrII,392001,50.7135,C19
393,chrII,393001,69.879,C19
394,chrII,394001,64.4655,C19
395,chrII,395001,43.167,C19
396,chrII,396001,50.9665,C19
397,chrII,397001,58.185,C19
398,chrII,398001,61.9205,C19
399,chrII,399001,46.501,C19
400,chrII,400001,36.5515,C19
401,chrII,401001,51.294,C19
402,chrII,402001,60.063,C19
403,chrII,403001,59.881,C19
404,chrII,404001,64.7625,C19
405,chrII,405001,61.09,C19
406,chrII,406001,68.015,C19
407,chrII,407001,83.2625,C19
408,chrII,408001,69.286,C19
409,chrII,409001,49.458,C19
410,chrII,410001,47.818,C19
411,chrII,411001,52.3885,C19
412,chrII,412001,46.393,C19
413,chrII,413001,38.536,C19
414,chrII,414001,37.968,C19
415,chrII,415001,42.982,C19
416,chrII,416001,41.737,C19
417,chrII,417001,36.738,C19
418,chrII,418001,29.2945,C19
419,chrII,419001,31.171,C19
420,chrII,420001,99.7765,C19
421,chrII,421001,106.5045,C19
422,chrII,422001,55.648,C19
423,chrII,423001,60.8845,C19
424,chrII,424001,62.4375,C19
425,chrII,425001,45.2905,C19
426,chrII,426001,23.383,C19
427,chrII,427001,27.0275,C19
428,chrII,428001,30.229,C19
429,chrII,429001,47.3625,C19
430,chrII,430001,83.0315,C19
431,chrII,431001,74.7115,C19
432,chrII,432001,72.495,C19
433,chrII,433001,69.4875,C19
434,chrII,434001,53.7865,C19
435,chrII,435001,46.6035,C19
436,chrII,436001,46.0455,C19
437,chrII,437001,85.4415,C19
438,chrII,438001,79.144,C19
439,chrII,439001,39.6155,C19
440,chrII,440001,32.2805,C19
441,chrII,441001,36.352,C19
442,chrII,442001,37.8955,C19
443,chrII,443001,61.551,C19
444,chrII,444001,58.665,C19
445,chrII,445001,33.656,C19
446,chrII,446001,44.15,C19
447,chrII,447001,63.093,C19
448,chrII,448001,59.3325,C19
449,chrII,449001,83.8275,C19
450,chrII,450001,81.14,C19
451,chrII,451001,78.6155,C19
452,chrII,452001,111.6815,C19
453,chrII,453001,259.0985,C19
454,chrII,454001,286.338,C19
455,chrII,455001,125.297,C19
456,chrII,456001,79.153,C19
457,chrII,457001,49.4285,C19
458,chrII,458001,50.9875,C19
459,chrII,459001,71.677,C19
460,chrII,460001,52.0005,C19
461,chrII,461001,50.4275,C19
462,chrII,462001,89.3045,C19
463,chrII,463001,76.9015,C19
464,chrII,464001,45.3815,C19
465,chrII,465001,70.872,C19
466,chrII,466001,68.404,C19
467,chrII,467001,47.5835,C19
468,chrII,468001,64.791,C19
469,chrII,469001,53.455,C19
470,chrII,470001,47.443,C19
471,chrII,471001,72.8155,C19
472,chrII,472001,78.605,C19
473,chrII,473001,62.5755,C19
474,chrII,474001,41.3325,C19
475,chrII,475001,34.7715,C19
476,chrII,476001,35.635,C19
477,chrII,477001,38.972,C19
478,chrII,478001,51.225,C19
479,chrII,479001,52.8585,C19
480,chrII,480001,76.055,C19
481,chrII,481001,104.277,C19
482,chrII,482001,129.9915,C19
483,chrII,483001,97.1395,C19
484,chrII,484001,38.9155,C19
485,chrII,485001,46.2595,C19
486,chrII,486001,53.4435,C19
487,chrII,487001,41.076,C19
488,chrII,488001,32.463,C19
489,chrII,489001,34.3855,C19
490,chrII,490001,28.1595,C19
491,chrII,491001,11.5135,C19
492,chrII,492001,1.466,C19
493,chrII,493001,11.1095,C19
494,chrII,494001,23.4725,C19
495,chrII,495001,25.334,C19
496,chrII,496001,29.919,C19
497,chrII,497001,39.978,C19
498,chrII,498001,45.7705,C19
499,chrII,499001,57.2795,C19
500,chrII,500001,63.781,C19
501,chrII,501001,55.7535,C19
502,chrII,502001,39.7365,C19
503,chrII,503001,37.701,C19
504,chrII,504001,43.0185,C19
505,chrII,505001,50.052,C19
506,chrII,506001,60.771,C19
507,chrII,507001,53.1235,C19
508,chrII,508001,87.8925,C19
509,chrII,509001,88.1075,C19
510,chrII,510001,71.5785,C19
511,chrII,511001,70.338,C19
512,chrII,512001,42.559,C19
513,chrII,513001,40.5135,C19
514,chrII,514001,42.051,C19
515,chrII,515001,40.4975,C19
516,chrII,516001,47.111,C19
517,chrII,517001,53.897,C19
518,chrII,518001,45.5325,C19
519,chrII,519001,44.7185,C19
520,chrII,520001,50.2565,C19
521,chrII,521001,48.115,C19
522,chrII,522001,30.8925,C19
523,chrII,523001,26.0605,C19
524,chrII,524001,33.71,C19
525,chrII,525001,31.1015,C19
526,chrII,526001,37.781,C19
527,chrII,527001,34.429,C19
528,chrII,528001,22.08,C19
529,chrII,529001,27.1155,C19
530,chrII,530001,57.107,C19
531,chrII,531001,56.802,C19
532,chrII,532001,27.8205,C19
533,chrII,533001,48.033,C19
534,chrII,534001,83.6565,C19
535,chrII,535001,87.133,C19
536,chrII,536001,58.0565,C19
537,chrII,537001,31.9185,C19
538,chrII,538001,35.55,C19
539,chrII,539001,48.3695,C19
540,chrII,540001,42.0265,C19
541,chrII,541001,38.296,C19
542,chrII,542001,49.4725,C19
543,chrII,543001,57.797,C19
544,chrII,544001,60.0495,C19
545,chrII,545001,47.1355,C19
546,chrII,546001,34.126,C19
547,chrII,547001,38.1515,C19
548,chrII,548001,45.946,C19
549,chrII,549001,40.3375,C19
550,chrII,550001,33.1205,C19
551,chrII,551001,41.4875,C19
552,chrII,552001,52.618,C19
553,chrII,553001,49.6635,C19
554,chrII,554001,46.6095,C19
555,chrII,555001,46.538,C19
556,chrII,556001,47.534,C19
557,chrII,557001,45.537,C19
558,chrII,558001,34.9895,C19
559,chrII,559001,34.874,C19
560,chrII,560001,41.2725,C19
561,chrII,561001,39.697,C19
562,chrII,562001,67.1815,C19
563,chrII,563001,71.466,C19
564,chrII,564001,39.5165,C19
565,chrII,565001,40.6755,C19
566,chrII,566001,63.3035,C19
567,chrII,567001,68.9175,C19
568,chrII,568001,51.6125,C19
569,chrII,569001,64.1105,C19
570,chrII,570001,62.3225,C19
571,chrII,571001,37.462,C19
572,chrII,572001,34.2555,C19
573,chrII,573001,30.9915,C19
574,chrII,574001,25.836,C19
575,chrII,575001,32.7155,C19
576,chrII,576001,32.205,C19
577,chrII,577001,32.9155,C19
578,chrII,578001,38.181,C19
579,chrII,579001,31.328,C19
580,chrII,580001,31.1345,C19
581,chrII,581001,30.2005,C19
582,chrII,582001,26.6965,C19
583,chrII,583001,34.3745,C19
584,chrII,584001,54.1625,C19
585,chrII,585001,54.0965,C19
586,chrII,586001,36.4535,C19
587,chrII,587001,53.8275,C19
588,chrII,588001,64.605,C19
589,chrII,589001,53.93,C19
590,chrII,590001,47.5915,C19
591,chrII,591001,48.0505,C19
592,chrII,592001,62.5315,C19
593,chrII,593001,65.428,C19
594,chrII,594001,40.305,C19
595,chrII,595001,34.362,C19
596,chrII,596001,42.6555,C19
597,chrII,597001,39.5035,C19
598,chrII,598001,39.6685,C19
599,chrII,599001,33.3965,C19
600,chrII,600001,34.821,C19
601,chrII,601001,74.7935,C19
602,chrII,602001,68.7335,C19
603,chrII,603001,39.959,C19
604,chrII,604001,45.377,C19
605,chrII,605001,58.5995,C19
606,chrII,606001,66.8655,C19
607,chrII,607001,42.7625,C19
608,chrII,608001,24.1935,C19
609,chrII,609001,28.3185,C19
610,chrII,610001,38.122,C19
611,chrII,611001,47.472,C19
612,chrII,612001,84.9395,C19
613,chrII,613001,72.4865,C19
614,chrII,614001,42.047,C19
615,chrII,615001,49.92,C19
616,chrII,616001,64.826,C19
617,chrII,617001,60.5035,C19
618,chrII,618001,42.34,C19
619,chrII,619001,44.1105,C19
620,chrII,620001,33.614,C19
621,chrII,621001,27.41,C19
622,chrII,622001,37.131,C19
623,chrII,623001,49.2555,C19
624,chrII,624001,80.6075,C19
625,chrII,625001,71.3625,C19
626,chrII,626001,45.569,C19
627,chrII,627001,87.717,C19
628,chrII,628001,92.087,C19
629,chrII,629001,48.7245,C19
630,chrII,630001,47.084,C19
631,chrII,631001,48.8835,C19
632,chrII,632001,54.122,C19
633,chrII,633001,84.604,C19
634,chrII,634001,109.6475,C19
635,chrII,635001,113.574,C19
636,chrII,636001,69.6185,C19
637,chrII,637001,41.5995,C19
638,chrII,638001,42.3265,C19
639,chrII,639001,31.9285,C19
640,chrII,640001,39.0325,C19
641,chrII,641001,61.938,C19
642,chrII,642001,66.803,C19
643,chrII,643001,47.2435,C19
644,chrII,644001,31.8075,C19
645,chrII,645001,28.313,C19
646,chrII,646001,39.6715,C19
647,chrII,647001,48.7325,C19
648,chrII,648001,43.4555,C19
649,chrII,649001,33.5975,C19
650,chrII,650001,34.3645,C19
651,chrII,651001,62.602,C19
652,chrII,652001,72.3885,C19
653,chrII,653001,59.6405,C19
654,chrII,654001,39.6705,C19
655,chrII,655001,25.526,C19
656,chrII,656001,45.342,C19
657,chrII,657001,54.339,C19
658,chrII,658001,48.357,C19
659,chrII,659001,40.196,C19
660,chrII,660001,44.7785,C19
661,chrII,661001,43.8745,C19
662,chrII,662001,39.142,C19
663,chrII,663001,54.6,C19
664,chrII,664001,50.1365,C19
665,chrII,665001,36.965,C19
666,chrII,666001,35.6295,C19
667,chrII,667001,35.3975,C19
668,chrII,668001,33.966,C19
669,chrII,669001,26.756,C19
670,chrII,670001,26.69,C19
671,chrII,671001,30.0575,C19
672,chrII,672001,24.7435,C19
673,chrII,673001,37.5325,C19
674,chrII,674001,59.012,C19
675,chrII,675001,57.757,C19
676,chrII,676001,47.999,C19
677,chrII,677001,49.4875,C19
678,chrII,678001,52.502,C19
679,chrII,679001,50.1865,C19
680,chrII,680001,56.514,C19
681,chrII,681001,57.6425,C19
682,chrII,682001,58.6215,C19
683,chrII,683001,60.9985,C19
684,chrII,684001,62.416,C19
685,chrII,685001,50.3,C19
686,chrII,686001,56.977,C19
687,chrII,687001,73.266,C19
688,chrII,688001,68.372,C19
689,chrII,689001,70.664,C19
690,chrII,690001,94.8195,C19
691,chrII,691001,87.539,C19
692,chrII,692001,47.2405,C19
693,chrII,693001,38.718,C19
694,chrII,694001,67.8025,C19
695,chrII,695001,105.8695,C19
696,chrII,696001,70.3735,C19
697,chrII,697001,40.281,C19
698,chrII,698001,51.991,C19
699,chrII,699001,55.1475,C19
700,chrII,700001,47.5735,C19
701,chrII,701001,35.5635,C19
702,chrII,702001,30.772,C19
703,chrII,703001,55.85,C19
704,chrII,704001,59.2755,C19
705,chrII,705001,34.9885,C19
706,chrII,706001,39.52,C19
707,chrII,707001,45.9455,C19
708,chrII,708001,58.828,C19
709,chrII,709001,42.543,C19
710,chrII,710001,43.5795,C19
711,chrII,711001,48.1195,C19
712,chrII,712001,40.431,C19
713,chrII,713001,54.2045,C19
714,chrII,714001,53.42,C19
715,chrII,715001,69.263,C19
716,chrII,716001,82.5185,C19
717,chrII,717001,87.217,C19
718,chrII,718001,66.3755,C19
719,chrII,719001,46.2535,C19
720,chrII,720001,75.1495,C19
721,chrII,721001,76.021,C19
722,chrII,722001,45.6605,C19
723,chrII,723001,28.2255,C19
724,chrII,724001,27.243,C19
725,chrII,725001,34.259,C19
726,chrII,726001,39.077,C19
727,chrII,727001,40.493,C19
728,chrII,728001,44.0155,C19
729,chrII,729001,46.34,C19
730,chrII,730001,57.05,C19
731,chrII,731001,63.7095,C19
732,chrII,732001,58.5805,C19
733,chrII,733001,51.3775,C19
734,chrII,734001,52.608,C19
735,chrII,735001,74.639,C19
736,chrII,736001,71.433,C19
737,chrII,737001,42.3475,C19
738,chrII,738001,30.978,C19
739,chrII,739001,32.0965,C19
740,chrII,740001,30.4855,C19
741,chrII,741001,30.147,C19
742,chrII,742001,32.6875,C19
743,chrII,743001,35.1455,C19
744,chrII,744001,32.2865,C19
745,chrII,745001,37.111,C19
746,chrII,746001,51.4295,C19
747,chrII,747001,55.536,C19
748,chrII,748001,60.523,C19
749,chrII,749001,66.917,C19
750,chrII,750001,47.8825,C19
751,chrII,751001,33.444,C19
752,chrII,752001,33.0185,C19
753,chrII,753001,33.3015,C19
754,chrII,754001,51.0195,C19
755,chrII,755001,60.89,C19
756,chrII,756001,64.0455,C19
757,chrII,757001,51.372,C19
758,chrII,758001,38.036,C19
759,chrII,759001,53.804,C19
760,chrII,760001,59.3535,C19
761,chrII,761001,46.019,C19
762,chrII,762001,34.728,C19
763,chrII,763001,32.468,C19
764,chrII,764001,48.6535,C19
765,chrII,765001,57.2345,C19
766,chrII,766001,52.2665,C19
767,chrII,767001,52.88,C19
768,chrII,768001,49.0775,C19
769,chrII,769001,53.8245,C19
770,chrII,770001,70.252,C19
771,chrII,771001,76.643,C19
772,chrII,772001,54.0915,C19
773,chrII,773001,34.519,C19
774,chrII,774001,34.5175,C19
775,chrII,775001,40.1695,C19
776,chrII,776001,36.9615,C19
777,chrII,777001,32.186,C19
778,chrII,778001,52.977,C19
779,chrII,779001,64.15,C19
780,chrII,780001,49.0215,C19
781,chrII,781001,56.925,C19
782,chrII,782001,58.8775,C19
783,chrII,783001,60.899,C19
784,chrII,784001,68.1135,C19
785,chrII,785001,43.3855,C19
786,chrII,786001,73.4945,C19
787,chrII,787001,79.6515,C19
788,chrII,788001,36.9705,C19
789,chrII,789001,36.651,C19
790,chrII,790001,36.866,C19
791,chrII,791001,39.6655,C19
792,chrII,792001,39.745,C19
793,chrII,793001,38.246,C19
794,chrII,794001,51.7545,C19
795,chrII,795001,57.3635,C19
796,chrII,796001,58.0815,C19
797,chrII,797001,59.0085,C19
798,chrII,798001,40.251,C19
799,chrII,799001,37.3065,C19
800,chrII,800001,54.59,C19
801,chrII,801001,44.147,C19
802,chrII,802001,38.0635,C19
803,chrII,803001,41.4,C19
804,chrII,804001,42.4695,C19
805,chrII,805001,64.2775,C19
806,chrII,806001,60.652,C19
807,chrII,807001,85.6065,C19
808,chrII,808001,90.4405,C19
809,chrII,809001,73.2405,C19
810,chrII,810001,118.1655,C19
811,chrII,811001,118.7365,C19
812,chrII,812001,73.9295,C19
813,chrII,813001,42.666,C19
814,chrII,814001,33.5745,C19
815,chrII,815001,34.6465,C19
816,chrII,816001,34.03,C19
817,chrII,817001,26.6435,C19
818,chrII,818001,33.433,C19
819,chrII,819001,48.9025,C19
820,chrII,820001,55.016,C19
821,chrII,821001,43.417,C19
822,chrII,822001,31.8655,C19
823,chrII,823001,30.9415,C19
824,chrII,824001,30.7815,C19
825,chrII,825001,29.6945,C19
826,chrII,826001,61.048,C19
827,chrII,827001,69.553,C19
828,chrII,828001,42.5465,C19
829,chrII,829001,57.2055,C19
830,chrII,830001,67.4775,C19
831,chrII,831001,53.016,C19
832,chrII,832001,56.705,C19
833,chrII,833001,61.68,C19
834,chrII,834001,63.6755,C19
835,chrII,835001,58.8045,C19
836,chrII,836001,34.1525,C19
837,chrII,837001,28.425,C19
838,chrII,838001,30.5005,C19
839,chrII,839001,45.4445,C19
840,chrII,840001,52.975,C19
841,chrII,841001,64.697,C19
842,chrII,842001,93.14,C19
843,chrII,843001,72.9135,C19
844,chrII,844001,31.476,C19
845,chrII,845001,33.3715,C19
846,chrII,846001,51.052,C19
847,chrII,847001,63.8335,C19
848,chrII,848001,61.874,C19
