,chrom,pos,cov,sampleID
150,chrI,150001,110.336,K15
151,chrI,151001,68.2105,K15
152,chrI,152001,52.6285,K15
153,chrI,153001,53.0385,K15
154,chrI,154001,93.6725,K15
155,chrI,155001,98.1815,K15
156,chrI,156001,77.734,K15
157,chrI,157001,84.6065,K15
158,chrI,158001,133.3405,K15
159,chrI,159001,125.4535,K15
160,chrI,160001,75.6685,K15
161,chrI,161001,52.9995,K15
162,chrI,162001,10.7325,K15
163,chrI,163001,2.781,K15
164,chrI,164001,3.7225,K15
165,chrI,165001,3.585,K15
166,chrI,166001,1.555,K15
167,chrI,167001,41.604,K15
168,chrI,168001,117.3715,K15
169,chrI,169001,150.567,K15
170,chrI,170001,129.236,K15
171,chrI,171001,93.8765,K15
172,chrI,172001,72.6705,K15
173,chrI,173001,61.7695,K15
174,chrI,174001,82.672,K15
175,chrI,175001,131.1,K15
176,chrI,176001,107.126,K15
177,chrI,177001,66.2495,K15
178,chrI,178001,65.5445,K15
179,chrI,179001,71.0185,K15
180,chrI,180001,65.3015,K15
181,chrI,181001,53.1635,K15
182,chrI,182001,55.6075,K15
183,chrI,183001,43.5825,K15
184,chrI,184001,40.062,K15
185,chrI,185001,23.5415,K15
186,chrI,186001,0.9735,K15
187,chrI,187001,34.886,K15
188,chrI,188001,62.655,K15
189,chrI,189001,70.2915,K15
190,chrI,190001,84.687,K15
191,chrI,191001,120.2435,K15
192,chrI,192001,105.599,K15
193,chrI,193001,87.1745,K15
194,chrI,194001,127.162,K15
195,chrI,195001,146.4315,K15
196,chrI,196001,114.4295,K15
197,chrI,197001,85.8985,K15
198,chrI,198001,82.139,K15
199,chrI,199001,61.642,K15
200,chrI,200001,29.64,K15
201,chrI,201001,0.3245,K15
202,chrI,202001,2.027,K15
203,chrI,203001,13.443,K15
204,chrI,204001,155.3905,K15
205,chrI,205001,208.824,K15
206,chrI,206001,165.1975,K15
207,chrI,207001,271.1955,K15
208,chrI,208001,218.6125,K15
209,chrI,209001,49.115,K15
210,chrI,210001,3.2455,K15
211,chrI,211001,2.5785,K15
212,chrI,212001,11.5345,K15
213,chrI,213001,15.988,K15
214,chrI,214001,8.9185,K15
215,chrI,215001,11.404,K15
216,chrI,216001,16.471,K15
217,chrI,217001,9.151,K15
218,chrI,218001,2.4025,K15
219,chrI,219001,23.609,K15
220,chrI,220001,74.1705,K15
221,chrI,221001,95.986,K15
222,chrI,222001,77.7135,K15
223,chrI,223001,108.978,K15
224,chrI,224001,124.8485,K15
225,chrI,225001,91.78,K15
226,chrI,226001,66.674,K15
227,chrI,227001,42.339,K15
228,chrI,228001,17.75,K15
229,chrI,229001,2.5705,K15
230,chrI,230001,2.9245,K15
233,chrII,233001,4.7835,K15
234,chrII,234001,2.073,K15
235,chrII,235001,0.6145,K15
236,chrII,236001,0.0975,K15
237,chrII,237001,353.837,K15
238,chrII,238001,404.052,K15
239,chrII,239001,69.247,K15
240,chrII,240001,40.4255,K15
241,chrII,241001,70.189,K15
242,chrII,242001,70.467,K15
243,chrII,243001,55.0675,K15
244,chrII,244001,59.781,K15
245,chrII,245001,53.2195,K15
246,chrII,246001,80.2715,K15
247,chrII,247001,99.807,K15
248,chrII,248001,109.3655,K15
249,chrII,249001,125.8825,K15
250,chrII,250001,147.2655,K15
251,chrII,251001,159.5585,K15
252,chrII,252001,119.706,K15
253,chrII,253001,76.538,K15
254,chrII,254001,75.073,K15
255,chrII,255001,81.2385,K15
256,chrII,256001,72.6505,K15
257,chrII,257001,72.057,K15
258,chrII,258001,101.4375,K15
259,chrII,259001,155.9595,K15
260,chrII,260001,142.119,K15
261,chrII,261001,57.6595,K15
262,chrII,262001,128.1225,K15
263,chrII,263001,139.409,K15
264,chrII,264001,19.7855,K15
265,chrII,265001,11.8195,K15
266,chrII,266001,19.634,K15
267,chrII,267001,50.3975,K15
268,chrII,268001,82.4855,K15
269,chrII,269001,90.4905,K15
270,chrII,270001,67.826,K15
271,chrII,271001,41.8755,K15
272,chrII,272001,77.631,K15
273,chrII,273001,134.1875,K15
274,chrII,274001,129.941,K15
275,chrII,275001,96.943,K15
276,chrII,276001,98.9735,K15
277,chrII,277001,88.6105,K15
278,chrII,278001,73.0015,K15
279,chrII,279001,61.4085,K15
280,chrII,280001,41.216,K15
281,chrII,281001,51.9445,K15
282,chrII,282001,86.1395,K15
283,chrII,283001,75.099,K15
284,chrII,284001,45.149,K15
285,chrII,285001,47.5185,K15
286,chrII,286001,63.6175,K15
287,chrII,287001,69.0705,K15
288,chrII,288001,61.9855,K15
289,chrII,289001,57.166,K15
290,chrII,290001,111.927,K15
291,chrII,291001,125.1965,K15
292,chrII,292001,186.2185,K15
293,chrII,293001,179.375,K15
294,chrII,294001,75.8125,K15
295,chrII,295001,83.4735,K15
296,chrII,296001,127.8075,K15
297,chrII,297001,161.332,K15
298,chrII,298001,109.89,K15
299,chrII,299001,115.605,K15
300,chrII,300001,102.1155,K15
301,chrII,301001,45.8025,K15
302,chrII,302001,61.799,K15
303,chrII,303001,248.103,K15
304,chrII,304001,256.7775,K15
305,chrII,305001,89.2985,K15
306,chrII,306001,131.5535,K15
307,chrII,307001,146.759,K15
308,chrII,308001,93.613,K15
309,chrII,309001,55.093,K15
310,chrII,310001,38.5295,K15
311,chrII,311001,55.4565,K15
312,chrII,312001,81.0345,K15
313,chrII,313001,71.4735,K15
314,chrII,314001,59.1775,K15
315,chrII,315001,82.939,K15
316,chrII,316001,91.799,K15
317,chrII,317001,86.3625,K15
318,chrII,318001,77.8835,K15
319,chrII,319001,60.3635,K15
320,chrII,320001,56.2575,K15
321,chrII,321001,63.201,K15
322,chrII,322001,70.542,K15
323,chrII,323001,64.709,K15
324,chrII,324001,60.086,K15
325,chrII,325001,63.265,K15
326,chrII,326001,97.639,K15
327,chrII,327001,99.4005,K15
328,chrII,328001,72.408,K15
329,chrII,329001,82.255,K15
330,chrII,330001,107.4245,K15
331,chrII,331001,96.806,K15
332,chrII,332001,86.0845,K15
333,chrII,333001,171.998,K15
334,chrII,334001,155.042,K15
335,chrII,335001,75.637,K15
336,chrII,336001,63.825,K15
337,chrII,337001,63.2295,K15
338,chrII,338001,70.7025,K15
339,chrII,339001,63.7085,K15
340,chrII,340001,64.3025,K15
341,chrII,341001,57.514,K15
342,chrII,342001,45.1865,K15
343,chrII,343001,90.827,K15
344,chrII,344001,108.786,K15
345,chrII,345001,56.8945,K15
346,chrII,346001,38.8965,K15
347,chrII,347001,49.9525,K15
348,chrII,348001,46.944,K15
349,chrII,349001,50.751,K15
350,chrII,350001,66.291,K15
351,chrII,351001,50.465,K15
352,chrII,352001,43.5145,K15
353,chrII,353001,49.1025,K15
354,chrII,354001,137.042,K15
355,chrII,355001,147.7415,K15
356,chrII,356001,50.854,K15
357,chrII,357001,41.791,K15
358,chrII,358001,62.13,K15
359,chrII,359001,91.7815,K15
360,chrII,360001,119.233,K15
361,chrII,361001,103.087,K15
362,chrII,362001,71.356,K15
363,chrII,363001,81.5835,K15
364,chrII,364001,142.4515,K15
365,chrII,365001,111.8495,K15
366,chrII,366001,51.0045,K15
367,chrII,367001,61.4855,K15
368,chrII,368001,62.919,K15
369,chrII,369001,54.777,K15
370,chrII,370001,44.771,K15
371,chrII,371001,56.899,K15
372,chrII,372001,71.965,K15
373,chrII,373001,95.8895,K15
374,chrII,374001,76.5415,K15
375,chrII,375001,43.7385,K15
376,chrII,376001,41.2655,K15
377,chrII,377001,45.986,K15
378,chrII,378001,97.7025,K15
379,chrII,379001,91.2455,K15
380,chrII,380001,48.0345,K15
381,chrII,381001,60.87,K15
382,chrII,382001,64.82,K15
383,chrII,383001,55.496,K15
384,chrII,384001,67.8055,K15
385,chrII,385001,92.0205,K15
386,chrII,386001,123.917,K15
387,chrII,387001,134.08,K15
388,chrII,388001,85.748,K15
389,chrII,389001,66.845,K15
390,chrII,390001,74.3075,K15
391,chrII,391001,63.6215,K15
392,chrII,392001,61.8635,K15
393,chrII,393001,111.1035,K15
394,chrII,394001,120.1935,K15
395,chrII,395001,69.0325,K15
396,chrII,396001,63.078,K15
397,chrII,397001,59.9145,K15
398,chrII,398001,91.49,K15
399,chrII,399001,96.142,K15
400,chrII,400001,54.533,K15
401,chrII,401001,53.641,K15
402,chrII,402001,61.357,K15
403,chrII,403001,88.9565,K15
404,chrII,404001,85.608,K15
405,chrII,405001,55.597,K15
406,chrII,406001,64.6695,K15
407,chrII,407001,179.02,K15
408,chrII,408001,170.7245,K15
409,chrII,409001,71.364,K15
410,chrII,410001,76.293,K15
411,chrII,411001,75.626,K15
412,chrII,412001,79.5445,K15
413,chrII,413001,68.221,K15
414,chrII,414001,54.5065,K15
415,chrII,415001,44.2195,K15
416,chrII,416001,45.3345,K15
417,chrII,417001,55.0775,K15
418,chrII,418001,55.291,K15
419,chrII,419001,44.477,K15
420,chrII,420001,131.818,K15
421,chrII,421001,146.488,K15
422,chrII,422001,69.9535,K15
423,chrII,423001,83.7025,K15
424,chrII,424001,90.574,K15
425,chrII,425001,59.1575,K15
426,chrII,426001,32.82,K15
427,chrII,427001,48.6595,K15
428,chrII,428001,48.1225,K15
429,chrII,429001,43.7885,K15
430,chrII,430001,85.325,K15
431,chrII,431001,89.533,K15
432,chrII,432001,101.6665,K15
433,chrII,433001,90.9045,K15
434,chrII,434001,59.3825,K15
435,chrII,435001,63.3265,K15
436,chrII,436001,51.225,K15
437,chrII,437001,66.8955,K15
438,chrII,438001,60.6675,K15
439,chrII,439001,37.7245,K15
440,chrII,440001,35.7855,K15
441,chrII,441001,45.6295,K15
442,chrII,442001,57.159,K15
443,chrII,443001,105.9715,K15
444,chrII,444001,102.2245,K15
445,chrII,445001,77.776,K15
446,chrII,446001,100.5135,K15
447,chrII,447001,78.834,K15
448,chrII,448001,55.5715,K15
449,chrII,449001,64.6475,K15
450,chrII,450001,59.6365,K15
451,chrII,451001,73.597,K15
452,chrII,452001,87.2395,K15
453,chrII,453001,208.6015,K15
454,chrII,454001,209.321,K15
455,chrII,455001,137.1995,K15
456,chrII,456001,121.049,K15
457,chrII,457001,36.237,K15
458,chrII,458001,43.627,K15
459,chrII,459001,37.4635,K15
460,chrII,460001,23.905,K15
461,chrII,461001,32.0805,K15
462,chrII,462001,48.1165,K15
463,chrII,463001,57.345,K15
464,chrII,464001,51.713,K15
465,chrII,465001,45.973,K15
466,chrII,466001,44.4375,K15
467,chrII,467001,50.3945,K15
468,chrII,468001,84.2535,K15
469,chrII,469001,73.5295,K15
470,chrII,470001,67.7025,K15
471,chrII,471001,86.197,K15
472,chrII,472001,75.2405,K15
473,chrII,473001,63.6955,K15
474,chrII,474001,44.8195,K15
475,chrII,475001,45.798,K15
476,chrII,476001,49.179,K15
477,chrII,477001,50.711,K15
478,chrII,478001,53.7055,K15
479,chrII,479001,49.488,K15
480,chrII,480001,69.562,K15
481,chrII,481001,115.4735,K15
482,chrII,482001,115.8385,K15
483,chrII,483001,61.3445,K15
484,chrII,484001,45.1355,K15
485,chrII,485001,53.715,K15
486,chrII,486001,48.8265,K15
487,chrII,487001,44.355,K15
488,chrII,488001,69.3765,K15
489,chrII,489001,74.7235,K15
490,chrII,490001,43.5815,K15
491,chrII,491001,18.759,K15
492,chrII,492001,1.139,K15
493,chrII,493001,16.1355,K15
494,chrII,494001,47.263,K15
495,chrII,495001,46.052,K15
496,chrII,496001,31.809,K15
497,chrII,497001,33.059,K15
498,chrII,498001,37.1555,K15
499,chrII,499001,53.3625,K15
500,chrII,500001,68.743,K15
501,chrII,501001,95.8485,K15
502,chrII,502001,80.079,K15
503,chrII,503001,54.1435,K15
504,chrII,504001,65.1495,K15
505,chrII,505001,94.3965,K15
506,chrII,506001,101.586,K15
507,chrII,507001,64.6065,K15
508,chrII,508001,75.5345,K15
509,chrII,509001,79.954,K15
510,chrII,510001,83.3305,K15
511,chrII,511001,85.346,K15
512,chrII,512001,72.938,K15
513,chrII,513001,88.4945,K15
514,chrII,514001,86.526,K15
515,chrII,515001,63.1885,K15
516,chrII,516001,69.7585,K15
517,chrII,517001,75.336,K15
518,chrII,518001,55.118,K15
519,chrII,519001,43.9685,K15
520,chrII,520001,41.5595,K15
521,chrII,521001,50.1815,K15
522,chrII,522001,43.979,K15
523,chrII,523001,39.8695,K15
524,chrII,524001,43.984,K15
525,chrII,525001,45.034,K15
526,chrII,526001,96.22,K15
527,chrII,527001,86.8865,K15
528,chrII,528001,31.3565,K15
529,chrII,529001,29.8155,K15
530,chrII,530001,34.5935,K15
531,chrII,531001,39.067,K15
532,chrII,532001,34.2715,K15
533,chrII,533001,40.982,K15
534,chrII,534001,41.8985,K15
535,chrII,535001,54.661,K15
536,chrII,536001,70.1875,K15
537,chrII,537001,65.193,K15
538,chrII,538001,63.391,K15
539,chrII,539001,71.1875,K15
540,chrII,540001,73.9285,K15
541,chrII,541001,61.177,K15
542,chrII,542001,52.941,K15
543,chrII,543001,60.294,K15
544,chrII,544001,72.6655,K15
545,chrII,545001,59.929,K15
546,chrII,546001,39.923,K15
547,chrII,547001,47.0695,K15
548,chrII,548001,44.743,K15
549,chrII,549001,33.1645,K15
550,chrII,550001,38.5735,K15
551,chrII,551001,41.141,K15
552,chrII,552001,48.041,K15
553,chrII,553001,60.268,K15
554,chrII,554001,72.025,K15
555,chrII,555001,62.6475,K15
556,chrII,556001,49.9545,K15
557,chrII,557001,54.78,K15
558,chrII,558001,55.119,K15
559,chrII,559001,50.133,K15
560,chrII,560001,48.1285,K15
561,chrII,561001,50.194,K15
562,chrII,562001,46.178,K15
563,chrII,563001,45.9655,K15
564,chrII,564001,55.3175,K15
565,chrII,565001,57.3295,K15
566,chrII,566001,70.957,K15
567,chrII,567001,87.2405,K15
568,chrII,568001,72.097,K15
569,chrII,569001,79.218,K15
570,chrII,570001,80.1735,K15
571,chrII,571001,56.8615,K15
572,chrII,572001,54.1355,K15
573,chrII,573001,45.0285,K15
574,chrII,574001,54.1,K15
575,chrII,575001,55.644,K15
576,chrII,576001,36.005,K15
577,chrII,577001,64.0835,K15
578,chrII,578001,84.008,K15
579,chrII,579001,48.952,K15
580,chrII,580001,30.636,K15
581,chrII,581001,36.965,K15
582,chrII,582001,42.162,K15
583,chrII,583001,41.072,K15
584,chrII,584001,45.7655,K15
585,chrII,585001,58.057,K15
586,chrII,586001,64.958,K15
587,chrII,587001,64.186,K15
588,chrII,588001,48.3315,K15
589,chrII,589001,66.152,K15
590,chrII,590001,69.1705,K15
591,chrII,591001,49.6165,K15
592,chrII,592001,67.7055,K15
593,chrII,593001,105.855,K15
594,chrII,594001,92.3255,K15
595,chrII,595001,61.556,K15
596,chrII,596001,55.93,K15
597,chrII,597001,58.4535,K15
598,chrII,598001,61.195,K15
599,chrII,599001,48.8605,K15
600,chrII,600001,49.7155,K15
601,chrII,601001,50.474,K15
602,chrII,602001,40.92,K15
603,chrII,603001,42.2515,K15
604,chrII,604001,53.878,K15
605,chrII,605001,58.1555,K15
606,chrII,606001,52.829,K15
607,chrII,607001,44.2195,K15
608,chrII,608001,34.9075,K15
609,chrII,609001,32.7695,K15
610,chrII,610001,51.8165,K15
611,chrII,611001,68.7465,K15
612,chrII,612001,106.5685,K15
613,chrII,613001,88.6915,K15
614,chrII,614001,50.5655,K15
615,chrII,615001,54.406,K15
616,chrII,616001,72.8605,K15
617,chrII,617001,82.2885,K15
618,chrII,618001,59.5425,K15
619,chrII,619001,54.022,K15
620,chrII,620001,42.9435,K15
621,chrII,621001,35.28,K15
622,chrII,622001,43.068,K15
623,chrII,623001,62.019,K15
624,chrII,624001,85.3425,K15
625,chrII,625001,68.535,K15
626,chrII,626001,43.5725,K15
627,chrII,627001,57.376,K15
628,chrII,628001,54.5715,K15
629,chrII,629001,44.548,K15
630,chrII,630001,49.842,K15
631,chrII,631001,53.081,K15
632,chrII,632001,87.07,K15
633,chrII,633001,104.5615,K15
634,chrII,634001,107.84,K15
635,chrII,635001,107.2055,K15
636,chrII,636001,64.0895,K15
637,chrII,637001,65.813,K15
638,chrII,638001,70.3865,K15
639,chrII,639001,40.141,K15
640,chrII,640001,44.4835,K15
641,chrII,641001,90.8275,K15
642,chrII,642001,106.641,K15
643,chrII,643001,70.151,K15
644,chrII,644001,43.996,K15
645,chrII,645001,38.081,K15
646,chrII,646001,49.759,K15
647,chrII,647001,63.396,K15
648,chrII,648001,66.0735,K15
649,chrII,649001,57.7405,K15
650,chrII,650001,56.7185,K15
651,chrII,651001,74.228,K15
652,chrII,652001,113.556,K15
653,chrII,653001,105.458,K15
654,chrII,654001,46.527,K15
655,chrII,655001,34.0545,K15
656,chrII,656001,77.339,K15
657,chrII,657001,88.2555,K15
658,chrII,658001,70.569,K15
659,chrII,659001,60.9675,K15
660,chrII,660001,58.7245,K15
661,chrII,661001,51.7265,K15
662,chrII,662001,39.967,K15
663,chrII,663001,52.896,K15
664,chrII,664001,65.538,K15
665,chrII,665001,62.327,K15
666,chrII,666001,63.286,K15
667,chrII,667001,54.024,K15
668,chrII,668001,39.752,K15
669,chrII,669001,40.3035,K15
670,chrII,670001,42.3715,K15
671,chrII,671001,58.7205,K15
672,chrII,672001,46.6535,K15
673,chrII,673001,46.806,K15
674,chrII,674001,65.6515,K15
675,chrII,675001,76.658,K15
676,chrII,676001,89.5055,K15
677,chrII,677001,91.032,K15
678,chrII,678001,70.351,K15
679,chrII,679001,52.774,K15
680,chrII,680001,72.7305,K15
681,chrII,681001,72.716,K15
682,chrII,682001,61.3205,K15
683,chrII,683001,69.2335,K15
684,chrII,684001,75.1375,K15
685,chrII,685001,57.3615,K15
686,chrII,686001,90.0805,K15
687,chrII,687001,115.512,K15
688,chrII,688001,91.4205,K15
689,chrII,689001,98.693,K15
690,chrII,690001,109.4485,K15
691,chrII,691001,79.969,K15
692,chrII,692001,55.021,K15
693,chrII,693001,55.218,K15
694,chrII,694001,122.276,K15
695,chrII,695001,187.5265,K15
696,chrII,696001,108.484,K15
697,chrII,697001,54.2745,K15
698,chrII,698001,62.3755,K15
699,chrII,699001,58.3045,K15
700,chrII,700001,50.8115,K15
701,chrII,701001,68.0365,K15
702,chrII,702001,74.2375,K15
703,chrII,703001,63.341,K15
704,chrII,704001,63.17,K15
705,chrII,705001,55.7245,K15
706,chrII,706001,75.086,K15
707,chrII,707001,76.5365,K15
708,chrII,708001,66.641,K15
709,chrII,709001,59.796,K15
710,chrII,710001,51.0695,K15
711,chrII,711001,43.4985,K15
712,chrII,712001,38.422,K15
713,chrII,713001,56.7665,K15
714,chrII,714001,64.073,K15
715,chrII,715001,73.586,K15
716,chrII,716001,91.0645,K15
717,chrII,717001,102.6865,K15
718,chrII,718001,86.646,K15
719,chrII,719001,63.897,K15
720,chrII,720001,95.9825,K15
721,chrII,721001,118.0295,K15
722,chrII,722001,78.74,K15
723,chrII,723001,49.3335,K15
724,chrII,724001,52.926,K15
725,chrII,725001,62.961,K15
726,chrII,726001,77.7485,K15
727,chrII,727001,64.86,K15
728,chrII,728001,50.09,K15
729,chrII,729001,52.0255,K15
730,chrII,730001,59.5095,K15
731,chrII,731001,65.76,K15
732,chrII,732001,83.093,K15
733,chrII,733001,82.9215,K15
734,chrII,734001,73.3105,K15
735,chrII,735001,79.779,K15
736,chrII,736001,75.056,K15
737,chrII,737001,64.0495,K15
738,chrII,738001,44.783,K15
739,chrII,739001,36.139,K15
740,chrII,740001,34.101,K15
741,chrII,741001,38.916,K15
742,chrII,742001,44.6375,K15
743,chrII,743001,51.6345,K15
744,chrII,744001,45.0295,K15
745,chrII,745001,39.692,K15
746,chrII,746001,114.7125,K15
747,chrII,747001,130.4665,K15
748,chrII,748001,90.226,K15
749,chrII,749001,68.4885,K15
750,chrII,750001,49.5565,K15
751,chrII,751001,61.13,K15
752,chrII,752001,45.47,K15
753,chrII,753001,44.599,K15
754,chrII,754001,63.401,K15
755,chrII,755001,61.626,K15
756,chrII,756001,97.2835,K15
757,chrII,757001,88.859,K15
758,chrII,758001,45.313,K15
759,chrII,759001,60.499,K15
760,chrII,760001,79.3135,K15
761,chrII,761001,77.278,K15
762,chrII,762001,76.2675,K15
763,chrII,763001,73.7315,K15
764,chrII,764001,88.823,K15
765,chrII,765001,105.2935,K15
766,chrII,766001,85.552,K15
767,chrII,767001,71.8465,K15
768,chrII,768001,55.8575,K15
769,chrII,769001,59.7575,K15
770,chrII,770001,83.8815,K15
771,chrII,771001,91.2935,K15
772,chrII,772001,68.93,K15
773,chrII,773001,56.1595,K15
774,chrII,774001,54.49,K15
775,chrII,775001,80.1725,K15
776,chrII,776001,79.2285,K15
777,chrII,777001,45.386,K15
778,chrII,778001,97.7035,K15
779,chrII,779001,120.5965,K15
780,chrII,780001,67.402,K15
781,chrII,781001,64.671,K15
782,chrII,782001,69.907,K15
783,chrII,783001,60.384,K15
784,chrII,784001,55.6825,K15
785,chrII,785001,44.659,K15
786,chrII,786001,121.5555,K15
787,chrII,787001,128.4625,K15
788,chrII,788001,56.081,K15
789,chrII,789001,62.187,K15
790,chrII,790001,61.572,K15
791,chrII,791001,70.0785,K15
792,chrII,792001,66.697,K15
793,chrII,793001,52.0155,K15
794,chrII,794001,55.279,K15
795,chrII,795001,63.422,K15
796,chrII,796001,71.2335,K15
797,chrII,797001,67.185,K15
798,chrII,798001,54.1505,K15
799,chrII,799001,52.249,K15
800,chrII,800001,57.669,K15
801,chrII,801001,45.309,K15
802,chrII,802001,54.7285,K15
803,chrII,803001,63.8265,K15
804,chrII,804001,49.5045,K15
805,chrII,805001,74.5145,K15
806,chrII,806001,67.9085,K15
807,chrII,807001,51.205,K15
808,chrII,808001,62.19,K15
809,chrII,809001,118.9215,K15
810,chrII,810001,177.7375,K15
811,chrII,811001,122.2285,K15
812,chrII,812001,77.9795,K15
813,chrII,813001,72.756,K15
814,chrII,814001,57.404,K15
815,chrII,815001,53.629,K15
816,chrII,816001,50.7235,K15
817,chrII,817001,35.568,K15
818,chrII,818001,73.574,K15
819,chrII,819001,88.611,K15
820,chrII,820001,59.629,K15
821,chrII,821001,53.949,K15
822,chrII,822001,45.0495,K15
823,chrII,823001,41.584,K15
824,chrII,824001,46.525,K15
825,chrII,825001,42.2025,K15
826,chrII,826001,32.06,K15
827,chrII,827001,53.244,K15
828,chrII,828001,73.991,K15
829,chrII,829001,66.0165,K15
830,chrII,830001,62.839,K15
831,chrII,831001,59.665,K15
832,chrII,832001,79.4335,K15
833,chrII,833001,77.9235,K15
834,chrII,834001,67.499,K15
835,chrII,835001,73.611,K15
836,chrII,836001,45.79,K15
837,chrII,837001,47.575,K15
838,chrII,838001,55.0955,K15
839,chrII,839001,60.486,K15
840,chrII,840001,65.397,K15
841,chrII,841001,94.483,K15
842,chrII,842001,113.389,K15
843,chrII,843001,69.5115,K15
844,chrII,844001,32.5835,K15
845,chrII,845001,35.7015,K15
846,chrII,846001,70.1455,K15
847,chrII,847001,84.413,K15
848,chrII,848001,120.115,K15
