,chrom,pos,cov,sampleID
128,chrI,128001,64.934,E4
129,chrI,129001,72.61,E4
130,chrI,130001,99.8075,E4
131,chrI,131001,103.8075,E4
132,chrI,132001,79.8745,E4
133,chrI,133001,101.246,E4
134,chrI,134001,138.082,E4
135,chrI,135001,105.6975,E4
136,chrI,136001,81.6095,E4
137,chrI,137001,82.3635,E4
138,chrI,138001,76.3805,E4
139,chrI,139001,72.6105,E4
140,chrI,140001,63.1995,E4
141,chrI,141001,50.302,E4
142,chrI,142001,55.3425,E4
143,chrI,143001,57.9585,E4
144,chrI,144001,54.027,E4
145,chrI,145001,60.0295,E4
146,chrI,146001,60.388,E4
147,chrI,147001,56.7805,E4
148,chrI,148001,92.713,E4
149,chrI,149001,129.1475,E4
150,chrI,150001,97.3775,E4
151,chrI,151001,60.159,E4
152,chrI,152001,54.3645,E4
153,chrI,153001,65.88,E4
154,chrI,154001,113.2465,E4
155,chrI,155001,121.853,E4
156,chrI,156001,101.4165,E4
157,chrI,157001,105.875,E4
158,chrI,158001,110.197,E4
159,chrI,159001,95.9275,E4
160,chrI,160001,90.503,E4
161,chrI,161001,63.359,E4
162,chrI,162001,10.4235,E4
163,chrI,163001,3.1545,E4
164,chrI,164001,4.7325,E4
165,chrI,165001,3.588,E4
166,chrI,166001,1.7315,E4
167,chrI,167001,24.039,E4
168,chrI,168001,118.666,E4
169,chrI,169001,153.7165,E4
170,chrI,170001,131.586,E4
171,chrI,171001,122.188,E4
172,chrI,172001,89.5465,E4
173,chrI,173001,69.595,E4
174,chrI,174001,102.3855,E4
175,chrI,175001,135.3165,E4
176,chrI,176001,107.3915,E4
177,chrI,177001,75.266,E4
178,chrI,178001,62.876,E4
179,chrI,179001,75.2825,E4
180,chrI,180001,64.626,E4
181,chrI,181001,60.564,E4
182,chrI,182001,77.936,E4
183,chrI,183001,74.588,E4
184,chrI,184001,89.562,E4
185,chrI,185001,112.1075,E4
186,chrI,186001,90.0075,E4
187,chrI,187001,67.5005,E4
188,chrI,188001,78.2015,E4
189,chrI,189001,70.676,E4
190,chrI,190001,80.6675,E4
191,chrI,191001,128.4675,E4
192,chrI,192001,98.234,E4
193,chrI,193001,122.53,E4
194,chrI,194001,210.6145,E4
195,chrI,195001,212.9815,E4
196,chrI,196001,156.5085,E4
197,chrI,197001,93.7205,E4
198,chrI,198001,76.0465,E4
199,chrI,199001,59.4155,E4
200,chrI,200001,22.9955,E4
201,chrI,201001,0.291,E4
202,chrI,202001,8.011,E4
203,chrI,203001,13.78,E4
204,chrI,204001,45.613,E4
205,chrI,205001,204.5185,E4
206,chrI,206001,402.4955,E4
207,chrI,207001,464.734,E4
208,chrI,208001,257.518,E4
209,chrI,209001,33.724,E4
210,chrI,210001,4.5215,E4
211,chrI,211001,2.033,E4
212,chrI,212001,8.3165,E4
213,chrI,213001,28.3035,E4
214,chrI,214001,24.296,E4
215,chrI,215001,13.9005,E4
216,chrI,216001,16.9235,E4
217,chrI,217001,7.2795,E4
218,chrI,218001,2.2095,E4
219,chrI,219001,13.3075,E4
220,chrI,220001,49.583,E4
221,chrI,221001,72.059,E4
222,chrI,222001,66.3145,E4
223,chrI,223001,144.6465,E4
224,chrI,224001,162.36,E4
225,chrI,225001,108.2115,E4
226,chrI,226001,81.468,E4
227,chrI,227001,54.138,E4
228,chrI,228001,31.219,E4
229,chrI,229001,2.0945,E4
230,chrI,230001,3.549,E4
233,chrII,233001,0.0,E4
234,chrII,234001,0.014,E4
235,chrII,235001,2.6055,E4
236,chrII,236001,2.5915,E4
237,chrII,237001,210.892,E4
238,chrII,238001,256.1525,E4
239,chrII,239001,66.6705,E4
240,chrII,240001,45.354,E4
241,chrII,241001,76.028,E4
242,chrII,242001,74.219,E4
243,chrII,243001,52.1405,E4
244,chrII,244001,97.141,E4
245,chrII,245001,100.7275,E4
246,chrII,246001,107.442,E4
247,chrII,247001,133.3675,E4
248,chrII,248001,102.0015,E4
249,chrII,249001,90.22,E4
250,chrII,250001,175.3125,E4
251,chrII,251001,176.5505,E4
252,chrII,252001,88.187,E4
253,chrII,253001,69.6685,E4
254,chrII,254001,106.3055,E4
255,chrII,255001,118.383,E4
256,chrII,256001,91.1155,E4
257,chrII,257001,93.415,E4
258,chrII,258001,128.9845,E4
259,chrII,259001,151.3315,E4
260,chrII,260001,164.6385,E4
261,chrII,261001,99.011,E4
262,chrII,262001,21.4725,E4
263,chrII,263001,22.578,E4
264,chrII,264001,3.124,E4
265,chrII,265001,3.196,E4
266,chrII,266001,17.7095,E4
267,chrII,267001,60.282,E4
268,chrII,268001,94.0775,E4
269,chrII,269001,112.6755,E4
270,chrII,270001,85.904,E4
271,chrII,271001,51.742,E4
272,chrII,272001,81.0475,E4
273,chrII,273001,146.522,E4
274,chrII,274001,138.579,E4
275,chrII,275001,89.762,E4
276,chrII,276001,107.1225,E4
277,chrII,277001,97.969,E4
278,chrII,278001,88.309,E4
279,chrII,279001,81.067,E4
280,chrII,280001,53.052,E4
281,chrII,281001,86.5115,E4
282,chrII,282001,120.9225,E4
283,chrII,283001,100.7725,E4
284,chrII,284001,69.5625,E4
285,chrII,285001,52.1515,E4
286,chrII,286001,60.4125,E4
287,chrII,287001,75.146,E4
288,chrII,288001,68.6145,E4
289,chrII,289001,52.865,E4
290,chrII,290001,64.4735,E4
291,chrII,291001,99.336,E4
292,chrII,292001,130.787,E4
293,chrII,293001,104.87,E4
294,chrII,294001,80.813,E4
295,chrII,295001,97.884,E4
296,chrII,296001,127.2635,E4
297,chrII,297001,121.7465,E4
298,chrII,298001,75.8375,E4
299,chrII,299001,78.2185,E4
300,chrII,300001,77.8005,E4
301,chrII,301001,65.5965,E4
302,chrII,302001,78.863,E4
303,chrII,303001,267.672,E4
304,chrII,304001,258.7995,E4
305,chrII,305001,75.951,E4
306,chrII,306001,150.7445,E4
307,chrII,307001,196.275,E4
308,chrII,308001,117.957,E4
309,chrII,309001,50.281,E4
310,chrII,310001,40.174,E4
311,chrII,311001,51.396,E4
312,chrII,312001,70.0815,E4
313,chrII,313001,73.8235,E4
314,chrII,314001,74.958,E4
315,chrII,315001,105.196,E4
316,chrII,316001,108.458,E4
317,chrII,317001,112.8575,E4
318,chrII,318001,130.271,E4
319,chrII,319001,103.799,E4
320,chrII,320001,76.779,E4
321,chrII,321001,76.705,E4
322,chrII,322001,78.222,E4
323,chrII,323001,69.649,E4
324,chrII,324001,72.3785,E4
325,chrII,325001,74.2785,E4
326,chrII,326001,83.7565,E4
327,chrII,327001,78.5525,E4
328,chrII,328001,114.714,E4
329,chrII,329001,111.437,E4
330,chrII,330001,82.122,E4
331,chrII,331001,87.536,E4
332,chrII,332001,91.549,E4
333,chrII,333001,126.431,E4
334,chrII,334001,108.2065,E4
335,chrII,335001,69.544,E4
336,chrII,336001,65.9595,E4
337,chrII,337001,71.0055,E4
338,chrII,338001,62.6365,E4
339,chrII,339001,79.745,E4
340,chrII,340001,101.2115,E4
341,chrII,341001,91.2235,E4
342,chrII,342001,64.2355,E4
343,chrII,343001,97.7105,E4
344,chrII,344001,101.6455,E4
345,chrII,345001,62.416,E4
346,chrII,346001,60.905,E4
347,chrII,347001,47.6755,E4
348,chrII,348001,41.754,E4
349,chrII,349001,65.7545,E4
350,chrII,350001,80.045,E4
351,chrII,351001,63.8455,E4
352,chrII,352001,63.2195,E4
353,chrII,353001,84.4255,E4
354,chrII,354001,113.3355,E4
355,chrII,355001,110.903,E4
356,chrII,356001,84.104,E4
357,chrII,357001,69.2,E4
358,chrII,358001,60.5895,E4
359,chrII,359001,99.258,E4
360,chrII,360001,140.3475,E4
361,chrII,361001,113.566,E4
362,chrII,362001,77.8875,E4
363,chrII,363001,110.975,E4
364,chrII,364001,185.819,E4
365,chrII,365001,132.6025,E4
366,chrII,366001,59.1825,E4
367,chrII,367001,83.8805,E4
368,chrII,368001,87.3855,E4
369,chrII,369001,63.763,E4
370,chrII,370001,55.0835,E4
371,chrII,371001,59.085,E4
372,chrII,372001,64.8995,E4
373,chrII,373001,61.7045,E4
374,chrII,374001,46.4465,E4
375,chrII,375001,47.3765,E4
376,chrII,376001,49.8825,E4
377,chrII,377001,59.808,E4
378,chrII,378001,77.524,E4
379,chrII,379001,80.0515,E4
380,chrII,380001,97.086,E4
381,chrII,381001,90.247,E4
382,chrII,382001,72.621,E4
383,chrII,383001,68.488,E4
384,chrII,384001,93.222,E4
385,chrII,385001,145.564,E4
386,chrII,386001,159.313,E4
387,chrII,387001,158.8895,E4
388,chrII,388001,112.1905,E4
389,chrII,389001,90.3845,E4
390,chrII,390001,104.845,E4
391,chrII,391001,97.897,E4
392,chrII,392001,94.2305,E4
393,chrII,393001,129.7325,E4
394,chrII,394001,150.1655,E4
395,chrII,395001,93.3805,E4
396,chrII,396001,72.5765,E4
397,chrII,397001,99.178,E4
398,chrII,398001,84.7065,E4
399,chrII,399001,48.8445,E4
400,chrII,400001,46.907,E4
401,chrII,401001,46.3375,E4
402,chrII,402001,58.911,E4
403,chrII,403001,70.542,E4
404,chrII,404001,63.3575,E4
405,chrII,405001,56.5555,E4
406,chrII,406001,62.6605,E4
407,chrII,407001,112.5635,E4
408,chrII,408001,106.003,E4
409,chrII,409001,57.176,E4
410,chrII,410001,84.1325,E4
411,chrII,411001,91.463,E4
412,chrII,412001,66.16,E4
413,chrII,413001,59.19,E4
414,chrII,414001,53.168,E4
415,chrII,415001,56.4435,E4
416,chrII,416001,75.5405,E4
417,chrII,417001,92.1225,E4
418,chrII,418001,87.5225,E4
419,chrII,419001,65.432,E4
420,chrII,420001,157.612,E4
421,chrII,421001,174.085,E4
422,chrII,422001,86.5515,E4
423,chrII,423001,78.944,E4
424,chrII,424001,110.385,E4
425,chrII,425001,109.347,E4
426,chrII,426001,54.984,E4
427,chrII,427001,55.6955,E4
428,chrII,428001,58.382,E4
429,chrII,429001,44.5965,E4
430,chrII,430001,85.1275,E4
431,chrII,431001,125.8555,E4
432,chrII,432001,138.371,E4
433,chrII,433001,111.8435,E4
434,chrII,434001,90.8525,E4
435,chrII,435001,84.39,E4
436,chrII,436001,68.28,E4
437,chrII,437001,98.446,E4
438,chrII,438001,90.93,E4
439,chrII,439001,52.999,E4
440,chrII,440001,40.2925,E4
441,chrII,441001,58.1165,E4
442,chrII,442001,108.7025,E4
443,chrII,443001,132.602,E4
444,chrII,444001,80.45,E4
445,chrII,445001,52.322,E4
446,chrII,446001,69.542,E4
447,chrII,447001,77.229,E4
448,chrII,448001,72.594,E4
449,chrII,449001,65.092,E4
450,chrII,450001,56.8435,E4
451,chrII,451001,78.0065,E4
452,chrII,452001,104.6835,E4
453,chrII,453001,98.468,E4
454,chrII,454001,76.881,E4
455,chrII,455001,83.036,E4
456,chrII,456001,65.6095,E4
457,chrII,457001,20.7975,E4
458,chrII,458001,62.539,E4
459,chrII,459001,69.7575,E4
460,chrII,460001,33.7035,E4
461,chrII,461001,53.3605,E4
462,chrII,462001,74.1115,E4
463,chrII,463001,64.511,E4
464,chrII,464001,55.087,E4
465,chrII,465001,73.232,E4
466,chrII,466001,93.223,E4
467,chrII,467001,83.2655,E4
468,chrII,468001,80.257,E4
469,chrII,469001,69.277,E4
470,chrII,470001,71.849,E4
471,chrII,471001,78.7575,E4
472,chrII,472001,75.7755,E4
473,chrII,473001,88.593,E4
474,chrII,474001,76.8315,E4
475,chrII,475001,60.3055,E4
476,chrII,476001,56.994,E4
477,chrII,477001,86.377,E4
478,chrII,478001,84.758,E4
479,chrII,479001,58.025,E4
480,chrII,480001,69.426,E4
481,chrII,481001,124.2735,E4
482,chrII,482001,138.2035,E4
483,chrII,483001,69.981,E4
484,chrII,484001,62.5015,E4
485,chrII,485001,77.8385,E4
486,chrII,486001,61.904,E4
487,chrII,487001,44.777,E4
488,chrII,488001,41.797,E4
489,chrII,489001,57.9565,E4
490,chrII,490001,48.657,E4
491,chrII,491001,16.6355,E4
492,chrII,492001,2.3625,E4
493,chrII,493001,12.746,E4
494,chrII,494001,17.7095,E4
495,chrII,495001,10.8755,E4
496,chrII,496001,11.0965,E4
497,chrII,497001,38.038,E4
498,chrII,498001,63.672,E4
499,chrII,499001,60.04,E4
500,chrII,500001,60.186,E4
501,chrII,501001,77.181,E4
502,chrII,502001,85.346,E4
503,chrII,503001,80.2215,E4
504,chrII,504001,63.465,E4
505,chrII,505001,65.7795,E4
506,chrII,506001,92.38,E4
507,chrII,507001,82.566,E4
508,chrII,508001,97.523,E4
509,chrII,509001,97.306,E4
510,chrII,510001,77.709,E4
511,chrII,511001,80.274,E4
512,chrII,512001,60.972,E4
513,chrII,513001,66.991,E4
514,chrII,514001,77.288,E4
515,chrII,515001,69.88,E4
516,chrII,516001,99.8615,E4
517,chrII,517001,123.5755,E4
518,chrII,518001,83.8075,E4
519,chrII,519001,61.1035,E4
520,chrII,520001,69.641,E4
521,chrII,521001,75.9855,E4
522,chrII,522001,67.7705,E4
523,chrII,523001,49.0375,E4
524,chrII,524001,50.3845,E4
525,chrII,525001,64.1305,E4
526,chrII,526001,85.293,E4
527,chrII,527001,66.147,E4
528,chrII,528001,38.1545,E4
529,chrII,529001,53.5775,E4
530,chrII,530001,57.526,E4
531,chrII,531001,53.813,E4
532,chrII,532001,48.9575,E4
533,chrII,533001,46.317,E4
534,chrII,534001,45.9685,E4
535,chrII,535001,50.8275,E4
536,chrII,536001,59.5635,E4
537,chrII,537001,58.855,E4
538,chrII,538001,65.267,E4
539,chrII,539001,72.7045,E4
540,chrII,540001,57.069,E4
541,chrII,541001,45.801,E4
542,chrII,542001,58.7185,E4
543,chrII,543001,80.984,E4
544,chrII,544001,100.759,E4
545,chrII,545001,77.437,E4
546,chrII,546001,52.328,E4
547,chrII,547001,73.4145,E4
548,chrII,548001,67.8445,E4
549,chrII,549001,51.024,E4
550,chrII,550001,52.252,E4
551,chrII,551001,67.763,E4
552,chrII,552001,82.4045,E4
553,chrII,553001,69.8805,E4
554,chrII,554001,69.21,E4
555,chrII,555001,62.5865,E4
556,chrII,556001,69.325,E4
557,chrII,557001,91.9055,E4
558,chrII,558001,72.5275,E4
559,chrII,559001,48.26,E4
560,chrII,560001,45.368,E4
561,chrII,561001,50.566,E4
562,chrII,562001,64.0515,E4
563,chrII,563001,60.486,E4
564,chrII,564001,50.8245,E4
565,chrII,565001,59.471,E4
566,chrII,566001,70.196,E4
567,chrII,567001,82.5285,E4
568,chrII,568001,77.168,E4
569,chrII,569001,111.4975,E4
570,chrII,570001,114.161,E4
571,chrII,571001,65.638,E4
572,chrII,572001,58.046,E4
573,chrII,573001,51.125,E4
574,chrII,574001,53.564,E4
575,chrII,575001,60.2385,E4
576,chrII,576001,51.161,E4
577,chrII,577001,48.0325,E4
578,chrII,578001,60.746,E4
579,chrII,579001,52.8285,E4
580,chrII,580001,49.09,E4
581,chrII,581001,51.0855,E4
582,chrII,582001,60.451,E4
583,chrII,583001,68.404,E4
584,chrII,584001,74.0935,E4
585,chrII,585001,83.9015,E4
586,chrII,586001,66.9245,E4
587,chrII,587001,76.6365,E4
588,chrII,588001,87.286,E4
589,chrII,589001,66.204,E4
590,chrII,590001,80.517,E4
591,chrII,591001,92.0555,E4
592,chrII,592001,109.1785,E4
593,chrII,593001,103.7395,E4
594,chrII,594001,82.997,E4
595,chrII,595001,73.192,E4
596,chrII,596001,52.3015,E4
597,chrII,597001,54.6155,E4
598,chrII,598001,54.826,E4
599,chrII,599001,52.304,E4
600,chrII,600001,59.4225,E4
601,chrII,601001,67.5845,E4
602,chrII,602001,67.2825,E4
603,chrII,603001,62.107,E4
604,chrII,604001,55.184,E4
605,chrII,605001,71.712,E4
606,chrII,606001,73.2095,E4
607,chrII,607001,55.604,E4
608,chrII,608001,52.3895,E4
609,chrII,609001,55.972,E4
610,chrII,610001,64.4555,E4
611,chrII,611001,66.4095,E4
612,chrII,612001,67.3025,E4
613,chrII,613001,60.8145,E4
614,chrII,614001,53.5705,E4
615,chrII,615001,52.8455,E4
616,chrII,616001,71.988,E4
617,chrII,617001,87.431,E4
618,chrII,618001,64.196,E4
619,chrII,619001,59.8485,E4
620,chrII,620001,57.1825,E4
621,chrII,621001,54.809,E4
622,chrII,622001,57.4995,E4
623,chrII,623001,66.0115,E4
624,chrII,624001,109.543,E4
625,chrII,625001,86.48,E4
626,chrII,626001,56.6265,E4
627,chrII,627001,77.1215,E4
628,chrII,628001,78.55,E4
629,chrII,629001,70.4285,E4
630,chrII,630001,82.7625,E4
631,chrII,631001,81.997,E4
632,chrII,632001,58.7905,E4
633,chrII,633001,77.4925,E4
634,chrII,634001,92.37,E4
635,chrII,635001,95.298,E4
636,chrII,636001,76.0365,E4
637,chrII,637001,56.4565,E4
638,chrII,638001,61.731,E4
639,chrII,639001,49.229,E4
640,chrII,640001,81.61,E4
641,chrII,641001,135.4855,E4
642,chrII,642001,110.604,E4
643,chrII,643001,83.165,E4
644,chrII,644001,80.97,E4
645,chrII,645001,67.2135,E4
646,chrII,646001,73.6885,E4
647,chrII,647001,80.0125,E4
648,chrII,648001,69.287,E4
649,chrII,649001,57.6375,E4
650,chrII,650001,55.578,E4
651,chrII,651001,122.592,E4
652,chrII,652001,140.492,E4
653,chrII,653001,92.718,E4
654,chrII,654001,60.071,E4
655,chrII,655001,37.839,E4
656,chrII,656001,64.471,E4
657,chrII,657001,66.543,E4
658,chrII,658001,65.606,E4
659,chrII,659001,79.908,E4
660,chrII,660001,71.7955,E4
661,chrII,661001,57.7765,E4
662,chrII,662001,51.173,E4
663,chrII,663001,66.247,E4
664,chrII,664001,64.5655,E4
665,chrII,665001,47.799,E4
666,chrII,666001,73.584,E4
667,chrII,667001,66.763,E4
668,chrII,668001,36.9315,E4
669,chrII,669001,43.1065,E4
670,chrII,670001,50.098,E4
671,chrII,671001,51.124,E4
672,chrII,672001,56.174,E4
673,chrII,673001,81.9625,E4
674,chrII,674001,72.408,E4
675,chrII,675001,70.7975,E4
676,chrII,676001,73.9145,E4
677,chrII,677001,58.085,E4
678,chrII,678001,60.847,E4
679,chrII,679001,85.6205,E4
680,chrII,680001,112.878,E4
681,chrII,681001,91.0825,E4
682,chrII,682001,70.096,E4
683,chrII,683001,74.542,E4
684,chrII,684001,73.0705,E4
685,chrII,685001,81.465,E4
686,chrII,686001,134.3245,E4
687,chrII,687001,146.8435,E4
688,chrII,688001,120.642,E4
689,chrII,689001,96.624,E4
690,chrII,690001,74.6475,E4
691,chrII,691001,62.7225,E4
692,chrII,692001,53.7815,E4
693,chrII,693001,47.0475,E4
694,chrII,694001,66.8135,E4
695,chrII,695001,125.843,E4
696,chrII,696001,99.8625,E4
697,chrII,697001,61.595,E4
698,chrII,698001,70.214,E4
699,chrII,699001,60.063,E4
700,chrII,700001,55.6315,E4
701,chrII,701001,50.886,E4
702,chrII,702001,69.7925,E4
703,chrII,703001,79.1255,E4
704,chrII,704001,64.9155,E4
705,chrII,705001,61.966,E4
706,chrII,706001,74.7045,E4
707,chrII,707001,77.8095,E4
708,chrII,708001,77.401,E4
709,chrII,709001,62.116,E4
710,chrII,710001,60.151,E4
711,chrII,711001,56.6295,E4
712,chrII,712001,44.0695,E4
713,chrII,713001,61.3995,E4
714,chrII,714001,68.663,E4
715,chrII,715001,68.6875,E4
716,chrII,716001,89.5035,E4
717,chrII,717001,100.7705,E4
718,chrII,718001,73.3845,E4
719,chrII,719001,109.6225,E4
720,chrII,720001,162.433,E4
721,chrII,721001,128.8095,E4
722,chrII,722001,75.759,E4
723,chrII,723001,59.1565,E4
724,chrII,724001,78.87,E4
725,chrII,725001,90.603,E4
726,chrII,726001,86.9495,E4
727,chrII,727001,63.182,E4
728,chrII,728001,58.907,E4
729,chrII,729001,66.1285,E4
730,chrII,730001,61.4645,E4
731,chrII,731001,95.991,E4
732,chrII,732001,123.1155,E4
733,chrII,733001,109.8175,E4
734,chrII,734001,89.673,E4
735,chrII,735001,73.521,E4
736,chrII,736001,74.013,E4
737,chrII,737001,67.3555,E4
738,chrII,738001,48.5275,E4
739,chrII,739001,44.2205,E4
740,chrII,740001,40.0325,E4
741,chrII,741001,88.575,E4
742,chrII,742001,92.8795,E4
743,chrII,743001,58.33,E4
744,chrII,744001,51.2395,E4
745,chrII,745001,41.0515,E4
746,chrII,746001,61.64,E4
747,chrII,747001,93.5695,E4
748,chrII,748001,94.6245,E4
749,chrII,749001,61.852,E4
750,chrII,750001,47.6865,E4
751,chrII,751001,48.8715,E4
752,chrII,752001,40.79,E4
753,chrII,753001,41.5995,E4
754,chrII,754001,52.402,E4
755,chrII,755001,86.849,E4
756,chrII,756001,104.7055,E4
757,chrII,757001,78.5195,E4
758,chrII,758001,60.2055,E4
759,chrII,759001,58.4195,E4
760,chrII,760001,89.2285,E4
761,chrII,761001,104.512,E4
762,chrII,762001,85.211,E4
763,chrII,763001,61.665,E4
764,chrII,764001,74.767,E4
765,chrII,765001,111.6725,E4
766,chrII,766001,96.438,E4
767,chrII,767001,60.8275,E4
768,chrII,768001,45.9515,E4
769,chrII,769001,53.9945,E4
770,chrII,770001,81.806,E4
771,chrII,771001,85.6175,E4
772,chrII,772001,72.0745,E4
773,chrII,773001,65.3185,E4
774,chrII,774001,55.3535,E4
775,chrII,775001,46.815,E4
776,chrII,776001,57.1185,E4
777,chrII,777001,62.494,E4
778,chrII,778001,73.6025,E4
779,chrII,779001,94.3585,E4
780,chrII,780001,68.6965,E4
781,chrII,781001,51.0885,E4
782,chrII,782001,103.362,E4
783,chrII,783001,122.125,E4
784,chrII,784001,73.9575,E4
785,chrII,785001,56.7525,E4
786,chrII,786001,100.5565,E4
787,chrII,787001,100.8155,E4
788,chrII,788001,65.6965,E4
789,chrII,789001,67.002,E4
790,chrII,790001,67.803,E4
791,chrII,791001,76.0715,E4
792,chrII,792001,69.7725,E4
793,chrII,793001,66.773,E4
794,chrII,794001,77.5115,E4
795,chrII,795001,78.584,E4
796,chrII,796001,94.3465,E4
797,chrII,797001,97.2355,E4
798,chrII,798001,65.202,E4
799,chrII,799001,63.485,E4
800,chrII,800001,68.3045,E4
801,chrII,801001,54.363,E4
802,chrII,802001,67.344,E4
803,chrII,803001,70.1835,E4
804,chrII,804001,55.8435,E4
805,chrII,805001,69.226,E4
806,chrII,806001,68.9215,E4
807,chrII,807001,77.731,E4
808,chrII,808001,80.8615,E4
809,chrII,809001,93.478,E4
810,chrII,810001,134.2825,E4
811,chrII,811001,128.4325,E4
812,chrII,812001,101.6775,E4
813,chrII,813001,79.8605,E4
814,chrII,814001,71.1165,E4
815,chrII,815001,64.959,E4
816,chrII,816001,73.0765,E4
817,chrII,817001,63.0265,E4
818,chrII,818001,53.2425,E4
819,chrII,819001,68.5045,E4
820,chrII,820001,75.0085,E4
821,chrII,821001,64.665,E4
822,chrII,822001,62.904,E4
823,chrII,823001,83.46,E4
824,chrII,824001,75.5215,E4
825,chrII,825001,46.0785,E4
826,chrII,826001,44.818,E4
827,chrII,827001,57.39,E4
828,chrII,828001,56.3875,E4
829,chrII,829001,47.277,E4
830,chrII,830001,49.1535,E4
831,chrII,831001,53.995,E4
832,chrII,832001,90.276,E4
833,chrII,833001,88.121,E4
834,chrII,834001,76.0835,E4
835,chrII,835001,86.223,E4
836,chrII,836001,51.5775,E4
837,chrII,837001,60.5855,E4
838,chrII,838001,63.604,E4
839,chrII,839001,63.189,E4
840,chrII,840001,74.4305,E4
841,chrII,841001,73.959,E4
842,chrII,842001,112.8845,E4
843,chrII,843001,93.6585,E4
844,chrII,844001,36.358,E4
845,chrII,845001,56.495,E4
846,chrII,846001,103.02,E4
847,chrII,847001,126.95,E4
848,chrII,848001,101.7915,E4
849,chrII,849001,83.083,E4
