,chrom,pos,cov,sampleID
88,chrI,88001,67.1225,G10
89,chrI,89001,54.3645,G10
90,chrI,90001,59.8805,G10
91,chrI,91001,101.8735,G10
92,chrI,92001,119.1545,G10
93,chrI,93001,127.507,G10
94,chrI,94001,133.6385,G10
95,chrI,95001,106.501,G10
96,chrI,96001,85.417,G10
97,chrI,97001,78.33,G10
98,chrI,98001,71.1005,G10
99,chrI,99001,74.3655,G10
100,chrI,100001,84.8825,G10
101,chrI,101001,209.202,G10
102,chrI,102001,207.365,G10
103,chrI,103001,90.096,G10
104,chrI,104001,130.002,G10
105,chrI,105001,139.577,G10
106,chrI,106001,97.697,G10
107,chrI,107001,66.3565,G10
108,chrI,108001,61.3455,G10
109,chrI,109001,80.353,G10
110,chrI,110001,86.6175,G10
111,chrI,111001,104.934,G10
112,chrI,112001,120.172,G10
113,chrI,113001,94.6115,G10
114,chrI,114001,89.9775,G10
115,chrI,115001,131.0025,G10
116,chrI,116001,123.471,G10
117,chrI,117001,123.0655,G10
118,chrI,118001,118.7065,G10
119,chrI,119001,74.1765,G10
120,chrI,120001,72.6775,G10
121,chrI,121001,71.39,G10
122,chrI,122001,50.0915,G10
123,chrI,123001,53.5835,G10
124,chrI,124001,61.799,G10
125,chrI,125001,58.9795,G10
126,chrI,126001,85.345,G10
127,chrI,127001,101.6345,G10
128,chrI,128001,95.41,G10
129,chrI,129001,96.3215,G10
130,chrI,130001,94.8995,G10
131,chrI,131001,120.9485,G10
132,chrI,132001,110.7885,G10
133,chrI,133001,91.4845,G10
134,chrI,134001,181.1065,G10
135,chrI,135001,212.6405,G10
136,chrI,136001,122.83,G10
137,chrI,137001,101.079,G10
138,chrI,138001,108.4695,G10
139,chrI,139001,105.2785,G10
140,chrI,140001,89.718,G10
141,chrI,141001,60.6305,G10
142,chrI,142001,74.2725,G10
143,chrI,143001,76.3505,G10
144,chrI,144001,76.2845,G10
145,chrI,145001,74.889,G10
146,chrI,146001,59.106,G10
147,chrI,147001,55.747,G10
148,chrI,148001,71.77,G10
149,chrI,149001,96.207,G10
150,chrI,150001,99.759,G10
151,chrI,151001,72.8355,G10
152,chrI,152001,55.2445,G10
153,chrI,153001,63.3785,G10
154,chrI,154001,110.054,G10
155,chrI,155001,122.611,G10
156,chrI,156001,112.9455,G10
157,chrI,157001,107.9315,G10
158,chrI,158001,119.3755,G10
159,chrI,159001,114.2005,G10
160,chrI,160001,100.553,G10
161,chrI,161001,74.785,G10
162,chrI,162001,14.1725,G10
163,chrI,163001,2.408,G10
164,chrI,164001,2.335,G10
165,chrI,165001,1.776,G10
166,chrI,166001,1.5735,G10
167,chrI,167001,58.228,G10
168,chrI,168001,136.634,G10
169,chrI,169001,136.066,G10
170,chrI,170001,148.077,G10
171,chrI,171001,146.1035,G10
172,chrI,172001,95.3735,G10
173,chrI,173001,94.5665,G10
174,chrI,174001,130.0835,G10
175,chrI,175001,125.9145,G10
176,chrI,176001,103.512,G10
177,chrI,177001,89.7525,G10
178,chrI,178001,77.571,G10
179,chrI,179001,102.7465,G10
180,chrI,180001,96.551,G10
181,chrI,181001,82.839,G10
182,chrI,182001,97.289,G10
183,chrI,183001,102.8,G10
184,chrI,184001,140.6585,G10
185,chrI,185001,156.073,G10
186,chrI,186001,99.004,G10
187,chrI,187001,62.9595,G10
188,chrI,188001,90.3975,G10
189,chrI,189001,91.8195,G10
190,chrI,190001,69.221,G10
191,chrI,191001,169.6235,G10
192,chrI,192001,174.594,G10
193,chrI,193001,129.5025,G10
194,chrI,194001,180.328,G10
195,chrI,195001,230.336,G10
196,chrI,196001,200.2205,G10
197,chrI,197001,101.4825,G10
198,chrI,198001,79.107,G10
199,chrI,199001,73.211,G10
200,chrI,200001,34.9535,G10
201,chrI,201001,0.766,G10
202,chrI,202001,1.937,G10
203,chrI,203001,10.524,G10
204,chrI,204001,65.63,G10
205,chrI,205001,180.4585,G10
206,chrI,206001,238.273,G10
207,chrI,207001,249.619,G10
208,chrI,208001,327.238,G10
209,chrI,209001,195.361,G10
210,chrI,210001,4.9285,G10
211,chrI,211001,2.8405,G10
212,chrI,212001,10.4885,G10
213,chrI,213001,20.2565,G10
214,chrI,214001,16.4245,G10
215,chrI,215001,12.581,G10
216,chrI,216001,19.233,G10
217,chrI,217001,12.4395,G10
218,chrI,218001,1.9185,G10
219,chrI,219001,16.625,G10
220,chrI,220001,55.9265,G10
221,chrI,221001,74.242,G10
222,chrI,222001,68.562,G10
223,chrI,223001,388.4125,G10
224,chrI,224001,428.1705,G10
225,chrI,225001,143.7775,G10
226,chrI,226001,97.015,G10
227,chrI,227001,49.9965,G10
228,chrI,228001,22.041,G10
229,chrI,229001,2.4185,G10
230,chrI,230001,40.8365,G10
233,chrII,233001,0.0445,G10
234,chrII,234001,0.0305,G10
235,chrII,235001,3.831,G10
236,chrII,236001,3.8415,G10
237,chrII,237001,1041.88,G10
238,chrII,238001,1094.8535,G10
239,chrII,239001,86.3125,G10
240,chrII,240001,64.7095,G10
241,chrII,241001,85.4205,G10
242,chrII,242001,76.507,G10
243,chrII,243001,52.325,G10
244,chrII,244001,62.441,G10
245,chrII,245001,63.5495,G10
246,chrII,246001,106.999,G10
247,chrII,247001,144.47,G10
248,chrII,248001,118.699,G10
249,chrII,249001,106.368,G10
250,chrII,250001,138.4525,G10
251,chrII,251001,139.2045,G10
252,chrII,252001,106.4175,G10
253,chrII,253001,89.268,G10
254,chrII,254001,92.9795,G10
255,chrII,255001,108.9255,G10
256,chrII,256001,97.2405,G10
257,chrII,257001,91.697,G10
258,chrII,258001,125.0795,G10
259,chrII,259001,166.2385,G10
260,chrII,260001,139.3875,G10
261,chrII,261001,48.493,G10
262,chrII,262001,19.863,G10
263,chrII,263001,21.38,G10
264,chrII,264001,2.2145,G10
265,chrII,265001,2.6645,G10
266,chrII,266001,16.1315,G10
267,chrII,267001,65.467,G10
268,chrII,268001,93.6615,G10
269,chrII,269001,92.872,G10
270,chrII,270001,73.425,G10
271,chrII,271001,52.8625,G10
272,chrII,272001,80.28,G10
273,chrII,273001,137.073,G10
274,chrII,274001,137.711,G10
275,chrII,275001,95.826,G10
276,chrII,276001,109.3165,G10
277,chrII,277001,100.897,G10
278,chrII,278001,108.2225,G10
279,chrII,279001,104.2475,G10
280,chrII,280001,52.5165,G10
281,chrII,281001,70.38,G10
282,chrII,282001,105.516,G10
283,chrII,283001,87.5445,G10
284,chrII,284001,53.593,G10
285,chrII,285001,51.5525,G10
286,chrII,286001,93.242,G10
287,chrII,287001,99.166,G10
288,chrII,288001,77.634,G10
289,chrII,289001,91.735,G10
290,chrII,290001,183.158,G10
291,chrII,291001,206.0315,G10
292,chrII,292001,190.3635,G10
293,chrII,293001,161.8145,G10
294,chrII,294001,98.811,G10
295,chrII,295001,86.9635,G10
296,chrII,296001,101.405,G10
297,chrII,297001,134.5775,G10
298,chrII,298001,93.992,G10
299,chrII,299001,105.09,G10
300,chrII,300001,99.5805,G10
301,chrII,301001,50.396,G10
302,chrII,302001,70.166,G10
303,chrII,303001,333.0805,G10
304,chrII,304001,360.3765,G10
305,chrII,305001,114.088,G10
306,chrII,306001,157.254,G10
307,chrII,307001,194.992,G10
308,chrII,308001,117.908,G10
309,chrII,309001,58.2095,G10
310,chrII,310001,44.247,G10
311,chrII,311001,71.9825,G10
312,chrII,312001,130.0725,G10
313,chrII,313001,116.0435,G10
314,chrII,314001,67.324,G10
315,chrII,315001,88.8005,G10
316,chrII,316001,87.034,G10
317,chrII,317001,90.5175,G10
318,chrII,318001,111.854,G10
319,chrII,319001,97.5105,G10
320,chrII,320001,80.009,G10
321,chrII,321001,69.385,G10
322,chrII,322001,84.6915,G10
323,chrII,323001,103.959,G10
324,chrII,324001,97.9065,G10
325,chrII,325001,75.6565,G10
326,chrII,326001,77.3515,G10
327,chrII,327001,93.2925,G10
328,chrII,328001,91.618,G10
329,chrII,329001,124.775,G10
330,chrII,330001,135.2995,G10
331,chrII,331001,83.3415,G10
332,chrII,332001,73.628,G10
333,chrII,333001,130.722,G10
334,chrII,334001,122.974,G10
335,chrII,335001,74.251,G10
336,chrII,336001,70.199,G10
337,chrII,337001,75.3995,G10
338,chrII,338001,94.4905,G10
339,chrII,339001,80.5355,G10
340,chrII,340001,87.16,G10
341,chrII,341001,91.435,G10
342,chrII,342001,56.2955,G10
343,chrII,343001,69.0965,G10
344,chrII,344001,80.3695,G10
345,chrII,345001,77.7845,G10
346,chrII,346001,73.0925,G10
347,chrII,347001,55.137,G10
348,chrII,348001,44.6105,G10
349,chrII,349001,57.105,G10
350,chrII,350001,86.0325,G10
351,chrII,351001,78.7565,G10
352,chrII,352001,60.4775,G10
353,chrII,353001,61.8595,G10
354,chrII,354001,121.102,G10
355,chrII,355001,139.735,G10
356,chrII,356001,88.079,G10
357,chrII,357001,70.3795,G10
358,chrII,358001,82.4015,G10
359,chrII,359001,109.758,G10
360,chrII,360001,138.4445,G10
361,chrII,361001,122.5875,G10
362,chrII,362001,72.362,G10
363,chrII,363001,80.567,G10
364,chrII,364001,142.497,G10
365,chrII,365001,120.9785,G10
366,chrII,366001,68.6685,G10
367,chrII,367001,74.4225,G10
368,chrII,368001,73.772,G10
369,chrII,369001,58.6725,G10
370,chrII,370001,48.8685,G10
371,chrII,371001,53.361,G10
372,chrII,372001,92.5285,G10
373,chrII,373001,114.5535,G10
374,chrII,374001,72.0525,G10
375,chrII,375001,45.721,G10
376,chrII,376001,44.6135,G10
377,chrII,377001,56.592,G10
378,chrII,378001,72.9745,G10
379,chrII,379001,69.727,G10
380,chrII,380001,80.9625,G10
381,chrII,381001,87.376,G10
382,chrII,382001,71.535,G10
383,chrII,383001,60.902,G10
384,chrII,384001,93.0925,G10
385,chrII,385001,142.802,G10
386,chrII,386001,165.953,G10
387,chrII,387001,176.275,G10
388,chrII,388001,116.6955,G10
389,chrII,389001,63.9295,G10
390,chrII,390001,73.2335,G10
391,chrII,391001,83.1855,G10
392,chrII,392001,84.942,G10
393,chrII,393001,120.1885,G10
394,chrII,394001,113.9445,G10
395,chrII,395001,70.2,G10
396,chrII,396001,73.388,G10
397,chrII,397001,77.9715,G10
398,chrII,398001,84.948,G10
399,chrII,399001,64.534,G10
400,chrII,400001,42.6165,G10
401,chrII,401001,42.2865,G10
402,chrII,402001,71.881,G10
403,chrII,403001,111.6515,G10
404,chrII,404001,94.6575,G10
405,chrII,405001,58.3595,G10
406,chrII,406001,54.0635,G10
407,chrII,407001,120.328,G10
408,chrII,408001,128.6345,G10
409,chrII,409001,75.9,G10
410,chrII,410001,97.7085,G10
411,chrII,411001,93.8135,G10
412,chrII,412001,63.7535,G10
413,chrII,413001,62.7535,G10
414,chrII,414001,56.635,G10
415,chrII,415001,54.151,G10
416,chrII,416001,58.698,G10
417,chrII,417001,53.1545,G10
418,chrII,418001,44.5085,G10
419,chrII,419001,44.1015,G10
420,chrII,420001,174.0735,G10
421,chrII,421001,255.232,G10
422,chrII,422001,149.9305,G10
423,chrII,423001,89.5425,G10
424,chrII,424001,91.2955,G10
425,chrII,425001,67.0005,G10
426,chrII,426001,43.287,G10
427,chrII,427001,51.7445,G10
428,chrII,428001,61.92,G10
429,chrII,429001,64.517,G10
430,chrII,430001,132.491,G10
431,chrII,431001,148.2225,G10
432,chrII,432001,109.5105,G10
433,chrII,433001,91.5675,G10
434,chrII,434001,62.3345,G10
435,chrII,435001,65.772,G10
436,chrII,436001,80.546,G10
437,chrII,437001,102.4605,G10
438,chrII,438001,86.3475,G10
439,chrII,439001,46.199,G10
440,chrII,440001,32.1255,G10
441,chrII,441001,47.349,G10
442,chrII,442001,63.0305,G10
443,chrII,443001,118.3985,G10
444,chrII,444001,115.161,G10
445,chrII,445001,120.584,G10
446,chrII,446001,126.9565,G10
447,chrII,447001,74.5675,G10
448,chrII,448001,63.409,G10
449,chrII,449001,57.181,G10
450,chrII,450001,55.854,G10
451,chrII,451001,65.606,G10
452,chrII,452001,90.528,G10
453,chrII,453001,100.5635,G10
454,chrII,454001,81.4675,G10
455,chrII,455001,67.893,G10
456,chrII,456001,46.792,G10
457,chrII,457001,18.3535,G10
458,chrII,458001,36.0225,G10
459,chrII,459001,37.5145,G10
460,chrII,460001,30.8655,G10
461,chrII,461001,41.304,G10
462,chrII,462001,54.497,G10
463,chrII,463001,65.043,G10
464,chrII,464001,56.39,G10
465,chrII,465001,84.9955,G10
466,chrII,466001,83.3915,G10
467,chrII,467001,54.937,G10
468,chrII,468001,88.921,G10
469,chrII,469001,86.347,G10
470,chrII,470001,86.0095,G10
471,chrII,471001,99.1175,G10
472,chrII,472001,84.984,G10
473,chrII,473001,80.0525,G10
474,chrII,474001,59.0765,G10
475,chrII,475001,51.5185,G10
476,chrII,476001,53.5035,G10
477,chrII,477001,59.9495,G10
478,chrII,478001,68.741,G10
479,chrII,479001,56.336,G10
480,chrII,480001,87.2315,G10
481,chrII,481001,142.304,G10
482,chrII,482001,126.5425,G10
483,chrII,483001,63.803,G10
484,chrII,484001,53.022,G10
485,chrII,485001,66.372,G10
486,chrII,486001,73.8615,G10
487,chrII,487001,70.4425,G10
488,chrII,488001,60.102,G10
489,chrII,489001,63.5775,G10
490,chrII,490001,42.4025,G10
491,chrII,491001,12.1465,G10
492,chrII,492001,1.0905,G10
493,chrII,493001,6.7915,G10
494,chrII,494001,11.231,G10
495,chrII,495001,12.0355,G10
496,chrII,496001,14.064,G10
497,chrII,497001,25.7005,G10
498,chrII,498001,44.9185,G10
499,chrII,499001,61.67,G10
500,chrII,500001,65.5085,G10
501,chrII,501001,91.0385,G10
502,chrII,502001,85.0675,G10
503,chrII,503001,51.588,G10
504,chrII,504001,51.469,G10
505,chrII,505001,76.0935,G10
506,chrII,506001,84.9255,G10
507,chrII,507001,55.8035,G10
508,chrII,508001,88.824,G10
509,chrII,509001,96.492,G10
510,chrII,510001,82.055,G10
511,chrII,511001,77.8185,G10
512,chrII,512001,52.1845,G10
513,chrII,513001,53.454,G10
514,chrII,514001,184.9305,G10
515,chrII,515001,195.45,G10
516,chrII,516001,85.534,G10
517,chrII,517001,80.7625,G10
518,chrII,518001,76.6525,G10
519,chrII,519001,61.955,G10
520,chrII,520001,59.73,G10
521,chrII,521001,83.225,G10
522,chrII,522001,63.8695,G10
523,chrII,523001,41.4155,G10
524,chrII,524001,42.2755,G10
525,chrII,525001,48.03,G10
526,chrII,526001,94.1865,G10
527,chrII,527001,91.4145,G10
528,chrII,528001,40.295,G10
529,chrII,529001,34.645,G10
530,chrII,530001,36.546,G10
531,chrII,531001,37.687,G10
532,chrII,532001,35.4975,G10
533,chrII,533001,53.9395,G10
534,chrII,534001,60.4935,G10
535,chrII,535001,63.35,G10
536,chrII,536001,75.784,G10
537,chrII,537001,60.8315,G10
538,chrII,538001,59.8115,G10
539,chrII,539001,127.741,G10
540,chrII,540001,114.848,G10
541,chrII,541001,59.9585,G10
542,chrII,542001,65.953,G10
543,chrII,543001,94.4375,G10
544,chrII,544001,107.293,G10
545,chrII,545001,61.411,G10
546,chrII,546001,44.441,G10
547,chrII,547001,43.2005,G10
548,chrII,548001,33.214,G10
549,chrII,549001,39.5995,G10
550,chrII,550001,48.835,G10
551,chrII,551001,47.2235,G10
552,chrII,552001,54.7615,G10
553,chrII,553001,60.1595,G10
554,chrII,554001,73.2705,G10
555,chrII,555001,69.4295,G10
556,chrII,556001,50.65,G10
557,chrII,557001,49.5275,G10
558,chrII,558001,37.427,G10
559,chrII,559001,37.905,G10
560,chrII,560001,47.3595,G10
561,chrII,561001,46.551,G10
562,chrII,562001,52.9655,G10
563,chrII,563001,51.8755,G10
564,chrII,564001,55.086,G10
565,chrII,565001,63.0025,G10
566,chrII,566001,107.3955,G10
567,chrII,567001,119.188,G10
568,chrII,568001,67.678,G10
569,chrII,569001,78.682,G10
570,chrII,570001,82.2045,G10
571,chrII,571001,53.51,G10
572,chrII,572001,40.449,G10
573,chrII,573001,35.002,G10
574,chrII,574001,42.739,G10
575,chrII,575001,43.8115,G10
576,chrII,576001,40.1995,G10
577,chrII,577001,52.5085,G10
578,chrII,578001,73.1645,G10
579,chrII,579001,63.541,G10
580,chrII,580001,50.5455,G10
581,chrII,581001,45.989,G10
582,chrII,582001,54.14,G10
583,chrII,583001,57.177,G10
584,chrII,584001,67.4395,G10
585,chrII,585001,79.117,G10
586,chrII,586001,76.437,G10
587,chrII,587001,74.7685,G10
588,chrII,588001,54.0965,G10
589,chrII,589001,66.6275,G10
590,chrII,590001,71.963,G10
591,chrII,591001,60.332,G10
592,chrII,592001,80.6605,G10
593,chrII,593001,95.0805,G10
594,chrII,594001,62.5775,G10
595,chrII,595001,65.658,G10
596,chrII,596001,83.788,G10
597,chrII,597001,86.8725,G10
598,chrII,598001,77.4955,G10
599,chrII,599001,56.6345,G10
600,chrII,600001,65.753,G10
601,chrII,601001,78.3345,G10
602,chrII,602001,62.5585,G10
603,chrII,603001,41.8095,G10
604,chrII,604001,57.396,G10
605,chrII,605001,61.4955,G10
606,chrII,606001,73.001,G10
607,chrII,607001,67.1155,G10
608,chrII,608001,55.34,G10
609,chrII,609001,64.965,G10
610,chrII,610001,95.44,G10
611,chrII,611001,103.0455,G10
612,chrII,612001,89.7825,G10
613,chrII,613001,79.563,G10
614,chrII,614001,58.4065,G10
615,chrII,615001,56.162,G10
616,chrII,616001,102.8505,G10
617,chrII,617001,113.853,G10
618,chrII,618001,64.1185,G10
619,chrII,619001,59.4,G10
620,chrII,620001,58.7245,G10
621,chrII,621001,49.8265,G10
622,chrII,622001,53.3325,G10
623,chrII,623001,60.999,G10
624,chrII,624001,75.1775,G10
625,chrII,625001,59.317,G10
626,chrII,626001,52.5675,G10
627,chrII,627001,77.056,G10
628,chrII,628001,79.024,G10
629,chrII,629001,62.9765,G10
630,chrII,630001,54.439,G10
631,chrII,631001,81.972,G10
632,chrII,632001,93.6485,G10
633,chrII,633001,77.7715,G10
634,chrII,634001,100.647,G10
635,chrII,635001,109.7805,G10
636,chrII,636001,65.9195,G10
637,chrII,637001,78.737,G10
638,chrII,638001,115.48,G10
639,chrII,639001,75.14,G10
640,chrII,640001,45.977,G10
641,chrII,641001,109.6065,G10
642,chrII,642001,139.9125,G10
643,chrII,643001,97.4445,G10
644,chrII,644001,66.7525,G10
645,chrII,645001,58.923,G10
646,chrII,646001,63.089,G10
647,chrII,647001,76.4945,G10
648,chrII,648001,89.2875,G10
649,chrII,649001,63.6035,G10
650,chrII,650001,46.4045,G10
651,chrII,651001,85.2275,G10
652,chrII,652001,104.2285,G10
653,chrII,653001,77.619,G10
654,chrII,654001,49.646,G10
655,chrII,655001,35.8385,G10
656,chrII,656001,70.415,G10
657,chrII,657001,83.34,G10
658,chrII,658001,69.554,G10
659,chrII,659001,68.538,G10
660,chrII,660001,67.0205,G10
661,chrII,661001,56.6585,G10
662,chrII,662001,36.6525,G10
663,chrII,663001,50.44,G10
664,chrII,664001,76.8515,G10
665,chrII,665001,104.6015,G10
666,chrII,666001,137.3885,G10
667,chrII,667001,89.994,G10
668,chrII,668001,37.216,G10
669,chrII,669001,43.517,G10
670,chrII,670001,45.179,G10
671,chrII,671001,51.412,G10
672,chrII,672001,38.76,G10
673,chrII,673001,37.7485,G10
674,chrII,674001,50.105,G10
675,chrII,675001,107.3195,G10
676,chrII,676001,122.749,G10
677,chrII,677001,75.979,G10
678,chrII,678001,70.2085,G10
679,chrII,679001,73.5445,G10
680,chrII,680001,94.872,G10
681,chrII,681001,99.403,G10
682,chrII,682001,75.2235,G10
683,chrII,683001,76.2065,G10
684,chrII,684001,87.175,G10
685,chrII,685001,65.914,G10
686,chrII,686001,133.462,G10
687,chrII,687001,189.45,G10
688,chrII,688001,143.114,G10
689,chrII,689001,119.0645,G10
690,chrII,690001,115.027,G10
691,chrII,691001,86.9565,G10
692,chrII,692001,57.356,G10
693,chrII,693001,54.618,G10
694,chrII,694001,89.102,G10
695,chrII,695001,157.479,G10
696,chrII,696001,115.451,G10
697,chrII,697001,54.025,G10
698,chrII,698001,65.07,G10
699,chrII,699001,67.6035,G10
700,chrII,700001,52.812,G10
701,chrII,701001,47.1355,G10
702,chrII,702001,55.8795,G10
703,chrII,703001,63.053,G10
704,chrII,704001,64.477,G10
705,chrII,705001,53.2515,G10
706,chrII,706001,57.3275,G10
707,chrII,707001,63.8065,G10
708,chrII,708001,65.4315,G10
709,chrII,709001,52.446,G10
710,chrII,710001,53.6465,G10
711,chrII,711001,55.63,G10
712,chrII,712001,45.9735,G10
713,chrII,713001,83.4235,G10
714,chrII,714001,93.211,G10
715,chrII,715001,75.765,G10
716,chrII,716001,86.4385,G10
717,chrII,717001,92.2885,G10
718,chrII,718001,76.202,G10
719,chrII,719001,80.3705,G10
720,chrII,720001,129.644,G10
721,chrII,721001,148.2985,G10
722,chrII,722001,98.3905,G10
723,chrII,723001,54.93,G10
724,chrII,724001,52.793,G10
725,chrII,725001,59.35,G10
726,chrII,726001,81.165,G10
727,chrII,727001,67.528,G10
728,chrII,728001,48.677,G10
729,chrII,729001,54.872,G10
730,chrII,730001,59.1855,G10
731,chrII,731001,70.5755,G10
732,chrII,732001,91.603,G10
733,chrII,733001,97.3675,G10
734,chrII,734001,82.443,G10
735,chrII,735001,97.712,G10
736,chrII,736001,93.86,G10
737,chrII,737001,62.755,G10
738,chrII,738001,48.2065,G10
739,chrII,739001,36.872,G10
740,chrII,740001,36.897,G10
741,chrII,741001,46.3915,G10
742,chrII,742001,46.5505,G10
743,chrII,743001,53.363,G10
744,chrII,744001,54.611,G10
745,chrII,745001,55.44,G10
746,chrII,746001,83.746,G10
747,chrII,747001,85.0365,G10
748,chrII,748001,75.1225,G10
749,chrII,749001,66.953,G10
750,chrII,750001,52.6655,G10
751,chrII,751001,68.935,G10
752,chrII,752001,55.334,G10
753,chrII,753001,35.3475,G10
754,chrII,754001,45.426,G10
755,chrII,755001,87.7635,G10
756,chrII,756001,114.561,G10
757,chrII,757001,73.034,G10
758,chrII,758001,43.3245,G10
759,chrII,759001,71.734,G10
760,chrII,760001,110.802,G10
761,chrII,761001,99.0325,G10
762,chrII,762001,65.204,G10
763,chrII,763001,53.99,G10
764,chrII,764001,90.07,G10
765,chrII,765001,115.653,G10
766,chrII,766001,104.1975,G10
767,chrII,767001,88.3485,G10
768,chrII,768001,61.057,G10
769,chrII,769001,57.176,G10
770,chrII,770001,87.8175,G10
771,chrII,771001,121.335,G10
772,chrII,772001,93.9915,G10
773,chrII,773001,62.099,G10
774,chrII,774001,74.2825,G10
775,chrII,775001,71.5435,G10
776,chrII,776001,59.9685,G10
777,chrII,777001,54.2935,G10
778,chrII,778001,68.332,G10
779,chrII,779001,83.0445,G10
780,chrII,780001,63.982,G10
781,chrII,781001,66.4735,G10
782,chrII,782001,67.8495,G10
783,chrII,783001,58.36,G10
784,chrII,784001,57.395,G10
785,chrII,785001,56.905,G10
786,chrII,786001,142.8045,G10
787,chrII,787001,147.249,G10
788,chrII,788001,60.321,G10
789,chrII,789001,54.919,G10
790,chrII,790001,57.287,G10
791,chrII,791001,67.9585,G10
792,chrII,792001,74.2415,G10
793,chrII,793001,72.149,G10
794,chrII,794001,70.076,G10
795,chrII,795001,63.0645,G10
796,chrII,796001,67.556,G10
797,chrII,797001,72.103,G10
798,chrII,798001,61.06,G10
799,chrII,799001,55.5775,G10
800,chrII,800001,65.175,G10
801,chrII,801001,54.4735,G10
802,chrII,802001,57.807,G10
803,chrII,803001,60.2015,G10
804,chrII,804001,51.218,G10
805,chrII,805001,91.493,G10
806,chrII,806001,95.7905,G10
807,chrII,807001,63.2555,G10
808,chrII,808001,79.7465,G10
809,chrII,809001,158.0705,G10
810,chrII,810001,290.728,G10
811,chrII,811001,231.166,G10
812,chrII,812001,121.9745,G10
813,chrII,813001,106.1625,G10
814,chrII,814001,56.2845,G10
815,chrII,815001,50.593,G10
816,chrII,816001,74.304,G10
817,chrII,817001,77.93,G10
818,chrII,818001,92.85,G10
819,chrII,819001,86.0765,G10
820,chrII,820001,85.93,G10
821,chrII,821001,96.7075,G10
822,chrII,822001,66.205,G10
823,chrII,823001,55.554,G10
824,chrII,824001,56.272,G10
825,chrII,825001,48.268,G10
826,chrII,826001,47.55,G10
827,chrII,827001,65.116,G10
828,chrII,828001,64.1425,G10
829,chrII,829001,61.8075,G10
830,chrII,830001,63.3945,G10
831,chrII,831001,59.0115,G10
832,chrII,832001,89.5355,G10
833,chrII,833001,92.7975,G10
834,chrII,834001,86.5575,G10
835,chrII,835001,84.438,G10
836,chrII,836001,46.306,G10
837,chrII,837001,66.564,G10
838,chrII,838001,86.3265,G10
839,chrII,839001,69.3385,G10
840,chrII,840001,64.2395,G10
841,chrII,841001,84.2155,G10
842,chrII,842001,113.256,G10
843,chrII,843001,83.8665,G10
844,chrII,844001,38.052,G10
845,chrII,845001,48.313,G10
846,chrII,846001,86.9555,G10
847,chrII,847001,110.6045,G10
848,chrII,848001,156.2775,G10
849,chrII,849001,166.1445,G10
