,chrom,pos,cov,sampleID
62,chrI,62001,59.465,M18
63,chrI,63001,76.166,M18
64,chrI,64001,85.1275,M18
65,chrI,65001,78.7675,M18
66,chrI,66001,127.386,M18
67,chrI,67001,119.0975,M18
68,chrI,68001,76.243,M18
69,chrI,69001,79.7685,M18
70,chrI,70001,63.952,M18
71,chrI,71001,70.6405,M18
72,chrI,72001,55.385,M18
73,chrI,73001,31.677,M18
74,chrI,74001,33.725,M18
75,chrI,75001,40.252,M18
76,chrI,76001,47.169,M18
77,chrI,77001,114.701,M18
78,chrI,78001,132.802,M18
79,chrI,79001,77.6775,M18
80,chrI,80001,63.1045,M18
81,chrI,81001,119.133,M18
82,chrI,82001,159.307,M18
83,chrI,83001,95.5165,M18
84,chrI,84001,50.607,M18
85,chrI,85001,73.0115,M18
86,chrI,86001,114.309,M18
87,chrI,87001,95.6575,M18
88,chrI,88001,72.3185,M18
89,chrI,89001,85.941,M18
90,chrI,90001,83.2125,M18
91,chrI,91001,97.9555,M18
92,chrI,92001,86.0395,M18
93,chrI,93001,88.7605,M18
94,chrI,94001,91.7385,M18
95,chrI,95001,68.972,M18
96,chrI,96001,85.46,M18
97,chrI,97001,81.2085,M18
98,chrI,98001,63.6985,M18
99,chrI,99001,60.1785,M18
100,chrI,100001,59.886,M18
101,chrI,101001,141.8495,M18
102,chrI,102001,153.328,M18
103,chrI,103001,117.1315,M18
104,chrI,104001,143.4265,M18
105,chrI,105001,122.341,M18
106,chrI,106001,105.7575,M18
107,chrI,107001,100.9815,M18
108,chrI,108001,71.155,M18
109,chrI,109001,52.4565,M18
110,chrI,110001,67.729,M18
111,chrI,111001,69.819,M18
112,chrI,112001,56.9365,M18
113,chrI,113001,55.2265,M18
114,chrI,114001,66.908,M18
115,chrI,115001,75.3845,M18
116,chrI,116001,76.189,M18
117,chrI,117001,97.956,M18
118,chrI,118001,82.9345,M18
119,chrI,119001,49.774,M18
120,chrI,120001,74.737,M18
121,chrI,121001,76.0945,M18
122,chrI,122001,48.514,M18
123,chrI,123001,37.135,M18
124,chrI,124001,49.734,M18
125,chrI,125001,57.935,M18
126,chrI,126001,66.4825,M18
127,chrI,127001,73.959,M18
128,chrI,128001,61.723,M18
129,chrI,129001,67.329,M18
130,chrI,130001,83.4255,M18
131,chrI,131001,96.214,M18
132,chrI,132001,84.2885,M18
133,chrI,133001,83.148,M18
134,chrI,134001,119.6185,M18
135,chrI,135001,124.672,M18
136,chrI,136001,86.2575,M18
137,chrI,137001,70.176,M18
138,chrI,138001,77.63,M18
139,chrI,139001,67.7905,M18
140,chrI,140001,52.3485,M18
141,chrI,141001,63.6805,M18
142,chrI,142001,78.034,M18
143,chrI,143001,76.591,M18
144,chrI,144001,70.9125,M18
145,chrI,145001,70.008,M18
146,chrI,146001,65.6315,M18
147,chrI,147001,52.112,M18
148,chrI,148001,71.143,M18
149,chrI,149001,114.47,M18
150,chrI,150001,105.3875,M18
151,chrI,151001,60.52,M18
152,chrI,152001,48.6915,M18
153,chrI,153001,66.635,M18
154,chrI,154001,84.935,M18
155,chrI,155001,71.465,M18
156,chrI,156001,69.978,M18
157,chrI,157001,89.171,M18
158,chrI,158001,111.6275,M18
159,chrI,159001,92.916,M18
160,chrI,160001,73.3975,M18
161,chrI,161001,57.858,M18
162,chrI,162001,14.455,M18
163,chrI,163001,2.506,M18
164,chrI,164001,3.8875,M18
165,chrI,165001,3.1945,M18
166,chrI,166001,1.059,M18
167,chrI,167001,39.301,M18
168,chrI,168001,98.272,M18
169,chrI,169001,133.5365,M18
170,chrI,170001,147.7095,M18
171,chrI,171001,105.8555,M18
172,chrI,172001,66.0485,M18
173,chrI,173001,69.9985,M18
174,chrI,174001,93.0755,M18
175,chrI,175001,88.664,M18
176,chrI,176001,67.604,M18
177,chrI,177001,71.0415,M18
178,chrI,178001,52.5,M18
179,chrI,179001,51.731,M18
180,chrI,180001,63.4715,M18
181,chrI,181001,67.9325,M18
182,chrI,182001,66.791,M18
183,chrI,183001,48.6965,M18
184,chrI,184001,54.1245,M18
185,chrI,185001,33.361,M18
186,chrI,186001,0.4355,M18
187,chrI,187001,29.0695,M18
188,chrI,188001,65.5165,M18
189,chrI,189001,75.5225,M18
190,chrI,190001,88.219,M18
191,chrI,191001,104.6025,M18
192,chrI,192001,75.9785,M18
193,chrI,193001,88.0015,M18
194,chrI,194001,115.056,M18
195,chrI,195001,132.6225,M18
196,chrI,196001,130.2925,M18
197,chrI,197001,98.824,M18
198,chrI,198001,96.6115,M18
199,chrI,199001,74.037,M18
200,chrI,200001,30.8665,M18
201,chrI,201001,0.0715,M18
202,chrI,202001,1.2235,M18
203,chrI,203001,11.1425,M18
204,chrI,204001,59.21,M18
205,chrI,205001,128.159,M18
206,chrI,206001,257.9835,M18
207,chrI,207001,488.006,M18
208,chrI,208001,352.9355,M18
209,chrI,209001,46.391,M18
210,chrI,210001,3.72,M18
211,chrI,211001,1.7835,M18
212,chrI,212001,11.772,M18
213,chrI,213001,16.9255,M18
214,chrI,214001,8.598,M18
215,chrI,215001,11.391,M18
216,chrI,216001,15.111,M18
217,chrI,217001,7.2705,M18
218,chrI,218001,2.0095,M18
219,chrI,219001,19.488,M18
220,chrI,220001,70.282,M18
221,chrI,221001,94.7515,M18
222,chrI,222001,69.869,M18
223,chrI,223001,120.286,M18
224,chrI,224001,154.7495,M18
225,chrI,225001,105.817,M18
226,chrI,226001,71.683,M18
227,chrI,227001,40.312,M18
228,chrI,228001,12.772,M18
229,chrI,229001,1.5625,M18
230,chrI,230001,3.382,M18
233,chrII,233001,3.779,M18
234,chrII,234001,1.319,M18
235,chrII,235001,0.202,M18
236,chrII,236001,0.3315,M18
237,chrII,237001,189.3725,M18
238,chrII,238001,235.0035,M18
239,chrII,239001,68.0775,M18
240,chrII,240001,58.954,M18
241,chrII,241001,114.56,M18
242,chrII,242001,97.0495,M18
243,chrII,243001,50.731,M18
244,chrII,244001,62.1705,M18
245,chrII,245001,59.338,M18
246,chrII,246001,106.642,M18
247,chrII,247001,130.3905,M18
248,chrII,248001,99.563,M18
249,chrII,249001,107.648,M18
250,chrII,250001,135.119,M18
251,chrII,251001,120.668,M18
252,chrII,252001,96.8035,M18
253,chrII,253001,84.3515,M18
254,chrII,254001,77.2255,M18
255,chrII,255001,84.656,M18
256,chrII,256001,76.485,M18
257,chrII,257001,78.7325,M18
258,chrII,258001,92.585,M18
259,chrII,259001,121.6915,M18
260,chrII,260001,123.24,M18
261,chrII,261001,61.087,M18
262,chrII,262001,127.9155,M18
263,chrII,263001,134.3945,M18
264,chrII,264001,18.5505,M18
265,chrII,265001,23.523,M18
266,chrII,266001,29.9205,M18
267,chrII,267001,43.743,M18
268,chrII,268001,67.4955,M18
269,chrII,269001,68.05,M18
270,chrII,270001,54.5905,M18
271,chrII,271001,45.432,M18
272,chrII,272001,66.797,M18
273,chrII,273001,96.4405,M18
274,chrII,274001,96.093,M18
275,chrII,275001,86.877,M18
276,chrII,276001,97.9195,M18
277,chrII,277001,90.68,M18
278,chrII,278001,68.936,M18
279,chrII,279001,55.755,M18
280,chrII,280001,47.7945,M18
281,chrII,281001,74.513,M18
282,chrII,282001,97.2745,M18
283,chrII,283001,72.5185,M18
284,chrII,284001,57.1875,M18
285,chrII,285001,62.297,M18
286,chrII,286001,83.465,M18
287,chrII,287001,91.7485,M18
288,chrII,288001,71.4075,M18
289,chrII,289001,67.369,M18
290,chrII,290001,102.9445,M18
291,chrII,291001,105.736,M18
292,chrII,292001,99.826,M18
293,chrII,293001,99.6455,M18
294,chrII,294001,102.6265,M18
295,chrII,295001,90.97,M18
296,chrII,296001,78.4625,M18
297,chrII,297001,91.754,M18
298,chrII,298001,65.1725,M18
299,chrII,299001,53.2355,M18
300,chrII,300001,55.0175,M18
301,chrII,301001,46.7185,M18
302,chrII,302001,65.1545,M18
303,chrII,303001,192.8855,M18
304,chrII,304001,183.9105,M18
305,chrII,305001,80.6815,M18
306,chrII,306001,129.767,M18
307,chrII,307001,150.6315,M18
308,chrII,308001,118.9025,M18
309,chrII,309001,114.2345,M18
310,chrII,310001,79.579,M18
311,chrII,311001,54.002,M18
312,chrII,312001,70.077,M18
313,chrII,313001,73.546,M18
314,chrII,314001,82.627,M18
315,chrII,315001,99.9055,M18
316,chrII,316001,91.6045,M18
317,chrII,317001,68.85,M18
318,chrII,318001,75.6555,M18
319,chrII,319001,68.139,M18
320,chrII,320001,53.6335,M18
321,chrII,321001,60.361,M18
322,chrII,322001,59.002,M18
323,chrII,323001,60.7195,M18
324,chrII,324001,78.4975,M18
325,chrII,325001,73.4575,M18
326,chrII,326001,91.774,M18
327,chrII,327001,117.027,M18
328,chrII,328001,114.3,M18
329,chrII,329001,101.301,M18
330,chrII,330001,101.5775,M18
331,chrII,331001,83.7,M18
332,chrII,332001,92.636,M18
333,chrII,333001,138.531,M18
334,chrII,334001,101.4085,M18
335,chrII,335001,63.983,M18
336,chrII,336001,51.8305,M18
337,chrII,337001,74.05,M18
338,chrII,338001,106.918,M18
339,chrII,339001,75.778,M18
340,chrII,340001,64.265,M18
341,chrII,341001,74.654,M18
342,chrII,342001,54.568,M18
343,chrII,343001,58.866,M18
344,chrII,344001,64.4245,M18
345,chrII,345001,45.3305,M18
346,chrII,346001,49.211,M18
347,chrII,347001,53.3885,M18
348,chrII,348001,39.444,M18
349,chrII,349001,43.7915,M18
350,chrII,350001,60.64,M18
351,chrII,351001,62.311,M18
352,chrII,352001,58.149,M18
353,chrII,353001,63.6935,M18
354,chrII,354001,106.5005,M18
355,chrII,355001,104.4585,M18
356,chrII,356001,59.3735,M18
357,chrII,357001,51.4735,M18
358,chrII,358001,54.6875,M18
359,chrII,359001,88.206,M18
360,chrII,360001,131.941,M18
361,chrII,361001,144.6525,M18
362,chrII,362001,96.2115,M18
363,chrII,363001,90.287,M18
364,chrII,364001,118.3415,M18
365,chrII,365001,75.743,M18
366,chrII,366001,52.1325,M18
367,chrII,367001,59.614,M18
368,chrII,368001,58.3255,M18
369,chrII,369001,83.422,M18
370,chrII,370001,90.642,M18
371,chrII,371001,64.358,M18
372,chrII,372001,68.836,M18
373,chrII,373001,60.4505,M18
374,chrII,374001,42.4835,M18
375,chrII,375001,46.14,M18
376,chrII,376001,42.769,M18
377,chrII,377001,52.1475,M18
378,chrII,378001,108.6935,M18
379,chrII,379001,114.4265,M18
380,chrII,380001,78.8395,M18
381,chrII,381001,65.7985,M18
382,chrII,382001,57.787,M18
383,chrII,383001,54.303,M18
384,chrII,384001,68.475,M18
385,chrII,385001,105.3535,M18
386,chrII,386001,175.501,M18
387,chrII,387001,200.3515,M18
388,chrII,388001,131.411,M18
389,chrII,389001,84.558,M18
390,chrII,390001,73.5295,M18
391,chrII,391001,62.5655,M18
392,chrII,392001,75.7515,M18
393,chrII,393001,104.7675,M18
394,chrII,394001,85.817,M18
395,chrII,395001,54.6445,M18
396,chrII,396001,58.139,M18
397,chrII,397001,70.411,M18
398,chrII,398001,67.9995,M18
399,chrII,399001,52.207,M18
400,chrII,400001,44.502,M18
401,chrII,401001,46.4795,M18
402,chrII,402001,59.6135,M18
403,chrII,403001,104.1655,M18
404,chrII,404001,124.9975,M18
405,chrII,405001,86.7145,M18
406,chrII,406001,61.4285,M18
407,chrII,407001,100.021,M18
408,chrII,408001,99.1305,M18
409,chrII,409001,55.6695,M18
410,chrII,410001,66.029,M18
411,chrII,411001,68.02,M18
412,chrII,412001,53.1625,M18
413,chrII,413001,47.9675,M18
414,chrII,414001,52.7115,M18
415,chrII,415001,58.9535,M18
416,chrII,416001,56.321,M18
417,chrII,417001,47.1155,M18
418,chrII,418001,36.626,M18
419,chrII,419001,38.8145,M18
420,chrII,420001,129.362,M18
421,chrII,421001,138.807,M18
422,chrII,422001,64.894,M18
423,chrII,423001,90.617,M18
424,chrII,424001,91.1165,M18
425,chrII,425001,54.263,M18
426,chrII,426001,36.235,M18
427,chrII,427001,48.691,M18
428,chrII,428001,51.453,M18
429,chrII,429001,55.852,M18
430,chrII,430001,95.3295,M18
431,chrII,431001,93.788,M18
432,chrII,432001,100.6345,M18
433,chrII,433001,105.4595,M18
434,chrII,434001,70.813,M18
435,chrII,435001,57.5545,M18
436,chrII,436001,55.7085,M18
437,chrII,437001,78.9885,M18
438,chrII,438001,80.893,M18
439,chrII,439001,49.55,M18
440,chrII,440001,44.701,M18
441,chrII,441001,46.362,M18
442,chrII,442001,59.8755,M18
443,chrII,443001,98.569,M18
444,chrII,444001,80.533,M18
445,chrII,445001,47.583,M18
446,chrII,446001,61.287,M18
447,chrII,447001,58.453,M18
448,chrII,448001,47.5875,M18
449,chrII,449001,96.263,M18
450,chrII,450001,102.553,M18
451,chrII,451001,84.0825,M18
452,chrII,452001,97.563,M18
453,chrII,453001,178.1625,M18
454,chrII,454001,161.724,M18
455,chrII,455001,115.9655,M18
456,chrII,456001,117.813,M18
457,chrII,457001,49.614,M18
458,chrII,458001,44.594,M18
459,chrII,459001,40.385,M18
460,chrII,460001,36.1815,M18
461,chrII,461001,51.6535,M18
462,chrII,462001,80.6425,M18
463,chrII,463001,77.0155,M18
464,chrII,464001,44.1925,M18
465,chrII,465001,74.3655,M18
466,chrII,466001,90.842,M18
467,chrII,467001,67.3095,M18
468,chrII,468001,75.1895,M18
469,chrII,469001,67.435,M18
470,chrII,470001,63.841,M18
471,chrII,471001,78.7845,M18
472,chrII,472001,75.3685,M18
473,chrII,473001,87.06,M18
474,chrII,474001,76.2905,M18
475,chrII,475001,54.168,M18
476,chrII,476001,57.7675,M18
477,chrII,477001,63.115,M18
478,chrII,478001,78.1995,M18
479,chrII,479001,67.3475,M18
480,chrII,480001,74.908,M18
481,chrII,481001,117.5985,M18
482,chrII,482001,119.383,M18
483,chrII,483001,70.4425,M18
484,chrII,484001,47.151,M18
485,chrII,485001,52.4295,M18
486,chrII,486001,55.571,M18
487,chrII,487001,45.636,M18
488,chrII,488001,45.9275,M18
489,chrII,489001,50.383,M18
490,chrII,490001,36.021,M18
491,chrII,491001,16.355,M18
492,chrII,492001,1.0465,M18
493,chrII,493001,14.2925,M18
494,chrII,494001,34.478,M18
495,chrII,495001,31.146,M18
496,chrII,496001,29.739,M18
497,chrII,497001,42.0955,M18
498,chrII,498001,53.198,M18
499,chrII,499001,56.459,M18
500,chrII,500001,55.2185,M18
501,chrII,501001,71.175,M18
502,chrII,502001,58.0055,M18
503,chrII,503001,47.1365,M18
504,chrII,504001,59.8285,M18
505,chrII,505001,77.783,M18
506,chrII,506001,99.464,M18
507,chrII,507001,88.4035,M18
508,chrII,508001,130.119,M18
509,chrII,509001,115.3715,M18
510,chrII,510001,71.9735,M18
511,chrII,511001,78.848,M18
512,chrII,512001,60.6455,M18
513,chrII,513001,57.374,M18
514,chrII,514001,56.4725,M18
515,chrII,515001,56.556,M18
516,chrII,516001,58.7215,M18
517,chrII,517001,57.369,M18
518,chrII,518001,60.032,M18
519,chrII,519001,68.503,M18
520,chrII,520001,67.1585,M18
521,chrII,521001,68.737,M18
522,chrII,522001,57.8505,M18
523,chrII,523001,44.96,M18
524,chrII,524001,40.294,M18
525,chrII,525001,40.338,M18
526,chrII,526001,56.016,M18
527,chrII,527001,51.5045,M18
528,chrII,528001,32.6745,M18
529,chrII,529001,30.3835,M18
530,chrII,530001,37.2605,M18
531,chrII,531001,35.9575,M18
532,chrII,532001,32.422,M18
533,chrII,533001,48.8845,M18
534,chrII,534001,56.5685,M18
535,chrII,535001,59.3605,M18
536,chrII,536001,74.6115,M18
537,chrII,537001,67.774,M18
538,chrII,538001,49.962,M18
539,chrII,539001,48.5535,M18
540,chrII,540001,49.4665,M18
541,chrII,541001,53.554,M18
542,chrII,542001,57.6745,M18
543,chrII,543001,57.1105,M18
544,chrII,544001,62.2825,M18
545,chrII,545001,57.336,M18
546,chrII,546001,51.0455,M18
547,chrII,547001,49.435,M18
548,chrII,548001,37.378,M18
549,chrII,549001,30.992,M18
550,chrII,550001,34.7635,M18
551,chrII,551001,38.3435,M18
552,chrII,552001,57.922,M18
553,chrII,553001,60.058,M18
554,chrII,554001,67.791,M18
555,chrII,555001,66.038,M18
556,chrII,556001,49.5495,M18
557,chrII,557001,62.308,M18
558,chrII,558001,45.0085,M18
559,chrII,559001,37.5635,M18
560,chrII,560001,68.327,M18
561,chrII,561001,76.1905,M18
562,chrII,562001,66.2485,M18
563,chrII,563001,62.589,M18
564,chrII,564001,57.056,M18
565,chrII,565001,59.5245,M18
566,chrII,566001,90.3515,M18
567,chrII,567001,114.7835,M18
568,chrII,568001,85.779,M18
569,chrII,569001,112.558,M18
570,chrII,570001,107.4325,M18
571,chrII,571001,47.519,M18
572,chrII,572001,45.098,M18
573,chrII,573001,45.602,M18
574,chrII,574001,48.673,M18
575,chrII,575001,59.3435,M18
576,chrII,576001,50.5135,M18
577,chrII,577001,65.2935,M18
578,chrII,578001,76.2355,M18
579,chrII,579001,38.449,M18
580,chrII,580001,34.8365,M18
581,chrII,581001,39.698,M18
582,chrII,582001,34.5835,M18
583,chrII,583001,49.736,M18
584,chrII,584001,103.8135,M18
585,chrII,585001,95.5095,M18
586,chrII,586001,58.9225,M18
587,chrII,587001,80.145,M18
588,chrII,588001,93.3775,M18
589,chrII,589001,87.2305,M18
590,chrII,590001,63.519,M18
591,chrII,591001,54.161,M18
592,chrII,592001,78.879,M18
593,chrII,593001,84.0,M18
594,chrII,594001,48.333,M18
595,chrII,595001,41.6745,M18
596,chrII,596001,43.786,M18
597,chrII,597001,49.0865,M18
598,chrII,598001,56.7215,M18
599,chrII,599001,42.7135,M18
600,chrII,600001,42.8685,M18
601,chrII,601001,67.829,M18
602,chrII,602001,65.22,M18
603,chrII,603001,68.953,M18
604,chrII,604001,67.975,M18
605,chrII,605001,55.7115,M18
606,chrII,606001,76.753,M18
607,chrII,607001,63.4175,M18
608,chrII,608001,47.8055,M18
609,chrII,609001,49.498,M18
610,chrII,610001,51.4455,M18
611,chrII,611001,80.7675,M18
612,chrII,612001,99.1985,M18
613,chrII,613001,67.478,M18
614,chrII,614001,78.6445,M18
615,chrII,615001,85.0475,M18
616,chrII,616001,64.395,M18
617,chrII,617001,78.748,M18
618,chrII,618001,90.7165,M18
619,chrII,619001,97.5935,M18
620,chrII,620001,63.7415,M18
621,chrII,621001,35.7315,M18
622,chrII,622001,48.472,M18
623,chrII,623001,59.791,M18
624,chrII,624001,69.155,M18
625,chrII,625001,60.2115,M18
626,chrII,626001,52.6285,M18
627,chrII,627001,84.532,M18
628,chrII,628001,85.3775,M18
629,chrII,629001,47.7045,M18
630,chrII,630001,42.604,M18
631,chrII,631001,50.8185,M18
632,chrII,632001,50.941,M18
633,chrII,633001,92.7255,M18
634,chrII,634001,136.887,M18
635,chrII,635001,124.962,M18
636,chrII,636001,88.532,M18
637,chrII,637001,81.6145,M18
638,chrII,638001,74.6465,M18
639,chrII,639001,43.2815,M18
640,chrII,640001,43.6135,M18
641,chrII,641001,70.783,M18
642,chrII,642001,84.1175,M18
643,chrII,643001,75.9375,M18
644,chrII,644001,61.384,M18
645,chrII,645001,50.4275,M18
646,chrII,646001,60.5365,M18
647,chrII,647001,78.284,M18
648,chrII,648001,64.9135,M18
649,chrII,649001,37.706,M18
650,chrII,650001,40.595,M18
651,chrII,651001,65.4095,M18
652,chrII,652001,83.4275,M18
653,chrII,653001,68.8335,M18
654,chrII,654001,45.708,M18
655,chrII,655001,42.3505,M18
656,chrII,656001,88.5165,M18
657,chrII,657001,110.319,M18
658,chrII,658001,78.3105,M18
659,chrII,659001,56.001,M18
660,chrII,660001,58.8395,M18
661,chrII,661001,48.819,M18
662,chrII,662001,27.4325,M18
663,chrII,663001,45.5325,M18
664,chrII,664001,53.194,M18
665,chrII,665001,50.983,M18
666,chrII,666001,58.222,M18
667,chrII,667001,54.006,M18
668,chrII,668001,41.5425,M18
669,chrII,669001,37.2295,M18
670,chrII,670001,37.8925,M18
671,chrII,671001,45.7525,M18
672,chrII,672001,41.382,M18
673,chrII,673001,45.2395,M18
674,chrII,674001,71.6495,M18
675,chrII,675001,70.119,M18
676,chrII,676001,57.448,M18
677,chrII,677001,63.203,M18
678,chrII,678001,73.9975,M18
679,chrII,679001,75.8795,M18
680,chrII,680001,73.198,M18
681,chrII,681001,59.992,M18
682,chrII,682001,47.758,M18
683,chrII,683001,57.689,M18
684,chrII,684001,66.064,M18
685,chrII,685001,50.571,M18
686,chrII,686001,76.25,M18
687,chrII,687001,107.491,M18
688,chrII,688001,86.443,M18
689,chrII,689001,72.9135,M18
690,chrII,690001,113.6605,M18
691,chrII,691001,113.6325,M18
692,chrII,692001,59.7325,M18
693,chrII,693001,47.4665,M18
694,chrII,694001,111.2375,M18
695,chrII,695001,170.204,M18
696,chrII,696001,124.6865,M18
697,chrII,697001,64.4765,M18
698,chrII,698001,51.4395,M18
699,chrII,699001,64.8365,M18
700,chrII,700001,62.638,M18
701,chrII,701001,43.695,M18
702,chrII,702001,31.0515,M18
703,chrII,703001,45.264,M18
704,chrII,704001,55.7785,M18
705,chrII,705001,45.6555,M18
706,chrII,706001,53.5605,M18
707,chrII,707001,62.858,M18
708,chrII,708001,64.0415,M18
709,chrII,709001,50.6035,M18
710,chrII,710001,55.7635,M18
711,chrII,711001,55.5265,M18
712,chrII,712001,41.7745,M18
713,chrII,713001,52.031,M18
714,chrII,714001,56.1035,M18
715,chrII,715001,70.546,M18
716,chrII,716001,94.1765,M18
717,chrII,717001,98.893,M18
718,chrII,718001,76.641,M18
719,chrII,719001,61.9835,M18
720,chrII,720001,82.792,M18
721,chrII,721001,94.1375,M18
722,chrII,722001,65.222,M18
723,chrII,723001,38.949,M18
724,chrII,724001,35.395,M18
725,chrII,725001,45.4655,M18
726,chrII,726001,68.054,M18
727,chrII,727001,70.938,M18
728,chrII,728001,62.0915,M18
729,chrII,729001,54.4645,M18
730,chrII,730001,58.527,M18
731,chrII,731001,70.2785,M18
732,chrII,732001,77.4785,M18
733,chrII,733001,79.307,M18
734,chrII,734001,77.14,M18
735,chrII,735001,100.5355,M18
736,chrII,736001,107.038,M18
737,chrII,737001,98.574,M18
738,chrII,738001,71.4875,M18
739,chrII,739001,43.196,M18
740,chrII,740001,43.871,M18
741,chrII,741001,45.6105,M18
742,chrII,742001,45.565,M18
743,chrII,743001,45.3,M18
744,chrII,744001,39.751,M18
745,chrII,745001,47.9465,M18
746,chrII,746001,81.6,M18
747,chrII,747001,104.5535,M18
748,chrII,748001,115.2475,M18
749,chrII,749001,82.0445,M18
750,chrII,750001,51.3615,M18
751,chrII,751001,59.5795,M18
752,chrII,752001,40.27,M18
753,chrII,753001,34.241,M18
754,chrII,754001,61.1055,M18
755,chrII,755001,78.0555,M18
756,chrII,756001,84.579,M18
757,chrII,757001,63.9785,M18
758,chrII,758001,44.4295,M18
759,chrII,759001,61.676,M18
760,chrII,760001,71.591,M18
761,chrII,761001,64.812,M18
762,chrII,762001,74.9695,M18
763,chrII,763001,76.727,M18
764,chrII,764001,95.0255,M18
765,chrII,765001,99.7195,M18
766,chrII,766001,78.7265,M18
767,chrII,767001,78.0365,M18
768,chrII,768001,61.0875,M18
769,chrII,769001,61.8895,M18
770,chrII,770001,78.411,M18
771,chrII,771001,86.2085,M18
772,chrII,772001,68.1715,M18
773,chrII,773001,59.886,M18
774,chrII,774001,80.0825,M18
775,chrII,775001,156.927,M18
776,chrII,776001,156.255,M18
777,chrII,777001,66.942,M18
778,chrII,778001,66.4505,M18
779,chrII,779001,74.0255,M18
780,chrII,780001,54.6935,M18
781,chrII,781001,64.9795,M18
782,chrII,782001,66.977,M18
783,chrII,783001,69.5055,M18
784,chrII,784001,87.806,M18
785,chrII,785001,65.116,M18
786,chrII,786001,84.413,M18
787,chrII,787001,102.0415,M18
788,chrII,788001,75.2805,M18
789,chrII,789001,78.756,M18
790,chrII,790001,64.2745,M18
791,chrII,791001,50.678,M18
792,chrII,792001,59.5935,M18
793,chrII,793001,79.722,M18
794,chrII,794001,89.5455,M18
795,chrII,795001,65.6955,M18
796,chrII,796001,65.3885,M18
797,chrII,797001,72.5815,M18
798,chrII,798001,51.683,M18
799,chrII,799001,47.7195,M18
800,chrII,800001,70.2235,M18
801,chrII,801001,73.7575,M18
802,chrII,802001,72.6555,M18
803,chrII,803001,59.9615,M18
804,chrII,804001,46.703,M18
805,chrII,805001,90.3705,M18
806,chrII,806001,86.879,M18
807,chrII,807001,54.716,M18
808,chrII,808001,67.2525,M18
809,chrII,809001,158.0685,M18
810,chrII,810001,200.3315,M18
811,chrII,811001,135.2335,M18
812,chrII,812001,90.4635,M18
813,chrII,813001,69.0495,M18
814,chrII,814001,60.8,M18
815,chrII,815001,46.988,M18
816,chrII,816001,50.721,M18
817,chrII,817001,43.969,M18
818,chrII,818001,79.301,M18
819,chrII,819001,119.75,M18
820,chrII,820001,101.825,M18
821,chrII,821001,70.834,M18
822,chrII,822001,55.097,M18
823,chrII,823001,74.1625,M18
824,chrII,824001,83.401,M18
825,chrII,825001,59.875,M18
826,chrII,826001,42.873,M18
827,chrII,827001,58.599,M18
828,chrII,828001,65.8385,M18
829,chrII,829001,58.1655,M18
830,chrII,830001,62.202,M18
831,chrII,831001,63.974,M18
832,chrII,832001,84.7915,M18
833,chrII,833001,81.908,M18
834,chrII,834001,63.257,M18
835,chrII,835001,64.945,M18
836,chrII,836001,51.9625,M18
837,chrII,837001,57.577,M18
838,chrII,838001,64.385,M18
839,chrII,839001,63.715,M18
840,chrII,840001,75.3245,M18
841,chrII,841001,99.975,M18
842,chrII,842001,120.1845,M18
843,chrII,843001,83.78,M18
844,chrII,844001,34.143,M18
845,chrII,845001,41.638,M18
846,chrII,846001,78.862,M18
847,chrII,847001,88.1405,M18
848,chrII,848001,88.2935,M18
849,chrII,849001,93.4955,M18
