,chrom,pos,cov,sampleID
76,chrI,76001,79.196,N4
77,chrI,77001,117.802,N4
78,chrI,78001,124.208,N4
79,chrI,79001,135.8525,N4
80,chrI,80001,115.9725,N4
81,chrI,81001,155.521,N4
82,chrI,82001,205.7375,N4
83,chrI,83001,164.6955,N4
84,chrI,84001,136.919,N4
85,chrI,85001,118.027,N4
86,chrI,86001,88.136,N4
87,chrI,87001,64.59,N4
88,chrI,88001,84.408,N4
89,chrI,89001,93.3065,N4
90,chrI,90001,94.9045,N4
91,chrI,91001,109.419,N4
92,chrI,92001,90.476,N4
93,chrI,93001,89.8935,N4
94,chrI,94001,110.5065,N4
95,chrI,95001,111.7765,N4
96,chrI,96001,110.3675,N4
97,chrI,97001,102.856,N4
98,chrI,98001,110.509,N4
99,chrI,99001,97.3575,N4
100,chrI,100001,122.8395,N4
101,chrI,101001,254.554,N4
102,chrI,102001,220.1,N4
103,chrI,103001,117.563,N4
104,chrI,104001,151.416,N4
105,chrI,105001,136.904,N4
106,chrI,106001,98.2475,N4
107,chrI,107001,90.3845,N4
108,chrI,108001,102.194,N4
109,chrI,109001,110.0415,N4
110,chrI,110001,161.4455,N4
111,chrI,111001,151.139,N4
112,chrI,112001,80.608,N4
113,chrI,113001,98.9535,N4
114,chrI,114001,106.6195,N4
115,chrI,115001,99.7205,N4
116,chrI,116001,99.904,N4
117,chrI,117001,133.393,N4
118,chrI,118001,130.1175,N4
119,chrI,119001,123.8265,N4
120,chrI,120001,145.163,N4
121,chrI,121001,123.212,N4
122,chrI,122001,91.4455,N4
123,chrI,123001,62.662,N4
124,chrI,124001,74.761,N4
125,chrI,125001,93.7365,N4
126,chrI,126001,114.68,N4
127,chrI,127001,123.681,N4
128,chrI,128001,111.547,N4
129,chrI,129001,135.007,N4
130,chrI,130001,173.0345,N4
131,chrI,131001,163.7365,N4
132,chrI,132001,109.2665,N4
133,chrI,133001,131.249,N4
134,chrI,134001,271.711,N4
135,chrI,135001,247.4165,N4
136,chrI,136001,113.995,N4
137,chrI,137001,92.2185,N4
138,chrI,138001,114.2215,N4
139,chrI,139001,119.8105,N4
140,chrI,140001,105.5875,N4
141,chrI,141001,171.988,N4
142,chrI,142001,202.3365,N4
143,chrI,143001,127.8495,N4
144,chrI,144001,115.823,N4
145,chrI,145001,123.2655,N4
146,chrI,146001,87.87,N4
147,chrI,147001,121.2585,N4
148,chrI,148001,166.8885,N4
149,chrI,149001,140.0445,N4
150,chrI,150001,94.3395,N4
151,chrI,151001,68.719,N4
152,chrI,152001,67.8245,N4
153,chrI,153001,67.056,N4
154,chrI,154001,142.738,N4
155,chrI,155001,171.947,N4
156,chrI,156001,138.695,N4
157,chrI,157001,143.442,N4
158,chrI,158001,163.6955,N4
159,chrI,159001,143.368,N4
160,chrI,160001,120.3275,N4
161,chrI,161001,93.919,N4
162,chrI,162001,18.9835,N4
163,chrI,163001,2.8865,N4
164,chrI,164001,5.963,N4
165,chrI,165001,4.8575,N4
166,chrI,166001,1.7195,N4
167,chrI,167001,41.489,N4
168,chrI,168001,147.49,N4
169,chrI,169001,181.7585,N4
170,chrI,170001,180.8335,N4
171,chrI,171001,186.3275,N4
172,chrI,172001,159.153,N4
173,chrI,173001,158.5695,N4
174,chrI,174001,223.2845,N4
175,chrI,175001,199.061,N4
176,chrI,176001,121.5805,N4
177,chrI,177001,276.061,N4
178,chrI,178001,245.929,N4
179,chrI,179001,78.5625,N4
180,chrI,180001,89.2335,N4
181,chrI,181001,87.334,N4
182,chrI,182001,84.07,N4
183,chrI,183001,105.7855,N4
184,chrI,184001,152.351,N4
185,chrI,185001,185.026,N4
186,chrI,186001,139.688,N4
187,chrI,187001,89.518,N4
188,chrI,188001,161.0815,N4
189,chrI,189001,192.33,N4
190,chrI,190001,124.015,N4
191,chrI,191001,126.0435,N4
192,chrI,192001,117.0465,N4
193,chrI,193001,158.8445,N4
194,chrI,194001,173.594,N4
195,chrI,195001,219.305,N4
196,chrI,196001,250.839,N4
197,chrI,197001,153.6145,N4
198,chrI,198001,99.8655,N4
199,chrI,199001,62.396,N4
200,chrI,200001,31.643,N4
201,chrI,201001,0.254,N4
202,chrI,202001,4.8175,N4
203,chrI,203001,20.9595,N4
204,chrI,204001,104.379,N4
205,chrI,205001,270.4365,N4
206,chrI,206001,738.5295,N4
207,chrI,207001,1038.37,N4
208,chrI,208001,510.417,N4
209,chrI,209001,30.4875,N4
210,chrI,210001,3.334,N4
211,chrI,211001,1.9045,N4
212,chrI,212001,12.2205,N4
213,chrI,213001,28.9495,N4
214,chrI,214001,21.1575,N4
215,chrI,215001,13.594,N4
216,chrI,216001,18.277,N4
217,chrI,217001,9.0615,N4
218,chrI,218001,3.211,N4
219,chrI,219001,25.6235,N4
220,chrI,220001,65.6935,N4
221,chrI,221001,72.9325,N4
222,chrI,222001,104.1895,N4
223,chrI,223001,158.03,N4
224,chrI,224001,154.748,N4
225,chrI,225001,287.1965,N4
226,chrI,226001,253.392,N4
227,chrI,227001,68.2195,N4
228,chrI,228001,31.5055,N4
229,chrI,229001,0.9115,N4
230,chrI,230001,3.882,N4
233,chrII,233001,0.081,N4
234,chrII,234001,0.139,N4
235,chrII,235001,3.1655,N4
236,chrII,236001,3.1075,N4
237,chrII,237001,369.086,N4
238,chrII,238001,413.434,N4
239,chrII,239001,74.613,N4
240,chrII,240001,63.5065,N4
241,chrII,241001,114.169,N4
242,chrII,242001,123.218,N4
243,chrII,243001,91.9085,N4
244,chrII,244001,94.962,N4
245,chrII,245001,74.541,N4
246,chrII,246001,113.934,N4
247,chrII,247001,175.7505,N4
248,chrII,248001,149.732,N4
249,chrII,249001,116.0695,N4
250,chrII,250001,153.458,N4
251,chrII,251001,152.051,N4
252,chrII,252001,98.0825,N4
253,chrII,253001,86.9295,N4
254,chrII,254001,99.113,N4
255,chrII,255001,114.6095,N4
256,chrII,256001,107.652,N4
257,chrII,257001,110.7425,N4
258,chrII,258001,133.396,N4
259,chrII,259001,151.336,N4
260,chrII,260001,173.9605,N4
261,chrII,261001,93.443,N4
262,chrII,262001,24.5695,N4
263,chrII,263001,26.2405,N4
264,chrII,264001,3.141,N4
265,chrII,265001,1.803,N4
266,chrII,266001,16.1205,N4
267,chrII,267001,63.049,N4
268,chrII,268001,134.181,N4
269,chrII,269001,206.8,N4
270,chrII,270001,153.9765,N4
271,chrII,271001,65.6955,N4
272,chrII,272001,139.3865,N4
273,chrII,273001,179.7195,N4
274,chrII,274001,145.1415,N4
275,chrII,275001,117.165,N4
276,chrII,276001,93.1655,N4
277,chrII,277001,107.921,N4
278,chrII,278001,114.4295,N4
279,chrII,279001,90.598,N4
280,chrII,280001,58.6535,N4
281,chrII,281001,73.9085,N4
282,chrII,282001,126.5485,N4
283,chrII,283001,121.086,N4
284,chrII,284001,78.14,N4
285,chrII,285001,62.4225,N4
286,chrII,286001,82.656,N4
287,chrII,287001,110.1005,N4
288,chrII,288001,108.1095,N4
289,chrII,289001,89.523,N4
290,chrII,290001,111.389,N4
291,chrII,291001,134.364,N4
292,chrII,292001,144.845,N4
293,chrII,293001,127.221,N4
294,chrII,294001,90.8025,N4
295,chrII,295001,118.738,N4
296,chrII,296001,163.3805,N4
297,chrII,297001,164.6975,N4
298,chrII,298001,122.506,N4
299,chrII,299001,103.594,N4
300,chrII,300001,81.0745,N4
301,chrII,301001,61.0595,N4
302,chrII,302001,84.288,N4
303,chrII,303001,231.586,N4
304,chrII,304001,236.7795,N4
305,chrII,305001,104.0325,N4
306,chrII,306001,190.6845,N4
307,chrII,307001,278.2495,N4
308,chrII,308001,217.1405,N4
309,chrII,309001,109.526,N4
310,chrII,310001,58.1135,N4
311,chrII,311001,74.652,N4
312,chrII,312001,97.3845,N4
313,chrII,313001,100.473,N4
314,chrII,314001,106.747,N4
315,chrII,315001,115.406,N4
316,chrII,316001,117.028,N4
317,chrII,317001,121.862,N4
318,chrII,318001,99.0135,N4
319,chrII,319001,98.227,N4
320,chrII,320001,87.2115,N4
321,chrII,321001,63.374,N4
322,chrII,322001,66.8645,N4
323,chrII,323001,72.3095,N4
324,chrII,324001,103.4105,N4
325,chrII,325001,96.7875,N4
326,chrII,326001,109.19,N4
327,chrII,327001,117.037,N4
328,chrII,328001,104.273,N4
329,chrII,329001,197.655,N4
330,chrII,330001,225.8075,N4
331,chrII,331001,126.872,N4
332,chrII,332001,91.8635,N4
333,chrII,333001,133.9465,N4
334,chrII,334001,120.7495,N4
335,chrII,335001,75.2775,N4
336,chrII,336001,79.304,N4
337,chrII,337001,96.7595,N4
338,chrII,338001,105.1065,N4
339,chrII,339001,104.468,N4
340,chrII,340001,97.0875,N4
341,chrII,341001,78.931,N4
342,chrII,342001,55.7895,N4
343,chrII,343001,103.4115,N4
344,chrII,344001,110.1135,N4
345,chrII,345001,60.4885,N4
346,chrII,346001,62.8545,N4
347,chrII,347001,72.9285,N4
348,chrII,348001,62.1435,N4
349,chrII,349001,66.3645,N4
350,chrII,350001,87.8335,N4
351,chrII,351001,102.104,N4
352,chrII,352001,127.753,N4
353,chrII,353001,96.2585,N4
354,chrII,354001,138.786,N4
355,chrII,355001,169.8745,N4
356,chrII,356001,111.1155,N4
357,chrII,357001,92.011,N4
358,chrII,358001,69.2355,N4
359,chrII,359001,66.307,N4
360,chrII,360001,93.235,N4
361,chrII,361001,113.5945,N4
362,chrII,362001,79.6,N4
363,chrII,363001,90.2435,N4
364,chrII,364001,141.842,N4
365,chrII,365001,125.6585,N4
366,chrII,366001,90.8095,N4
367,chrII,367001,83.944,N4
368,chrII,368001,112.369,N4
369,chrII,369001,102.097,N4
370,chrII,370001,71.2925,N4
371,chrII,371001,72.795,N4
372,chrII,372001,72.696,N4
373,chrII,373001,85.0085,N4
374,chrII,374001,61.7515,N4
375,chrII,375001,38.913,N4
376,chrII,376001,57.0775,N4
377,chrII,377001,76.8,N4
378,chrII,378001,93.0085,N4
379,chrII,379001,106.751,N4
380,chrII,380001,137.2825,N4
381,chrII,381001,134.457,N4
382,chrII,382001,99.1195,N4
383,chrII,383001,73.894,N4
384,chrII,384001,91.653,N4
385,chrII,385001,132.1645,N4
386,chrII,386001,151.6675,N4
387,chrII,387001,154.6075,N4
388,chrII,388001,109.765,N4
389,chrII,389001,73.822,N4
390,chrII,390001,76.777,N4
391,chrII,391001,70.5115,N4
392,chrII,392001,76.616,N4
393,chrII,393001,153.4475,N4
394,chrII,394001,179.427,N4
395,chrII,395001,108.453,N4
396,chrII,396001,75.4845,N4
397,chrII,397001,67.322,N4
398,chrII,398001,70.4515,N4
399,chrII,399001,63.9565,N4
400,chrII,400001,53.6665,N4
401,chrII,401001,45.9575,N4
402,chrII,402001,82.4105,N4
403,chrII,403001,97.942,N4
404,chrII,404001,71.4095,N4
405,chrII,405001,94.7125,N4
406,chrII,406001,101.207,N4
407,chrII,407001,119.066,N4
408,chrII,408001,103.1155,N4
409,chrII,409001,71.233,N4
410,chrII,410001,87.1245,N4
411,chrII,411001,89.5065,N4
412,chrII,412001,99.73,N4
413,chrII,413001,82.2225,N4
414,chrII,414001,54.3055,N4
415,chrII,415001,59.1005,N4
416,chrII,416001,60.3105,N4
417,chrII,417001,58.706,N4
418,chrII,418001,53.858,N4
419,chrII,419001,50.5665,N4
420,chrII,420001,127.4185,N4
421,chrII,421001,180.4575,N4
422,chrII,422001,125.184,N4
423,chrII,423001,90.2235,N4
424,chrII,424001,92.9435,N4
425,chrII,425001,74.759,N4
426,chrII,426001,47.2365,N4
427,chrII,427001,64.258,N4
428,chrII,428001,72.058,N4
429,chrII,429001,70.826,N4
430,chrII,430001,122.5275,N4
431,chrII,431001,125.25,N4
432,chrII,432001,154.8265,N4
433,chrII,433001,142.623,N4
434,chrII,434001,66.2165,N4
435,chrII,435001,81.018,N4
436,chrII,436001,86.2615,N4
437,chrII,437001,88.766,N4
438,chrII,438001,75.028,N4
439,chrII,439001,57.031,N4
440,chrII,440001,57.994,N4
441,chrII,441001,65.2485,N4
442,chrII,442001,73.1685,N4
443,chrII,443001,113.4975,N4
444,chrII,444001,101.717,N4
445,chrII,445001,84.8825,N4
446,chrII,446001,92.232,N4
447,chrII,447001,69.0325,N4
448,chrII,448001,77.278,N4
449,chrII,449001,83.93,N4
450,chrII,450001,70.829,N4
451,chrII,451001,78.4325,N4
452,chrII,452001,107.664,N4
453,chrII,453001,99.0205,N4
454,chrII,454001,61.495,N4
455,chrII,455001,48.9385,N4
456,chrII,456001,44.3005,N4
457,chrII,457001,24.388,N4
458,chrII,458001,41.026,N4
459,chrII,459001,55.585,N4
460,chrII,460001,46.199,N4
461,chrII,461001,53.7055,N4
462,chrII,462001,91.4195,N4
463,chrII,463001,84.6635,N4
464,chrII,464001,58.307,N4
465,chrII,465001,88.2665,N4
466,chrII,466001,79.1125,N4
467,chrII,467001,48.551,N4
468,chrII,468001,99.994,N4
469,chrII,469001,115.8745,N4
470,chrII,470001,98.5445,N4
471,chrII,471001,112.367,N4
472,chrII,472001,114.2645,N4
473,chrII,473001,90.168,N4
474,chrII,474001,62.9385,N4
475,chrII,475001,61.6655,N4
476,chrII,476001,68.5445,N4
477,chrII,477001,73.838,N4
478,chrII,478001,71.4225,N4
479,chrII,479001,68.103,N4
480,chrII,480001,90.5645,N4
481,chrII,481001,152.978,N4
482,chrII,482001,184.6775,N4
483,chrII,483001,115.9125,N4
484,chrII,484001,61.577,N4
485,chrII,485001,58.301,N4
486,chrII,486001,61.235,N4
487,chrII,487001,57.7865,N4
488,chrII,488001,47.784,N4
489,chrII,489001,57.2085,N4
490,chrII,490001,42.176,N4
491,chrII,491001,12.5355,N4
492,chrII,492001,1.2565,N4
493,chrII,493001,6.066,N4
494,chrII,494001,8.749,N4
495,chrII,495001,11.0045,N4
496,chrII,496001,21.8095,N4
497,chrII,497001,43.4405,N4
498,chrII,498001,53.8985,N4
499,chrII,499001,57.323,N4
500,chrII,500001,74.5525,N4
501,chrII,501001,89.9965,N4
502,chrII,502001,71.499,N4
503,chrII,503001,60.6975,N4
504,chrII,504001,65.7375,N4
505,chrII,505001,92.109,N4
506,chrII,506001,98.8585,N4
507,chrII,507001,85.5445,N4
508,chrII,508001,134.284,N4
509,chrII,509001,119.227,N4
510,chrII,510001,110.202,N4
511,chrII,511001,124.995,N4
512,chrII,512001,81.6575,N4
513,chrII,513001,75.787,N4
514,chrII,514001,87.1015,N4
515,chrII,515001,70.652,N4
516,chrII,516001,129.0645,N4
517,chrII,517001,132.1655,N4
518,chrII,518001,70.373,N4
519,chrII,519001,71.3115,N4
520,chrII,520001,59.976,N4
521,chrII,521001,63.0515,N4
522,chrII,522001,63.7345,N4
523,chrII,523001,53.545,N4
524,chrII,524001,62.3675,N4
525,chrII,525001,88.1195,N4
526,chrII,526001,125.4825,N4
527,chrII,527001,96.0805,N4
528,chrII,528001,43.6935,N4
529,chrII,529001,68.7225,N4
530,chrII,530001,77.221,N4
531,chrII,531001,53.758,N4
532,chrII,532001,96.727,N4
533,chrII,533001,134.691,N4
534,chrII,534001,101.8885,N4
535,chrII,535001,72.5375,N4
536,chrII,536001,60.6605,N4
537,chrII,537001,49.423,N4
538,chrII,538001,52.3975,N4
539,chrII,539001,68.2035,N4
540,chrII,540001,63.283,N4
541,chrII,541001,63.6775,N4
542,chrII,542001,74.3255,N4
543,chrII,543001,76.7395,N4
544,chrII,544001,90.5295,N4
545,chrII,545001,84.0145,N4
546,chrII,546001,80.9495,N4
547,chrII,547001,71.2685,N4
548,chrII,548001,50.4855,N4
549,chrII,549001,91.4435,N4
550,chrII,550001,92.889,N4
551,chrII,551001,53.9835,N4
552,chrII,552001,56.343,N4
553,chrII,553001,71.6855,N4
554,chrII,554001,83.084,N4
555,chrII,555001,78.5285,N4
556,chrII,556001,78.848,N4
557,chrII,557001,90.4255,N4
558,chrII,558001,70.1705,N4
559,chrII,559001,44.1955,N4
560,chrII,560001,46.758,N4
561,chrII,561001,49.6645,N4
562,chrII,562001,55.4815,N4
563,chrII,563001,64.0565,N4
564,chrII,564001,83.5305,N4
565,chrII,565001,98.5345,N4
566,chrII,566001,139.426,N4
567,chrII,567001,149.9175,N4
568,chrII,568001,92.894,N4
569,chrII,569001,104.8655,N4
570,chrII,570001,109.0675,N4
571,chrII,571001,73.651,N4
572,chrII,572001,58.497,N4
573,chrII,573001,42.087,N4
574,chrII,574001,34.0175,N4
575,chrII,575001,45.084,N4
576,chrII,576001,53.819,N4
577,chrII,577001,51.77,N4
578,chrII,578001,91.075,N4
579,chrII,579001,90.306,N4
580,chrII,580001,71.1985,N4
581,chrII,581001,70.6765,N4
582,chrII,582001,58.4805,N4
583,chrII,583001,58.6225,N4
584,chrII,584001,69.7405,N4
585,chrII,585001,87.7695,N4
586,chrII,586001,92.161,N4
587,chrII,587001,82.2475,N4
588,chrII,588001,67.1245,N4
589,chrII,589001,88.854,N4
590,chrII,590001,92.5535,N4
591,chrII,591001,74.0905,N4
592,chrII,592001,137.5795,N4
593,chrII,593001,160.694,N4
594,chrII,594001,88.801,N4
595,chrII,595001,64.5635,N4
596,chrII,596001,63.633,N4
597,chrII,597001,65.9435,N4
598,chrII,598001,91.5205,N4
599,chrII,599001,100.2235,N4
600,chrII,600001,87.364,N4
601,chrII,601001,93.195,N4
602,chrII,602001,70.249,N4
603,chrII,603001,36.165,N4
604,chrII,604001,52.9025,N4
605,chrII,605001,81.196,N4
606,chrII,606001,78.4685,N4
607,chrII,607001,50.7685,N4
608,chrII,608001,42.975,N4
609,chrII,609001,85.3125,N4
610,chrII,610001,97.479,N4
611,chrII,611001,70.415,N4
612,chrII,612001,82.476,N4
613,chrII,613001,75.841,N4
614,chrII,614001,56.2205,N4
615,chrII,615001,68.732,N4
616,chrII,616001,89.397,N4
617,chrII,617001,108.3505,N4
618,chrII,618001,93.017,N4
619,chrII,619001,101.364,N4
620,chrII,620001,106.555,N4
621,chrII,621001,65.5455,N4
622,chrII,622001,58.8995,N4
623,chrII,623001,61.97,N4
624,chrII,624001,74.323,N4
625,chrII,625001,70.1675,N4
626,chrII,626001,52.7735,N4
627,chrII,627001,69.1335,N4
628,chrII,628001,65.101,N4
629,chrII,629001,51.28,N4
630,chrII,630001,72.3865,N4
631,chrII,631001,93.334,N4
632,chrII,632001,92.05,N4
633,chrII,633001,106.7035,N4
634,chrII,634001,138.678,N4
635,chrII,635001,120.0885,N4
636,chrII,636001,74.316,N4
637,chrII,637001,107.8085,N4
638,chrII,638001,104.506,N4
639,chrII,639001,61.41,N4
640,chrII,640001,77.1055,N4
641,chrII,641001,103.316,N4
642,chrII,642001,104.118,N4
643,chrII,643001,87.779,N4
644,chrII,644001,68.1455,N4
645,chrII,645001,44.7345,N4
646,chrII,646001,57.8555,N4
647,chrII,647001,71.707,N4
648,chrII,648001,71.9305,N4
649,chrII,649001,59.2025,N4
650,chrII,650001,55.9815,N4
651,chrII,651001,71.2265,N4
652,chrII,652001,77.147,N4
653,chrII,653001,76.551,N4
654,chrII,654001,53.9205,N4
655,chrII,655001,66.2535,N4
656,chrII,656001,114.128,N4
657,chrII,657001,89.86,N4
658,chrII,658001,55.2395,N4
659,chrII,659001,52.4925,N4
660,chrII,660001,75.129,N4
661,chrII,661001,73.417,N4
662,chrII,662001,50.233,N4
663,chrII,663001,112.796,N4
664,chrII,664001,122.2805,N4
665,chrII,665001,66.5455,N4
666,chrII,666001,49.9515,N4
667,chrII,667001,40.6045,N4
668,chrII,668001,46.3765,N4
669,chrII,669001,53.0515,N4
670,chrII,670001,91.7065,N4
671,chrII,671001,109.8545,N4
672,chrII,672001,64.947,N4
673,chrII,673001,58.8315,N4
674,chrII,674001,62.325,N4
675,chrII,675001,66.784,N4
676,chrII,676001,84.7685,N4
677,chrII,677001,79.741,N4
678,chrII,678001,63.45,N4
679,chrII,679001,79.339,N4
680,chrII,680001,99.4915,N4
681,chrII,681001,93.459,N4
682,chrII,682001,98.18,N4
683,chrII,683001,93.9325,N4
684,chrII,684001,99.1105,N4
685,chrII,685001,78.9625,N4
686,chrII,686001,126.449,N4
687,chrII,687001,180.514,N4
688,chrII,688001,128.9215,N4
689,chrII,689001,87.216,N4
690,chrII,690001,74.585,N4
691,chrII,691001,68.0735,N4
692,chrII,692001,100.001,N4
693,chrII,693001,90.762,N4
694,chrII,694001,108.4685,N4
695,chrII,695001,191.035,N4
696,chrII,696001,125.2095,N4
697,chrII,697001,66.351,N4
698,chrII,698001,79.7625,N4
699,chrII,699001,77.701,N4
700,chrII,700001,68.3205,N4
701,chrII,701001,76.5335,N4
702,chrII,702001,96.7995,N4
703,chrII,703001,88.6075,N4
704,chrII,704001,69.906,N4
705,chrII,705001,56.0,N4
706,chrII,706001,63.2745,N4
707,chrII,707001,71.1935,N4
708,chrII,708001,78.095,N4
709,chrII,709001,63.7305,N4
710,chrII,710001,71.537,N4
711,chrII,711001,74.466,N4
712,chrII,712001,65.8685,N4
713,chrII,713001,96.603,N4
714,chrII,714001,82.3185,N4
715,chrII,715001,63.522,N4
716,chrII,716001,82.3395,N4
717,chrII,717001,97.1045,N4
718,chrII,718001,74.6325,N4
719,chrII,719001,54.572,N4
720,chrII,720001,108.457,N4
721,chrII,721001,133.433,N4
722,chrII,722001,91.457,N4
723,chrII,723001,128.3705,N4
724,chrII,724001,119.7395,N4
725,chrII,725001,89.0245,N4
726,chrII,726001,94.954,N4
727,chrII,727001,65.7755,N4
728,chrII,728001,94.929,N4
729,chrII,729001,111.9945,N4
730,chrII,730001,93.1165,N4
731,chrII,731001,95.899,N4
732,chrII,732001,103.5075,N4
733,chrII,733001,86.434,N4
734,chrII,734001,72.593,N4
735,chrII,735001,83.357,N4
736,chrII,736001,87.74,N4
737,chrII,737001,71.02,N4
738,chrII,738001,52.5875,N4
739,chrII,739001,41.685,N4
740,chrII,740001,47.183,N4
741,chrII,741001,57.8915,N4
742,chrII,742001,58.0295,N4
743,chrII,743001,60.896,N4
744,chrII,744001,52.0885,N4
745,chrII,745001,59.436,N4
746,chrII,746001,87.074,N4
747,chrII,747001,85.016,N4
748,chrII,748001,85.5675,N4
749,chrII,749001,88.8705,N4
750,chrII,750001,85.389,N4
751,chrII,751001,87.6545,N4
752,chrII,752001,66.1895,N4
753,chrII,753001,47.234,N4
754,chrII,754001,54.656,N4
755,chrII,755001,95.176,N4
756,chrII,756001,121.8555,N4
757,chrII,757001,83.304,N4
758,chrII,758001,57.4685,N4
759,chrII,759001,77.909,N4
760,chrII,760001,118.995,N4
761,chrII,761001,115.9745,N4
762,chrII,762001,144.0665,N4
763,chrII,763001,121.1025,N4
764,chrII,764001,121.744,N4
765,chrII,765001,158.669,N4
766,chrII,766001,91.5585,N4
767,chrII,767001,62.224,N4
768,chrII,768001,49.0025,N4
769,chrII,769001,68.277,N4
770,chrII,770001,105.7415,N4
771,chrII,771001,97.3035,N4
772,chrII,772001,70.891,N4
773,chrII,773001,59.12,N4
774,chrII,774001,54.536,N4
775,chrII,775001,54.702,N4
776,chrII,776001,68.5475,N4
777,chrII,777001,73.841,N4
778,chrII,778001,84.687,N4
779,chrII,779001,115.719,N4
780,chrII,780001,88.4695,N4
781,chrII,781001,72.5005,N4
782,chrII,782001,85.6855,N4
783,chrII,783001,79.6775,N4
784,chrII,784001,68.246,N4
785,chrII,785001,54.4505,N4
786,chrII,786001,120.3165,N4
787,chrII,787001,130.4755,N4
788,chrII,788001,63.7165,N4
789,chrII,789001,64.975,N4
790,chrII,790001,64.9485,N4
791,chrII,791001,78.3645,N4
792,chrII,792001,80.1005,N4
793,chrII,793001,79.653,N4
794,chrII,794001,136.443,N4
795,chrII,795001,118.661,N4
796,chrII,796001,67.222,N4
797,chrII,797001,76.996,N4
798,chrII,798001,81.7255,N4
799,chrII,799001,93.0935,N4
800,chrII,800001,98.089,N4
801,chrII,801001,69.2385,N4
802,chrII,802001,56.5705,N4
803,chrII,803001,59.851,N4
804,chrII,804001,59.8715,N4
805,chrII,805001,152.2975,N4
806,chrII,806001,152.0815,N4
807,chrII,807001,81.5435,N4
808,chrII,808001,92.993,N4
809,chrII,809001,130.8025,N4
810,chrII,810001,161.024,N4
811,chrII,811001,125.115,N4
812,chrII,812001,96.682,N4
813,chrII,813001,85.6145,N4
814,chrII,814001,81.4085,N4
815,chrII,815001,71.2615,N4
816,chrII,816001,78.654,N4
817,chrII,817001,81.819,N4
818,chrII,818001,86.862,N4
819,chrII,819001,135.2,N4
820,chrII,820001,121.8335,N4
821,chrII,821001,69.382,N4
822,chrII,822001,80.143,N4
823,chrII,823001,137.029,N4
824,chrII,824001,121.161,N4
825,chrII,825001,95.2175,N4
826,chrII,826001,94.903,N4
827,chrII,827001,79.9865,N4
828,chrII,828001,95.414,N4
829,chrII,829001,84.594,N4
830,chrII,830001,77.7315,N4
831,chrII,831001,73.3875,N4
832,chrII,832001,128.9995,N4
833,chrII,833001,178.472,N4
834,chrII,834001,145.3755,N4
835,chrII,835001,97.5745,N4
836,chrII,836001,57.564,N4
837,chrII,837001,83.963,N4
838,chrII,838001,109.983,N4
839,chrII,839001,113.2845,N4
840,chrII,840001,116.0925,N4
841,chrII,841001,113.1025,N4
842,chrII,842001,176.4085,N4
843,chrII,843001,137.649,N4
844,chrII,844001,51.1265,N4
845,chrII,845001,68.655,N4
846,chrII,846001,134.0235,N4
847,chrII,847001,175.5495,N4
848,chrII,848001,170.342,N4
