,chrom,pos,cov,sampleID
101,chrI,101001,198.128,F7
102,chrI,102001,203.2185,F7
103,chrI,103001,65.9735,F7
104,chrI,104001,83.7635,F7
105,chrI,105001,95.023,F7
106,chrI,106001,78.032,F7
107,chrI,107001,54.032,F7
108,chrI,108001,52.1075,F7
109,chrI,109001,64.783,F7
110,chrI,110001,64.984,F7
111,chrI,111001,58.169,F7
112,chrI,112001,56.1595,F7
113,chrI,113001,51.006,F7
114,chrI,114001,59.7445,F7
115,chrI,115001,68.988,F7
116,chrI,116001,67.708,F7
117,chrI,117001,88.176,F7
118,chrI,118001,88.885,F7
119,chrI,119001,67.0945,F7
120,chrI,120001,59.8935,F7
121,chrI,121001,52.791,F7
122,chrI,122001,39.4335,F7
123,chrI,123001,57.9485,F7
124,chrI,124001,72.75,F7
125,chrI,125001,60.1285,F7
126,chrI,126001,66.4,F7
127,chrI,127001,71.766,F7
128,chrI,128001,63.2105,F7
129,chrI,129001,76.5625,F7
130,chrI,130001,98.9495,F7
131,chrI,131001,94.5715,F7
132,chrI,132001,71.9325,F7
133,chrI,133001,87.141,F7
134,chrI,134001,140.96,F7
135,chrI,135001,157.486,F7
136,chrI,136001,108.846,F7
137,chrI,137001,65.2475,F7
138,chrI,138001,49.496,F7
139,chrI,139001,43.85,F7
140,chrI,140001,43.1525,F7
141,chrI,141001,43.6045,F7
142,chrI,142001,58.039,F7
143,chrI,143001,58.801,F7
144,chrI,144001,49.5895,F7
145,chrI,145001,50.112,F7
146,chrI,146001,51.7895,F7
147,chrI,147001,45.8935,F7
148,chrI,148001,51.3115,F7
149,chrI,149001,77.125,F7
150,chrI,150001,84.8845,F7
151,chrI,151001,61.277,F7
152,chrI,152001,43.7015,F7
153,chrI,153001,43.3625,F7
154,chrI,154001,73.5685,F7
155,chrI,155001,75.6515,F7
156,chrI,156001,104.9025,F7
157,chrI,157001,118.632,F7
158,chrI,158001,103.465,F7
159,chrI,159001,90.131,F7
160,chrI,160001,57.599,F7
161,chrI,161001,40.702,F7
162,chrI,162001,8.923,F7
163,chrI,163001,2.56,F7
164,chrI,164001,2.27,F7
165,chrI,165001,1.9945,F7
166,chrI,166001,2.034,F7
167,chrI,167001,32.796,F7
168,chrI,168001,86.7135,F7
169,chrI,169001,93.852,F7
170,chrI,170001,105.5735,F7
171,chrI,171001,112.5475,F7
172,chrI,172001,80.033,F7
173,chrI,173001,66.2135,F7
174,chrI,174001,84.2485,F7
175,chrI,175001,88.1005,F7
176,chrI,176001,71.1155,F7
177,chrI,177001,60.8675,F7
178,chrI,178001,50.7145,F7
179,chrI,179001,59.83,F7
180,chrI,180001,53.6225,F7
181,chrI,181001,51.2485,F7
182,chrI,182001,60.3125,F7
183,chrI,183001,55.068,F7
184,chrI,184001,83.9295,F7
185,chrI,185001,100.008,F7
186,chrI,186001,96.3215,F7
187,chrI,187001,83.8885,F7
188,chrI,188001,68.401,F7
189,chrI,189001,62.1575,F7
190,chrI,190001,52.568,F7
191,chrI,191001,73.988,F7
192,chrI,192001,65.0175,F7
193,chrI,193001,83.9185,F7
194,chrI,194001,111.5475,F7
195,chrI,195001,130.3605,F7
196,chrI,196001,129.1285,F7
197,chrI,197001,84.354,F7
198,chrI,198001,69.093,F7
199,chrI,199001,76.9005,F7
200,chrI,200001,47.1605,F7
201,chrI,201001,0.029,F7
202,chrI,202001,1.3785,F7
203,chrI,203001,8.29,F7
204,chrI,204001,58.82,F7
205,chrI,205001,151.917,F7
206,chrI,206001,299.99,F7
207,chrI,207001,402.181,F7
208,chrI,208001,235.899,F7
209,chrI,209001,36.3865,F7
210,chrI,210001,3.939,F7
211,chrI,211001,2.0135,F7
212,chrI,212001,8.348,F7
213,chrI,213001,15.4165,F7
214,chrI,214001,11.1535,F7
215,chrI,215001,9.798,F7
216,chrI,216001,13.9035,F7
217,chrI,217001,7.665,F7
218,chrI,218001,1.578,F7
219,chrI,219001,12.813,F7
220,chrI,220001,40.582,F7
221,chrI,221001,54.88,F7
222,chrI,222001,58.875,F7
223,chrI,223001,103.4355,F7
224,chrI,224001,113.5275,F7
225,chrI,225001,113.3325,F7
226,chrI,226001,109.775,F7
227,chrI,227001,57.939,F7
228,chrI,228001,18.3275,F7
229,chrI,229001,0.968,F7
230,chrI,230001,6.036,F7
233,chrII,233001,0.0345,F7
234,chrII,234001,0.0465,F7
235,chrII,235001,2.4285,F7
236,chrII,236001,2.4165,F7
237,chrII,237001,427.0235,F7
238,chrII,238001,461.295,F7
239,chrII,239001,50.6225,F7
240,chrII,240001,34.101,F7
241,chrII,241001,60.96,F7
242,chrII,242001,65.1245,F7
243,chrII,243001,44.8535,F7
244,chrII,244001,85.6345,F7
245,chrII,245001,87.7245,F7
246,chrII,246001,62.317,F7
247,chrII,247001,73.773,F7
248,chrII,248001,109.778,F7
249,chrII,249001,111.9525,F7
250,chrII,250001,99.0705,F7
251,chrII,251001,94.686,F7
252,chrII,252001,64.7635,F7
253,chrII,253001,58.729,F7
254,chrII,254001,70.5535,F7
255,chrII,255001,98.3155,F7
256,chrII,256001,84.2065,F7
257,chrII,257001,69.8285,F7
258,chrII,258001,95.489,F7
259,chrII,259001,102.948,F7
260,chrII,260001,87.7425,F7
261,chrII,261001,39.499,F7
262,chrII,262001,14.3525,F7
263,chrII,263001,15.9785,F7
264,chrII,264001,2.7425,F7
265,chrII,265001,2.0115,F7
266,chrII,266001,8.1255,F7
267,chrII,267001,42.915,F7
268,chrII,268001,101.3815,F7
269,chrII,269001,115.878,F7
270,chrII,270001,67.782,F7
271,chrII,271001,35.4625,F7
272,chrII,272001,55.1085,F7
273,chrII,273001,92.0185,F7
274,chrII,274001,99.8085,F7
275,chrII,275001,73.6355,F7
276,chrII,276001,68.779,F7
277,chrII,277001,61.8735,F7
278,chrII,278001,54.2335,F7
279,chrII,279001,56.922,F7
280,chrII,280001,40.3175,F7
281,chrII,281001,52.704,F7
282,chrII,282001,73.3445,F7
283,chrII,283001,57.008,F7
284,chrII,284001,37.3455,F7
285,chrII,285001,34.0945,F7
286,chrII,286001,49.083,F7
287,chrII,287001,59.2265,F7
288,chrII,288001,56.2125,F7
289,chrII,289001,63.0765,F7
290,chrII,290001,69.447,F7
291,chrII,291001,71.7005,F7
292,chrII,292001,98.1255,F7
293,chrII,293001,100.6,F7
294,chrII,294001,95.251,F7
295,chrII,295001,98.009,F7
296,chrII,296001,94.66,F7
297,chrII,297001,93.8715,F7
298,chrII,298001,60.035,F7
299,chrII,299001,45.8625,F7
300,chrII,300001,53.073,F7
301,chrII,301001,48.015,F7
302,chrII,302001,47.813,F7
303,chrII,303001,139.9205,F7
304,chrII,304001,144.2875,F7
305,chrII,305001,61.9055,F7
306,chrII,306001,89.3805,F7
307,chrII,307001,134.0405,F7
308,chrII,308001,101.7095,F7
309,chrII,309001,48.6755,F7
310,chrII,310001,54.0715,F7
311,chrII,311001,77.877,F7
312,chrII,312001,86.714,F7
313,chrII,313001,81.753,F7
314,chrII,314001,75.141,F7
315,chrII,315001,65.296,F7
316,chrII,316001,60.098,F7
317,chrII,317001,66.9075,F7
318,chrII,318001,65.502,F7
319,chrII,319001,49.841,F7
320,chrII,320001,41.3745,F7
321,chrII,321001,40.844,F7
322,chrII,322001,43.9145,F7
323,chrII,323001,60.0355,F7
324,chrII,324001,61.27,F7
325,chrII,325001,47.661,F7
326,chrII,326001,73.2365,F7
327,chrII,327001,113.535,F7
328,chrII,328001,100.292,F7
329,chrII,329001,70.271,F7
330,chrII,330001,82.946,F7
331,chrII,331001,69.2235,F7
332,chrII,332001,57.108,F7
333,chrII,333001,140.981,F7
334,chrII,334001,148.792,F7
335,chrII,335001,63.908,F7
336,chrII,336001,48.035,F7
337,chrII,337001,51.5135,F7
338,chrII,338001,49.789,F7
339,chrII,339001,48.8825,F7
340,chrII,340001,63.352,F7
341,chrII,341001,75.6385,F7
342,chrII,342001,53.491,F7
343,chrII,343001,54.643,F7
344,chrII,344001,69.73,F7
345,chrII,345001,51.278,F7
346,chrII,346001,37.015,F7
347,chrII,347001,48.03,F7
348,chrII,348001,60.9685,F7
349,chrII,349001,60.554,F7
350,chrII,350001,57.6215,F7
351,chrII,351001,58.8565,F7
352,chrII,352001,57.1315,F7
353,chrII,353001,50.752,F7
354,chrII,354001,121.587,F7
355,chrII,355001,154.8675,F7
356,chrII,356001,100.446,F7
357,chrII,357001,65.62,F7
358,chrII,358001,42.032,F7
359,chrII,359001,49.5295,F7
360,chrII,360001,73.5055,F7
361,chrII,361001,91.8925,F7
362,chrII,362001,62.8745,F7
363,chrII,363001,76.279,F7
364,chrII,364001,130.873,F7
365,chrII,365001,87.411,F7
366,chrII,366001,60.036,F7
367,chrII,367001,63.815,F7
368,chrII,368001,48.4015,F7
369,chrII,369001,55.7535,F7
370,chrII,370001,71.44,F7
371,chrII,371001,61.2955,F7
372,chrII,372001,55.897,F7
373,chrII,373001,54.376,F7
374,chrII,374001,40.8595,F7
375,chrII,375001,45.8015,F7
376,chrII,376001,67.6805,F7
377,chrII,377001,72.6055,F7
378,chrII,378001,57.3355,F7
379,chrII,379001,50.3255,F7
380,chrII,380001,48.7595,F7
381,chrII,381001,50.8965,F7
382,chrII,382001,62.964,F7
383,chrII,383001,67.689,F7
384,chrII,384001,58.0525,F7
385,chrII,385001,71.478,F7
386,chrII,386001,93.8895,F7
387,chrII,387001,104.5965,F7
388,chrII,388001,72.8145,F7
389,chrII,389001,45.523,F7
390,chrII,390001,54.021,F7
391,chrII,391001,54.629,F7
392,chrII,392001,47.6615,F7
393,chrII,393001,78.3445,F7
394,chrII,394001,87.9405,F7
395,chrII,395001,60.7095,F7
396,chrII,396001,65.0175,F7
397,chrII,397001,69.4555,F7
398,chrII,398001,55.6565,F7
399,chrII,399001,38.321,F7
400,chrII,400001,41.6155,F7
401,chrII,401001,43.616,F7
402,chrII,402001,60.279,F7
403,chrII,403001,75.999,F7
404,chrII,404001,58.968,F7
405,chrII,405001,47.5555,F7
406,chrII,406001,57.5145,F7
407,chrII,407001,94.2795,F7
408,chrII,408001,87.241,F7
409,chrII,409001,48.208,F7
410,chrII,410001,46.459,F7
411,chrII,411001,58.5075,F7
412,chrII,412001,54.684,F7
413,chrII,413001,44.035,F7
414,chrII,414001,48.777,F7
415,chrII,415001,45.453,F7
416,chrII,416001,39.3525,F7
417,chrII,417001,56.271,F7
418,chrII,418001,65.4995,F7
419,chrII,419001,49.436,F7
420,chrII,420001,89.3855,F7
421,chrII,421001,98.0445,F7
422,chrII,422001,59.089,F7
423,chrII,423001,61.6445,F7
424,chrII,424001,57.895,F7
425,chrII,425001,44.152,F7
426,chrII,426001,26.7665,F7
427,chrII,427001,34.28,F7
428,chrII,428001,43.2825,F7
429,chrII,429001,37.1345,F7
430,chrII,430001,66.589,F7
431,chrII,431001,77.4205,F7
432,chrII,432001,69.3825,F7
433,chrII,433001,60.7995,F7
434,chrII,434001,43.656,F7
435,chrII,435001,44.834,F7
436,chrII,436001,55.5745,F7
437,chrII,437001,70.2805,F7
438,chrII,438001,57.257,F7
439,chrII,439001,43.7185,F7
440,chrII,440001,36.187,F7
441,chrII,441001,47.3405,F7
442,chrII,442001,58.3925,F7
443,chrII,443001,91.055,F7
444,chrII,444001,100.9755,F7
445,chrII,445001,63.012,F7
446,chrII,446001,50.4875,F7
447,chrII,447001,61.143,F7
448,chrII,448001,56.7655,F7
449,chrII,449001,41.378,F7
450,chrII,450001,40.2145,F7
451,chrII,451001,56.1605,F7
452,chrII,452001,86.225,F7
453,chrII,453001,106.916,F7
454,chrII,454001,68.8605,F7
455,chrII,455001,24.911,F7
456,chrII,456001,21.6615,F7
457,chrII,457001,12.1565,F7
458,chrII,458001,46.284,F7
459,chrII,459001,68.396,F7
460,chrII,460001,36.396,F7
461,chrII,461001,25.4905,F7
462,chrII,462001,42.842,F7
463,chrII,463001,48.5745,F7
464,chrII,464001,41.072,F7
465,chrII,465001,48.183,F7
466,chrII,466001,43.8235,F7
467,chrII,467001,31.8785,F7
468,chrII,468001,46.7695,F7
469,chrII,469001,50.2175,F7
470,chrII,470001,52.893,F7
471,chrII,471001,59.1725,F7
472,chrII,472001,52.4515,F7
473,chrII,473001,57.251,F7
474,chrII,474001,47.6855,F7
475,chrII,475001,37.836,F7
476,chrII,476001,40.909,F7
477,chrII,477001,44.179,F7
478,chrII,478001,49.158,F7
479,chrII,479001,55.24,F7
480,chrII,480001,81.327,F7
481,chrII,481001,113.3895,F7
482,chrII,482001,98.9135,F7
483,chrII,483001,46.9245,F7
484,chrII,484001,39.6795,F7
485,chrII,485001,49.746,F7
486,chrII,486001,57.949,F7
487,chrII,487001,52.1825,F7
488,chrII,488001,32.585,F7
489,chrII,489001,31.3575,F7
490,chrII,490001,35.7395,F7
491,chrII,491001,19.8945,F7
492,chrII,492001,1.4805,F7
493,chrII,493001,5.2475,F7
494,chrII,494001,8.3345,F7
495,chrII,495001,16.2325,F7
496,chrII,496001,19.3555,F7
497,chrII,497001,21.871,F7
498,chrII,498001,31.885,F7
499,chrII,499001,54.4315,F7
500,chrII,500001,62.157,F7
501,chrII,501001,56.849,F7
502,chrII,502001,51.1785,F7
503,chrII,503001,44.7,F7
504,chrII,504001,55.897,F7
505,chrII,505001,69.6205,F7
506,chrII,506001,80.491,F7
507,chrII,507001,67.2005,F7
508,chrII,508001,85.0685,F7
509,chrII,509001,87.2935,F7
510,chrII,510001,71.5565,F7
511,chrII,511001,74.525,F7
512,chrII,512001,59.7565,F7
513,chrII,513001,69.968,F7
514,chrII,514001,74.3515,F7
515,chrII,515001,54.491,F7
516,chrII,516001,49.419,F7
517,chrII,517001,49.924,F7
518,chrII,518001,44.3015,F7
519,chrII,519001,40.9485,F7
520,chrII,520001,33.959,F7
521,chrII,521001,45.156,F7
522,chrII,522001,45.383,F7
523,chrII,523001,31.0575,F7
524,chrII,524001,37.164,F7
525,chrII,525001,38.7,F7
526,chrII,526001,56.347,F7
527,chrII,527001,52.4445,F7
528,chrII,528001,33.8215,F7
529,chrII,529001,35.7355,F7
530,chrII,530001,43.864,F7
531,chrII,531001,46.468,F7
532,chrII,532001,31.065,F7
533,chrII,533001,43.018,F7
534,chrII,534001,44.262,F7
535,chrII,535001,32.839,F7
536,chrII,536001,44.545,F7
537,chrII,537001,45.799,F7
538,chrII,538001,41.1375,F7
539,chrII,539001,45.5365,F7
540,chrII,540001,38.665,F7
541,chrII,541001,38.865,F7
542,chrII,542001,44.28,F7
543,chrII,543001,47.7125,F7
544,chrII,544001,64.443,F7
545,chrII,545001,54.115,F7
546,chrII,546001,41.581,F7
547,chrII,547001,40.4575,F7
548,chrII,548001,27.1005,F7
549,chrII,549001,27.456,F7
550,chrII,550001,34.451,F7
551,chrII,551001,37.3955,F7
552,chrII,552001,41.614,F7
553,chrII,553001,47.3585,F7
554,chrII,554001,49.7205,F7
555,chrII,555001,41.3955,F7
556,chrII,556001,35.2005,F7
557,chrII,557001,36.7615,F7
558,chrII,558001,28.238,F7
559,chrII,559001,24.405,F7
560,chrII,560001,47.25,F7
561,chrII,561001,59.333,F7
562,chrII,562001,52.5725,F7
563,chrII,563001,46.749,F7
564,chrII,564001,45.125,F7
565,chrII,565001,50.846,F7
566,chrII,566001,60.771,F7
567,chrII,567001,73.939,F7
568,chrII,568001,58.563,F7
569,chrII,569001,61.3495,F7
570,chrII,570001,63.354,F7
571,chrII,571001,41.716,F7
572,chrII,572001,39.001,F7
573,chrII,573001,30.874,F7
574,chrII,574001,26.411,F7
575,chrII,575001,29.3445,F7
576,chrII,576001,29.74,F7
577,chrII,577001,29.9325,F7
578,chrII,578001,42.978,F7
579,chrII,579001,41.626,F7
580,chrII,580001,33.415,F7
581,chrII,581001,36.8855,F7
582,chrII,582001,41.4685,F7
583,chrII,583001,36.864,F7
584,chrII,584001,45.5335,F7
585,chrII,585001,55.609,F7
586,chrII,586001,63.789,F7
587,chrII,587001,71.381,F7
588,chrII,588001,50.763,F7
589,chrII,589001,54.3105,F7
590,chrII,590001,64.375,F7
591,chrII,591001,51.8095,F7
592,chrII,592001,62.09,F7
593,chrII,593001,72.372,F7
594,chrII,594001,43.027,F7
595,chrII,595001,37.032,F7
596,chrII,596001,44.496,F7
597,chrII,597001,43.819,F7
598,chrII,598001,92.742,F7
599,chrII,599001,85.9755,F7
600,chrII,600001,47.766,F7
601,chrII,601001,84.237,F7
602,chrII,602001,65.2895,F7
603,chrII,603001,24.397,F7
604,chrII,604001,32.9505,F7
605,chrII,605001,38.3135,F7
606,chrII,606001,45.6795,F7
607,chrII,607001,44.71,F7
608,chrII,608001,35.39,F7
609,chrII,609001,65.1335,F7
610,chrII,610001,89.636,F7
611,chrII,611001,66.0945,F7
612,chrII,612001,57.849,F7
613,chrII,613001,47.713,F7
614,chrII,614001,33.549,F7
615,chrII,615001,44.658,F7
616,chrII,616001,65.87,F7
617,chrII,617001,101.514,F7
618,chrII,618001,88.8325,F7
619,chrII,619001,50.703,F7
620,chrII,620001,44.835,F7
621,chrII,621001,39.938,F7
622,chrII,622001,40.4555,F7
623,chrII,623001,52.376,F7
624,chrII,624001,70.005,F7
625,chrII,625001,59.204,F7
626,chrII,626001,41.2975,F7
627,chrII,627001,62.9785,F7
628,chrII,628001,60.4485,F7
629,chrII,629001,39.575,F7
630,chrII,630001,43.974,F7
631,chrII,631001,48.6555,F7
632,chrII,632001,46.805,F7
633,chrII,633001,52.3805,F7
634,chrII,634001,77.011,F7
635,chrII,635001,80.3015,F7
636,chrII,636001,57.7885,F7
637,chrII,637001,58.8085,F7
638,chrII,638001,62.7195,F7
639,chrII,639001,55.438,F7
640,chrII,640001,66.153,F7
641,chrII,641001,86.237,F7
642,chrII,642001,74.9695,F7
643,chrII,643001,54.8,F7
644,chrII,644001,41.0185,F7
645,chrII,645001,35.563,F7
646,chrII,646001,51.558,F7
647,chrII,647001,54.328,F7
648,chrII,648001,46.3605,F7
649,chrII,649001,40.12,F7
650,chrII,650001,37.457,F7
651,chrII,651001,50.821,F7
652,chrII,652001,64.389,F7
653,chrII,653001,64.455,F7
654,chrII,654001,56.9515,F7
655,chrII,655001,48.9395,F7
656,chrII,656001,116.9035,F7
657,chrII,657001,120.0605,F7
658,chrII,658001,63.8465,F7
659,chrII,659001,55.7465,F7
660,chrII,660001,48.8555,F7
661,chrII,661001,41.339,F7
662,chrII,662001,25.302,F7
663,chrII,663001,32.6515,F7
664,chrII,664001,31.938,F7
665,chrII,665001,30.3455,F7
666,chrII,666001,32.6925,F7
667,chrII,667001,25.34,F7
668,chrII,668001,30.841,F7
669,chrII,669001,36.3375,F7
670,chrII,670001,34.474,F7
671,chrII,671001,39.8165,F7
672,chrII,672001,31.265,F7
673,chrII,673001,56.2305,F7
674,chrII,674001,87.373,F7
675,chrII,675001,84.9325,F7
676,chrII,676001,62.3275,F7
677,chrII,677001,43.4025,F7
678,chrII,678001,50.0865,F7
679,chrII,679001,56.8695,F7
680,chrII,680001,64.0195,F7
681,chrII,681001,60.64,F7
682,chrII,682001,57.7445,F7
683,chrII,683001,58.966,F7
684,chrII,684001,50.568,F7
685,chrII,685001,39.185,F7
686,chrII,686001,88.4175,F7
687,chrII,687001,126.312,F7
688,chrII,688001,92.1675,F7
689,chrII,689001,70.8345,F7
690,chrII,690001,77.594,F7
691,chrII,691001,66.367,F7
692,chrII,692001,40.9935,F7
693,chrII,693001,34.66,F7
694,chrII,694001,87.938,F7
695,chrII,695001,146.5345,F7
696,chrII,696001,90.4515,F7
697,chrII,697001,47.5765,F7
698,chrII,698001,53.2515,F7
699,chrII,699001,44.0705,F7
700,chrII,700001,41.306,F7
701,chrII,701001,43.7845,F7
702,chrII,702001,43.486,F7
703,chrII,703001,55.0165,F7
704,chrII,704001,70.4845,F7
705,chrII,705001,52.799,F7
706,chrII,706001,50.1145,F7
707,chrII,707001,90.4,F7
708,chrII,708001,101.653,F7
709,chrII,709001,52.378,F7
710,chrII,710001,42.5855,F7
711,chrII,711001,49.723,F7
712,chrII,712001,34.5555,F7
713,chrII,713001,42.2465,F7
714,chrII,714001,45.8175,F7
715,chrII,715001,54.9975,F7
716,chrII,716001,68.3345,F7
717,chrII,717001,61.2385,F7
718,chrII,718001,48.68,F7
719,chrII,719001,42.886,F7
720,chrII,720001,61.9625,F7
721,chrII,721001,86.5665,F7
722,chrII,722001,69.3445,F7
723,chrII,723001,42.3915,F7
724,chrII,724001,43.557,F7
725,chrII,725001,59.228,F7
726,chrII,726001,58.177,F7
727,chrII,727001,39.0635,F7
728,chrII,728001,46.3425,F7
729,chrII,729001,65.434,F7
730,chrII,730001,72.571,F7
731,chrII,731001,67.452,F7
732,chrII,732001,67.739,F7
733,chrII,733001,75.147,F7
734,chrII,734001,60.341,F7
735,chrII,735001,47.9495,F7
736,chrII,736001,51.5935,F7
737,chrII,737001,45.5565,F7
738,chrII,738001,32.93,F7
739,chrII,739001,27.702,F7
740,chrII,740001,33.427,F7
741,chrII,741001,38.194,F7
742,chrII,742001,35.556,F7
743,chrII,743001,43.871,F7
744,chrII,744001,38.665,F7
745,chrII,745001,36.393,F7
746,chrII,746001,58.9675,F7
747,chrII,747001,81.1715,F7
748,chrII,748001,100.0535,F7
749,chrII,749001,76.18,F7
750,chrII,750001,43.1245,F7
751,chrII,751001,39.121,F7
752,chrII,752001,36.904,F7
753,chrII,753001,36.393,F7
754,chrII,754001,36.519,F7
755,chrII,755001,66.1185,F7
756,chrII,756001,94.596,F7
757,chrII,757001,66.1875,F7
758,chrII,758001,44.376,F7
759,chrII,759001,51.0975,F7
760,chrII,760001,69.647,F7
761,chrII,761001,92.326,F7
762,chrII,762001,86.786,F7
763,chrII,763001,52.5235,F7
764,chrII,764001,85.117,F7
765,chrII,765001,109.181,F7
766,chrII,766001,71.36,F7
767,chrII,767001,52.1025,F7
768,chrII,768001,38.39,F7
769,chrII,769001,46.6155,F7
770,chrII,770001,75.6225,F7
771,chrII,771001,99.3295,F7
772,chrII,772001,68.4785,F7
773,chrII,773001,42.794,F7
774,chrII,774001,46.1875,F7
775,chrII,775001,39.9925,F7
776,chrII,776001,44.127,F7
777,chrII,777001,43.4125,F7
778,chrII,778001,49.657,F7
779,chrII,779001,54.433,F7
780,chrII,780001,68.617,F7
781,chrII,781001,118.117,F7
782,chrII,782001,99.1625,F7
783,chrII,783001,64.2905,F7
784,chrII,784001,59.1015,F7
785,chrII,785001,43.1975,F7
786,chrII,786001,83.791,F7
787,chrII,787001,88.197,F7
788,chrII,788001,45.2195,F7
789,chrII,789001,40.9375,F7
790,chrII,790001,43.866,F7
791,chrII,791001,72.3535,F7
792,chrII,792001,83.7305,F7
793,chrII,793001,58.9885,F7
794,chrII,794001,56.5125,F7
795,chrII,795001,57.12,F7
796,chrII,796001,54.6435,F7
797,chrII,797001,70.9795,F7
798,chrII,798001,59.514,F7
799,chrII,799001,40.81,F7
800,chrII,800001,56.9395,F7
801,chrII,801001,61.112,F7
802,chrII,802001,68.5995,F7
803,chrII,803001,60.7855,F7
804,chrII,804001,44.2705,F7
805,chrII,805001,54.964,F7
806,chrII,806001,68.007,F7
807,chrII,807001,56.542,F7
808,chrII,808001,57.401,F7
809,chrII,809001,133.0445,F7
810,chrII,810001,160.31,F7
811,chrII,811001,113.4875,F7
812,chrII,812001,81.074,F7
813,chrII,813001,73.6715,F7
814,chrII,814001,59.5965,F7
815,chrII,815001,38.4655,F7
816,chrII,816001,43.1305,F7
817,chrII,817001,37.1055,F7
818,chrII,818001,44.875,F7
819,chrII,819001,55.798,F7
820,chrII,820001,52.959,F7
821,chrII,821001,53.092,F7
822,chrII,822001,80.08,F7
823,chrII,823001,84.8675,F7
824,chrII,824001,56.648,F7
825,chrII,825001,39.873,F7
826,chrII,826001,34.2375,F7
827,chrII,827001,44.157,F7
828,chrII,828001,48.907,F7
829,chrII,829001,48.953,F7
830,chrII,830001,46.549,F7
831,chrII,831001,43.8705,F7
832,chrII,832001,93.0085,F7
833,chrII,833001,112.731,F7
834,chrII,834001,91.7335,F7
835,chrII,835001,89.8795,F7
836,chrII,836001,54.799,F7
837,chrII,837001,47.3375,F7
838,chrII,838001,50.817,F7
839,chrII,839001,52.881,F7
840,chrII,840001,58.842,F7
841,chrII,841001,69.4095,F7
842,chrII,842001,80.5805,F7
843,chrII,843001,60.9185,F7
844,chrII,844001,35.8775,F7
845,chrII,845001,42.0425,F7
846,chrII,846001,79.8125,F7
847,chrII,847001,111.0825,F7
848,chrII,848001,96.7915,F7
849,chrII,849001,83.6685,F7
850,chrII,850001,65.398,F7
