,chrom,pos,cov,sampleID
179,chrI,179001,51.2315,O17
180,chrI,180001,50.1745,O17
181,chrI,181001,43.52,O17
182,chrI,182001,38.3165,O17
183,chrI,183001,27.5605,O17
184,chrI,184001,33.7815,O17
185,chrI,185001,20.6865,O17
186,chrI,186001,0.2035,O17
187,chrI,187001,20.335,O17
188,chrI,188001,50.503,O17
189,chrI,189001,72.856,O17
190,chrI,190001,78.509,O17
191,chrI,191001,77.488,O17
192,chrI,192001,60.1755,O17
193,chrI,193001,70.6185,O17
194,chrI,194001,90.8855,O17
195,chrI,195001,107.877,O17
196,chrI,196001,102.9115,O17
197,chrI,197001,76.6055,O17
198,chrI,198001,60.0425,O17
199,chrI,199001,41.354,O17
200,chrI,200001,24.058,O17
201,chrI,201001,0.1155,O17
202,chrI,202001,1.8815,O17
203,chrI,203001,13.7345,O17
204,chrI,204001,47.651,O17
205,chrI,205001,86.3045,O17
206,chrI,206001,128.2025,O17
207,chrI,207001,221.917,O17
208,chrI,208001,168.6625,O17
209,chrI,209001,26.7315,O17
210,chrI,210001,4.2045,O17
211,chrI,211001,2.941,O17
212,chrI,212001,22.2405,O17
213,chrI,213001,27.809,O17
214,chrI,214001,9.6725,O17
215,chrI,215001,10.2995,O17
216,chrI,216001,11.432,O17
217,chrI,217001,4.559,O17
218,chrI,218001,2.1465,O17
219,chrI,219001,14.2525,O17
220,chrI,220001,44.483,O17
221,chrI,221001,77.679,O17
222,chrI,222001,70.296,O17
223,chrI,223001,78.068,O17
224,chrI,224001,86.955,O17
225,chrI,225001,64.7715,O17
226,chrI,226001,53.5325,O17
227,chrI,227001,46.101,O17
228,chrI,228001,24.06,O17
229,chrI,229001,2.362,O17
230,chrI,230001,4.5055,O17
233,chrII,233001,4.593,O17
234,chrII,234001,2.6525,O17
235,chrII,235001,0.9675,O17
236,chrII,236001,0.3725,O17
237,chrII,237001,112.93,O17
238,chrII,238001,147.7465,O17
239,chrII,239001,50.6285,O17
240,chrII,240001,40.2645,O17
241,chrII,241001,181.309,O17
242,chrII,242001,175.317,O17
243,chrII,243001,44.103,O17
244,chrII,244001,51.47,O17
245,chrII,245001,41.966,O17
246,chrII,246001,58.3245,O17
247,chrII,247001,79.7715,O17
248,chrII,248001,76.8065,O17
249,chrII,249001,97.2645,O17
250,chrII,250001,123.717,O17
251,chrII,251001,101.406,O17
252,chrII,252001,64.1445,O17
253,chrII,253001,54.5305,O17
254,chrII,254001,69.3855,O17
255,chrII,255001,78.3895,O17
256,chrII,256001,60.0715,O17
257,chrII,257001,51.9315,O17
258,chrII,258001,64.1005,O17
259,chrII,259001,87.4745,O17
260,chrII,260001,99.3035,O17
261,chrII,261001,60.524,O17
262,chrII,262001,100.463,O17
263,chrII,263001,102.635,O17
264,chrII,264001,14.8095,O17
265,chrII,265001,13.055,O17
266,chrII,266001,19.553,O17
267,chrII,267001,39.1895,O17
268,chrII,268001,67.927,O17
269,chrII,269001,84.1895,O17
270,chrII,270001,68.0275,O17
271,chrII,271001,52.288,O17
272,chrII,272001,75.0585,O17
273,chrII,273001,84.4995,O17
274,chrII,274001,79.0125,O17
275,chrII,275001,76.1885,O17
276,chrII,276001,82.7625,O17
277,chrII,277001,76.749,O17
278,chrII,278001,59.6155,O17
279,chrII,279001,43.999,O17
280,chrII,280001,35.215,O17
281,chrII,281001,44.927,O17
282,chrII,282001,66.5125,O17
283,chrII,283001,67.416,O17
284,chrII,284001,61.148,O17
285,chrII,285001,66.539,O17
286,chrII,286001,86.2385,O17
287,chrII,287001,101.9655,O17
288,chrII,288001,74.785,O17
289,chrII,289001,47.5105,O17
290,chrII,290001,65.3575,O17
291,chrII,291001,83.941,O17
292,chrII,292001,125.1705,O17
293,chrII,293001,112.9945,O17
294,chrII,294001,58.319,O17
295,chrII,295001,58.77,O17
296,chrII,296001,84.0355,O17
297,chrII,297001,94.976,O17
298,chrII,298001,63.332,O17
299,chrII,299001,52.8795,O17
300,chrII,300001,53.53,O17
301,chrII,301001,44.56,O17
302,chrII,302001,50.907,O17
303,chrII,303001,183.1135,O17
304,chrII,304001,198.129,O17
305,chrII,305001,86.1265,O17
306,chrII,306001,103.2005,O17
307,chrII,307001,122.968,O17
308,chrII,308001,100.5425,O17
309,chrII,309001,77.1885,O17
310,chrII,310001,52.6855,O17
311,chrII,311001,43.114,O17
312,chrII,312001,61.904,O17
313,chrII,313001,59.351,O17
314,chrII,314001,101.234,O17
315,chrII,315001,121.4865,O17
316,chrII,316001,71.5765,O17
317,chrII,317001,66.362,O17
318,chrII,318001,70.9455,O17
319,chrII,319001,54.9525,O17
320,chrII,320001,46.241,O17
321,chrII,321001,75.75,O17
322,chrII,322001,79.7465,O17
323,chrII,323001,56.6335,O17
324,chrII,324001,75.3975,O17
325,chrII,325001,80.936,O17
326,chrII,326001,69.744,O17
327,chrII,327001,71.1155,O17
328,chrII,328001,71.3095,O17
329,chrII,329001,65.8645,O17
330,chrII,330001,76.992,O17
331,chrII,331001,69.213,O17
332,chrII,332001,65.4805,O17
333,chrII,333001,89.998,O17
334,chrII,334001,80.7465,O17
335,chrII,335001,59.7305,O17
336,chrII,336001,56.518,O17
337,chrII,337001,70.3825,O17
338,chrII,338001,64.074,O17
339,chrII,339001,54.0905,O17
340,chrII,340001,66.8,O17
341,chrII,341001,71.632,O17
342,chrII,342001,50.116,O17
343,chrII,343001,52.153,O17
344,chrII,344001,62.62,O17
345,chrII,345001,42.832,O17
346,chrII,346001,34.5935,O17
347,chrII,347001,37.9535,O17
348,chrII,348001,34.7875,O17
349,chrII,349001,43.5805,O17
350,chrII,350001,59.007,O17
351,chrII,351001,47.9815,O17
352,chrII,352001,40.3375,O17
353,chrII,353001,47.55,O17
354,chrII,354001,124.8395,O17
355,chrII,355001,124.9965,O17
356,chrII,356001,41.6335,O17
357,chrII,357001,37.584,O17
358,chrII,358001,42.1645,O17
359,chrII,359001,75.852,O17
360,chrII,360001,116.3325,O17
361,chrII,361001,108.773,O17
362,chrII,362001,66.566,O17
363,chrII,363001,67.2505,O17
364,chrII,364001,90.5285,O17
365,chrII,365001,58.6945,O17
366,chrII,366001,38.458,O17
367,chrII,367001,51.0095,O17
368,chrII,368001,55.894,O17
369,chrII,369001,46.027,O17
370,chrII,370001,38.8495,O17
371,chrII,371001,50.8005,O17
372,chrII,372001,73.154,O17
373,chrII,373001,70.4205,O17
374,chrII,374001,55.2175,O17
375,chrII,375001,48.4315,O17
376,chrII,376001,39.446,O17
377,chrII,377001,41.4365,O17
378,chrII,378001,71.2755,O17
379,chrII,379001,99.388,O17
380,chrII,380001,81.483,O17
381,chrII,381001,62.8935,O17
382,chrII,382001,56.909,O17
383,chrII,383001,45.9,O17
384,chrII,384001,61.3065,O17
385,chrII,385001,82.5695,O17
386,chrII,386001,103.855,O17
387,chrII,387001,118.408,O17
388,chrII,388001,125.31,O17
389,chrII,389001,152.1465,O17
390,chrII,390001,118.0985,O17
391,chrII,391001,59.302,O17
392,chrII,392001,60.878,O17
393,chrII,393001,103.062,O17
394,chrII,394001,103.3245,O17
395,chrII,395001,65.959,O17
396,chrII,396001,73.1505,O17
397,chrII,397001,76.5735,O17
398,chrII,398001,56.333,O17
399,chrII,399001,40.347,O17
400,chrII,400001,44.949,O17
401,chrII,401001,51.9565,O17
402,chrII,402001,56.31,O17
403,chrII,403001,67.986,O17
404,chrII,404001,71.972,O17
405,chrII,405001,63.368,O17
406,chrII,406001,61.298,O17
407,chrII,407001,114.8765,O17
408,chrII,408001,101.973,O17
409,chrII,409001,47.7635,O17
410,chrII,410001,64.014,O17
411,chrII,411001,65.0955,O17
412,chrII,412001,62.56,O17
413,chrII,413001,56.202,O17
414,chrII,414001,41.818,O17
415,chrII,415001,42.223,O17
416,chrII,416001,46.453,O17
417,chrII,417001,44.0045,O17
418,chrII,418001,37.9175,O17
419,chrII,419001,36.564,O17
420,chrII,420001,127.8075,O17
421,chrII,421001,137.2115,O17
422,chrII,422001,58.348,O17
423,chrII,423001,59.956,O17
424,chrII,424001,60.9025,O17
425,chrII,425001,48.1225,O17
426,chrII,426001,38.181,O17
427,chrII,427001,55.927,O17
428,chrII,428001,50.792,O17
429,chrII,429001,46.956,O17
430,chrII,430001,86.1985,O17
431,chrII,431001,85.0055,O17
432,chrII,432001,98.8565,O17
433,chrII,433001,86.8165,O17
434,chrII,434001,47.165,O17
435,chrII,435001,55.674,O17
436,chrII,436001,55.5645,O17
437,chrII,437001,74.7805,O17
438,chrII,438001,67.7915,O17
439,chrII,439001,40.8035,O17
440,chrII,440001,38.881,O17
441,chrII,441001,40.5165,O17
442,chrII,442001,48.3105,O17
443,chrII,443001,75.523,O17
444,chrII,444001,66.001,O17
445,chrII,445001,48.5365,O17
446,chrII,446001,59.1475,O17
447,chrII,447001,50.2345,O17
448,chrII,448001,45.6965,O17
449,chrII,449001,94.229,O17
450,chrII,450001,107.596,O17
451,chrII,451001,87.437,O17
452,chrII,452001,82.9335,O17
453,chrII,453001,126.21,O17
454,chrII,454001,116.7805,O17
455,chrII,455001,69.2235,O17
456,chrII,456001,67.6525,O17
457,chrII,457001,36.7535,O17
458,chrII,458001,37.938,O17
459,chrII,459001,34.4165,O17
460,chrII,460001,32.0805,O17
461,chrII,461001,46.691,O17
462,chrII,462001,58.0235,O17
463,chrII,463001,56.318,O17
464,chrII,464001,47.24,O17
465,chrII,465001,55.131,O17
466,chrII,466001,51.8075,O17
467,chrII,467001,38.604,O17
468,chrII,468001,60.095,O17
469,chrII,469001,65.842,O17
470,chrII,470001,70.2055,O17
471,chrII,471001,72.639,O17
472,chrII,472001,53.1065,O17
473,chrII,473001,46.353,O17
474,chrII,474001,39.1505,O17
475,chrII,475001,50.2615,O17
476,chrII,476001,51.611,O17
477,chrII,477001,50.265,O17
478,chrII,478001,69.9045,O17
479,chrII,479001,65.109,O17
480,chrII,480001,63.7885,O17
481,chrII,481001,96.9015,O17
482,chrII,482001,109.1615,O17
483,chrII,483001,62.708,O17
484,chrII,484001,38.542,O17
485,chrII,485001,47.445,O17
486,chrII,486001,44.3415,O17
487,chrII,487001,40.35,O17
488,chrII,488001,48.6845,O17
489,chrII,489001,51.37,O17
490,chrII,490001,37.055,O17
491,chrII,491001,17.088,O17
492,chrII,492001,1.291,O17
493,chrII,493001,13.4955,O17
494,chrII,494001,23.987,O17
495,chrII,495001,18.424,O17
496,chrII,496001,21.103,O17
497,chrII,497001,35.73,O17
498,chrII,498001,42.417,O17
499,chrII,499001,49.47,O17
500,chrII,500001,51.6515,O17
501,chrII,501001,55.1725,O17
502,chrII,502001,49.4175,O17
503,chrII,503001,42.67,O17
504,chrII,504001,44.1075,O17
505,chrII,505001,76.4745,O17
506,chrII,506001,102.159,O17
507,chrII,507001,70.769,O17
508,chrII,508001,84.569,O17
509,chrII,509001,81.4555,O17
510,chrII,510001,66.427,O17
511,chrII,511001,78.5665,O17
512,chrII,512001,60.6415,O17
513,chrII,513001,55.784,O17
514,chrII,514001,57.1205,O17
515,chrII,515001,47.207,O17
516,chrII,516001,51.988,O17
517,chrII,517001,63.9,O17
518,chrII,518001,59.8905,O17
519,chrII,519001,46.207,O17
520,chrII,520001,47.1825,O17
521,chrII,521001,57.2705,O17
522,chrII,522001,48.261,O17
523,chrII,523001,34.011,O17
524,chrII,524001,34.842,O17
525,chrII,525001,38.685,O17
526,chrII,526001,79.18,O17
527,chrII,527001,75.6955,O17
528,chrII,528001,34.6595,O17
529,chrII,529001,37.9075,O17
530,chrII,530001,36.209,O17
531,chrII,531001,32.805,O17
532,chrII,532001,29.701,O17
533,chrII,533001,38.286,O17
534,chrII,534001,45.8105,O17
535,chrII,535001,46.047,O17
536,chrII,536001,44.624,O17
537,chrII,537001,57.38,O17
538,chrII,538001,68.7105,O17
539,chrII,539001,57.3675,O17
540,chrII,540001,48.7735,O17
541,chrII,541001,44.757,O17
542,chrII,542001,45.029,O17
543,chrII,543001,47.8555,O17
544,chrII,544001,49.194,O17
545,chrII,545001,46.341,O17
546,chrII,546001,37.486,O17
547,chrII,547001,45.1615,O17
548,chrII,548001,51.7455,O17
549,chrII,549001,44.133,O17
550,chrII,550001,40.9415,O17
551,chrII,551001,39.342,O17
552,chrII,552001,42.173,O17
553,chrII,553001,44.03,O17
554,chrII,554001,46.2875,O17
555,chrII,555001,47.3725,O17
556,chrII,556001,56.679,O17
557,chrII,557001,65.573,O17
558,chrII,558001,44.7635,O17
559,chrII,559001,38.4005,O17
560,chrII,560001,51.482,O17
561,chrII,561001,47.199,O17
562,chrII,562001,37.621,O17
563,chrII,563001,35.715,O17
564,chrII,564001,45.705,O17
565,chrII,565001,68.983,O17
566,chrII,566001,74.742,O17
567,chrII,567001,70.888,O17
568,chrII,568001,67.9145,O17
569,chrII,569001,81.1165,O17
570,chrII,570001,81.0825,O17
571,chrII,571001,52.8695,O17
572,chrII,572001,42.104,O17
573,chrII,573001,36.6205,O17
574,chrII,574001,37.2135,O17
575,chrII,575001,41.266,O17
576,chrII,576001,41.478,O17
577,chrII,577001,46.885,O17
578,chrII,578001,46.211,O17
579,chrII,579001,27.771,O17
580,chrII,580001,25.791,O17
581,chrII,581001,33.6555,O17
582,chrII,582001,32.734,O17
583,chrII,583001,36.276,O17
584,chrII,584001,48.633,O17
585,chrII,585001,51.599,O17
586,chrII,586001,58.71,O17
587,chrII,587001,63.3705,O17
588,chrII,588001,52.4775,O17
589,chrII,589001,69.4255,O17
590,chrII,590001,68.528,O17
591,chrII,591001,51.0935,O17
592,chrII,592001,71.172,O17
593,chrII,593001,74.119,O17
594,chrII,594001,48.125,O17
595,chrII,595001,50.9915,O17
596,chrII,596001,55.979,O17
597,chrII,597001,45.267,O17
598,chrII,598001,39.0805,O17
599,chrII,599001,30.221,O17
600,chrII,600001,34.2935,O17
601,chrII,601001,46.8205,O17
602,chrII,602001,43.328,O17
603,chrII,603001,45.8385,O17
604,chrII,604001,59.433,O17
605,chrII,605001,60.916,O17
606,chrII,606001,82.2045,O17
607,chrII,607001,74.7245,O17
608,chrII,608001,38.146,O17
609,chrII,609001,39.8075,O17
610,chrII,610001,55.3355,O17
611,chrII,611001,70.072,O17
612,chrII,612001,75.6975,O17
613,chrII,613001,54.0215,O17
614,chrII,614001,50.7035,O17
615,chrII,615001,65.8485,O17
616,chrII,616001,68.051,O17
617,chrII,617001,62.5015,O17
618,chrII,618001,54.366,O17
619,chrII,619001,58.2015,O17
620,chrII,620001,45.9205,O17
621,chrII,621001,37.0245,O17
622,chrII,622001,50.2485,O17
623,chrII,623001,56.4785,O17
624,chrII,624001,71.643,O17
625,chrII,625001,62.5635,O17
626,chrII,626001,37.645,O17
627,chrII,627001,78.5105,O17
628,chrII,628001,97.027,O17
629,chrII,629001,59.503,O17
630,chrII,630001,52.857,O17
631,chrII,631001,53.9205,O17
632,chrII,632001,58.8885,O17
633,chrII,633001,94.726,O17
634,chrII,634001,128.686,O17
635,chrII,635001,118.619,O17
636,chrII,636001,74.703,O17
637,chrII,637001,61.8965,O17
638,chrII,638001,57.0005,O17
639,chrII,639001,37.1915,O17
640,chrII,640001,36.7735,O17
641,chrII,641001,61.178,O17
642,chrII,642001,69.3785,O17
643,chrII,643001,55.516,O17
644,chrII,644001,41.7805,O17
645,chrII,645001,31.2915,O17
646,chrII,646001,37.823,O17
647,chrII,647001,57.6565,O17
648,chrII,648001,51.7995,O17
649,chrII,649001,34.246,O17
650,chrII,650001,43.1335,O17
651,chrII,651001,62.8305,O17
652,chrII,652001,78.955,O17
653,chrII,653001,67.278,O17
654,chrII,654001,36.6585,O17
655,chrII,655001,34.3235,O17
656,chrII,656001,76.7495,O17
657,chrII,657001,95.0735,O17
658,chrII,658001,74.0815,O17
659,chrII,659001,54.6085,O17
660,chrII,660001,57.246,O17
661,chrII,661001,51.6565,O17
662,chrII,662001,38.566,O17
663,chrII,663001,45.699,O17
664,chrII,664001,48.8,O17
665,chrII,665001,41.37,O17
666,chrII,666001,38.096,O17
667,chrII,667001,35.7445,O17
668,chrII,668001,29.0965,O17
669,chrII,669001,26.983,O17
670,chrII,670001,34.2765,O17
671,chrII,671001,39.4125,O17
672,chrII,672001,32.879,O17
673,chrII,673001,43.033,O17
674,chrII,674001,56.4285,O17
675,chrII,675001,55.988,O17
676,chrII,676001,62.606,O17
677,chrII,677001,65.294,O17
678,chrII,678001,47.1695,O17
679,chrII,679001,42.615,O17
680,chrII,680001,57.1035,O17
681,chrII,681001,55.9115,O17
682,chrII,682001,51.804,O17
683,chrII,683001,72.7655,O17
684,chrII,684001,73.99,O17
685,chrII,685001,45.397,O17
686,chrII,686001,90.3995,O17
687,chrII,687001,111.649,O17
688,chrII,688001,64.044,O17
689,chrII,689001,57.6105,O17
690,chrII,690001,69.0515,O17
691,chrII,691001,67.226,O17
692,chrII,692001,71.0395,O17
693,chrII,693001,61.98,O17
694,chrII,694001,82.687,O17
695,chrII,695001,152.065,O17
696,chrII,696001,108.561,O17
697,chrII,697001,37.856,O17
698,chrII,698001,47.6805,O17
699,chrII,699001,63.531,O17
700,chrII,700001,52.4775,O17
701,chrII,701001,48.773,O17
702,chrII,702001,66.727,O17
703,chrII,703001,71.901,O17
704,chrII,704001,60.3815,O17
705,chrII,705001,44.747,O17
706,chrII,706001,55.6075,O17
707,chrII,707001,59.378,O17
708,chrII,708001,50.839,O17
709,chrII,709001,46.4445,O17
710,chrII,710001,51.111,O17
711,chrII,711001,52.621,O17
712,chrII,712001,49.628,O17
713,chrII,713001,56.563,O17
714,chrII,714001,55.5025,O17
715,chrII,715001,64.486,O17
716,chrII,716001,86.918,O17
717,chrII,717001,107.0995,O17
718,chrII,718001,89.14,O17
719,chrII,719001,58.8615,O17
720,chrII,720001,75.4395,O17
721,chrII,721001,77.36,O17
722,chrII,722001,49.9765,O17
723,chrII,723001,40.5095,O17
724,chrII,724001,48.896,O17
725,chrII,725001,67.341,O17
726,chrII,726001,87.086,O17
727,chrII,727001,68.284,O17
728,chrII,728001,51.595,O17
729,chrII,729001,51.5625,O17
730,chrII,730001,48.585,O17
731,chrII,731001,62.603,O17
732,chrII,732001,68.6325,O17
733,chrII,733001,65.8445,O17
734,chrII,734001,61.3675,O17
735,chrII,735001,66.1405,O17
736,chrII,736001,67.1535,O17
737,chrII,737001,53.397,O17
738,chrII,738001,41.7605,O17
739,chrII,739001,32.086,O17
740,chrII,740001,33.43,O17
741,chrII,741001,38.986,O17
742,chrII,742001,35.009,O17
743,chrII,743001,42.4595,O17
744,chrII,744001,40.0705,O17
745,chrII,745001,35.6315,O17
746,chrII,746001,65.044,O17
747,chrII,747001,88.7215,O17
748,chrII,748001,86.844,O17
749,chrII,749001,59.6085,O17
750,chrII,750001,39.059,O17
751,chrII,751001,58.932,O17
752,chrII,752001,49.295,O17
753,chrII,753001,41.3245,O17
754,chrII,754001,53.001,O17
755,chrII,755001,51.631,O17
756,chrII,756001,57.6635,O17
757,chrII,757001,49.1305,O17
758,chrII,758001,45.68,O17
759,chrII,759001,55.3585,O17
760,chrII,760001,71.084,O17
761,chrII,761001,63.7405,O17
762,chrII,762001,92.984,O17
763,chrII,763001,87.3675,O17
764,chrII,764001,104.636,O17
765,chrII,765001,138.6535,O17
766,chrII,766001,88.214,O17
767,chrII,767001,63.749,O17
768,chrII,768001,49.198,O17
769,chrII,769001,47.254,O17
770,chrII,770001,64.9885,O17
771,chrII,771001,79.023,O17
772,chrII,772001,78.1155,O17
773,chrII,773001,113.045,O17
774,chrII,774001,102.683,O17
775,chrII,775001,62.419,O17
776,chrII,776001,52.664,O17
777,chrII,777001,39.116,O17
778,chrII,778001,61.2955,O17
779,chrII,779001,75.9915,O17
780,chrII,780001,53.677,O17
781,chrII,781001,56.895,O17
782,chrII,782001,68.3045,O17
783,chrII,783001,62.582,O17
784,chrII,784001,55.944,O17
785,chrII,785001,51.542,O17
786,chrII,786001,85.1465,O17
787,chrII,787001,82.19,O17
788,chrII,788001,51.958,O17
789,chrII,789001,69.0955,O17
790,chrII,790001,68.707,O17
791,chrII,791001,55.3485,O17
792,chrII,792001,56.619,O17
793,chrII,793001,51.5995,O17
794,chrII,794001,87.465,O17
795,chrII,795001,91.9285,O17
796,chrII,796001,63.9755,O17
797,chrII,797001,68.188,O17
798,chrII,798001,51.594,O17
799,chrII,799001,39.8205,O17
800,chrII,800001,50.7135,O17
801,chrII,801001,52.373,O17
802,chrII,802001,55.9015,O17
803,chrII,803001,50.628,O17
804,chrII,804001,37.324,O17
805,chrII,805001,57.4305,O17
806,chrII,806001,61.232,O17
807,chrII,807001,58.7155,O17
808,chrII,808001,59.905,O17
809,chrII,809001,121.2805,O17
810,chrII,810001,162.281,O17
811,chrII,811001,104.6815,O17
812,chrII,812001,61.7065,O17
813,chrII,813001,51.737,O17
814,chrII,814001,47.053,O17
815,chrII,815001,43.3295,O17
816,chrII,816001,45.25,O17
817,chrII,817001,36.4235,O17
818,chrII,818001,50.2645,O17
819,chrII,819001,78.4315,O17
820,chrII,820001,91.2755,O17
821,chrII,821001,69.965,O17
822,chrII,822001,44.3745,O17
823,chrII,823001,43.351,O17
824,chrII,824001,45.8595,O17
825,chrII,825001,40.499,O17
826,chrII,826001,43.352,O17
827,chrII,827001,53.225,O17
828,chrII,828001,50.6825,O17
829,chrII,829001,48.072,O17
830,chrII,830001,61.243,O17
831,chrII,831001,70.567,O17
832,chrII,832001,71.664,O17
833,chrII,833001,60.0535,O17
834,chrII,834001,57.2985,O17
835,chrII,835001,56.775,O17
836,chrII,836001,34.735,O17
837,chrII,837001,39.2995,O17
838,chrII,838001,44.234,O17
839,chrII,839001,65.494,O17
840,chrII,840001,78.7895,O17
841,chrII,841001,83.047,O17
842,chrII,842001,93.839,O17
843,chrII,843001,58.3585,O17
844,chrII,844001,30.0615,O17
845,chrII,845001,39.484,O17
846,chrII,846001,49.86,O17
847,chrII,847001,62.4965,O17
848,chrII,848001,100.9345,O17
849,chrII,849001,102.101,O17
850,chrII,850001,53.062,O17
