,chrom,pos,cov,sampleID
186,chrI,186001,0.7295,F23
187,chrI,187001,18.0,F23
188,chrI,188001,38.1715,F23
189,chrI,189001,47.972,F23
190,chrI,190001,47.1545,F23
191,chrI,191001,50.54,F23
192,chrI,192001,44.084,F23
193,chrI,193001,63.4345,F23
194,chrI,194001,83.306,F23
195,chrI,195001,89.101,F23
196,chrI,196001,87.974,F23
197,chrI,197001,65.606,F23
198,chrI,198001,48.1975,F23
199,chrI,199001,49.5545,F23
200,chrI,200001,34.7885,F23
201,chrI,201001,0.109,F23
202,chrI,202001,0.961,F23
203,chrI,203001,7.731,F23
204,chrI,204001,58.381,F23
205,chrI,205001,110.899,F23
206,chrI,206001,203.7295,F23
207,chrI,207001,384.134,F23
208,chrI,208001,268.4695,F23
209,chrI,209001,31.165,F23
210,chrI,210001,3.7245,F23
211,chrI,211001,1.4725,F23
212,chrI,212001,7.77,F23
213,chrI,213001,14.4665,F23
214,chrI,214001,10.909,F23
215,chrI,215001,9.8325,F23
216,chrI,216001,13.361,F23
217,chrI,217001,7.8315,F23
218,chrI,218001,2.049,F23
219,chrI,219001,12.579,F23
220,chrI,220001,46.0095,F23
221,chrI,221001,52.753,F23
222,chrI,222001,44.425,F23
223,chrI,223001,82.1985,F23
224,chrI,224001,87.0005,F23
225,chrI,225001,73.0495,F23
226,chrI,226001,60.7525,F23
227,chrI,227001,30.7705,F23
228,chrI,228001,11.9125,F23
229,chrI,229001,1.437,F23
230,chrI,230001,9.514,F23
233,chrII,233001,3.0125,F23
234,chrII,234001,1.2035,F23
235,chrII,235001,0.135,F23
236,chrII,236001,0.0715,F23
237,chrII,237001,154.933,F23
238,chrII,238001,192.667,F23
239,chrII,239001,49.219,F23
240,chrII,240001,26.495,F23
241,chrII,241001,47.0955,F23
242,chrII,242001,46.3675,F23
243,chrII,243001,32.167,F23
244,chrII,244001,56.6575,F23
245,chrII,245001,56.735,F23
246,chrII,246001,49.153,F23
247,chrII,247001,66.1815,F23
248,chrII,248001,82.9045,F23
249,chrII,249001,73.926,F23
250,chrII,250001,76.942,F23
251,chrII,251001,83.0125,F23
252,chrII,252001,57.8985,F23
253,chrII,253001,54.4775,F23
254,chrII,254001,60.7145,F23
255,chrII,255001,76.5615,F23
256,chrII,256001,68.862,F23
257,chrII,257001,61.7425,F23
258,chrII,258001,73.6745,F23
259,chrII,259001,77.095,F23
260,chrII,260001,79.4895,F23
261,chrII,261001,44.998,F23
262,chrII,262001,92.4785,F23
263,chrII,263001,102.023,F23
264,chrII,264001,16.391,F23
265,chrII,265001,10.338,F23
266,chrII,266001,16.356,F23
267,chrII,267001,30.004,F23
268,chrII,268001,72.374,F23
269,chrII,269001,92.709,F23
270,chrII,270001,58.504,F23
271,chrII,271001,28.4925,F23
272,chrII,272001,40.9505,F23
273,chrII,273001,70.5465,F23
274,chrII,274001,77.734,F23
275,chrII,275001,62.6485,F23
276,chrII,276001,59.5605,F23
277,chrII,277001,55.4795,F23
278,chrII,278001,46.756,F23
279,chrII,279001,45.004,F23
280,chrII,280001,38.701,F23
281,chrII,281001,46.7185,F23
282,chrII,282001,64.8795,F23
283,chrII,283001,51.416,F23
284,chrII,284001,29.965,F23
285,chrII,285001,26.832,F23
286,chrII,286001,44.4735,F23
287,chrII,287001,58.6565,F23
288,chrII,288001,49.5875,F23
289,chrII,289001,54.096,F23
290,chrII,290001,66.6795,F23
291,chrII,291001,70.166,F23
292,chrII,292001,89.5035,F23
293,chrII,293001,103.5695,F23
294,chrII,294001,106.7745,F23
295,chrII,295001,91.964,F23
296,chrII,296001,80.4255,F23
297,chrII,297001,81.5795,F23
298,chrII,298001,54.816,F23
299,chrII,299001,44.1255,F23
300,chrII,300001,42.527,F23
301,chrII,301001,35.1175,F23
302,chrII,302001,43.491,F23
303,chrII,303001,129.241,F23
304,chrII,304001,124.4335,F23
305,chrII,305001,41.54,F23
306,chrII,306001,59.415,F23
307,chrII,307001,90.7355,F23
308,chrII,308001,73.211,F23
309,chrII,309001,41.179,F23
310,chrII,310001,41.2745,F23
311,chrII,311001,59.241,F23
312,chrII,312001,77.028,F23
313,chrII,313001,83.4855,F23
314,chrII,314001,72.726,F23
315,chrII,315001,56.706,F23
316,chrII,316001,48.238,F23
317,chrII,317001,50.894,F23
318,chrII,318001,58.9535,F23
319,chrII,319001,44.4195,F23
320,chrII,320001,31.5025,F23
321,chrII,321001,35.648,F23
322,chrII,322001,46.767,F23
323,chrII,323001,58.57,F23
324,chrII,324001,48.3965,F23
325,chrII,325001,36.55,F23
326,chrII,326001,66.691,F23
327,chrII,327001,108.0965,F23
328,chrII,328001,86.696,F23
329,chrII,329001,53.891,F23
330,chrII,330001,66.904,F23
331,chrII,331001,51.2105,F23
332,chrII,332001,53.6405,F23
333,chrII,333001,170.3665,F23
334,chrII,334001,165.128,F23
335,chrII,335001,50.9015,F23
336,chrII,336001,36.1955,F23
337,chrII,337001,45.7075,F23
338,chrII,338001,46.49,F23
339,chrII,339001,45.904,F23
340,chrII,340001,54.4935,F23
341,chrII,341001,57.129,F23
342,chrII,342001,46.569,F23
343,chrII,343001,48.113,F23
344,chrII,344001,53.5735,F23
345,chrII,345001,39.2725,F23
346,chrII,346001,29.6935,F23
347,chrII,347001,41.207,F23
348,chrII,348001,53.878,F23
349,chrII,349001,49.4575,F23
350,chrII,350001,44.505,F23
351,chrII,351001,43.929,F23
352,chrII,352001,38.505,F23
353,chrII,353001,34.204,F23
354,chrII,354001,99.267,F23
355,chrII,355001,108.221,F23
356,chrII,356001,46.621,F23
357,chrII,357001,45.343,F23
358,chrII,358001,42.248,F23
359,chrII,359001,40.0335,F23
360,chrII,360001,55.6005,F23
361,chrII,361001,71.4545,F23
362,chrII,362001,50.661,F23
363,chrII,363001,57.603,F23
364,chrII,364001,102.4545,F23
365,chrII,365001,78.329,F23
366,chrII,366001,53.7,F23
367,chrII,367001,57.1255,F23
368,chrII,368001,43.2555,F23
369,chrII,369001,41.7735,F23
370,chrII,370001,53.805,F23
371,chrII,371001,46.269,F23
372,chrII,372001,50.7905,F23
373,chrII,373001,51.468,F23
374,chrII,374001,34.867,F23
375,chrII,375001,37.122,F23
376,chrII,376001,59.798,F23
377,chrII,377001,65.247,F23
378,chrII,378001,45.069,F23
379,chrII,379001,40.9765,F23
380,chrII,380001,42.513,F23
381,chrII,381001,49.2065,F23
382,chrII,382001,57.5935,F23
383,chrII,383001,54.8765,F23
384,chrII,384001,55.629,F23
385,chrII,385001,65.2115,F23
386,chrII,386001,74.074,F23
387,chrII,387001,81.6195,F23
388,chrII,388001,68.2825,F23
389,chrII,389001,47.121,F23
390,chrII,390001,46.033,F23
391,chrII,391001,47.956,F23
392,chrII,392001,44.5395,F23
393,chrII,393001,66.128,F23
394,chrII,394001,65.72,F23
395,chrII,395001,48.949,F23
396,chrII,396001,56.018,F23
397,chrII,397001,58.7925,F23
398,chrII,398001,53.1965,F23
399,chrII,399001,39.0945,F23
400,chrII,400001,33.5065,F23
401,chrII,401001,35.016,F23
402,chrII,402001,55.0005,F23
403,chrII,403001,63.7195,F23
404,chrII,404001,46.3395,F23
405,chrII,405001,47.0775,F23
406,chrII,406001,65.54,F23
407,chrII,407001,86.26,F23
408,chrII,408001,74.2265,F23
409,chrII,409001,43.526,F23
410,chrII,410001,36.0705,F23
411,chrII,411001,45.295,F23
412,chrII,412001,48.2455,F23
413,chrII,413001,45.766,F23
414,chrII,414001,45.142,F23
415,chrII,415001,38.6255,F23
416,chrII,416001,34.733,F23
417,chrII,417001,49.0825,F23
418,chrII,418001,59.9685,F23
419,chrII,419001,48.2495,F23
420,chrII,420001,72.7625,F23
421,chrII,421001,74.752,F23
422,chrII,422001,47.5025,F23
423,chrII,423001,50.692,F23
424,chrII,424001,45.7095,F23
425,chrII,425001,32.9185,F23
426,chrII,426001,21.758,F23
427,chrII,427001,28.105,F23
428,chrII,428001,34.2385,F23
429,chrII,429001,28.73,F23
430,chrII,430001,45.6245,F23
431,chrII,431001,55.4885,F23
432,chrII,432001,60.7775,F23
433,chrII,433001,51.9935,F23
434,chrII,434001,34.1935,F23
435,chrII,435001,37.3305,F23
436,chrII,436001,42.535,F23
437,chrII,437001,54.909,F23
438,chrII,438001,43.8335,F23
439,chrII,439001,29.034,F23
440,chrII,440001,24.914,F23
441,chrII,441001,38.659,F23
442,chrII,442001,50.0575,F23
443,chrII,443001,72.289,F23
444,chrII,444001,76.3055,F23
445,chrII,445001,51.696,F23
446,chrII,446001,43.7275,F23
447,chrII,447001,43.3535,F23
448,chrII,448001,41.676,F23
449,chrII,449001,41.35,F23
450,chrII,450001,51.987,F23
451,chrII,451001,59.6785,F23
452,chrII,452001,74.6035,F23
453,chrII,453001,171.0705,F23
454,chrII,454001,156.355,F23
455,chrII,455001,74.126,F23
456,chrII,456001,69.6775,F23
457,chrII,457001,32.96,F23
458,chrII,458001,51.546,F23
459,chrII,459001,65.4615,F23
460,chrII,460001,34.6295,F23
461,chrII,461001,26.6445,F23
462,chrII,462001,36.977,F23
463,chrII,463001,41.8555,F23
464,chrII,464001,36.1225,F23
465,chrII,465001,38.8375,F23
466,chrII,466001,40.2515,F23
467,chrII,467001,33.0695,F23
468,chrII,468001,44.402,F23
469,chrII,469001,49.5915,F23
470,chrII,470001,46.086,F23
471,chrII,471001,47.612,F23
472,chrII,472001,46.5495,F23
473,chrII,473001,48.163,F23
474,chrII,474001,36.911,F23
475,chrII,475001,29.7155,F23
476,chrII,476001,31.1835,F23
477,chrII,477001,33.0185,F23
478,chrII,478001,44.4335,F23
479,chrII,479001,48.464,F23
480,chrII,480001,66.737,F23
481,chrII,481001,93.5435,F23
482,chrII,482001,84.958,F23
483,chrII,483001,49.7885,F23
484,chrII,484001,40.6,F23
485,chrII,485001,48.4225,F23
486,chrII,486001,46.6105,F23
487,chrII,487001,37.6625,F23
488,chrII,488001,29.1245,F23
489,chrII,489001,33.7745,F23
490,chrII,490001,51.654,F23
491,chrII,491001,32.7595,F23
492,chrII,492001,0.957,F23
493,chrII,493001,8.37,F23
494,chrII,494001,24.3675,F23
495,chrII,495001,30.818,F23
496,chrII,496001,26.881,F23
497,chrII,497001,24.9835,F23
498,chrII,498001,28.167,F23
499,chrII,499001,45.9125,F23
500,chrII,500001,52.7945,F23
501,chrII,501001,51.0475,F23
502,chrII,502001,44.726,F23
503,chrII,503001,38.653,F23
504,chrII,504001,50.179,F23
505,chrII,505001,61.1765,F23
506,chrII,506001,66.0075,F23
507,chrII,507001,54.3515,F23
508,chrII,508001,76.263,F23
509,chrII,509001,78.8055,F23
510,chrII,510001,58.3225,F23
511,chrII,511001,65.783,F23
512,chrII,512001,52.7485,F23
513,chrII,513001,51.5865,F23
514,chrII,514001,54.9885,F23
515,chrII,515001,42.8585,F23
516,chrII,516001,42.96,F23
517,chrII,517001,46.237,F23
518,chrII,518001,44.2975,F23
519,chrII,519001,39.6835,F23
520,chrII,520001,32.633,F23
521,chrII,521001,44.1555,F23
522,chrII,522001,43.3805,F23
523,chrII,523001,30.6305,F23
524,chrII,524001,37.7035,F23
525,chrII,525001,38.128,F23
526,chrII,526001,43.7855,F23
527,chrII,527001,43.7285,F23
528,chrII,528001,35.203,F23
529,chrII,529001,31.981,F23
530,chrII,530001,35.2245,F23
531,chrII,531001,39.0135,F23
532,chrII,532001,28.514,F23
533,chrII,533001,37.225,F23
534,chrII,534001,36.367,F23
535,chrII,535001,29.977,F23
536,chrII,536001,43.3625,F23
537,chrII,537001,41.3215,F23
538,chrII,538001,36.1655,F23
539,chrII,539001,37.254,F23
540,chrII,540001,30.7895,F23
541,chrII,541001,33.6635,F23
542,chrII,542001,42.9665,F23
543,chrII,543001,45.4825,F23
544,chrII,544001,53.3745,F23
545,chrII,545001,48.5,F23
546,chrII,546001,42.801,F23
547,chrII,547001,40.692,F23
548,chrII,548001,26.9735,F23
549,chrII,549001,27.2285,F23
550,chrII,550001,33.4285,F23
551,chrII,551001,29.3655,F23
552,chrII,552001,29.313,F23
553,chrII,553001,36.4925,F23
554,chrII,554001,40.691,F23
555,chrII,555001,35.4835,F23
556,chrII,556001,32.679,F23
557,chrII,557001,34.544,F23
558,chrII,558001,27.57,F23
559,chrII,559001,25.5885,F23
560,chrII,560001,42.191,F23
561,chrII,561001,47.4985,F23
562,chrII,562001,40.3025,F23
563,chrII,563001,43.7685,F23
564,chrII,564001,45.444,F23
565,chrII,565001,46.4505,F23
566,chrII,566001,51.5025,F23
567,chrII,567001,61.6675,F23
568,chrII,568001,53.3565,F23
569,chrII,569001,54.466,F23
570,chrII,570001,55.655,F23
571,chrII,571001,38.9555,F23
572,chrII,572001,35.5945,F23
573,chrII,573001,27.346,F23
574,chrII,574001,20.648,F23
575,chrII,575001,26.0215,F23
576,chrII,576001,28.032,F23
577,chrII,577001,26.183,F23
578,chrII,578001,31.1575,F23
579,chrII,579001,26.273,F23
580,chrII,580001,27.945,F23
581,chrII,581001,33.4795,F23
582,chrII,582001,26.9025,F23
583,chrII,583001,26.8685,F23
584,chrII,584001,37.837,F23
585,chrII,585001,41.9005,F23
586,chrII,586001,45.7015,F23
587,chrII,587001,52.9075,F23
588,chrII,588001,46.5155,F23
589,chrII,589001,52.529,F23
590,chrII,590001,57.3985,F23
591,chrII,591001,42.2905,F23
592,chrII,592001,43.7775,F23
593,chrII,593001,53.0785,F23
594,chrII,594001,38.952,F23
595,chrII,595001,36.11,F23
596,chrII,596001,38.98,F23
597,chrII,597001,42.1545,F23
598,chrII,598001,94.7065,F23
599,chrII,599001,84.3325,F23
600,chrII,600001,37.144,F23
601,chrII,601001,67.9975,F23
602,chrII,602001,59.3735,F23
603,chrII,603001,24.9205,F23
604,chrII,604001,27.101,F23
605,chrII,605001,30.7615,F23
606,chrII,606001,38.5995,F23
607,chrII,607001,35.493,F23
608,chrII,608001,25.352,F23
609,chrII,609001,60.2995,F23
610,chrII,610001,80.9315,F23
611,chrII,611001,59.3785,F23
612,chrII,612001,58.6095,F23
613,chrII,613001,46.0695,F23
614,chrII,614001,29.087,F23
615,chrII,615001,34.9615,F23
616,chrII,616001,61.7235,F23
617,chrII,617001,94.7925,F23
618,chrII,618001,77.6075,F23
619,chrII,619001,42.8315,F23
620,chrII,620001,33.1825,F23
621,chrII,621001,32.2475,F23
622,chrII,622001,37.006,F23
623,chrII,623001,45.7725,F23
624,chrII,624001,59.783,F23
625,chrII,625001,44.4825,F23
626,chrII,626001,31.6935,F23
627,chrII,627001,61.42,F23
628,chrII,628001,58.995,F23
629,chrII,629001,34.0295,F23
630,chrII,630001,31.613,F23
631,chrII,631001,37.6985,F23
632,chrII,632001,42.082,F23
633,chrII,633001,50.8885,F23
634,chrII,634001,71.4545,F23
635,chrII,635001,82.4345,F23
636,chrII,636001,61.4375,F23
637,chrII,637001,44.7665,F23
638,chrII,638001,48.966,F23
639,chrII,639001,48.1255,F23
640,chrII,640001,51.075,F23
641,chrII,641001,64.75,F23
642,chrII,642001,62.569,F23
643,chrII,643001,47.5285,F23
644,chrII,644001,37.1675,F23
645,chrII,645001,29.063,F23
646,chrII,646001,36.2545,F23
647,chrII,647001,46.429,F23
648,chrII,648001,39.2355,F23
649,chrII,649001,31.731,F23
650,chrII,650001,40.3105,F23
651,chrII,651001,49.1675,F23
652,chrII,652001,70.589,F23
653,chrII,653001,74.308,F23
654,chrII,654001,49.7965,F23
655,chrII,655001,42.2685,F23
656,chrII,656001,100.2635,F23
657,chrII,657001,109.0835,F23
658,chrII,658001,59.9165,F23
659,chrII,659001,45.6775,F23
660,chrII,660001,39.751,F23
661,chrII,661001,36.709,F23
662,chrII,662001,28.0545,F23
663,chrII,663001,34.437,F23
664,chrII,664001,38.818,F23
665,chrII,665001,36.92,F23
666,chrII,666001,29.745,F23
667,chrII,667001,22.3535,F23
668,chrII,668001,28.8875,F23
669,chrII,669001,30.3495,F23
670,chrII,670001,31.7525,F23
671,chrII,671001,41.3415,F23
672,chrII,672001,34.6975,F23
673,chrII,673001,48.773,F23
674,chrII,674001,65.564,F23
675,chrII,675001,67.083,F23
676,chrII,676001,57.6385,F23
677,chrII,677001,41.7985,F23
678,chrII,678001,43.2895,F23
679,chrII,679001,49.919,F23
680,chrII,680001,53.4535,F23
681,chrII,681001,46.643,F23
682,chrII,682001,45.7775,F23
683,chrII,683001,50.782,F23
684,chrII,684001,53.23,F23
685,chrII,685001,44.127,F23
686,chrII,686001,65.044,F23
687,chrII,687001,118.4435,F23
688,chrII,688001,100.63,F23
689,chrII,689001,60.7625,F23
690,chrII,690001,71.108,F23
691,chrII,691001,66.33,F23
692,chrII,692001,39.5615,F23
693,chrII,693001,29.162,F23
694,chrII,694001,68.305,F23
695,chrII,695001,115.9655,F23
696,chrII,696001,75.187,F23
697,chrII,697001,36.6635,F23
698,chrII,698001,50.173,F23
699,chrII,699001,51.4195,F23
700,chrII,700001,48.9915,F23
701,chrII,701001,50.425,F23
702,chrII,702001,43.336,F23
703,chrII,703001,68.822,F23
704,chrII,704001,83.932,F23
705,chrII,705001,51.124,F23
706,chrII,706001,48.8475,F23
707,chrII,707001,75.1655,F23
708,chrII,708001,82.387,F23
709,chrII,709001,47.2325,F23
710,chrII,710001,37.4195,F23
711,chrII,711001,45.0495,F23
712,chrII,712001,31.459,F23
713,chrII,713001,34.7875,F23
714,chrII,714001,43.557,F23
715,chrII,715001,58.9845,F23
716,chrII,716001,69.686,F23
717,chrII,717001,55.2105,F23
718,chrII,718001,41.0455,F23
719,chrII,719001,39.144,F23
720,chrII,720001,57.7175,F23
721,chrII,721001,82.336,F23
722,chrII,722001,64.52,F23
723,chrII,723001,35.201,F23
724,chrII,724001,32.502,F23
725,chrII,725001,47.2755,F23
726,chrII,726001,52.384,F23
727,chrII,727001,35.0645,F23
728,chrII,728001,42.616,F23
729,chrII,729001,55.171,F23
730,chrII,730001,59.9175,F23
731,chrII,731001,56.88,F23
732,chrII,732001,50.475,F23
733,chrII,733001,56.4785,F23
734,chrII,734001,49.9105,F23
735,chrII,735001,44.582,F23
736,chrII,736001,47.071,F23
737,chrII,737001,39.7045,F23
738,chrII,738001,31.9825,F23
739,chrII,739001,29.6615,F23
740,chrII,740001,30.9705,F23
741,chrII,741001,27.0445,F23
742,chrII,742001,24.6505,F23
743,chrII,743001,38.122,F23
744,chrII,744001,35.098,F23
745,chrII,745001,33.7415,F23
746,chrII,746001,47.549,F23
747,chrII,747001,63.7925,F23
748,chrII,748001,75.6745,F23
749,chrII,749001,53.95,F23
750,chrII,750001,32.475,F23
751,chrII,751001,32.014,F23
752,chrII,752001,28.3015,F23
753,chrII,753001,27.9995,F23
754,chrII,754001,35.764,F23
755,chrII,755001,43.1575,F23
756,chrII,756001,55.9325,F23
757,chrII,757001,44.327,F23
758,chrII,758001,35.926,F23
759,chrII,759001,43.364,F23
760,chrII,760001,50.2765,F23
761,chrII,761001,57.5915,F23
762,chrII,762001,51.856,F23
763,chrII,763001,41.8705,F23
764,chrII,764001,73.6275,F23
765,chrII,765001,85.5725,F23
766,chrII,766001,59.563,F23
767,chrII,767001,49.637,F23
768,chrII,768001,33.8625,F23
769,chrII,769001,35.6025,F23
770,chrII,770001,57.025,F23
771,chrII,771001,85.843,F23
772,chrII,772001,66.2865,F23
773,chrII,773001,38.85,F23
774,chrII,774001,36.1515,F23
775,chrII,775001,32.34,F23
776,chrII,776001,37.9585,F23
777,chrII,777001,36.104,F23
778,chrII,778001,45.7735,F23
779,chrII,779001,50.413,F23
780,chrII,780001,59.302,F23
781,chrII,781001,92.5095,F23
782,chrII,782001,84.0155,F23
783,chrII,783001,66.7825,F23
784,chrII,784001,60.6625,F23
785,chrII,785001,37.854,F23
786,chrII,786001,64.063,F23
787,chrII,787001,72.6605,F23
788,chrII,788001,40.814,F23
789,chrII,789001,42.917,F23
790,chrII,790001,45.3115,F23
791,chrII,791001,64.107,F23
792,chrII,792001,68.055,F23
793,chrII,793001,41.997,F23
794,chrII,794001,43.054,F23
795,chrII,795001,50.7615,F23
796,chrII,796001,49.6045,F23
797,chrII,797001,54.374,F23
798,chrII,798001,44.0135,F23
799,chrII,799001,34.432,F23
800,chrII,800001,45.836,F23
801,chrII,801001,44.694,F23
802,chrII,802001,44.6895,F23
803,chrII,803001,39.6565,F23
804,chrII,804001,31.5475,F23
805,chrII,805001,46.5105,F23
806,chrII,806001,83.5705,F23
807,chrII,807001,73.43,F23
808,chrII,808001,51.0355,F23
809,chrII,809001,122.811,F23
810,chrII,810001,155.1375,F23
811,chrII,811001,116.246,F23
812,chrII,812001,82.7575,F23
813,chrII,813001,63.4815,F23
814,chrII,814001,52.258,F23
815,chrII,815001,37.4165,F23
816,chrII,816001,36.2655,F23
817,chrII,817001,28.3955,F23
818,chrII,818001,41.987,F23
819,chrII,819001,48.3335,F23
820,chrII,820001,42.515,F23
821,chrII,821001,41.741,F23
822,chrII,822001,59.387,F23
823,chrII,823001,64.31,F23
824,chrII,824001,43.206,F23
825,chrII,825001,31.8815,F23
826,chrII,826001,24.1385,F23
827,chrII,827001,33.7675,F23
828,chrII,828001,39.3635,F23
829,chrII,829001,40.6665,F23
830,chrII,830001,37.761,F23
831,chrII,831001,36.8095,F23
832,chrII,832001,89.217,F23
833,chrII,833001,100.478,F23
834,chrII,834001,69.155,F23
835,chrII,835001,68.7395,F23
836,chrII,836001,44.243,F23
837,chrII,837001,38.0925,F23
838,chrII,838001,41.1575,F23
839,chrII,839001,44.2175,F23
840,chrII,840001,51.111,F23
841,chrII,841001,60.3095,F23
842,chrII,842001,68.711,F23
843,chrII,843001,55.8495,F23
844,chrII,844001,34.777,F23
845,chrII,845001,34.063,F23
846,chrII,846001,47.767,F23
847,chrII,847001,84.191,F23
848,chrII,848001,84.745,F23
