,chrom,pos,cov,sampleID
201,chrI,201001,0.0555,B9
202,chrI,202001,3.7345,B9
203,chrI,203001,11.576,B9
204,chrI,204001,50.449,B9
205,chrI,205001,124.113,B9
206,chrI,206001,188.055,B9
207,chrI,207001,245.268,B9
208,chrI,208001,164.9065,B9
209,chrI,209001,27.8395,B9
210,chrI,210001,2.4385,B9
211,chrI,211001,1.315,B9
212,chrI,212001,9.1705,B9
213,chrI,213001,21.2135,B9
214,chrI,214001,15.724,B9
215,chrI,215001,16.588,B9
216,chrI,216001,20.4945,B9
217,chrI,217001,7.3195,B9
218,chrI,218001,2.0685,B9
219,chrI,219001,12.6105,B9
220,chrI,220001,38.1445,B9
221,chrI,221001,48.973,B9
222,chrI,222001,50.3315,B9
223,chrI,223001,86.109,B9
224,chrI,224001,131.8735,B9
225,chrI,225001,154.189,B9
226,chrI,226001,102.8295,B9
227,chrI,227001,46.6505,B9
228,chrI,228001,23.6,B9
229,chrI,229001,0.5115,B9
230,chrI,230001,2.189,B9
233,chrII,233001,0.0,B9
234,chrII,234001,0.0,B9
235,chrII,235001,1.693,B9
236,chrII,236001,1.7165,B9
237,chrII,237001,221.9045,B9
238,chrII,238001,251.7025,B9
239,chrII,239001,48.453,B9
240,chrII,240001,47.86,B9
241,chrII,241001,94.0505,B9
242,chrII,242001,85.5745,B9
243,chrII,243001,45.2075,B9
244,chrII,244001,52.671,B9
245,chrII,245001,48.224,B9
246,chrII,246001,65.669,B9
247,chrII,247001,106.0505,B9
248,chrII,248001,108.5755,B9
249,chrII,249001,83.7395,B9
250,chrII,250001,83.179,B9
251,chrII,251001,85.2535,B9
252,chrII,252001,70.6655,B9
253,chrII,253001,61.269,B9
254,chrII,254001,74.732,B9
255,chrII,255001,78.718,B9
256,chrII,256001,57.7255,B9
257,chrII,257001,61.092,B9
258,chrII,258001,97.3185,B9
259,chrII,259001,124.382,B9
260,chrII,260001,122.5555,B9
261,chrII,261001,60.3625,B9
262,chrII,262001,16.123,B9
263,chrII,263001,17.4075,B9
264,chrII,264001,1.888,B9
265,chrII,265001,1.625,B9
266,chrII,266001,11.804,B9
267,chrII,267001,49.749,B9
268,chrII,268001,71.197,B9
269,chrII,269001,62.3065,B9
270,chrII,270001,46.3525,B9
271,chrII,271001,34.2545,B9
272,chrII,272001,49.132,B9
273,chrII,273001,71.233,B9
274,chrII,274001,76.3615,B9
275,chrII,275001,69.4555,B9
276,chrII,276001,81.8205,B9
277,chrII,277001,77.6005,B9
278,chrII,278001,58.5285,B9
279,chrII,279001,54.627,B9
280,chrII,280001,42.1435,B9
281,chrII,281001,40.6615,B9
282,chrII,282001,62.9745,B9
283,chrII,283001,64.228,B9
284,chrII,284001,49.53,B9
285,chrII,285001,49.329,B9
286,chrII,286001,55.0225,B9
287,chrII,287001,56.1155,B9
288,chrII,288001,60.1735,B9
289,chrII,289001,59.516,B9
290,chrII,290001,61.3555,B9
291,chrII,291001,63.4285,B9
292,chrII,292001,85.2425,B9
293,chrII,293001,85.707,B9
294,chrII,294001,69.7955,B9
295,chrII,295001,73.96,B9
296,chrII,296001,96.803,B9
297,chrII,297001,92.9165,B9
298,chrII,298001,45.4755,B9
299,chrII,299001,47.03,B9
300,chrII,300001,44.72,B9
301,chrII,301001,35.664,B9
302,chrII,302001,43.3275,B9
303,chrII,303001,160.499,B9
304,chrII,304001,178.423,B9
305,chrII,305001,72.2055,B9
306,chrII,306001,104.5975,B9
307,chrII,307001,168.6135,B9
308,chrII,308001,124.3795,B9
309,chrII,309001,52.43,B9
310,chrII,310001,39.7585,B9
311,chrII,311001,57.0285,B9
312,chrII,312001,121.4115,B9
313,chrII,313001,110.043,B9
314,chrII,314001,49.523,B9
315,chrII,315001,54.334,B9
316,chrII,316001,64.516,B9
317,chrII,317001,71.916,B9
318,chrII,318001,85.4755,B9
319,chrII,319001,70.783,B9
320,chrII,320001,45.5385,B9
321,chrII,321001,48.326,B9
322,chrII,322001,53.978,B9
323,chrII,323001,47.091,B9
324,chrII,324001,44.431,B9
325,chrII,325001,42.3215,B9
326,chrII,326001,52.5155,B9
327,chrII,327001,59.4065,B9
328,chrII,328001,60.995,B9
329,chrII,329001,56.2475,B9
330,chrII,330001,63.1195,B9
331,chrII,331001,62.625,B9
332,chrII,332001,77.081,B9
333,chrII,333001,105.7435,B9
334,chrII,334001,89.154,B9
335,chrII,335001,72.9455,B9
336,chrII,336001,60.2495,B9
337,chrII,337001,54.36,B9
338,chrII,338001,55.1855,B9
339,chrII,339001,48.0415,B9
340,chrII,340001,57.949,B9
341,chrII,341001,73.216,B9
342,chrII,342001,54.748,B9
343,chrII,343001,59.5245,B9
344,chrII,344001,68.769,B9
345,chrII,345001,44.9145,B9
346,chrII,346001,37.555,B9
347,chrII,347001,37.696,B9
348,chrII,348001,35.473,B9
349,chrII,349001,48.3075,B9
350,chrII,350001,83.3005,B9
351,chrII,351001,84.463,B9
352,chrII,352001,59.9775,B9
353,chrII,353001,61.5245,B9
354,chrII,354001,87.2075,B9
355,chrII,355001,91.6865,B9
356,chrII,356001,62.162,B9
357,chrII,357001,44.7885,B9
358,chrII,358001,40.801,B9
359,chrII,359001,52.096,B9
360,chrII,360001,93.164,B9
361,chrII,361001,90.361,B9
362,chrII,362001,54.321,B9
363,chrII,363001,68.5425,B9
364,chrII,364001,103.237,B9
365,chrII,365001,89.6745,B9
366,chrII,366001,53.046,B9
367,chrII,367001,52.9065,B9
368,chrII,368001,56.71,B9
369,chrII,369001,53.0485,B9
370,chrII,370001,64.034,B9
371,chrII,371001,67.0605,B9
372,chrII,372001,55.3895,B9
373,chrII,373001,46.0035,B9
374,chrII,374001,55.057,B9
375,chrII,375001,68.906,B9
376,chrII,376001,51.651,B9
377,chrII,377001,41.9075,B9
378,chrII,378001,54.1065,B9
379,chrII,379001,65.4895,B9
380,chrII,380001,66.447,B9
381,chrII,381001,73.936,B9
382,chrII,382001,75.818,B9
383,chrII,383001,56.5205,B9
384,chrII,384001,75.053,B9
385,chrII,385001,122.7395,B9
386,chrII,386001,126.488,B9
387,chrII,387001,113.17,B9
388,chrII,388001,81.6425,B9
389,chrII,389001,52.7645,B9
390,chrII,390001,63.574,B9
391,chrII,391001,62.711,B9
392,chrII,392001,52.0035,B9
393,chrII,393001,104.064,B9
394,chrII,394001,111.8395,B9
395,chrII,395001,55.0365,B9
396,chrII,396001,54.607,B9
397,chrII,397001,53.483,B9
398,chrII,398001,42.013,B9
399,chrII,399001,33.1895,B9
400,chrII,400001,38.821,B9
401,chrII,401001,39.0455,B9
402,chrII,402001,40.9,B9
403,chrII,403001,50.9985,B9
404,chrII,404001,47.2595,B9
405,chrII,405001,47.493,B9
406,chrII,406001,54.042,B9
407,chrII,407001,94.4925,B9
408,chrII,408001,98.593,B9
409,chrII,409001,62.8985,B9
410,chrII,410001,61.5325,B9
411,chrII,411001,60.293,B9
412,chrII,412001,56.1575,B9
413,chrII,413001,49.126,B9
414,chrII,414001,44.9175,B9
415,chrII,415001,46.448,B9
416,chrII,416001,44.9135,B9
417,chrII,417001,44.112,B9
418,chrII,418001,34.7965,B9
419,chrII,419001,36.107,B9
420,chrII,420001,89.1375,B9
421,chrII,421001,96.3145,B9
422,chrII,422001,62.12,B9
423,chrII,423001,59.7695,B9
424,chrII,424001,72.961,B9
425,chrII,425001,64.3825,B9
426,chrII,426001,36.6575,B9
427,chrII,427001,41.77,B9
428,chrII,428001,38.7815,B9
429,chrII,429001,32.585,B9
430,chrII,430001,67.9395,B9
431,chrII,431001,139.5525,B9
432,chrII,432001,156.627,B9
433,chrII,433001,92.61,B9
434,chrII,434001,58.0975,B9
435,chrII,435001,47.924,B9
436,chrII,436001,38.3865,B9
437,chrII,437001,88.042,B9
438,chrII,438001,88.519,B9
439,chrII,439001,44.8785,B9
440,chrII,440001,36.5085,B9
441,chrII,441001,41.8255,B9
442,chrII,442001,67.26,B9
443,chrII,443001,99.69,B9
444,chrII,444001,77.688,B9
445,chrII,445001,48.3705,B9
446,chrII,446001,60.234,B9
447,chrII,447001,66.9875,B9
448,chrII,448001,61.83,B9
449,chrII,449001,57.572,B9
450,chrII,450001,58.19,B9
451,chrII,451001,109.976,B9
452,chrII,452001,120.633,B9
453,chrII,453001,83.1035,B9
454,chrII,454001,60.2685,B9
455,chrII,455001,42.4835,B9
456,chrII,456001,38.094,B9
457,chrII,457001,18.4145,B9
458,chrII,458001,62.2525,B9
459,chrII,459001,67.1415,B9
460,chrII,460001,31.2605,B9
461,chrII,461001,37.8785,B9
462,chrII,462001,46.2645,B9
463,chrII,463001,55.643,B9
464,chrII,464001,46.3385,B9
465,chrII,465001,53.207,B9
466,chrII,466001,54.513,B9
467,chrII,467001,40.124,B9
468,chrII,468001,53.9135,B9
469,chrII,469001,48.75,B9
470,chrII,470001,52.08,B9
471,chrII,471001,63.411,B9
472,chrII,472001,59.514,B9
473,chrII,473001,60.591,B9
474,chrII,474001,60.1875,B9
475,chrII,475001,53.015,B9
476,chrII,476001,40.5405,B9
477,chrII,477001,47.729,B9
478,chrII,478001,52.086,B9
479,chrII,479001,38.7295,B9
480,chrII,480001,52.265,B9
481,chrII,481001,98.3475,B9
482,chrII,482001,106.1305,B9
483,chrII,483001,62.568,B9
484,chrII,484001,40.2805,B9
485,chrII,485001,44.454,B9
486,chrII,486001,43.1145,B9
487,chrII,487001,33.907,B9
488,chrII,488001,26.7435,B9
489,chrII,489001,34.034,B9
490,chrII,490001,31.5995,B9
491,chrII,491001,10.4805,B9
492,chrII,492001,0.8975,B9
493,chrII,493001,6.457,B9
494,chrII,494001,9.9615,B9
495,chrII,495001,8.8875,B9
496,chrII,496001,10.1345,B9
497,chrII,497001,24.148,B9
498,chrII,498001,34.698,B9
499,chrII,499001,47.5295,B9
500,chrII,500001,59.298,B9
501,chrII,501001,60.5345,B9
502,chrII,502001,56.7115,B9
503,chrII,503001,58.621,B9
504,chrII,504001,64.492,B9
505,chrII,505001,74.262,B9
506,chrII,506001,113.6195,B9
507,chrII,507001,89.6315,B9
508,chrII,508001,75.248,B9
509,chrII,509001,80.3625,B9
510,chrII,510001,86.8815,B9
511,chrII,511001,90.4625,B9
512,chrII,512001,46.94,B9
513,chrII,513001,36.211,B9
514,chrII,514001,42.8025,B9
515,chrII,515001,44.0675,B9
516,chrII,516001,61.038,B9
517,chrII,517001,73.0605,B9
518,chrII,518001,57.9825,B9
519,chrII,519001,43.5545,B9
520,chrII,520001,37.389,B9
521,chrII,521001,51.478,B9
522,chrII,522001,57.339,B9
523,chrII,523001,45.443,B9
524,chrII,524001,37.044,B9
525,chrII,525001,38.286,B9
526,chrII,526001,58.333,B9
527,chrII,527001,50.7155,B9
528,chrII,528001,27.2885,B9
529,chrII,529001,30.7355,B9
530,chrII,530001,34.616,B9
531,chrII,531001,34.787,B9
532,chrII,532001,42.101,B9
533,chrII,533001,62.9135,B9
534,chrII,534001,65.4855,B9
535,chrII,535001,48.353,B9
536,chrII,536001,40.2915,B9
537,chrII,537001,37.366,B9
538,chrII,538001,40.7405,B9
539,chrII,539001,45.905,B9
540,chrII,540001,37.7775,B9
541,chrII,541001,34.5125,B9
542,chrII,542001,51.8065,B9
543,chrII,543001,59.3965,B9
544,chrII,544001,60.2175,B9
545,chrII,545001,48.9665,B9
546,chrII,546001,38.0405,B9
547,chrII,547001,47.13,B9
548,chrII,548001,37.797,B9
549,chrII,549001,32.0755,B9
550,chrII,550001,42.206,B9
551,chrII,551001,50.4495,B9
552,chrII,552001,64.775,B9
553,chrII,553001,103.009,B9
554,chrII,554001,105.184,B9
555,chrII,555001,57.079,B9
556,chrII,556001,55.8115,B9
557,chrII,557001,57.6915,B9
558,chrII,558001,31.7895,B9
559,chrII,559001,30.3315,B9
560,chrII,560001,37.3065,B9
561,chrII,561001,48.1055,B9
562,chrII,562001,45.9135,B9
563,chrII,563001,35.1795,B9
564,chrII,564001,36.7475,B9
565,chrII,565001,46.5655,B9
566,chrII,566001,58.589,B9
567,chrII,567001,68.461,B9
568,chrII,568001,65.036,B9
569,chrII,569001,74.8025,B9
570,chrII,570001,68.3225,B9
571,chrII,571001,44.4315,B9
572,chrII,572001,37.1095,B9
573,chrII,573001,31.294,B9
574,chrII,574001,32.379,B9
575,chrII,575001,28.5205,B9
576,chrII,576001,26.474,B9
577,chrII,577001,34.5095,B9
578,chrII,578001,51.858,B9
579,chrII,579001,45.497,B9
580,chrII,580001,33.2465,B9
581,chrII,581001,33.1075,B9
582,chrII,582001,38.4005,B9
583,chrII,583001,38.9535,B9
584,chrII,584001,41.611,B9
585,chrII,585001,52.56,B9
586,chrII,586001,46.074,B9
587,chrII,587001,40.451,B9
588,chrII,588001,47.672,B9
589,chrII,589001,55.9735,B9
590,chrII,590001,55.0345,B9
591,chrII,591001,67.0,B9
592,chrII,592001,99.339,B9
593,chrII,593001,79.445,B9
594,chrII,594001,37.428,B9
595,chrII,595001,28.53,B9
596,chrII,596001,28.5545,B9
597,chrII,597001,40.9265,B9
598,chrII,598001,43.038,B9
599,chrII,599001,31.1885,B9
600,chrII,600001,36.179,B9
601,chrII,601001,51.946,B9
602,chrII,602001,40.961,B9
603,chrII,603001,27.9195,B9
604,chrII,604001,33.685,B9
605,chrII,605001,44.348,B9
606,chrII,606001,46.1005,B9
607,chrII,607001,52.1015,B9
608,chrII,608001,52.441,B9
609,chrII,609001,45.976,B9
610,chrII,610001,50.62,B9
611,chrII,611001,58.521,B9
612,chrII,612001,67.677,B9
613,chrII,613001,47.4875,B9
614,chrII,614001,35.517,B9
615,chrII,615001,46.19,B9
616,chrII,616001,58.761,B9
617,chrII,617001,65.089,B9
618,chrII,618001,51.5055,B9
619,chrII,619001,45.1755,B9
620,chrII,620001,46.9405,B9
621,chrII,621001,42.201,B9
622,chrII,622001,42.8625,B9
623,chrII,623001,49.504,B9
624,chrII,624001,71.098,B9
625,chrII,625001,57.8805,B9
626,chrII,626001,36.261,B9
627,chrII,627001,59.1325,B9
628,chrII,628001,60.43,B9
629,chrII,629001,49.2885,B9
630,chrII,630001,71.269,B9
631,chrII,631001,68.69,B9
632,chrII,632001,50.237,B9
633,chrII,633001,69.351,B9
634,chrII,634001,86.243,B9
635,chrII,635001,88.523,B9
636,chrII,636001,62.733,B9
637,chrII,637001,51.412,B9
638,chrII,638001,52.598,B9
639,chrII,639001,35.0335,B9
640,chrII,640001,43.7445,B9
641,chrII,641001,122.1405,B9
642,chrII,642001,125.38,B9
643,chrII,643001,66.4,B9
644,chrII,644001,51.804,B9
645,chrII,645001,48.9125,B9
646,chrII,646001,58.306,B9
647,chrII,647001,57.774,B9
648,chrII,648001,72.535,B9
649,chrII,649001,64.644,B9
650,chrII,650001,48.7685,B9
651,chrII,651001,65.688,B9
652,chrII,652001,84.6465,B9
653,chrII,653001,79.902,B9
654,chrII,654001,50.5825,B9
655,chrII,655001,32.643,B9
656,chrII,656001,46.166,B9
657,chrII,657001,48.1165,B9
658,chrII,658001,49.848,B9
659,chrII,659001,50.2785,B9
660,chrII,660001,46.41,B9
661,chrII,661001,40.5095,B9
662,chrII,662001,33.1395,B9
663,chrII,663001,43.6255,B9
664,chrII,664001,42.1135,B9
665,chrII,665001,39.4935,B9
666,chrII,666001,37.9155,B9
667,chrII,667001,26.726,B9
668,chrII,668001,26.198,B9
669,chrII,669001,28.0225,B9
670,chrII,670001,44.528,B9
671,chrII,671001,56.9345,B9
672,chrII,672001,36.877,B9
673,chrII,673001,48.3535,B9
674,chrII,674001,59.31,B9
675,chrII,675001,55.58,B9
676,chrII,676001,53.85,B9
677,chrII,677001,44.5115,B9
678,chrII,678001,42.628,B9
679,chrII,679001,46.5835,B9
680,chrII,680001,70.1395,B9
681,chrII,681001,71.0635,B9
682,chrII,682001,71.0915,B9
683,chrII,683001,80.205,B9
684,chrII,684001,101.6645,B9
685,chrII,685001,95.722,B9
686,chrII,686001,105.217,B9
687,chrII,687001,132.177,B9
688,chrII,688001,104.2775,B9
689,chrII,689001,84.148,B9
690,chrII,690001,69.571,B9
691,chrII,691001,57.0145,B9
692,chrII,692001,46.137,B9
693,chrII,693001,39.0495,B9
694,chrII,694001,73.3225,B9
695,chrII,695001,111.9005,B9
696,chrII,696001,76.123,B9
697,chrII,697001,59.082,B9
698,chrII,698001,71.0575,B9
699,chrII,699001,54.0945,B9
700,chrII,700001,47.427,B9
701,chrII,701001,45.788,B9
702,chrII,702001,46.0225,B9
703,chrII,703001,50.5025,B9
704,chrII,704001,43.285,B9
705,chrII,705001,35.264,B9
706,chrII,706001,46.757,B9
707,chrII,707001,54.38,B9
708,chrII,708001,56.9155,B9
709,chrII,709001,43.0585,B9
710,chrII,710001,36.9905,B9
711,chrII,711001,40.887,B9
712,chrII,712001,41.179,B9
713,chrII,713001,102.4595,B9
714,chrII,714001,103.528,B9
715,chrII,715001,59.8605,B9
716,chrII,716001,146.6695,B9
717,chrII,717001,148.006,B9
718,chrII,718001,55.369,B9
719,chrII,719001,49.947,B9
720,chrII,720001,109.599,B9
721,chrII,721001,125.075,B9
722,chrII,722001,72.47,B9
723,chrII,723001,50.9425,B9
724,chrII,724001,41.327,B9
725,chrII,725001,43.8845,B9
726,chrII,726001,42.863,B9
727,chrII,727001,34.321,B9
728,chrII,728001,53.3405,B9
729,chrII,729001,61.5735,B9
730,chrII,730001,49.812,B9
731,chrII,731001,57.6465,B9
732,chrII,732001,114.033,B9
733,chrII,733001,109.927,B9
734,chrII,734001,58.1985,B9
735,chrII,735001,53.11,B9
736,chrII,736001,59.8875,B9
737,chrII,737001,52.5625,B9
738,chrII,738001,34.2135,B9
739,chrII,739001,36.5785,B9
740,chrII,740001,32.1245,B9
741,chrII,741001,29.0815,B9
742,chrII,742001,36.5605,B9
743,chrII,743001,41.138,B9
744,chrII,744001,33.675,B9
745,chrII,745001,34.8515,B9
746,chrII,746001,47.2905,B9
747,chrII,747001,60.402,B9
748,chrII,748001,71.6795,B9
749,chrII,749001,71.2285,B9
750,chrII,750001,58.7115,B9
751,chrII,751001,47.3485,B9
752,chrII,752001,42.2385,B9
753,chrII,753001,37.8535,B9
754,chrII,754001,37.035,B9
755,chrII,755001,62.236,B9
756,chrII,756001,85.7235,B9
757,chrII,757001,66.156,B9
758,chrII,758001,46.073,B9
759,chrII,759001,45.807,B9
760,chrII,760001,62.9735,B9
761,chrII,761001,75.129,B9
762,chrII,762001,61.6755,B9
763,chrII,763001,44.7465,B9
764,chrII,764001,69.5715,B9
765,chrII,765001,78.088,B9
766,chrII,766001,58.96,B9
767,chrII,767001,57.3825,B9
768,chrII,768001,49.4405,B9
769,chrII,769001,51.413,B9
770,chrII,770001,90.383,B9
771,chrII,771001,107.0215,B9
772,chrII,772001,78.9445,B9
773,chrII,773001,51.455,B9
774,chrII,774001,36.7815,B9
775,chrII,775001,41.839,B9
776,chrII,776001,45.1135,B9
777,chrII,777001,55.3515,B9
778,chrII,778001,79.342,B9
779,chrII,779001,76.1015,B9
780,chrII,780001,45.5235,B9
781,chrII,781001,43.81,B9
782,chrII,782001,46.4045,B9
783,chrII,783001,46.3415,B9
784,chrII,784001,47.28,B9
785,chrII,785001,39.926,B9
786,chrII,786001,89.124,B9
787,chrII,787001,95.361,B9
788,chrII,788001,46.053,B9
789,chrII,789001,46.291,B9
790,chrII,790001,48.314,B9
791,chrII,791001,46.7235,B9
792,chrII,792001,49.008,B9
793,chrII,793001,43.1515,B9
794,chrII,794001,79.62,B9
795,chrII,795001,93.24,B9
796,chrII,796001,69.0205,B9
797,chrII,797001,132.2225,B9
798,chrII,798001,117.7925,B9
799,chrII,799001,64.042,B9
800,chrII,800001,67.986,B9
801,chrII,801001,49.7045,B9
802,chrII,802001,60.3435,B9
803,chrII,803001,57.7915,B9
804,chrII,804001,40.033,B9
805,chrII,805001,53.3865,B9
806,chrII,806001,69.0585,B9
807,chrII,807001,89.7065,B9
808,chrII,808001,84.4335,B9
809,chrII,809001,84.5425,B9
810,chrII,810001,121.0855,B9
811,chrII,811001,107.721,B9
812,chrII,812001,90.71,B9
813,chrII,813001,77.195,B9
814,chrII,814001,49.4845,B9
815,chrII,815001,71.0245,B9
816,chrII,816001,73.1005,B9
817,chrII,817001,40.9825,B9
818,chrII,818001,62.2755,B9
819,chrII,819001,92.054,B9
820,chrII,820001,74.087,B9
821,chrII,821001,45.1625,B9
822,chrII,822001,37.1195,B9
823,chrII,823001,38.1965,B9
824,chrII,824001,46.1215,B9
825,chrII,825001,35.76,B9
826,chrII,826001,29.4565,B9
827,chrII,827001,44.7775,B9
828,chrII,828001,55.492,B9
829,chrII,829001,55.6605,B9
830,chrII,830001,46.7485,B9
831,chrII,831001,43.347,B9
832,chrII,832001,83.5005,B9
833,chrII,833001,85.4155,B9
834,chrII,834001,61.3585,B9
835,chrII,835001,57.5565,B9
836,chrII,836001,39.9205,B9
837,chrII,837001,50.352,B9
838,chrII,838001,65.9355,B9
839,chrII,839001,58.763,B9
840,chrII,840001,55.486,B9
841,chrII,841001,72.9585,B9
842,chrII,842001,112.2685,B9
843,chrII,843001,87.8785,B9
844,chrII,844001,36.85,B9
845,chrII,845001,52.887,B9
846,chrII,846001,82.592,B9
847,chrII,847001,90.4395,B9
848,chrII,848001,73.16,B9
849,chrII,849001,75.5785,B9
850,chrII,850001,62.3065,B9
