,chrom,pos,cov,sampleID
79,chrI,79001,84.6305,G18
80,chrI,80001,73.033,G18
81,chrI,81001,105.6615,G18
82,chrI,82001,126.183,G18
83,chrI,83001,108.2685,G18
84,chrI,84001,90.038,G18
85,chrI,85001,58.129,G18
86,chrI,86001,53.977,G18
87,chrI,87001,57.494,G18
88,chrI,88001,62.221,G18
89,chrI,89001,57.474,G18
90,chrI,90001,55.6145,G18
91,chrI,91001,77.7395,G18
92,chrI,92001,77.1225,G18
93,chrI,93001,51.2415,G18
94,chrI,94001,62.819,G18
95,chrI,95001,76.2505,G18
96,chrI,96001,68.9315,G18
97,chrI,97001,61.3455,G18
98,chrI,98001,51.468,G18
99,chrI,99001,42.512,G18
100,chrI,100001,56.265,G18
101,chrI,101001,176.2105,G18
102,chrI,102001,167.5915,G18
103,chrI,103001,76.6455,G18
104,chrI,104001,105.416,G18
105,chrI,105001,145.2745,G18
106,chrI,106001,120.1855,G18
107,chrI,107001,59.2125,G18
108,chrI,108001,73.5225,G18
109,chrI,109001,94.7905,G18
110,chrI,110001,85.038,G18
111,chrI,111001,67.6305,G18
112,chrI,112001,61.669,G18
113,chrI,113001,67.416,G18
114,chrI,114001,71.2985,G18
115,chrI,115001,85.423,G18
116,chrI,116001,92.947,G18
117,chrI,117001,122.2465,G18
118,chrI,118001,109.625,G18
119,chrI,119001,62.08,G18
120,chrI,120001,77.565,G18
121,chrI,121001,76.1475,G18
122,chrI,122001,52.542,G18
123,chrI,123001,36.7275,G18
124,chrI,124001,44.6475,G18
125,chrI,125001,54.325,G18
126,chrI,126001,65.972,G18
127,chrI,127001,81.202,G18
128,chrI,128001,65.047,G18
129,chrI,129001,56.92,G18
130,chrI,130001,74.5475,G18
131,chrI,131001,102.034,G18
132,chrI,132001,101.7335,G18
133,chrI,133001,79.0955,G18
134,chrI,134001,145.075,G18
135,chrI,135001,141.8345,G18
136,chrI,136001,66.475,G18
137,chrI,137001,69.683,G18
138,chrI,138001,60.4625,G18
139,chrI,139001,77.5195,G18
140,chrI,140001,81.102,G18
141,chrI,141001,56.0625,G18
142,chrI,142001,63.023,G18
143,chrI,143001,62.9675,G18
144,chrI,144001,54.544,G18
145,chrI,145001,47.6485,G18
146,chrI,146001,46.983,G18
147,chrI,147001,47.066,G18
148,chrI,148001,53.464,G18
149,chrI,149001,84.537,G18
150,chrI,150001,97.549,G18
151,chrI,151001,63.556,G18
152,chrI,152001,47.092,G18
153,chrI,153001,90.3125,G18
154,chrI,154001,120.822,G18
155,chrI,155001,90.049,G18
156,chrI,156001,88.043,G18
157,chrI,157001,101.7495,G18
158,chrI,158001,145.7395,G18
159,chrI,159001,135.497,G18
160,chrI,160001,83.6375,G18
161,chrI,161001,57.2015,G18
162,chrI,162001,11.7685,G18
163,chrI,163001,2.294,G18
164,chrI,164001,3.22,G18
165,chrI,165001,3.62,G18
166,chrI,166001,1.837,G18
167,chrI,167001,45.3765,G18
168,chrI,168001,133.776,G18
169,chrI,169001,159.561,G18
170,chrI,170001,159.44,G18
171,chrI,171001,139.7995,G18
172,chrI,172001,74.096,G18
173,chrI,173001,51.673,G18
174,chrI,174001,72.4335,G18
175,chrI,175001,90.365,G18
176,chrI,176001,111.987,G18
177,chrI,177001,93.4975,G18
178,chrI,178001,49.7165,G18
179,chrI,179001,53.505,G18
180,chrI,180001,47.166,G18
181,chrI,181001,64.0085,G18
182,chrI,182001,78.2395,G18
183,chrI,183001,40.3975,G18
184,chrI,184001,34.9435,G18
185,chrI,185001,23.945,G18
186,chrI,186001,0.2365,G18
187,chrI,187001,23.622,G18
188,chrI,188001,51.56,G18
189,chrI,189001,89.477,G18
190,chrI,190001,96.3575,G18
191,chrI,191001,105.8055,G18
192,chrI,192001,92.554,G18
193,chrI,193001,76.1115,G18
194,chrI,194001,179.092,G18
195,chrI,195001,233.6205,G18
196,chrI,196001,156.774,G18
197,chrI,197001,83.119,G18
198,chrI,198001,59.0105,G18
199,chrI,199001,69.4535,G18
200,chrI,200001,45.741,G18
201,chrI,201001,0.01,G18
202,chrI,202001,1.2205,G18
203,chrI,203001,12.792,G18
204,chrI,204001,64.662,G18
205,chrI,205001,109.1545,G18
206,chrI,206001,196.957,G18
207,chrI,207001,353.831,G18
208,chrI,208001,244.8095,G18
209,chrI,209001,34.22,G18
210,chrI,210001,3.6565,G18
211,chrI,211001,1.748,G18
212,chrI,212001,8.2855,G18
213,chrI,213001,15.957,G18
214,chrI,214001,12.524,G18
215,chrI,215001,15.0225,G18
216,chrI,216001,16.2765,G18
217,chrI,217001,6.139,G18
218,chrI,218001,1.903,G18
219,chrI,219001,13.4895,G18
220,chrI,220001,51.0455,G18
221,chrI,221001,67.887,G18
222,chrI,222001,75.0555,G18
223,chrI,223001,156.7095,G18
224,chrI,224001,146.908,G18
225,chrI,225001,76.493,G18
226,chrI,226001,67.1945,G18
227,chrI,227001,43.929,G18
228,chrI,228001,16.9735,G18
229,chrI,229001,1.631,G18
230,chrI,230001,4.969,G18
233,chrII,233001,3.859,G18
234,chrII,234001,1.813,G18
235,chrII,235001,0.684,G18
236,chrII,236001,0.019,G18
237,chrII,237001,211.8225,G18
238,chrII,238001,260.7575,G18
239,chrII,239001,67.6985,G18
240,chrII,240001,43.359,G18
241,chrII,241001,63.803,G18
242,chrII,242001,58.7295,G18
243,chrII,243001,42.6155,G18
244,chrII,244001,55.02,G18
245,chrII,245001,50.9965,G18
246,chrII,246001,74.4085,G18
247,chrII,247001,94.51,G18
248,chrII,248001,83.8955,G18
249,chrII,249001,75.3275,G18
250,chrII,250001,83.763,G18
251,chrII,251001,93.8915,G18
252,chrII,252001,77.3455,G18
253,chrII,253001,70.0025,G18
254,chrII,254001,80.5725,G18
255,chrII,255001,84.3505,G18
256,chrII,256001,70.337,G18
257,chrII,257001,75.869,G18
258,chrII,258001,100.0375,G18
259,chrII,259001,116.244,G18
260,chrII,260001,101.015,G18
261,chrII,261001,50.9855,G18
262,chrII,262001,119.876,G18
263,chrII,263001,139.013,G18
264,chrII,264001,28.9125,G18
265,chrII,265001,45.1735,G18
266,chrII,266001,55.886,G18
267,chrII,267001,40.9905,G18
268,chrII,268001,68.6025,G18
269,chrII,269001,84.4725,G18
270,chrII,270001,71.064,G18
271,chrII,271001,68.211,G18
272,chrII,272001,81.269,G18
273,chrII,273001,125.743,G18
274,chrII,274001,132.015,G18
275,chrII,275001,87.7905,G18
276,chrII,276001,74.918,G18
277,chrII,277001,63.75,G18
278,chrII,278001,71.044,G18
279,chrII,279001,63.1225,G18
280,chrII,280001,43.1085,G18
281,chrII,281001,57.482,G18
282,chrII,282001,76.2235,G18
283,chrII,283001,64.242,G18
284,chrII,284001,44.6175,G18
285,chrII,285001,50.4485,G18
286,chrII,286001,66.0165,G18
287,chrII,287001,63.8075,G18
288,chrII,288001,53.8025,G18
289,chrII,289001,55.759,G18
290,chrII,290001,100.617,G18
291,chrII,291001,137.1595,G18
292,chrII,292001,131.436,G18
293,chrII,293001,93.2175,G18
294,chrII,294001,71.194,G18
295,chrII,295001,76.385,G18
296,chrII,296001,117.1175,G18
297,chrII,297001,116.309,G18
298,chrII,298001,60.863,G18
299,chrII,299001,87.1485,G18
300,chrII,300001,77.308,G18
301,chrII,301001,37.5825,G18
302,chrII,302001,54.6755,G18
303,chrII,303001,202.894,G18
304,chrII,304001,225.0895,G18
305,chrII,305001,94.9865,G18
306,chrII,306001,122.553,G18
307,chrII,307001,159.1075,G18
308,chrII,308001,105.157,G18
309,chrII,309001,51.474,G18
310,chrII,310001,51.5385,G18
311,chrII,311001,72.8495,G18
312,chrII,312001,86.8495,G18
313,chrII,313001,74.6845,G18
314,chrII,314001,58.4045,G18
315,chrII,315001,63.0125,G18
316,chrII,316001,66.6155,G18
317,chrII,317001,64.5545,G18
318,chrII,318001,86.5795,G18
319,chrII,319001,79.959,G18
320,chrII,320001,51.0155,G18
321,chrII,321001,52.3355,G18
322,chrII,322001,66.4055,G18
323,chrII,323001,68.385,G18
324,chrII,324001,65.7405,G18
325,chrII,325001,65.1555,G18
326,chrII,326001,64.791,G18
327,chrII,327001,72.037,G18
328,chrII,328001,63.7135,G18
329,chrII,329001,61.107,G18
330,chrII,330001,122.719,G18
331,chrII,331001,116.2995,G18
332,chrII,332001,60.2445,G18
333,chrII,333001,84.909,G18
334,chrII,334001,98.1605,G18
335,chrII,335001,85.344,G18
336,chrII,336001,64.6765,G18
337,chrII,337001,51.2495,G18
338,chrII,338001,49.9005,G18
339,chrII,339001,47.055,G18
340,chrII,340001,58.5055,G18
341,chrII,341001,68.147,G18
342,chrII,342001,57.902,G18
343,chrII,343001,60.2015,G18
344,chrII,344001,60.2825,G18
345,chrII,345001,52.47,G18
346,chrII,346001,57.5345,G18
347,chrII,347001,66.9325,G18
348,chrII,348001,58.4075,G18
349,chrII,349001,56.976,G18
350,chrII,350001,99.2175,G18
351,chrII,351001,94.712,G18
352,chrII,352001,77.5945,G18
353,chrII,353001,82.465,G18
354,chrII,354001,93.4795,G18
355,chrII,355001,92.093,G18
356,chrII,356001,51.838,G18
357,chrII,357001,41.9525,G18
358,chrII,358001,54.6745,G18
359,chrII,359001,58.3205,G18
360,chrII,360001,110.5565,G18
361,chrII,361001,116.4515,G18
362,chrII,362001,68.6695,G18
363,chrII,363001,97.186,G18
364,chrII,364001,148.9515,G18
365,chrII,365001,120.1895,G18
366,chrII,366001,57.251,G18
367,chrII,367001,66.1635,G18
368,chrII,368001,68.457,G18
369,chrII,369001,53.175,G18
370,chrII,370001,76.8145,G18
371,chrII,371001,90.61,G18
372,chrII,372001,75.5525,G18
373,chrII,373001,69.9555,G18
374,chrII,374001,60.589,G18
375,chrII,375001,51.459,G18
376,chrII,376001,46.0765,G18
377,chrII,377001,45.6875,G18
378,chrII,378001,52.379,G18
379,chrII,379001,62.133,G18
380,chrII,380001,60.532,G18
381,chrII,381001,51.262,G18
382,chrII,382001,61.866,G18
383,chrII,383001,62.3855,G18
384,chrII,384001,73.969,G18
385,chrII,385001,94.621,G18
386,chrII,386001,119.673,G18
387,chrII,387001,122.8245,G18
388,chrII,388001,74.9405,G18
389,chrII,389001,51.7285,G18
390,chrII,390001,59.18,G18
391,chrII,391001,59.5995,G18
392,chrII,392001,52.5295,G18
393,chrII,393001,147.4815,G18
394,chrII,394001,165.6155,G18
395,chrII,395001,81.5045,G18
396,chrII,396001,78.657,G18
397,chrII,397001,85.281,G18
398,chrII,398001,104.524,G18
399,chrII,399001,77.5635,G18
400,chrII,400001,43.376,G18
401,chrII,401001,44.486,G18
402,chrII,402001,54.705,G18
403,chrII,403001,74.9965,G18
404,chrII,404001,67.892,G18
405,chrII,405001,60.754,G18
406,chrII,406001,65.065,G18
407,chrII,407001,91.1985,G18
408,chrII,408001,133.2155,G18
409,chrII,409001,116.5435,G18
410,chrII,410001,74.912,G18
411,chrII,411001,69.267,G18
412,chrII,412001,69.2365,G18
413,chrII,413001,66.012,G18
414,chrII,414001,62.639,G18
415,chrII,415001,50.621,G18
416,chrII,416001,42.2115,G18
417,chrII,417001,46.0065,G18
418,chrII,418001,69.9415,G18
419,chrII,419001,95.642,G18
420,chrII,420001,120.778,G18
421,chrII,421001,99.218,G18
422,chrII,422001,58.2955,G18
423,chrII,423001,64.5345,G18
424,chrII,424001,72.422,G18
425,chrII,425001,57.202,G18
426,chrII,426001,38.9255,G18
427,chrII,427001,48.9485,G18
428,chrII,428001,54.96,G18
429,chrII,429001,50.1435,G18
430,chrII,430001,112.3375,G18
431,chrII,431001,141.5255,G18
432,chrII,432001,141.0575,G18
433,chrII,433001,112.8195,G18
434,chrII,434001,56.2255,G18
435,chrII,435001,53.4475,G18
436,chrII,436001,54.819,G18
437,chrII,437001,89.14,G18
438,chrII,438001,85.745,G18
439,chrII,439001,54.823,G18
440,chrII,440001,40.9695,G18
441,chrII,441001,52.768,G18
442,chrII,442001,69.1195,G18
443,chrII,443001,90.9275,G18
444,chrII,444001,79.921,G18
445,chrII,445001,47.4805,G18
446,chrII,446001,52.289,G18
447,chrII,447001,55.9895,G18
448,chrII,448001,55.951,G18
449,chrII,449001,62.4475,G18
450,chrII,450001,64.563,G18
451,chrII,451001,73.9255,G18
452,chrII,452001,88.975,G18
453,chrII,453001,231.002,G18
454,chrII,454001,240.0795,G18
455,chrII,455001,139.8215,G18
456,chrII,456001,132.841,G18
457,chrII,457001,59.4135,G18
458,chrII,458001,127.509,G18
459,chrII,459001,122.951,G18
460,chrII,460001,24.7465,G18
461,chrII,461001,35.5215,G18
462,chrII,462001,46.4645,G18
463,chrII,463001,49.9915,G18
464,chrII,464001,42.7705,G18
465,chrII,465001,46.792,G18
466,chrII,466001,53.709,G18
467,chrII,467001,46.2355,G18
468,chrII,468001,76.731,G18
469,chrII,469001,78.3335,G18
470,chrII,470001,56.5315,G18
471,chrII,471001,77.2195,G18
472,chrII,472001,78.3045,G18
473,chrII,473001,68.661,G18
474,chrII,474001,61.854,G18
475,chrII,475001,52.046,G18
476,chrII,476001,50.057,G18
477,chrII,477001,49.907,G18
478,chrII,478001,73.9185,G18
479,chrII,479001,72.177,G18
480,chrII,480001,73.1785,G18
481,chrII,481001,106.288,G18
482,chrII,482001,100.165,G18
483,chrII,483001,67.4875,G18
484,chrII,484001,59.962,G18
485,chrII,485001,79.1535,G18
486,chrII,486001,64.3105,G18
487,chrII,487001,34.7775,G18
488,chrII,488001,32.8115,G18
489,chrII,489001,40.435,G18
490,chrII,490001,44.131,G18
491,chrII,491001,22.889,G18
492,chrII,492001,2.4565,G18
493,chrII,493001,16.033,G18
494,chrII,494001,43.352,G18
495,chrII,495001,44.664,G18
496,chrII,496001,31.237,G18
497,chrII,497001,36.2935,G18
498,chrII,498001,37.3085,G18
499,chrII,499001,53.163,G18
500,chrII,500001,65.118,G18
501,chrII,501001,73.1385,G18
502,chrII,502001,72.074,G18
503,chrII,503001,70.6155,G18
504,chrII,504001,73.37,G18
505,chrII,505001,82.775,G18
506,chrII,506001,90.4375,G18
507,chrII,507001,65.579,G18
508,chrII,508001,114.2645,G18
509,chrII,509001,113.405,G18
510,chrII,510001,81.2525,G18
511,chrII,511001,83.8135,G18
512,chrII,512001,46.113,G18
513,chrII,513001,40.005,G18
514,chrII,514001,78.0075,G18
515,chrII,515001,105.56,G18
516,chrII,516001,100.526,G18
517,chrII,517001,83.0685,G18
518,chrII,518001,62.0915,G18
519,chrII,519001,49.204,G18
520,chrII,520001,40.7175,G18
521,chrII,521001,59.5215,G18
522,chrII,522001,71.0835,G18
523,chrII,523001,57.7245,G18
524,chrII,524001,44.594,G18
525,chrII,525001,41.8625,G18
526,chrII,526001,54.2135,G18
527,chrII,527001,46.149,G18
528,chrII,528001,30.849,G18
529,chrII,529001,36.8455,G18
530,chrII,530001,46.982,G18
531,chrII,531001,62.691,G18
532,chrII,532001,57.647,G18
533,chrII,533001,76.6405,G18
534,chrII,534001,87.4945,G18
535,chrII,535001,66.746,G18
536,chrII,536001,75.535,G18
537,chrII,537001,66.7265,G18
538,chrII,538001,53.964,G18
539,chrII,539001,61.9845,G18
540,chrII,540001,49.358,G18
541,chrII,541001,47.5095,G18
542,chrII,542001,60.95,G18
543,chrII,543001,58.5665,G18
544,chrII,544001,70.4305,G18
545,chrII,545001,67.2815,G18
546,chrII,546001,60.937,G18
547,chrII,547001,63.305,G18
548,chrII,548001,44.294,G18
549,chrII,549001,39.722,G18
550,chrII,550001,52.1485,G18
551,chrII,551001,54.8515,G18
552,chrII,552001,58.96,G18
553,chrII,553001,59.6645,G18
554,chrII,554001,68.2665,G18
555,chrII,555001,64.9955,G18
556,chrII,556001,53.49,G18
557,chrII,557001,48.2205,G18
558,chrII,558001,32.9625,G18
559,chrII,559001,32.3835,G18
560,chrII,560001,48.6405,G18
561,chrII,561001,53.0315,G18
562,chrII,562001,45.3285,G18
563,chrII,563001,50.864,G18
564,chrII,564001,55.137,G18
565,chrII,565001,57.28,G18
566,chrII,566001,67.22,G18
567,chrII,567001,113.2445,G18
568,chrII,568001,127.5765,G18
569,chrII,569001,100.4875,G18
570,chrII,570001,77.421,G18
571,chrII,571001,58.369,G18
572,chrII,572001,50.8675,G18
573,chrII,573001,62.5725,G18
574,chrII,574001,59.2285,G18
575,chrII,575001,32.791,G18
576,chrII,576001,29.813,G18
577,chrII,577001,34.032,G18
578,chrII,578001,51.6165,G18
579,chrII,579001,44.7345,G18
580,chrII,580001,30.2205,G18
581,chrII,581001,39.246,G18
582,chrII,582001,72.2765,G18
583,chrII,583001,82.1075,G18
584,chrII,584001,54.1945,G18
585,chrII,585001,43.5845,G18
586,chrII,586001,64.2155,G18
587,chrII,587001,69.837,G18
588,chrII,588001,50.535,G18
589,chrII,589001,58.262,G18
590,chrII,590001,59.1135,G18
591,chrII,591001,84.9725,G18
592,chrII,592001,102.9915,G18
593,chrII,593001,77.8825,G18
594,chrII,594001,56.672,G18
595,chrII,595001,44.6525,G18
596,chrII,596001,39.3065,G18
597,chrII,597001,40.1995,G18
598,chrII,598001,46.3245,G18
599,chrII,599001,42.0235,G18
600,chrII,600001,45.768,G18
601,chrII,601001,60.183,G18
602,chrII,602001,52.85,G18
603,chrII,603001,34.429,G18
604,chrII,604001,36.0435,G18
605,chrII,605001,41.382,G18
606,chrII,606001,45.3115,G18
607,chrII,607001,47.751,G18
608,chrII,608001,39.5925,G18
609,chrII,609001,34.4625,G18
610,chrII,610001,39.3645,G18
611,chrII,611001,53.6285,G18
612,chrII,612001,77.6485,G18
613,chrII,613001,61.272,G18
614,chrII,614001,38.6605,G18
615,chrII,615001,44.22,G18
616,chrII,616001,55.3975,G18
617,chrII,617001,64.0405,G18
618,chrII,618001,69.796,G18
619,chrII,619001,62.2815,G18
620,chrII,620001,41.293,G18
621,chrII,621001,41.1285,G18
622,chrII,622001,52.096,G18
623,chrII,623001,60.057,G18
624,chrII,624001,90.096,G18
625,chrII,625001,80.2505,G18
626,chrII,626001,41.7325,G18
627,chrII,627001,53.131,G18
628,chrII,628001,49.5915,G18
629,chrII,629001,37.8515,G18
630,chrII,630001,52.854,G18
631,chrII,631001,65.7765,G18
632,chrII,632001,60.1125,G18
633,chrII,633001,69.508,G18
634,chrII,634001,96.5165,G18
635,chrII,635001,110.077,G18
636,chrII,636001,84.5155,G18
637,chrII,637001,61.6415,G18
638,chrII,638001,55.517,G18
639,chrII,639001,37.04,G18
640,chrII,640001,42.8125,G18
641,chrII,641001,82.1865,G18
642,chrII,642001,102.5075,G18
643,chrII,643001,81.3395,G18
644,chrII,644001,69.608,G18
645,chrII,645001,66.086,G18
646,chrII,646001,60.362,G18
647,chrII,647001,58.7975,G18
648,chrII,648001,45.4625,G18
649,chrII,649001,37.5725,G18
650,chrII,650001,41.4465,G18
651,chrII,651001,74.354,G18
652,chrII,652001,84.986,G18
653,chrII,653001,57.888,G18
654,chrII,654001,40.1115,G18
655,chrII,655001,32.4275,G18
656,chrII,656001,56.824,G18
657,chrII,657001,59.952,G18
658,chrII,658001,61.6025,G18
659,chrII,659001,69.255,G18
660,chrII,660001,55.263,G18
661,chrII,661001,56.9255,G18
662,chrII,662001,55.718,G18
663,chrII,663001,48.6515,G18
664,chrII,664001,48.1705,G18
665,chrII,665001,47.415,G18
666,chrII,666001,49.027,G18
667,chrII,667001,40.4465,G18
668,chrII,668001,32.423,G18
669,chrII,669001,36.5275,G18
670,chrII,670001,49.429,G18
671,chrII,671001,53.234,G18
672,chrII,672001,34.0375,G18
673,chrII,673001,40.637,G18
674,chrII,674001,52.5645,G18
675,chrII,675001,50.6115,G18
676,chrII,676001,44.9575,G18
677,chrII,677001,43.5865,G18
678,chrII,678001,50.1975,G18
679,chrII,679001,62.3435,G18
680,chrII,680001,68.875,G18
681,chrII,681001,60.1875,G18
682,chrII,682001,76.268,G18
683,chrII,683001,89.4115,G18
684,chrII,684001,88.925,G18
685,chrII,685001,70.9965,G18
686,chrII,686001,82.529,G18
687,chrII,687001,106.565,G18
688,chrII,688001,92.3425,G18
689,chrII,689001,103.553,G18
690,chrII,690001,97.086,G18
691,chrII,691001,76.527,G18
692,chrII,692001,61.951,G18
693,chrII,693001,41.85,G18
694,chrII,694001,82.605,G18
695,chrII,695001,151.221,G18
696,chrII,696001,110.5185,G18
697,chrII,697001,60.467,G18
698,chrII,698001,75.146,G18
699,chrII,699001,94.2855,G18
700,chrII,700001,87.112,G18
701,chrII,701001,61.612,G18
702,chrII,702001,53.173,G18
703,chrII,703001,66.684,G18
704,chrII,704001,71.582,G18
705,chrII,705001,48.6595,G18
706,chrII,706001,55.483,G18
707,chrII,707001,57.773,G18
708,chrII,708001,84.6115,G18
709,chrII,709001,73.5115,G18
710,chrII,710001,41.218,G18
711,chrII,711001,46.057,G18
712,chrII,712001,38.531,G18
713,chrII,713001,98.9635,G18
714,chrII,714001,112.6175,G18
715,chrII,715001,66.3675,G18
716,chrII,716001,83.8865,G18
717,chrII,717001,81.4505,G18
718,chrII,718001,56.591,G18
719,chrII,719001,52.831,G18
720,chrII,720001,90.444,G18
721,chrII,721001,102.32,G18
722,chrII,722001,62.8145,G18
723,chrII,723001,44.5385,G18
724,chrII,724001,51.473,G18
725,chrII,725001,64.2435,G18
726,chrII,726001,67.5505,G18
727,chrII,727001,52.702,G18
728,chrII,728001,57.479,G18
729,chrII,729001,74.6565,G18
730,chrII,730001,66.524,G18
731,chrII,731001,64.499,G18
732,chrII,732001,70.7825,G18
733,chrII,733001,72.736,G18
734,chrII,734001,57.599,G18
735,chrII,735001,76.303,G18
736,chrII,736001,114.7155,G18
737,chrII,737001,103.787,G18
738,chrII,738001,99.397,G18
739,chrII,739001,102.671,G18
740,chrII,740001,61.231,G18
741,chrII,741001,34.048,G18
742,chrII,742001,36.639,G18
743,chrII,743001,37.7535,G18
744,chrII,744001,40.8495,G18
745,chrII,745001,47.221,G18
746,chrII,746001,55.59,G18
747,chrII,747001,67.5245,G18
748,chrII,748001,76.9095,G18
749,chrII,749001,58.433,G18
750,chrII,750001,84.215,G18
751,chrII,751001,92.9595,G18
752,chrII,752001,49.303,G18
753,chrII,753001,42.161,G18
754,chrII,754001,52.104,G18
755,chrII,755001,56.1175,G18
756,chrII,756001,62.83,G18
757,chrII,757001,57.288,G18
758,chrII,758001,42.214,G18
759,chrII,759001,48.5895,G18
760,chrII,760001,55.7785,G18
761,chrII,761001,58.1515,G18
762,chrII,762001,53.6895,G18
763,chrII,763001,54.251,G18
764,chrII,764001,77.782,G18
765,chrII,765001,75.998,G18
766,chrII,766001,51.3405,G18
767,chrII,767001,54.468,G18
768,chrII,768001,51.8385,G18
769,chrII,769001,56.876,G18
770,chrII,770001,88.664,G18
771,chrII,771001,93.763,G18
772,chrII,772001,66.7845,G18
773,chrII,773001,50.124,G18
774,chrII,774001,53.3245,G18
775,chrII,775001,55.7065,G18
776,chrII,776001,50.0715,G18
777,chrII,777001,56.887,G18
778,chrII,778001,94.3935,G18
779,chrII,779001,106.6355,G18
780,chrII,780001,66.447,G18
781,chrII,781001,51.4865,G18
782,chrII,782001,67.64,G18
783,chrII,783001,82.432,G18
784,chrII,784001,77.1865,G18
785,chrII,785001,52.5175,G18
786,chrII,786001,110.602,G18
787,chrII,787001,117.077,G18
788,chrII,788001,61.3295,G18
789,chrII,789001,65.0695,G18
790,chrII,790001,49.6775,G18
791,chrII,791001,60.6635,G18
792,chrII,792001,70.787,G18
793,chrII,793001,59.6935,G18
794,chrII,794001,86.4535,G18
795,chrII,795001,97.907,G18
796,chrII,796001,75.5865,G18
797,chrII,797001,68.7805,G18
798,chrII,798001,51.324,G18
799,chrII,799001,45.3805,G18
800,chrII,800001,58.156,G18
801,chrII,801001,58.3745,G18
802,chrII,802001,66.331,G18
803,chrII,803001,59.2695,G18
804,chrII,804001,46.1495,G18
805,chrII,805001,67.511,G18
806,chrII,806001,83.66,G18
807,chrII,807001,98.9825,G18
808,chrII,808001,88.02,G18
809,chrII,809001,150.1715,G18
810,chrII,810001,214.8645,G18
811,chrII,811001,143.418,G18
812,chrII,812001,89.8385,G18
813,chrII,813001,72.7565,G18
814,chrII,814001,68.52,G18
815,chrII,815001,60.839,G18
816,chrII,816001,49.225,G18
817,chrII,817001,42.8755,G18
818,chrII,818001,56.3055,G18
819,chrII,819001,64.533,G18
820,chrII,820001,67.005,G18
821,chrII,821001,61.496,G18
822,chrII,822001,48.397,G18
823,chrII,823001,48.487,G18
824,chrII,824001,46.789,G18
825,chrII,825001,36.899,G18
826,chrII,826001,31.9115,G18
827,chrII,827001,43.64,G18
828,chrII,828001,52.9505,G18
829,chrII,829001,72.2355,G18
830,chrII,830001,85.732,G18
831,chrII,831001,69.387,G18
832,chrII,832001,137.5235,G18
833,chrII,833001,139.0035,G18
834,chrII,834001,67.9815,G18
835,chrII,835001,59.928,G18
836,chrII,836001,35.457,G18
837,chrII,837001,52.0075,G18
838,chrII,838001,68.6725,G18
839,chrII,839001,63.8515,G18
840,chrII,840001,59.9775,G18
841,chrII,841001,58.9995,G18
842,chrII,842001,87.3205,G18
843,chrII,843001,76.933,G18
844,chrII,844001,31.4305,G18
845,chrII,845001,36.3665,G18
846,chrII,846001,52.6625,G18
847,chrII,847001,72.618,G18
848,chrII,848001,85.5035,G18
849,chrII,849001,102.6865,G18
