,chrom,pos,cov,sampleID
408,chrII,408001,58.2815,F20
409,chrII,409001,44.181,F20
410,chrII,410001,53.742,F20
411,chrII,411001,52.8,F20
412,chrII,412001,45.8055,F20
413,chrII,413001,38.998,F20
414,chrII,414001,33.112,F20
415,chrII,415001,33.945,F20
416,chrII,416001,40.367,F20
417,chrII,417001,39.615,F20
418,chrII,418001,28.673,F20
419,chrII,419001,28.9925,F20
420,chrII,420001,104.923,F20
421,chrII,421001,122.7615,F20
422,chrII,422001,64.628,F20
423,chrII,423001,67.9515,F20
424,chrII,424001,82.6285,F20
425,chrII,425001,59.017,F20
426,chrII,426001,34.496,F20
427,chrII,427001,41.6465,F20
428,chrII,428001,36.247,F20
429,chrII,429001,28.3495,F20
430,chrII,430001,52.3205,F20
431,chrII,431001,75.4135,F20
432,chrII,432001,90.7355,F20
433,chrII,433001,76.951,F20
434,chrII,434001,52.766,F20
435,chrII,435001,51.945,F20
436,chrII,436001,53.6875,F20
437,chrII,437001,78.4395,F20
438,chrII,438001,71.0855,F20
439,chrII,439001,36.2685,F20
440,chrII,440001,27.5055,F20
441,chrII,441001,31.6675,F20
442,chrII,442001,40.414,F20
443,chrII,443001,66.103,F20
444,chrII,444001,64.7805,F20
445,chrII,445001,48.884,F20
446,chrII,446001,52.381,F20
447,chrII,447001,56.6275,F20
448,chrII,448001,48.917,F20
449,chrII,449001,46.9065,F20
450,chrII,450001,45.479,F20
451,chrII,451001,52.743,F20
452,chrII,452001,67.3335,F20
453,chrII,453001,124.581,F20
454,chrII,454001,117.8015,F20
455,chrII,455001,64.2685,F20
456,chrII,456001,57.1685,F20
457,chrII,457001,26.8045,F20
458,chrII,458001,21.5895,F20
459,chrII,459001,22.3775,F20
460,chrII,460001,20.058,F20
461,chrII,461001,26.775,F20
462,chrII,462001,38.8915,F20
463,chrII,463001,42.981,F20
464,chrII,464001,37.119,F20
465,chrII,465001,49.555,F20
466,chrII,466001,48.383,F20
467,chrII,467001,37.924,F20
468,chrII,468001,52.502,F20
469,chrII,469001,46.7675,F20
470,chrII,470001,51.65,F20
471,chrII,471001,58.7905,F20
472,chrII,472001,55.9415,F20
473,chrII,473001,58.8405,F20
474,chrII,474001,43.768,F20
475,chrII,475001,36.1645,F20
476,chrII,476001,33.7015,F20
477,chrII,477001,41.5555,F20
478,chrII,478001,52.131,F20
479,chrII,479001,47.9235,F20
480,chrII,480001,62.6835,F20
481,chrII,481001,78.946,F20
482,chrII,482001,71.257,F20
483,chrII,483001,47.779,F20
484,chrII,484001,44.036,F20
485,chrII,485001,48.792,F20
486,chrII,486001,57.3475,F20
487,chrII,487001,49.5695,F20
488,chrII,488001,33.045,F20
489,chrII,489001,40.3815,F20
490,chrII,490001,32.77,F20
491,chrII,491001,12.249,F20
492,chrII,492001,1.009,F20
493,chrII,493001,10.0705,F20
494,chrII,494001,18.8575,F20
495,chrII,495001,17.3685,F20
496,chrII,496001,17.4845,F20
497,chrII,497001,29.4585,F20
498,chrII,498001,37.7435,F20
499,chrII,499001,38.846,F20
500,chrII,500001,55.34,F20
501,chrII,501001,68.3095,F20
502,chrII,502001,50.4975,F20
503,chrII,503001,37.1845,F20
504,chrII,504001,41.4155,F20
505,chrII,505001,43.5035,F20
506,chrII,506001,46.888,F20
507,chrII,507001,50.8145,F20
508,chrII,508001,91.827,F20
509,chrII,509001,90.596,F20
510,chrII,510001,67.3995,F20
511,chrII,511001,66.143,F20
512,chrII,512001,44.503,F20
513,chrII,513001,42.186,F20
514,chrII,514001,51.7185,F20
515,chrII,515001,59.056,F20
516,chrII,516001,55.464,F20
517,chrII,517001,47.254,F20
518,chrII,518001,41.424,F20
519,chrII,519001,37.8065,F20
520,chrII,520001,35.554,F20
521,chrII,521001,36.2325,F20
522,chrII,522001,35.75,F20
523,chrII,523001,41.696,F20
524,chrII,524001,39.302,F20
525,chrII,525001,36.183,F20
526,chrII,526001,43.5435,F20
527,chrII,527001,37.264,F20
528,chrII,528001,28.2585,F20
529,chrII,529001,53.301,F20
530,chrII,530001,55.0425,F20
531,chrII,531001,29.5945,F20
532,chrII,532001,24.3445,F20
533,chrII,533001,36.1025,F20
534,chrII,534001,46.7785,F20
535,chrII,535001,41.0505,F20
536,chrII,536001,37.0065,F20
537,chrII,537001,36.0995,F20
538,chrII,538001,40.556,F20
539,chrII,539001,50.343,F20
540,chrII,540001,45.751,F20
541,chrII,541001,42.1875,F20
542,chrII,542001,49.9085,F20
543,chrII,543001,54.5945,F20
544,chrII,544001,69.635,F20
545,chrII,545001,61.8865,F20
546,chrII,546001,37.8445,F20
547,chrII,547001,27.6355,F20
548,chrII,548001,24.0885,F20
549,chrII,549001,26.8135,F20
550,chrII,550001,29.4885,F20
551,chrII,551001,32.565,F20
552,chrII,552001,51.408,F20
553,chrII,553001,48.243,F20
554,chrII,554001,40.928,F20
555,chrII,555001,51.9735,F20
556,chrII,556001,45.9875,F20
557,chrII,557001,41.36,F20
558,chrII,558001,30.604,F20
559,chrII,559001,25.7035,F20
560,chrII,560001,42.4535,F20
561,chrII,561001,47.4995,F20
562,chrII,562001,47.8125,F20
563,chrII,563001,43.342,F20
564,chrII,564001,33.826,F20
565,chrII,565001,41.2595,F20
566,chrII,566001,56.502,F20
567,chrII,567001,65.13,F20
568,chrII,568001,59.802,F20
569,chrII,569001,72.142,F20
570,chrII,570001,71.8115,F20
571,chrII,571001,44.201,F20
572,chrII,572001,32.7725,F20
573,chrII,573001,27.5045,F20
574,chrII,574001,25.674,F20
575,chrII,575001,28.9225,F20
576,chrII,576001,31.011,F20
577,chrII,577001,33.573,F20
578,chrII,578001,36.0155,F20
579,chrII,579001,32.851,F20
580,chrII,580001,34.9695,F20
581,chrII,581001,36.9125,F20
582,chrII,582001,35.0135,F20
583,chrII,583001,34.6585,F20
584,chrII,584001,56.1885,F20
585,chrII,585001,61.3085,F20
586,chrII,586001,40.297,F20
587,chrII,587001,46.5085,F20
588,chrII,588001,49.29,F20
589,chrII,589001,54.705,F20
590,chrII,590001,51.4735,F20
591,chrII,591001,38.294,F20
592,chrII,592001,47.8895,F20
593,chrII,593001,54.772,F20
594,chrII,594001,39.2675,F20
595,chrII,595001,36.64,F20
596,chrII,596001,41.592,F20
597,chrII,597001,38.8025,F20
598,chrII,598001,33.1995,F20
599,chrII,599001,29.315,F20
600,chrII,600001,43.4445,F20
601,chrII,601001,56.8785,F20
602,chrII,602001,45.3155,F20
603,chrII,603001,31.428,F20
604,chrII,604001,48.315,F20
605,chrII,605001,59.6455,F20
606,chrII,606001,48.852,F20
607,chrII,607001,37.197,F20
608,chrII,608001,28.414,F20
609,chrII,609001,30.678,F20
610,chrII,610001,43.372,F20
611,chrII,611001,57.942,F20
612,chrII,612001,84.9115,F20
613,chrII,613001,65.165,F20
614,chrII,614001,32.7995,F20
615,chrII,615001,38.3945,F20
616,chrII,616001,68.348,F20
617,chrII,617001,69.299,F20
618,chrII,618001,44.6535,F20
619,chrII,619001,51.2675,F20
620,chrII,620001,36.504,F20
621,chrII,621001,24.883,F20
622,chrII,622001,31.7405,F20
623,chrII,623001,39.027,F20
624,chrII,624001,53.8465,F20
625,chrII,625001,45.216,F20
626,chrII,626001,33.3105,F20
627,chrII,627001,43.8535,F20
628,chrII,628001,42.2775,F20
629,chrII,629001,38.352,F20
630,chrII,630001,43.27,F20
631,chrII,631001,44.097,F20
632,chrII,632001,36.4885,F20
633,chrII,633001,47.8715,F20
634,chrII,634001,82.159,F20
635,chrII,635001,82.192,F20
636,chrII,636001,52.6895,F20
637,chrII,637001,47.681,F20
638,chrII,638001,47.287,F20
639,chrII,639001,38.811,F20
640,chrII,640001,40.3385,F20
641,chrII,641001,49.553,F20
642,chrII,642001,51.434,F20
643,chrII,643001,47.9845,F20
644,chrII,644001,45.1045,F20
645,chrII,645001,33.473,F20
646,chrII,646001,37.9925,F20
647,chrII,647001,45.0235,F20
648,chrII,648001,38.73,F20
649,chrII,649001,35.3905,F20
650,chrII,650001,37.59,F20
651,chrII,651001,58.0395,F20
652,chrII,652001,72.321,F20
653,chrII,653001,56.9865,F20
654,chrII,654001,32.8875,F20
655,chrII,655001,26.895,F20
656,chrII,656001,48.2405,F20
657,chrII,657001,55.8535,F20
658,chrII,658001,55.8455,F20
659,chrII,659001,59.6345,F20
660,chrII,660001,58.227,F20
661,chrII,661001,42.2275,F20
662,chrII,662001,27.93,F20
663,chrII,663001,37.6245,F20
664,chrII,664001,43.7395,F20
665,chrII,665001,43.9185,F20
666,chrII,666001,49.147,F20
667,chrII,667001,40.243,F20
668,chrII,668001,47.5515,F20
669,chrII,669001,52.0585,F20
670,chrII,670001,34.4685,F20
671,chrII,671001,37.2685,F20
672,chrII,672001,31.4665,F20
673,chrII,673001,30.952,F20
674,chrII,674001,34.68,F20
675,chrII,675001,43.8145,F20
676,chrII,676001,51.1275,F20
677,chrII,677001,47.883,F20
678,chrII,678001,47.2905,F20
679,chrII,679001,45.5895,F20
680,chrII,680001,62.847,F20
681,chrII,681001,60.005,F20
682,chrII,682001,57.2095,F20
683,chrII,683001,73.2205,F20
684,chrII,684001,60.169,F20
685,chrII,685001,41.0575,F20
686,chrII,686001,71.391,F20
687,chrII,687001,89.415,F20
688,chrII,688001,72.172,F20
689,chrII,689001,60.4885,F20
690,chrII,690001,53.8735,F20
691,chrII,691001,47.73,F20
692,chrII,692001,37.266,F20
693,chrII,693001,38.1795,F20
694,chrII,694001,56.482,F20
695,chrII,695001,90.839,F20
696,chrII,696001,71.4935,F20
697,chrII,697001,41.4675,F20
698,chrII,698001,47.2555,F20
699,chrII,699001,47.4555,F20
700,chrII,700001,38.5085,F20
701,chrII,701001,27.9005,F20
702,chrII,702001,29.1265,F20
703,chrII,703001,31.5005,F20
704,chrII,704001,33.6465,F20
705,chrII,705001,32.173,F20
706,chrII,706001,35.731,F20
707,chrII,707001,41.163,F20
708,chrII,708001,47.271,F20
709,chrII,709001,38.191,F20
710,chrII,710001,31.2135,F20
711,chrII,711001,33.7385,F20
712,chrII,712001,33.773,F20
713,chrII,713001,41.372,F20
714,chrII,714001,36.574,F20
715,chrII,715001,45.1965,F20
716,chrII,716001,57.362,F20
717,chrII,717001,56.2695,F20
718,chrII,718001,46.3485,F20
719,chrII,719001,55.15,F20
720,chrII,720001,93.5905,F20
721,chrII,721001,100.165,F20
722,chrII,722001,61.9815,F20
723,chrII,723001,35.6865,F20
724,chrII,724001,31.249,F20
725,chrII,725001,33.3435,F20
726,chrII,726001,39.501,F20
727,chrII,727001,33.3585,F20
728,chrII,728001,36.3765,F20
729,chrII,729001,42.745,F20
730,chrII,730001,45.6595,F20
731,chrII,731001,52.8905,F20
732,chrII,732001,64.5585,F20
733,chrII,733001,61.542,F20
734,chrII,734001,49.2115,F20
735,chrII,735001,50.8425,F20
736,chrII,736001,52.7245,F20
737,chrII,737001,44.659,F20
738,chrII,738001,36.6525,F20
739,chrII,739001,30.812,F20
740,chrII,740001,34.0645,F20
741,chrII,741001,37.436,F20
742,chrII,742001,29.7655,F20
743,chrII,743001,32.7685,F20
744,chrII,744001,28.33,F20
745,chrII,745001,32.559,F20
746,chrII,746001,52.582,F20
747,chrII,747001,57.8665,F20
748,chrII,748001,58.62,F20
749,chrII,749001,44.0365,F20
750,chrII,750001,34.733,F20
751,chrII,751001,39.2735,F20
752,chrII,752001,29.804,F20
753,chrII,753001,26.383,F20
754,chrII,754001,33.6455,F20
755,chrII,755001,42.8225,F20
756,chrII,756001,45.3105,F20
757,chrII,757001,35.035,F20
758,chrII,758001,31.2865,F20
759,chrII,759001,43.862,F20
760,chrII,760001,61.9505,F20
761,chrII,761001,54.3805,F20
762,chrII,762001,36.9295,F20
763,chrII,763001,36.915,F20
764,chrII,764001,55.826,F20
765,chrII,765001,62.854,F20
766,chrII,766001,87.8735,F20
767,chrII,767001,84.8,F20
768,chrII,768001,45.837,F20
769,chrII,769001,63.89,F20
770,chrII,770001,81.4925,F20
771,chrII,771001,71.912,F20
772,chrII,772001,50.665,F20
773,chrII,773001,43.517,F20
774,chrII,774001,39.1135,F20
775,chrII,775001,46.7025,F20
776,chrII,776001,52.77,F20
777,chrII,777001,39.878,F20
778,chrII,778001,47.637,F20
779,chrII,779001,60.2765,F20
780,chrII,780001,47.3325,F20
781,chrII,781001,45.1925,F20
782,chrII,782001,46.1665,F20
783,chrII,783001,47.659,F20
784,chrII,784001,52.8495,F20
785,chrII,785001,38.3215,F20
786,chrII,786001,59.621,F20
787,chrII,787001,67.06,F20
788,chrII,788001,39.406,F20
789,chrII,789001,39.961,F20
790,chrII,790001,42.6715,F20
791,chrII,791001,50.1365,F20
792,chrII,792001,50.387,F20
793,chrII,793001,39.0485,F20
794,chrII,794001,42.616,F20
795,chrII,795001,42.2795,F20
796,chrII,796001,49.7445,F20
797,chrII,797001,53.4335,F20
798,chrII,798001,37.5985,F20
799,chrII,799001,36.086,F20
800,chrII,800001,48.4675,F20
801,chrII,801001,44.505,F20
802,chrII,802001,48.0135,F20
803,chrII,803001,49.7325,F20
804,chrII,804001,44.67,F20
805,chrII,805001,65.786,F20
806,chrII,806001,56.907,F20
807,chrII,807001,48.9495,F20
808,chrII,808001,53.7315,F20
809,chrII,809001,85.858,F20
810,chrII,810001,116.313,F20
811,chrII,811001,87.9755,F20
812,chrII,812001,65.311,F20
813,chrII,813001,48.76,F20
814,chrII,814001,37.3875,F20
815,chrII,815001,40.765,F20
816,chrII,816001,42.541,F20
817,chrII,817001,31.5605,F20
818,chrII,818001,49.0955,F20
819,chrII,819001,53.9115,F20
820,chrII,820001,37.488,F20
821,chrII,821001,45.227,F20
822,chrII,822001,43.607,F20
823,chrII,823001,34.277,F20
824,chrII,824001,40.03,F20
825,chrII,825001,50.0745,F20
826,chrII,826001,58.4305,F20
827,chrII,827001,58.1845,F20
828,chrII,828001,44.08,F20
829,chrII,829001,37.218,F20
830,chrII,830001,42.9225,F20
831,chrII,831001,51.603,F20
832,chrII,832001,62.422,F20
833,chrII,833001,59.948,F20
834,chrII,834001,50.241,F20
835,chrII,835001,43.6225,F20
836,chrII,836001,27.3395,F20
837,chrII,837001,27.7905,F20
838,chrII,838001,44.375,F20
839,chrII,839001,49.5865,F20
840,chrII,840001,49.379,F20
841,chrII,841001,58.9985,F20
842,chrII,842001,71.694,F20
843,chrII,843001,53.3345,F20
844,chrII,844001,26.8735,F20
845,chrII,845001,35.9035,F20
846,chrII,846001,48.1,F20
847,chrII,847001,58.156,F20
848,chrII,848001,65.412,F20
849,chrII,849001,62.397,F20
