,chrom,pos,cov,sampleID
207,chrI,207001,345.0655,N5
208,chrI,208001,230.5485,N5
209,chrI,209001,42.3445,N5
210,chrI,210001,4.6635,N5
211,chrI,211001,3.266,N5
212,chrI,212001,5.1515,N5
213,chrI,213001,20.1095,N5
214,chrI,214001,20.804,N5
215,chrI,215001,14.0365,N5
216,chrI,216001,20.6845,N5
217,chrI,217001,11.7385,N5
218,chrI,218001,1.3035,N5
219,chrI,219001,10.442,N5
220,chrI,220001,35.04,N5
221,chrI,221001,49.544,N5
222,chrI,222001,50.1225,N5
223,chrI,223001,120.5635,N5
224,chrI,224001,131.8235,N5
225,chrI,225001,110.36,N5
226,chrI,226001,97.36,N5
227,chrI,227001,39.6595,N5
228,chrI,228001,15.2955,N5
229,chrI,229001,0.833,N5
230,chrI,230001,7.155,N5
233,chrII,233001,0.0,N5
234,chrII,234001,0.0,N5
235,chrII,235001,1.2375,N5
236,chrII,236001,1.2375,N5
237,chrII,237001,379.287,N5
238,chrII,238001,407.179,N5
239,chrII,239001,55.6025,N5
240,chrII,240001,42.727,N5
241,chrII,241001,52.374,N5
242,chrII,242001,57.3355,N5
243,chrII,243001,44.0905,N5
244,chrII,244001,49.157,N5
245,chrII,245001,47.6005,N5
246,chrII,246001,55.9365,N5
247,chrII,247001,81.7285,N5
248,chrII,248001,81.232,N5
249,chrII,249001,66.3965,N5
250,chrII,250001,89.558,N5
251,chrII,251001,91.1305,N5
252,chrII,252001,65.1095,N5
253,chrII,253001,58.58,N5
254,chrII,254001,73.169,N5
255,chrII,255001,100.7105,N5
256,chrII,256001,81.867,N5
257,chrII,257001,66.5285,N5
258,chrII,258001,87.4155,N5
259,chrII,259001,87.085,N5
260,chrII,260001,82.479,N5
261,chrII,261001,42.5675,N5
262,chrII,262001,13.558,N5
263,chrII,263001,14.453,N5
264,chrII,264001,1.804,N5
265,chrII,265001,1.666,N5
266,chrII,266001,11.5455,N5
267,chrII,267001,43.134,N5
268,chrII,268001,68.705,N5
269,chrII,269001,106.654,N5
270,chrII,270001,88.861,N5
271,chrII,271001,40.163,N5
272,chrII,272001,63.4005,N5
273,chrII,273001,78.101,N5
274,chrII,274001,95.178,N5
275,chrII,275001,98.112,N5
276,chrII,276001,77.089,N5
277,chrII,277001,67.498,N5
278,chrII,278001,56.742,N5
279,chrII,279001,46.363,N5
280,chrII,280001,36.678,N5
281,chrII,281001,56.1895,N5
282,chrII,282001,75.5025,N5
283,chrII,283001,62.7655,N5
284,chrII,284001,42.208,N5
285,chrII,285001,33.5115,N5
286,chrII,286001,40.7755,N5
287,chrII,287001,51.057,N5
288,chrII,288001,55.0085,N5
289,chrII,289001,52.399,N5
290,chrII,290001,77.4,N5
291,chrII,291001,88.112,N5
292,chrII,292001,117.39,N5
293,chrII,293001,107.679,N5
294,chrII,294001,63.054,N5
295,chrII,295001,69.2985,N5
296,chrII,296001,86.176,N5
297,chrII,297001,81.163,N5
298,chrII,298001,45.777,N5
299,chrII,299001,53.4845,N5
300,chrII,300001,54.2875,N5
301,chrII,301001,43.383,N5
302,chrII,302001,45.8445,N5
303,chrII,303001,171.1165,N5
304,chrII,304001,168.886,N5
305,chrII,305001,48.4995,N5
306,chrII,306001,85.4745,N5
307,chrII,307001,119.3775,N5
308,chrII,308001,85.307,N5
309,chrII,309001,35.2555,N5
310,chrII,310001,28.919,N5
311,chrII,311001,45.879,N5
312,chrII,312001,65.499,N5
313,chrII,313001,67.561,N5
314,chrII,314001,65.133,N5
315,chrII,315001,70.734,N5
316,chrII,316001,68.8455,N5
317,chrII,317001,72.212,N5
318,chrII,318001,75.1915,N5
319,chrII,319001,66.606,N5
320,chrII,320001,50.729,N5
321,chrII,321001,40.109,N5
322,chrII,322001,47.585,N5
323,chrII,323001,46.8185,N5
324,chrII,324001,46.174,N5
325,chrII,325001,44.0205,N5
326,chrII,326001,54.859,N5
327,chrII,327001,56.2665,N5
328,chrII,328001,56.2205,N5
329,chrII,329001,64.756,N5
330,chrII,330001,66.102,N5
331,chrII,331001,60.5185,N5
332,chrII,332001,57.642,N5
333,chrII,333001,73.566,N5
334,chrII,334001,67.818,N5
335,chrII,335001,51.444,N5
336,chrII,336001,44.128,N5
337,chrII,337001,52.278,N5
338,chrII,338001,56.0805,N5
339,chrII,339001,52.191,N5
340,chrII,340001,56.638,N5
341,chrII,341001,61.71,N5
342,chrII,342001,48.67,N5
343,chrII,343001,61.839,N5
344,chrII,344001,69.3755,N5
345,chrII,345001,46.4025,N5
346,chrII,346001,47.7815,N5
347,chrII,347001,46.4815,N5
348,chrII,348001,37.649,N5
349,chrII,349001,52.268,N5
350,chrII,350001,66.525,N5
351,chrII,351001,51.846,N5
352,chrII,352001,43.281,N5
353,chrII,353001,41.081,N5
354,chrII,354001,67.826,N5
355,chrII,355001,82.89,N5
356,chrII,356001,52.432,N5
357,chrII,357001,37.4545,N5
358,chrII,358001,39.755,N5
359,chrII,359001,57.123,N5
360,chrII,360001,93.254,N5
361,chrII,361001,99.5995,N5
362,chrII,362001,60.67,N5
363,chrII,363001,65.1075,N5
364,chrII,364001,113.718,N5
365,chrII,365001,86.293,N5
366,chrII,366001,39.2825,N5
367,chrII,367001,40.5045,N5
368,chrII,368001,38.9125,N5
369,chrII,369001,39.8125,N5
370,chrII,370001,43.0615,N5
371,chrII,371001,37.551,N5
372,chrII,372001,39.9325,N5
373,chrII,373001,44.8405,N5
374,chrII,374001,32.4685,N5
375,chrII,375001,29.3915,N5
376,chrII,376001,35.6985,N5
377,chrII,377001,48.4825,N5
378,chrII,378001,63.52,N5
379,chrII,379001,87.89,N5
380,chrII,380001,72.665,N5
381,chrII,381001,46.6175,N5
382,chrII,382001,70.267,N5
383,chrII,383001,66.5075,N5
384,chrII,384001,69.733,N5
385,chrII,385001,102.9495,N5
386,chrII,386001,118.074,N5
387,chrII,387001,101.4525,N5
388,chrII,388001,65.002,N5
389,chrII,389001,44.3505,N5
390,chrII,390001,59.6355,N5
391,chrII,391001,61.567,N5
392,chrII,392001,47.642,N5
393,chrII,393001,74.202,N5
394,chrII,394001,74.18,N5
395,chrII,395001,53.584,N5
396,chrII,396001,60.1365,N5
397,chrII,397001,51.803,N5
398,chrII,398001,38.264,N5
399,chrII,399001,31.404,N5
400,chrII,400001,29.722,N5
401,chrII,401001,38.4045,N5
402,chrII,402001,65.8695,N5
403,chrII,403001,63.3955,N5
404,chrII,404001,40.8465,N5
405,chrII,405001,43.04,N5
406,chrII,406001,49.933,N5
407,chrII,407001,82.4125,N5
408,chrII,408001,96.461,N5
409,chrII,409001,66.3625,N5
410,chrII,410001,68.19,N5
411,chrII,411001,69.16,N5
412,chrII,412001,50.892,N5
413,chrII,413001,55.451,N5
414,chrII,414001,48.666,N5
415,chrII,415001,38.304,N5
416,chrII,416001,44.3755,N5
417,chrII,417001,43.759,N5
418,chrII,418001,33.776,N5
419,chrII,419001,30.324,N5
420,chrII,420001,88.1375,N5
421,chrII,421001,118.682,N5
422,chrII,422001,73.7525,N5
423,chrII,423001,50.6295,N5
424,chrII,424001,53.5045,N5
425,chrII,425001,51.0695,N5
426,chrII,426001,40.0715,N5
427,chrII,427001,47.3665,N5
428,chrII,428001,59.4455,N5
429,chrII,429001,46.3115,N5
430,chrII,430001,60.034,N5
431,chrII,431001,81.6225,N5
432,chrII,432001,88.298,N5
433,chrII,433001,75.414,N5
434,chrII,434001,49.317,N5
435,chrII,435001,46.7415,N5
436,chrII,436001,42.7785,N5
437,chrII,437001,71.444,N5
438,chrII,438001,71.329,N5
439,chrII,439001,36.295,N5
440,chrII,440001,27.747,N5
441,chrII,441001,34.67,N5
442,chrII,442001,44.7755,N5
443,chrII,443001,72.9005,N5
444,chrII,444001,70.228,N5
445,chrII,445001,45.4405,N5
446,chrII,446001,54.5085,N5
447,chrII,447001,50.2105,N5
448,chrII,448001,42.6205,N5
449,chrII,449001,41.586,N5
450,chrII,450001,37.619,N5
451,chrII,451001,58.83,N5
452,chrII,452001,76.118,N5
453,chrII,453001,81.559,N5
454,chrII,454001,58.075,N5
455,chrII,455001,34.7145,N5
456,chrII,456001,29.677,N5
457,chrII,457001,15.638,N5
458,chrII,458001,30.403,N5
459,chrII,459001,33.674,N5
460,chrII,460001,22.4735,N5
461,chrII,461001,25.1195,N5
462,chrII,462001,36.861,N5
463,chrII,463001,43.146,N5
464,chrII,464001,35.366,N5
465,chrII,465001,40.652,N5
466,chrII,466001,49.597,N5
467,chrII,467001,46.8065,N5
468,chrII,468001,57.2155,N5
469,chrII,469001,57.3255,N5
470,chrII,470001,53.889,N5
471,chrII,471001,57.611,N5
472,chrII,472001,60.899,N5
473,chrII,473001,57.6065,N5
474,chrII,474001,39.6075,N5
475,chrII,475001,34.21,N5
476,chrII,476001,47.9925,N5
477,chrII,477001,55.021,N5
478,chrII,478001,47.952,N5
479,chrII,479001,47.712,N5
480,chrII,480001,62.2215,N5
481,chrII,481001,91.0695,N5
482,chrII,482001,88.105,N5
483,chrII,483001,52.3795,N5
484,chrII,484001,44.0245,N5
485,chrII,485001,54.817,N5
486,chrII,486001,52.1935,N5
487,chrII,487001,40.329,N5
488,chrII,488001,39.993,N5
489,chrII,489001,42.648,N5
490,chrII,490001,33.106,N5
491,chrII,491001,12.513,N5
492,chrII,492001,1.74,N5
493,chrII,493001,7.2365,N5
494,chrII,494001,10.586,N5
495,chrII,495001,12.354,N5
496,chrII,496001,12.65,N5
497,chrII,497001,19.1455,N5
498,chrII,498001,30.4215,N5
499,chrII,499001,45.0495,N5
500,chrII,500001,54.601,N5
501,chrII,501001,59.211,N5
502,chrII,502001,53.6275,N5
503,chrII,503001,48.2875,N5
504,chrII,504001,42.8045,N5
505,chrII,505001,43.345,N5
506,chrII,506001,62.2435,N5
507,chrII,507001,64.9975,N5
508,chrII,508001,94.0225,N5
509,chrII,509001,84.104,N5
510,chrII,510001,75.5915,N5
511,chrII,511001,75.235,N5
512,chrII,512001,42.897,N5
513,chrII,513001,48.8775,N5
514,chrII,514001,55.6355,N5
515,chrII,515001,51.3305,N5
516,chrII,516001,63.855,N5
517,chrII,517001,63.3515,N5
518,chrII,518001,41.7635,N5
519,chrII,519001,32.901,N5
520,chrII,520001,27.6765,N5
521,chrII,521001,38.283,N5
522,chrII,522001,54.1955,N5
523,chrII,523001,44.002,N5
524,chrII,524001,26.7635,N5
525,chrII,525001,34.9275,N5
526,chrII,526001,57.7515,N5
527,chrII,527001,52.3745,N5
528,chrII,528001,40.7005,N5
529,chrII,529001,47.59,N5
530,chrII,530001,44.2095,N5
531,chrII,531001,35.306,N5
532,chrII,532001,28.0325,N5
533,chrII,533001,37.503,N5
534,chrII,534001,39.103,N5
535,chrII,535001,37.8845,N5
536,chrII,536001,44.9495,N5
537,chrII,537001,46.479,N5
538,chrII,538001,43.6765,N5
539,chrII,539001,44.4645,N5
540,chrII,540001,43.884,N5
541,chrII,541001,41.201,N5
542,chrII,542001,43.6015,N5
543,chrII,543001,52.7465,N5
544,chrII,544001,70.6885,N5
545,chrII,545001,62.074,N5
546,chrII,546001,41.818,N5
547,chrII,547001,35.5695,N5
548,chrII,548001,30.8235,N5
549,chrII,549001,48.4545,N5
550,chrII,550001,53.427,N5
551,chrII,551001,36.478,N5
552,chrII,552001,39.3155,N5
553,chrII,553001,44.057,N5
554,chrII,554001,51.4645,N5
555,chrII,555001,47.764,N5
556,chrII,556001,43.345,N5
557,chrII,557001,46.3645,N5
558,chrII,558001,36.547,N5
559,chrII,559001,30.8295,N5
560,chrII,560001,32.9835,N5
561,chrII,561001,44.0105,N5
562,chrII,562001,43.9885,N5
563,chrII,563001,30.7045,N5
564,chrII,564001,35.0885,N5
565,chrII,565001,43.449,N5
566,chrII,566001,50.0715,N5
567,chrII,567001,53.3155,N5
568,chrII,568001,42.619,N5
569,chrII,569001,51.1505,N5
570,chrII,570001,56.621,N5
571,chrII,571001,46.1455,N5
572,chrII,572001,36.9675,N5
573,chrII,573001,37.477,N5
574,chrII,574001,51.403,N5
575,chrII,575001,49.0605,N5
576,chrII,576001,41.837,N5
577,chrII,577001,49.651,N5
578,chrII,578001,53.7775,N5
579,chrII,579001,42.1105,N5
580,chrII,580001,39.728,N5
581,chrII,581001,39.699,N5
582,chrII,582001,42.0865,N5
583,chrII,583001,35.1125,N5
584,chrII,584001,40.125,N5
585,chrII,585001,50.32,N5
586,chrII,586001,39.8435,N5
587,chrII,587001,38.228,N5
588,chrII,588001,34.265,N5
589,chrII,589001,49.892,N5
590,chrII,590001,62.7065,N5
591,chrII,591001,50.7365,N5
592,chrII,592001,51.0595,N5
593,chrII,593001,55.3815,N5
594,chrII,594001,39.2545,N5
595,chrII,595001,28.408,N5
596,chrII,596001,32.922,N5
597,chrII,597001,37.4235,N5
598,chrII,598001,49.869,N5
599,chrII,599001,46.5245,N5
600,chrII,600001,33.9215,N5
601,chrII,601001,35.0315,N5
602,chrII,602001,30.837,N5
603,chrII,603001,28.5345,N5
604,chrII,604001,36.2225,N5
605,chrII,605001,44.577,N5
606,chrII,606001,44.0055,N5
607,chrII,607001,30.3625,N5
608,chrII,608001,27.9705,N5
609,chrII,609001,31.123,N5
610,chrII,610001,32.175,N5
611,chrII,611001,42.707,N5
612,chrII,612001,59.768,N5
613,chrII,613001,49.717,N5
614,chrII,614001,34.233,N5
615,chrII,615001,38.571,N5
616,chrII,616001,44.5555,N5
617,chrII,617001,59.189,N5
618,chrII,618001,68.4405,N5
619,chrII,619001,55.99,N5
620,chrII,620001,36.691,N5
621,chrII,621001,35.8265,N5
622,chrII,622001,38.326,N5
623,chrII,623001,41.1225,N5
624,chrII,624001,62.985,N5
625,chrII,625001,54.6435,N5
626,chrII,626001,32.8525,N5
627,chrII,627001,40.591,N5
628,chrII,628001,39.5265,N5
629,chrII,629001,36.179,N5
630,chrII,630001,43.3755,N5
631,chrII,631001,56.751,N5
632,chrII,632001,61.591,N5
633,chrII,633001,68.919,N5
634,chrII,634001,79.0435,N5
635,chrII,635001,71.81,N5
636,chrII,636001,47.309,N5
637,chrII,637001,45.637,N5
638,chrII,638001,66.3865,N5
639,chrII,639001,50.9955,N5
640,chrII,640001,41.357,N5
641,chrII,641001,108.774,N5
642,chrII,642001,108.781,N5
643,chrII,643001,61.5655,N5
644,chrII,644001,56.329,N5
645,chrII,645001,42.151,N5
646,chrII,646001,43.4445,N5
647,chrII,647001,44.3725,N5
648,chrII,648001,42.886,N5
649,chrII,649001,47.0,N5
650,chrII,650001,51.5125,N5
651,chrII,651001,57.284,N5
652,chrII,652001,65.094,N5
653,chrII,653001,62.017,N5
654,chrII,654001,37.6375,N5
655,chrII,655001,33.962,N5
656,chrII,656001,67.7045,N5
657,chrII,657001,58.127,N5
658,chrII,658001,41.8965,N5
659,chrII,659001,47.3655,N5
660,chrII,660001,48.4425,N5
661,chrII,661001,46.7395,N5
662,chrII,662001,34.6965,N5
663,chrII,663001,36.542,N5
664,chrII,664001,48.645,N5
665,chrII,665001,49.411,N5
666,chrII,666001,42.721,N5
667,chrII,667001,32.892,N5
668,chrII,668001,32.4355,N5
669,chrII,669001,35.3945,N5
670,chrII,670001,39.594,N5
671,chrII,671001,49.3395,N5
672,chrII,672001,40.338,N5
673,chrII,673001,41.4225,N5
674,chrII,674001,46.986,N5
675,chrII,675001,69.2855,N5
676,chrII,676001,69.3545,N5
677,chrII,677001,49.2775,N5
678,chrII,678001,45.915,N5
679,chrII,679001,48.527,N5
680,chrII,680001,62.003,N5
681,chrII,681001,55.609,N5
682,chrII,682001,45.1035,N5
683,chrII,683001,51.0625,N5
684,chrII,684001,62.6435,N5
685,chrII,685001,49.72,N5
686,chrII,686001,101.453,N5
687,chrII,687001,137.0735,N5
688,chrII,688001,100.136,N5
689,chrII,689001,87.368,N5
690,chrII,690001,76.8,N5
691,chrII,691001,63.037,N5
692,chrII,692001,49.323,N5
693,chrII,693001,40.412,N5
694,chrII,694001,59.5395,N5
695,chrII,695001,103.865,N5
696,chrII,696001,75.976,N5
697,chrII,697001,41.891,N5
698,chrII,698001,46.106,N5
699,chrII,699001,41.7025,N5
700,chrII,700001,42.86,N5
701,chrII,701001,42.4585,N5
702,chrII,702001,46.6605,N5
703,chrII,703001,48.624,N5
704,chrII,704001,40.256,N5
705,chrII,705001,32.7275,N5
706,chrII,706001,50.7705,N5
707,chrII,707001,57.6085,N5
708,chrII,708001,52.677,N5
709,chrII,709001,50.818,N5
710,chrII,710001,60.7275,N5
711,chrII,711001,58.548,N5
712,chrII,712001,49.642,N5
713,chrII,713001,52.397,N5
714,chrII,714001,45.8165,N5
715,chrII,715001,42.9905,N5
716,chrII,716001,58.798,N5
717,chrII,717001,67.64,N5
718,chrII,718001,50.851,N5
719,chrII,719001,44.5225,N5
720,chrII,720001,66.7655,N5
721,chrII,721001,75.115,N5
722,chrII,722001,54.0185,N5
723,chrII,723001,51.3435,N5
724,chrII,724001,56.423,N5
725,chrII,725001,53.8,N5
726,chrII,726001,40.4115,N5
727,chrII,727001,28.1795,N5
728,chrII,728001,48.835,N5
729,chrII,729001,58.4065,N5
730,chrII,730001,48.1085,N5
731,chrII,731001,56.261,N5
732,chrII,732001,55.43,N5
733,chrII,733001,54.7625,N5
734,chrII,734001,53.964,N5
735,chrII,735001,44.1385,N5
736,chrII,736001,47.281,N5
737,chrII,737001,42.7465,N5
738,chrII,738001,30.3425,N5
739,chrII,739001,26.98,N5
740,chrII,740001,31.611,N5
741,chrII,741001,32.381,N5
742,chrII,742001,31.939,N5
743,chrII,743001,46.582,N5
744,chrII,744001,43.0115,N5
745,chrII,745001,35.7095,N5
746,chrII,746001,53.067,N5
747,chrII,747001,66.258,N5
748,chrII,748001,89.7245,N5
749,chrII,749001,74.2695,N5
750,chrII,750001,39.903,N5
751,chrII,751001,42.423,N5
752,chrII,752001,36.251,N5
753,chrII,753001,32.3955,N5
754,chrII,754001,30.5755,N5
755,chrII,755001,56.09,N5
756,chrII,756001,75.357,N5
757,chrII,757001,50.589,N5
758,chrII,758001,39.8635,N5
759,chrII,759001,51.2925,N5
760,chrII,760001,93.917,N5
761,chrII,761001,109.316,N5
762,chrII,762001,78.9,N5
763,chrII,763001,58.1135,N5
764,chrII,764001,67.9615,N5
765,chrII,765001,81.3965,N5
766,chrII,766001,61.3,N5
767,chrII,767001,40.0135,N5
768,chrII,768001,33.816,N5
769,chrII,769001,37.8785,N5
770,chrII,770001,69.625,N5
771,chrII,771001,97.0215,N5
772,chrII,772001,72.154,N5
773,chrII,773001,54.341,N5
774,chrII,774001,46.6885,N5
775,chrII,775001,32.182,N5
776,chrII,776001,35.066,N5
777,chrII,777001,34.9465,N5
778,chrII,778001,52.9325,N5
779,chrII,779001,71.6925,N5
780,chrII,780001,54.337,N5
781,chrII,781001,39.144,N5
782,chrII,782001,46.4905,N5
783,chrII,783001,63.649,N5
784,chrII,784001,59.603,N5
785,chrII,785001,52.008,N5
786,chrII,786001,92.4565,N5
787,chrII,787001,95.95,N5
788,chrII,788001,59.4065,N5
789,chrII,789001,52.865,N5
790,chrII,790001,58.0085,N5
791,chrII,791001,61.804,N5
792,chrII,792001,47.3015,N5
793,chrII,793001,37.505,N5
794,chrII,794001,49.41,N5
795,chrII,795001,53.518,N5
796,chrII,796001,53.0985,N5
797,chrII,797001,56.138,N5
798,chrII,798001,43.6705,N5
799,chrII,799001,46.2385,N5
800,chrII,800001,55.514,N5
801,chrII,801001,49.7825,N5
802,chrII,802001,61.7715,N5
803,chrII,803001,56.4855,N5
804,chrII,804001,55.6195,N5
805,chrII,805001,112.9235,N5
806,chrII,806001,90.9565,N5
807,chrII,807001,38.3595,N5
808,chrII,808001,52.2485,N5
809,chrII,809001,80.3285,N5
810,chrII,810001,118.076,N5
811,chrII,811001,99.798,N5
812,chrII,812001,57.463,N5
813,chrII,813001,46.9615,N5
814,chrII,814001,45.657,N5
815,chrII,815001,47.1815,N5
816,chrII,816001,52.8785,N5
817,chrII,817001,41.3305,N5
818,chrII,818001,33.6765,N5
819,chrII,819001,44.9005,N5
820,chrII,820001,44.864,N5
821,chrII,821001,42.9905,N5
822,chrII,822001,43.888,N5
823,chrII,823001,40.2285,N5
824,chrII,824001,38.0635,N5
825,chrII,825001,32.237,N5
826,chrII,826001,33.095,N5
827,chrII,827001,42.224,N5
828,chrII,828001,44.885,N5
829,chrII,829001,39.7845,N5
830,chrII,830001,42.335,N5
831,chrII,831001,47.889,N5
832,chrII,832001,79.123,N5
833,chrII,833001,76.6915,N5
834,chrII,834001,52.57,N5
835,chrII,835001,53.6975,N5
836,chrII,836001,36.6395,N5
837,chrII,837001,49.768,N5
838,chrII,838001,54.04,N5
839,chrII,839001,64.103,N5
840,chrII,840001,72.63,N5
841,chrII,841001,69.0535,N5
842,chrII,842001,109.6385,N5
843,chrII,843001,89.9625,N5
844,chrII,844001,32.36,N5
845,chrII,845001,40.5745,N5
846,chrII,846001,77.9125,N5
847,chrII,847001,103.223,N5
848,chrII,848001,93.745,N5
849,chrII,849001,126.254,N5
850,chrII,850001,102.364,N5
