,chrom,pos,cov,sampleID
386,chrII,386001,73.8785,D18
387,chrII,387001,71.365,D18
388,chrII,388001,63.0575,D18
389,chrII,389001,56.8685,D18
390,chrII,390001,75.4125,D18
391,chrII,391001,84.1895,D18
392,chrII,392001,71.4635,D18
393,chrII,393001,104.4595,D18
394,chrII,394001,111.2005,D18
395,chrII,395001,66.9815,D18
396,chrII,396001,60.3385,D18
397,chrII,397001,66.482,D18
398,chrII,398001,55.4205,D18
399,chrII,399001,43.052,D18
400,chrII,400001,47.271,D18
401,chrII,401001,41.1295,D18
402,chrII,402001,49.7165,D18
403,chrII,403001,63.687,D18
404,chrII,404001,62.1515,D18
405,chrII,405001,64.014,D18
406,chrII,406001,74.165,D18
407,chrII,407001,77.358,D18
408,chrII,408001,51.8975,D18
409,chrII,409001,36.775,D18
410,chrII,410001,48.8515,D18
411,chrII,411001,59.3435,D18
412,chrII,412001,57.8965,D18
413,chrII,413001,42.324,D18
414,chrII,414001,34.4335,D18
415,chrII,415001,42.041,D18
416,chrII,416001,45.328,D18
417,chrII,417001,38.428,D18
418,chrII,418001,28.9135,D18
419,chrII,419001,34.0675,D18
420,chrII,420001,139.1575,D18
421,chrII,421001,145.9735,D18
422,chrII,422001,54.7715,D18
423,chrII,423001,59.2725,D18
424,chrII,424001,99.5225,D18
425,chrII,425001,96.658,D18
426,chrII,426001,49.58,D18
427,chrII,427001,46.0045,D18
428,chrII,428001,41.005,D18
429,chrII,429001,27.471,D18
430,chrII,430001,57.007,D18
431,chrII,431001,81.9995,D18
432,chrII,432001,109.1795,D18
433,chrII,433001,91.012,D18
434,chrII,434001,41.0405,D18
435,chrII,435001,43.7775,D18
436,chrII,436001,49.6035,D18
437,chrII,437001,63.2085,D18
438,chrII,438001,52.503,D18
439,chrII,439001,41.0465,D18
440,chrII,440001,36.5725,D18
441,chrII,441001,42.082,D18
442,chrII,442001,52.788,D18
443,chrII,443001,67.6735,D18
444,chrII,444001,64.8665,D18
445,chrII,445001,57.057,D18
446,chrII,446001,71.324,D18
447,chrII,447001,66.56,D18
448,chrII,448001,54.0525,D18
449,chrII,449001,50.9815,D18
450,chrII,450001,46.216,D18
451,chrII,451001,53.448,D18
452,chrII,452001,92.441,D18
453,chrII,453001,176.485,D18
454,chrII,454001,158.363,D18
455,chrII,455001,94.4995,D18
456,chrII,456001,72.2525,D18
457,chrII,457001,27.734,D18
458,chrII,458001,41.1715,D18
459,chrII,459001,61.805,D18
460,chrII,460001,46.0065,D18
461,chrII,461001,40.019,D18
462,chrII,462001,55.514,D18
463,chrII,463001,50.8045,D18
464,chrII,464001,37.8375,D18
465,chrII,465001,44.951,D18
466,chrII,466001,47.5375,D18
467,chrII,467001,37.357,D18
468,chrII,468001,57.5995,D18
469,chrII,469001,82.2675,D18
470,chrII,470001,74.4245,D18
471,chrII,471001,59.1825,D18
472,chrII,472001,66.3165,D18
473,chrII,473001,67.0645,D18
474,chrII,474001,64.2285,D18
475,chrII,475001,80.7455,D18
476,chrII,476001,74.529,D18
477,chrII,477001,55.639,D18
478,chrII,478001,50.376,D18
479,chrII,479001,43.295,D18
480,chrII,480001,50.3435,D18
481,chrII,481001,98.8675,D18
482,chrII,482001,107.081,D18
483,chrII,483001,57.1065,D18
484,chrII,484001,47.7205,D18
485,chrII,485001,60.4005,D18
486,chrII,486001,52.056,D18
487,chrII,487001,33.528,D18
488,chrII,488001,31.4925,D18
489,chrII,489001,46.109,D18
490,chrII,490001,38.5575,D18
491,chrII,491001,12.376,D18
492,chrII,492001,1.593,D18
493,chrII,493001,17.524,D18
494,chrII,494001,29.0235,D18
495,chrII,495001,20.099,D18
496,chrII,496001,18.683,D18
497,chrII,497001,48.4625,D18
498,chrII,498001,58.661,D18
499,chrII,499001,45.274,D18
500,chrII,500001,61.117,D18
501,chrII,501001,69.243,D18
502,chrII,502001,61.9275,D18
503,chrII,503001,56.577,D18
504,chrII,504001,48.692,D18
505,chrII,505001,55.9395,D18
506,chrII,506001,62.477,D18
507,chrII,507001,59.8675,D18
508,chrII,508001,108.8765,D18
509,chrII,509001,102.995,D18
510,chrII,510001,79.0595,D18
511,chrII,511001,83.0445,D18
512,chrII,512001,47.499,D18
513,chrII,513001,63.2435,D18
514,chrII,514001,70.2595,D18
515,chrII,515001,47.815,D18
516,chrII,516001,63.4105,D18
517,chrII,517001,69.044,D18
518,chrII,518001,50.1745,D18
519,chrII,519001,42.989,D18
520,chrII,520001,40.72,D18
521,chrII,521001,44.7755,D18
522,chrII,522001,42.181,D18
523,chrII,523001,34.725,D18
524,chrII,524001,33.4675,D18
525,chrII,525001,38.7475,D18
526,chrII,526001,53.604,D18
527,chrII,527001,45.7715,D18
528,chrII,528001,37.518,D18
529,chrII,529001,37.3895,D18
530,chrII,530001,35.3175,D18
531,chrII,531001,44.4745,D18
532,chrII,532001,44.8695,D18
533,chrII,533001,48.0165,D18
534,chrII,534001,44.186,D18
535,chrII,535001,38.323,D18
536,chrII,536001,48.5135,D18
537,chrII,537001,46.6555,D18
538,chrII,538001,44.8375,D18
539,chrII,539001,44.429,D18
540,chrII,540001,35.591,D18
541,chrII,541001,35.0795,D18
542,chrII,542001,43.7735,D18
543,chrII,543001,57.0075,D18
544,chrII,544001,63.21,D18
545,chrII,545001,52.9075,D18
546,chrII,546001,58.252,D18
547,chrII,547001,59.544,D18
548,chrII,548001,33.2295,D18
549,chrII,549001,38.275,D18
550,chrII,550001,47.372,D18
551,chrII,551001,41.497,D18
552,chrII,552001,50.6135,D18
553,chrII,553001,46.6535,D18
554,chrII,554001,52.7645,D18
555,chrII,555001,59.156,D18
556,chrII,556001,55.5625,D18
557,chrII,557001,78.814,D18
558,chrII,558001,63.538,D18
559,chrII,559001,39.2565,D18
560,chrII,560001,54.347,D18
561,chrII,561001,53.1985,D18
562,chrII,562001,37.4215,D18
563,chrII,563001,38.637,D18
564,chrII,564001,47.797,D18
565,chrII,565001,45.24,D18
566,chrII,566001,56.056,D18
567,chrII,567001,67.133,D18
568,chrII,568001,60.9145,D18
569,chrII,569001,92.046,D18
570,chrII,570001,84.2395,D18
571,chrII,571001,46.2295,D18
572,chrII,572001,62.791,D18
573,chrII,573001,51.0625,D18
574,chrII,574001,28.9215,D18
575,chrII,575001,39.306,D18
576,chrII,576001,40.3665,D18
577,chrII,577001,33.896,D18
578,chrII,578001,44.306,D18
579,chrII,579001,49.966,D18
580,chrII,580001,44.1895,D18
581,chrII,581001,39.4175,D18
582,chrII,582001,40.6885,D18
583,chrII,583001,37.559,D18
584,chrII,584001,31.5065,D18
585,chrII,585001,40.935,D18
586,chrII,586001,42.1585,D18
587,chrII,587001,40.5845,D18
588,chrII,588001,45.512,D18
589,chrII,589001,63.975,D18
590,chrII,590001,68.481,D18
591,chrII,591001,55.762,D18
592,chrII,592001,67.93,D18
593,chrII,593001,79.572,D18
594,chrII,594001,66.343,D18
595,chrII,595001,42.4155,D18
596,chrII,596001,30.3935,D18
597,chrII,597001,35.8615,D18
598,chrII,598001,47.1665,D18
599,chrII,599001,45.1185,D18
600,chrII,600001,47.5745,D18
601,chrII,601001,49.933,D18
602,chrII,602001,38.238,D18
603,chrII,603001,34.2435,D18
604,chrII,604001,37.0935,D18
605,chrII,605001,47.7345,D18
606,chrII,606001,55.9485,D18
607,chrII,607001,42.2345,D18
608,chrII,608001,29.236,D18
609,chrII,609001,41.2375,D18
610,chrII,610001,53.636,D18
611,chrII,611001,62.7955,D18
612,chrII,612001,61.4375,D18
613,chrII,613001,40.79,D18
614,chrII,614001,43.205,D18
615,chrII,615001,50.071,D18
616,chrII,616001,51.308,D18
617,chrII,617001,53.184,D18
618,chrII,618001,50.8455,D18
619,chrII,619001,45.1965,D18
620,chrII,620001,34.293,D18
621,chrII,621001,37.1805,D18
622,chrII,622001,42.374,D18
623,chrII,623001,50.0085,D18
624,chrII,624001,64.232,D18
625,chrII,625001,50.8345,D18
626,chrII,626001,39.2345,D18
627,chrII,627001,47.149,D18
628,chrII,628001,45.678,D18
629,chrII,629001,40.5825,D18
630,chrII,630001,63.6135,D18
631,chrII,631001,63.7405,D18
632,chrII,632001,38.9995,D18
633,chrII,633001,44.5065,D18
634,chrII,634001,65.1895,D18
635,chrII,635001,76.4805,D18
636,chrII,636001,57.794,D18
637,chrII,637001,52.6795,D18
638,chrII,638001,65.5045,D18
639,chrII,639001,54.956,D18
640,chrII,640001,49.1555,D18
641,chrII,641001,76.419,D18
642,chrII,642001,83.071,D18
643,chrII,643001,96.999,D18
644,chrII,644001,82.3555,D18
645,chrII,645001,40.027,D18
646,chrII,646001,43.5475,D18
647,chrII,647001,52.6375,D18
648,chrII,648001,53.521,D18
649,chrII,649001,67.941,D18
650,chrII,650001,107.4915,D18
651,chrII,651001,99.9795,D18
652,chrII,652001,74.708,D18
653,chrII,653001,63.983,D18
654,chrII,654001,43.107,D18
655,chrII,655001,35.4315,D18
656,chrII,656001,52.245,D18
657,chrII,657001,63.065,D18
658,chrII,658001,56.5775,D18
659,chrII,659001,46.5735,D18
660,chrII,660001,37.5055,D18
661,chrII,661001,37.9875,D18
662,chrII,662001,32.86,D18
663,chrII,663001,47.2495,D18
664,chrII,664001,55.0495,D18
665,chrII,665001,51.191,D18
666,chrII,666001,45.8895,D18
667,chrII,667001,31.722,D18
668,chrII,668001,32.6725,D18
669,chrII,669001,32.827,D18
670,chrII,670001,39.25,D18
671,chrII,671001,38.818,D18
672,chrII,672001,31.47,D18
673,chrII,673001,64.029,D18
674,chrII,674001,67.294,D18
675,chrII,675001,82.477,D18
676,chrII,676001,109.2915,D18
677,chrII,677001,67.992,D18
678,chrII,678001,39.991,D18
679,chrII,679001,46.168,D18
680,chrII,680001,63.124,D18
681,chrII,681001,67.808,D18
682,chrII,682001,76.0055,D18
683,chrII,683001,74.9725,D18
684,chrII,684001,64.2735,D18
685,chrII,685001,55.1495,D18
686,chrII,686001,78.86,D18
687,chrII,687001,111.5275,D18
688,chrII,688001,89.3705,D18
689,chrII,689001,60.49,D18
690,chrII,690001,58.951,D18
691,chrII,691001,57.739,D18
692,chrII,692001,50.0805,D18
693,chrII,693001,47.345,D18
694,chrII,694001,64.3265,D18
695,chrII,695001,123.827,D18
696,chrII,696001,101.2145,D18
697,chrII,697001,81.465,D18
698,chrII,698001,83.646,D18
699,chrII,699001,45.83,D18
700,chrII,700001,43.352,D18
701,chrII,701001,41.5595,D18
702,chrII,702001,53.224,D18
703,chrII,703001,51.938,D18
704,chrII,704001,49.3825,D18
705,chrII,705001,51.3515,D18
706,chrII,706001,55.846,D18
707,chrII,707001,64.9725,D18
708,chrII,708001,63.8805,D18
709,chrII,709001,47.662,D18
710,chrII,710001,52.3125,D18
711,chrII,711001,50.8745,D18
712,chrII,712001,31.5805,D18
713,chrII,713001,38.623,D18
714,chrII,714001,40.6855,D18
715,chrII,715001,52.817,D18
716,chrII,716001,81.6545,D18
717,chrII,717001,75.5245,D18
718,chrII,718001,61.063,D18
719,chrII,719001,64.1025,D18
720,chrII,720001,84.26,D18
721,chrII,721001,96.0545,D18
722,chrII,722001,59.8695,D18
723,chrII,723001,49.97,D18
724,chrII,724001,46.966,D18
725,chrII,725001,45.813,D18
726,chrII,726001,49.14,D18
727,chrII,727001,37.897,D18
728,chrII,728001,73.2075,D18
729,chrII,729001,97.1875,D18
730,chrII,730001,69.468,D18
731,chrII,731001,66.369,D18
732,chrII,732001,79.873,D18
733,chrII,733001,69.1535,D18
734,chrII,734001,51.341,D18
735,chrII,735001,50.1995,D18
736,chrII,736001,60.2405,D18
737,chrII,737001,48.007,D18
738,chrII,738001,30.237,D18
739,chrII,739001,32.258,D18
740,chrII,740001,36.382,D18
741,chrII,741001,38.1365,D18
742,chrII,742001,37.0045,D18
743,chrII,743001,41.498,D18
744,chrII,744001,35.071,D18
745,chrII,745001,33.8455,D18
746,chrII,746001,53.665,D18
747,chrII,747001,71.2695,D18
748,chrII,748001,83.257,D18
749,chrII,749001,66.159,D18
750,chrII,750001,44.676,D18
751,chrII,751001,50.313,D18
752,chrII,752001,45.8325,D18
753,chrII,753001,57.897,D18
754,chrII,754001,73.2735,D18
755,chrII,755001,77.828,D18
756,chrII,756001,81.289,D18
757,chrII,757001,51.4825,D18
758,chrII,758001,36.214,D18
759,chrII,759001,42.328,D18
760,chrII,760001,61.7435,D18
761,chrII,761001,65.4485,D18
762,chrII,762001,56.489,D18
763,chrII,763001,43.237,D18
764,chrII,764001,59.0725,D18
765,chrII,765001,86.16,D18
766,chrII,766001,60.2335,D18
767,chrII,767001,43.9905,D18
768,chrII,768001,42.232,D18
769,chrII,769001,64.9025,D18
770,chrII,770001,91.6605,D18
771,chrII,771001,74.147,D18
772,chrII,772001,51.5615,D18
773,chrII,773001,44.6285,D18
774,chrII,774001,42.623,D18
775,chrII,775001,39.462,D18
776,chrII,776001,45.0175,D18
777,chrII,777001,54.8295,D18
778,chrII,778001,74.243,D18
779,chrII,779001,74.9565,D18
780,chrII,780001,51.487,D18
781,chrII,781001,48.524,D18
782,chrII,782001,50.6405,D18
783,chrII,783001,61.3335,D18
784,chrII,784001,57.6385,D18
785,chrII,785001,43.7055,D18
786,chrII,786001,90.4345,D18
787,chrII,787001,104.041,D18
788,chrII,788001,85.5195,D18
789,chrII,789001,106.0035,D18
790,chrII,790001,117.567,D18
791,chrII,791001,97.259,D18
792,chrII,792001,58.962,D18
793,chrII,793001,46.862,D18
794,chrII,794001,59.545,D18
795,chrII,795001,60.066,D18
796,chrII,796001,58.188,D18
797,chrII,797001,68.9485,D18
798,chrII,798001,50.7355,D18
799,chrII,799001,68.7885,D18
800,chrII,800001,124.753,D18
801,chrII,801001,102.9975,D18
802,chrII,802001,59.037,D18
803,chrII,803001,48.563,D18
804,chrII,804001,48.421,D18
805,chrII,805001,54.3345,D18
806,chrII,806001,47.013,D18
807,chrII,807001,42.6925,D18
808,chrII,808001,42.8715,D18
809,chrII,809001,63.188,D18
810,chrII,810001,102.662,D18
811,chrII,811001,95.297,D18
812,chrII,812001,58.4205,D18
813,chrII,813001,47.777,D18
814,chrII,814001,59.5435,D18
815,chrII,815001,56.7235,D18
816,chrII,816001,51.347,D18
817,chrII,817001,41.5555,D18
818,chrII,818001,41.123,D18
819,chrII,819001,53.466,D18
820,chrII,820001,62.4535,D18
821,chrII,821001,59.144,D18
822,chrII,822001,70.605,D18
823,chrII,823001,76.7035,D18
824,chrII,824001,48.729,D18
825,chrII,825001,41.129,D18
826,chrII,826001,47.15,D18
827,chrII,827001,51.8825,D18
828,chrII,828001,50.6575,D18
829,chrII,829001,44.2755,D18
830,chrII,830001,38.8595,D18
831,chrII,831001,42.9865,D18
832,chrII,832001,82.095,D18
833,chrII,833001,88.6595,D18
834,chrII,834001,69.7495,D18
835,chrII,835001,63.4105,D18
836,chrII,836001,40.019,D18
837,chrII,837001,51.59,D18
838,chrII,838001,57.3175,D18
839,chrII,839001,59.0865,D18
840,chrII,840001,69.9565,D18
841,chrII,841001,62.5995,D18
842,chrII,842001,68.5555,D18
843,chrII,843001,55.5295,D18
844,chrII,844001,32.078,D18
845,chrII,845001,49.5085,D18
846,chrII,846001,67.4695,D18
847,chrII,847001,79.708,D18
848,chrII,848001,76.9635,D18
849,chrII,849001,73.247,D18
