,chrom,pos,cov,sampleID
83,chrI,83001,83.0405,N9
84,chrI,84001,56.3095,N9
85,chrI,85001,67.0075,N9
86,chrI,86001,64.9815,N9
87,chrI,87001,52.0325,N9
88,chrI,88001,85.391,N9
89,chrI,89001,82.2685,N9
90,chrI,90001,45.9055,N9
91,chrI,91001,52.677,N9
92,chrI,92001,55.544,N9
93,chrI,93001,52.3375,N9
94,chrI,94001,71.9795,N9
95,chrI,95001,71.459,N9
96,chrI,96001,50.599,N9
97,chrI,97001,49.0355,N9
98,chrI,98001,48.6645,N9
99,chrI,99001,47.7355,N9
100,chrI,100001,54.5045,N9
101,chrI,101001,108.756,N9
102,chrI,102001,112.154,N9
103,chrI,103001,61.2445,N9
104,chrI,104001,63.486,N9
105,chrI,105001,81.788,N9
106,chrI,106001,81.493,N9
107,chrI,107001,63.1455,N9
108,chrI,108001,45.5905,N9
109,chrI,109001,50.74,N9
110,chrI,110001,64.236,N9
111,chrI,111001,59.979,N9
112,chrI,112001,51.277,N9
113,chrI,113001,53.472,N9
114,chrI,114001,60.89,N9
115,chrI,115001,87.913,N9
116,chrI,116001,90.018,N9
117,chrI,117001,92.9215,N9
118,chrI,118001,86.303,N9
119,chrI,119001,45.8685,N9
120,chrI,120001,57.1665,N9
121,chrI,121001,136.1395,N9
122,chrI,122001,110.7885,N9
123,chrI,123001,30.899,N9
124,chrI,124001,37.2805,N9
125,chrI,125001,53.925,N9
126,chrI,126001,57.614,N9
127,chrI,127001,62.241,N9
128,chrI,128001,62.7455,N9
129,chrI,129001,59.637,N9
130,chrI,130001,67.6925,N9
131,chrI,131001,69.4415,N9
132,chrI,132001,59.5685,N9
133,chrI,133001,63.077,N9
134,chrI,134001,107.292,N9
135,chrI,135001,98.3845,N9
136,chrI,136001,61.559,N9
137,chrI,137001,51.4215,N9
138,chrI,138001,45.04,N9
139,chrI,139001,42.934,N9
140,chrI,140001,44.785,N9
141,chrI,141001,58.551,N9
142,chrI,142001,61.196,N9
143,chrI,143001,50.012,N9
144,chrI,144001,53.096,N9
145,chrI,145001,58.8,N9
146,chrI,146001,46.6275,N9
147,chrI,147001,36.077,N9
148,chrI,148001,54.263,N9
149,chrI,149001,74.547,N9
150,chrI,150001,67.105,N9
151,chrI,151001,44.948,N9
152,chrI,152001,45.2425,N9
153,chrI,153001,55.4975,N9
154,chrI,154001,58.0585,N9
155,chrI,155001,54.3705,N9
156,chrI,156001,55.9015,N9
157,chrI,157001,71.5445,N9
158,chrI,158001,88.092,N9
159,chrI,159001,71.112,N9
160,chrI,160001,58.9335,N9
161,chrI,161001,43.269,N9
162,chrI,162001,8.1035,N9
163,chrI,163001,3.4795,N9
164,chrI,164001,4.5325,N9
165,chrI,165001,4.0325,N9
166,chrI,166001,1.713,N9
167,chrI,167001,20.4195,N9
168,chrI,168001,76.3385,N9
169,chrI,169001,106.7265,N9
170,chrI,170001,106.5555,N9
171,chrI,171001,99.4565,N9
172,chrI,172001,73.6675,N9
173,chrI,173001,56.3945,N9
174,chrI,174001,66.315,N9
175,chrI,175001,86.662,N9
176,chrI,176001,80.458,N9
177,chrI,177001,54.852,N9
178,chrI,178001,45.969,N9
179,chrI,179001,72.393,N9
180,chrI,180001,64.473,N9
181,chrI,181001,41.9145,N9
182,chrI,182001,55.8655,N9
183,chrI,183001,60.6885,N9
184,chrI,184001,61.2915,N9
185,chrI,185001,65.113,N9
186,chrI,186001,50.5025,N9
187,chrI,187001,56.099,N9
188,chrI,188001,78.196,N9
189,chrI,189001,73.813,N9
190,chrI,190001,72.526,N9
191,chrI,191001,88.949,N9
192,chrI,192001,72.222,N9
193,chrI,193001,78.9555,N9
194,chrI,194001,98.7415,N9
195,chrI,195001,109.473,N9
196,chrI,196001,105.615,N9
197,chrI,197001,63.1105,N9
198,chrI,198001,49.466,N9
199,chrI,199001,40.3785,N9
200,chrI,200001,16.6215,N9
201,chrI,201001,0.189,N9
202,chrI,202001,3.0045,N9
203,chrI,203001,8.3595,N9
204,chrI,204001,55.1815,N9
205,chrI,205001,122.3515,N9
206,chrI,206001,156.9115,N9
207,chrI,207001,214.898,N9
208,chrI,208001,149.333,N9
209,chrI,209001,19.6235,N9
210,chrI,210001,1.6785,N9
211,chrI,211001,2.0575,N9
212,chrI,212001,4.83,N9
213,chrI,213001,12.4265,N9
214,chrI,214001,12.654,N9
215,chrI,215001,10.6875,N9
216,chrI,216001,11.399,N9
217,chrI,217001,5.158,N9
218,chrI,218001,2.1785,N9
219,chrI,219001,11.23,N9
220,chrI,220001,35.691,N9
221,chrI,221001,50.1265,N9
222,chrI,222001,52.7825,N9
223,chrI,223001,100.444,N9
224,chrI,224001,112.6,N9
225,chrI,225001,94.226,N9
226,chrI,226001,85.922,N9
227,chrI,227001,86.242,N9
228,chrI,228001,53.963,N9
229,chrI,229001,1.0825,N9
230,chrI,230001,2.15,N9
233,chrII,233001,0.0615,N9
234,chrII,234001,0.059,N9
235,chrII,235001,1.938,N9
236,chrII,236001,1.938,N9
237,chrII,237001,203.7495,N9
238,chrII,238001,230.3015,N9
239,chrII,239001,61.796,N9
240,chrII,240001,56.5575,N9
241,chrII,241001,61.5355,N9
242,chrII,242001,57.4075,N9
243,chrII,243001,50.845,N9
244,chrII,244001,56.2815,N9
245,chrII,245001,44.7545,N9
246,chrII,246001,59.414,N9
247,chrII,247001,61.045,N9
248,chrII,248001,51.6095,N9
249,chrII,249001,55.629,N9
250,chrII,250001,84.061,N9
251,chrII,251001,91.8215,N9
252,chrII,252001,70.57,N9
253,chrII,253001,57.6725,N9
254,chrII,254001,66.5125,N9
255,chrII,255001,77.6765,N9
256,chrII,256001,65.4015,N9
257,chrII,257001,62.26,N9
258,chrII,258001,74.139,N9
259,chrII,259001,95.28,N9
260,chrII,260001,89.2175,N9
261,chrII,261001,38.0425,N9
262,chrII,262001,13.2495,N9
263,chrII,263001,14.0985,N9
264,chrII,264001,1.734,N9
265,chrII,265001,1.5055,N9
266,chrII,266001,10.366,N9
267,chrII,267001,37.2645,N9
268,chrII,268001,55.106,N9
269,chrII,269001,60.7955,N9
270,chrII,270001,49.0555,N9
271,chrII,271001,33.304,N9
272,chrII,272001,48.7105,N9
273,chrII,273001,76.3465,N9
274,chrII,274001,91.399,N9
275,chrII,275001,81.728,N9
276,chrII,276001,95.9145,N9
277,chrII,277001,87.7505,N9
278,chrII,278001,53.9045,N9
279,chrII,279001,43.9205,N9
280,chrII,280001,33.9035,N9
281,chrII,281001,54.0605,N9
282,chrII,282001,66.5595,N9
283,chrII,283001,50.617,N9
284,chrII,284001,41.9165,N9
285,chrII,285001,35.908,N9
286,chrII,286001,38.256,N9
287,chrII,287001,41.0175,N9
288,chrII,288001,42.556,N9
289,chrII,289001,92.345,N9
290,chrII,290001,105.483,N9
291,chrII,291001,71.2955,N9
292,chrII,292001,98.1945,N9
293,chrII,293001,91.5125,N9
294,chrII,294001,50.8175,N9
295,chrII,295001,49.626,N9
296,chrII,296001,80.0655,N9
297,chrII,297001,79.46,N9
298,chrII,298001,43.256,N9
299,chrII,299001,42.134,N9
300,chrII,300001,38.7155,N9
301,chrII,301001,33.856,N9
302,chrII,302001,47.938,N9
303,chrII,303001,154.7555,N9
304,chrII,304001,148.6385,N9
305,chrII,305001,52.1895,N9
306,chrII,306001,90.792,N9
307,chrII,307001,116.569,N9
308,chrII,308001,81.4105,N9
309,chrII,309001,38.4075,N9
310,chrII,310001,25.585,N9
311,chrII,311001,51.315,N9
312,chrII,312001,74.1815,N9
313,chrII,313001,61.0225,N9
314,chrII,314001,41.9265,N9
315,chrII,315001,42.539,N9
316,chrII,316001,48.0855,N9
317,chrII,317001,53.191,N9
318,chrII,318001,59.3395,N9
319,chrII,319001,47.9735,N9
320,chrII,320001,40.692,N9
321,chrII,321001,38.675,N9
322,chrII,322001,37.847,N9
323,chrII,323001,40.257,N9
324,chrII,324001,36.7755,N9
325,chrII,325001,41.5415,N9
326,chrII,326001,60.3705,N9
327,chrII,327001,63.107,N9
328,chrII,328001,58.281,N9
329,chrII,329001,58.6295,N9
330,chrII,330001,64.6165,N9
331,chrII,331001,67.1195,N9
332,chrII,332001,60.129,N9
333,chrII,333001,89.9065,N9
334,chrII,334001,89.025,N9
335,chrII,335001,58.5615,N9
336,chrII,336001,51.2805,N9
337,chrII,337001,59.483,N9
338,chrII,338001,57.1585,N9
339,chrII,339001,47.658,N9
340,chrII,340001,51.155,N9
341,chrII,341001,64.071,N9
342,chrII,342001,57.7855,N9
343,chrII,343001,55.6875,N9
344,chrII,344001,65.624,N9
345,chrII,345001,44.48,N9
346,chrII,346001,37.0255,N9
347,chrII,347001,37.098,N9
348,chrII,348001,31.831,N9
349,chrII,349001,41.0425,N9
350,chrII,350001,60.8125,N9
351,chrII,351001,54.131,N9
352,chrII,352001,41.026,N9
353,chrII,353001,41.5485,N9
354,chrII,354001,84.092,N9
355,chrII,355001,95.093,N9
356,chrII,356001,57.206,N9
357,chrII,357001,40.262,N9
358,chrII,358001,34.268,N9
359,chrII,359001,45.818,N9
360,chrII,360001,66.403,N9
361,chrII,361001,74.797,N9
362,chrII,362001,50.7495,N9
363,chrII,363001,70.9565,N9
364,chrII,364001,108.8885,N9
365,chrII,365001,68.289,N9
366,chrII,366001,36.439,N9
367,chrII,367001,50.36,N9
368,chrII,368001,47.434,N9
369,chrII,369001,57.176,N9
370,chrII,370001,74.771,N9
371,chrII,371001,57.161,N9
372,chrII,372001,42.445,N9
373,chrII,373001,35.7055,N9
374,chrII,374001,32.0055,N9
375,chrII,375001,32.828,N9
376,chrII,376001,26.822,N9
377,chrII,377001,31.2995,N9
378,chrII,378001,38.585,N9
379,chrII,379001,41.3,N9
380,chrII,380001,72.9175,N9
381,chrII,381001,86.126,N9
382,chrII,382001,65.7205,N9
383,chrII,383001,53.923,N9
384,chrII,384001,68.421,N9
385,chrII,385001,84.6815,N9
386,chrII,386001,108.206,N9
387,chrII,387001,125.5115,N9
388,chrII,388001,77.571,N9
389,chrII,389001,43.2285,N9
390,chrII,390001,51.085,N9
391,chrII,391001,62.595,N9
392,chrII,392001,60.798,N9
393,chrII,393001,76.254,N9
394,chrII,394001,79.8145,N9
395,chrII,395001,49.996,N9
396,chrII,396001,49.9105,N9
397,chrII,397001,51.561,N9
398,chrII,398001,37.007,N9
399,chrII,399001,24.9685,N9
400,chrII,400001,27.572,N9
401,chrII,401001,28.181,N9
402,chrII,402001,33.509,N9
403,chrII,403001,46.019,N9
404,chrII,404001,42.736,N9
405,chrII,405001,37.9,N9
406,chrII,406001,48.0185,N9
407,chrII,407001,73.6475,N9
408,chrII,408001,75.529,N9
409,chrII,409001,49.0025,N9
410,chrII,410001,44.8395,N9
411,chrII,411001,48.16,N9
412,chrII,412001,41.164,N9
413,chrII,413001,36.052,N9
414,chrII,414001,26.794,N9
415,chrII,415001,52.5055,N9
416,chrII,416001,58.446,N9
417,chrII,417001,33.7755,N9
418,chrII,418001,29.4885,N9
419,chrII,419001,32.139,N9
420,chrII,420001,98.5145,N9
421,chrII,421001,104.1855,N9
422,chrII,422001,44.922,N9
423,chrII,423001,39.7935,N9
424,chrII,424001,46.896,N9
425,chrII,425001,54.3295,N9
426,chrII,426001,48.1815,N9
427,chrII,427001,45.8945,N9
428,chrII,428001,37.425,N9
429,chrII,429001,26.4485,N9
430,chrII,430001,48.279,N9
431,chrII,431001,61.03,N9
432,chrII,432001,71.0205,N9
433,chrII,433001,62.1105,N9
434,chrII,434001,52.066,N9
435,chrII,435001,49.0705,N9
436,chrII,436001,36.675,N9
437,chrII,437001,73.8375,N9
438,chrII,438001,74.999,N9
439,chrII,439001,36.1785,N9
440,chrII,440001,22.5025,N9
441,chrII,441001,24.933,N9
442,chrII,442001,32.2605,N9
443,chrII,443001,47.693,N9
444,chrII,444001,42.4205,N9
445,chrII,445001,36.068,N9
446,chrII,446001,59.125,N9
447,chrII,447001,61.7435,N9
448,chrII,448001,44.3945,N9
449,chrII,449001,39.431,N9
450,chrII,450001,37.919,N9
451,chrII,451001,62.626,N9
452,chrII,452001,98.9525,N9
453,chrII,453001,114.368,N9
454,chrII,454001,80.2435,N9
455,chrII,455001,40.231,N9
456,chrII,456001,30.5135,N9
457,chrII,457001,19.022,N9
458,chrII,458001,29.422,N9
459,chrII,459001,27.806,N9
460,chrII,460001,18.912,N9
461,chrII,461001,27.0965,N9
462,chrII,462001,42.2695,N9
463,chrII,463001,39.8585,N9
464,chrII,464001,31.1225,N9
465,chrII,465001,55.4005,N9
466,chrII,466001,66.846,N9
467,chrII,467001,44.546,N9
468,chrII,468001,39.727,N9
469,chrII,469001,37.744,N9
470,chrII,470001,43.69,N9
471,chrII,471001,49.666,N9
472,chrII,472001,43.39,N9
473,chrII,473001,48.2355,N9
474,chrII,474001,38.559,N9
475,chrII,475001,31.3825,N9
476,chrII,476001,47.865,N9
477,chrII,477001,73.055,N9
478,chrII,478001,65.648,N9
479,chrII,479001,37.659,N9
480,chrII,480001,44.085,N9
481,chrII,481001,76.7335,N9
482,chrII,482001,80.239,N9
483,chrII,483001,53.023,N9
484,chrII,484001,43.1345,N9
485,chrII,485001,42.981,N9
486,chrII,486001,37.4545,N9
487,chrII,487001,33.043,N9
488,chrII,488001,37.2805,N9
489,chrII,489001,36.1235,N9
490,chrII,490001,24.678,N9
491,chrII,491001,9.0765,N9
492,chrII,492001,2.659,N9
493,chrII,493001,10.2025,N9
494,chrII,494001,9.663,N9
495,chrII,495001,6.104,N9
496,chrII,496001,8.134,N9
497,chrII,497001,17.9935,N9
498,chrII,498001,27.594,N9
499,chrII,499001,30.4165,N9
500,chrII,500001,44.333,N9
501,chrII,501001,61.848,N9
502,chrII,502001,47.8675,N9
503,chrII,503001,32.4735,N9
504,chrII,504001,36.783,N9
505,chrII,505001,40.484,N9
506,chrII,506001,71.666,N9
507,chrII,507001,72.0125,N9
508,chrII,508001,71.6355,N9
509,chrII,509001,65.512,N9
510,chrII,510001,56.008,N9
511,chrII,511001,66.078,N9
512,chrII,512001,44.6635,N9
513,chrII,513001,37.296,N9
514,chrII,514001,43.129,N9
515,chrII,515001,46.493,N9
516,chrII,516001,48.05,N9
517,chrII,517001,44.9255,N9
518,chrII,518001,39.516,N9
519,chrII,519001,34.263,N9
520,chrII,520001,29.071,N9
521,chrII,521001,41.9995,N9
522,chrII,522001,43.8385,N9
523,chrII,523001,34.638,N9
524,chrII,524001,32.389,N9
525,chrII,525001,59.6705,N9
526,chrII,526001,71.1185,N9
527,chrII,527001,37.552,N9
528,chrII,528001,25.1875,N9
529,chrII,529001,27.0165,N9
530,chrII,530001,32.5395,N9
531,chrII,531001,33.0965,N9
532,chrII,532001,27.938,N9
533,chrII,533001,39.793,N9
534,chrII,534001,38.7185,N9
535,chrII,535001,27.963,N9
536,chrII,536001,30.79,N9
537,chrII,537001,33.014,N9
538,chrII,538001,34.346,N9
539,chrII,539001,44.3165,N9
540,chrII,540001,49.9015,N9
541,chrII,541001,52.3135,N9
542,chrII,542001,60.874,N9
543,chrII,543001,66.5875,N9
544,chrII,544001,84.586,N9
545,chrII,545001,64.5955,N9
546,chrII,546001,30.2445,N9
547,chrII,547001,30.77,N9
548,chrII,548001,30.0695,N9
549,chrII,549001,27.908,N9
550,chrII,550001,31.796,N9
551,chrII,551001,33.952,N9
552,chrII,552001,35.9565,N9
553,chrII,553001,34.8195,N9
554,chrII,554001,34.6735,N9
555,chrII,555001,34.64,N9
556,chrII,556001,35.3845,N9
557,chrII,557001,34.043,N9
558,chrII,558001,25.764,N9
559,chrII,559001,30.9395,N9
560,chrII,560001,35.1665,N9
561,chrII,561001,32.765,N9
562,chrII,562001,41.018,N9
563,chrII,563001,37.626,N9
564,chrII,564001,31.85,N9
565,chrII,565001,37.8365,N9
566,chrII,566001,47.0155,N9
567,chrII,567001,70.1095,N9
568,chrII,568001,61.8565,N9
569,chrII,569001,55.4365,N9
570,chrII,570001,54.686,N9
571,chrII,571001,35.4585,N9
572,chrII,572001,30.783,N9
573,chrII,573001,33.3955,N9
574,chrII,574001,34.883,N9
575,chrII,575001,34.046,N9
576,chrII,576001,28.7925,N9
577,chrII,577001,28.859,N9
578,chrII,578001,40.753,N9
579,chrII,579001,31.9675,N9
580,chrII,580001,24.223,N9
581,chrII,581001,26.2355,N9
582,chrII,582001,31.7695,N9
583,chrII,583001,34.1195,N9
584,chrII,584001,48.7605,N9
585,chrII,585001,57.462,N9
586,chrII,586001,41.332,N9
587,chrII,587001,37.097,N9
588,chrII,588001,36.3365,N9
589,chrII,589001,41.078,N9
590,chrII,590001,47.5755,N9
591,chrII,591001,42.213,N9
592,chrII,592001,46.8625,N9
593,chrII,593001,55.588,N9
594,chrII,594001,35.478,N9
595,chrII,595001,27.1985,N9
596,chrII,596001,38.081,N9
597,chrII,597001,45.7225,N9
598,chrII,598001,44.4285,N9
599,chrII,599001,34.344,N9
600,chrII,600001,40.488,N9
601,chrII,601001,59.251,N9
602,chrII,602001,45.0195,N9
603,chrII,603001,28.2865,N9
604,chrII,604001,36.988,N9
605,chrII,605001,43.84,N9
606,chrII,606001,44.927,N9
607,chrII,607001,37.82,N9
608,chrII,608001,34.88,N9
609,chrII,609001,41.2415,N9
610,chrII,610001,66.7005,N9
611,chrII,611001,75.516,N9
612,chrII,612001,51.879,N9
613,chrII,613001,30.2555,N9
614,chrII,614001,32.3455,N9
615,chrII,615001,39.039,N9
616,chrII,616001,47.7865,N9
617,chrII,617001,51.226,N9
618,chrII,618001,38.2765,N9
619,chrII,619001,39.5725,N9
620,chrII,620001,38.673,N9
621,chrII,621001,32.5955,N9
622,chrII,622001,37.2025,N9
623,chrII,623001,48.863,N9
624,chrII,624001,57.669,N9
625,chrII,625001,42.0665,N9
626,chrII,626001,25.484,N9
627,chrII,627001,40.1705,N9
628,chrII,628001,41.0065,N9
629,chrII,629001,32.3985,N9
630,chrII,630001,52.503,N9
631,chrII,631001,54.861,N9
632,chrII,632001,40.5075,N9
633,chrII,633001,50.783,N9
634,chrII,634001,61.1485,N9
635,chrII,635001,66.1965,N9
636,chrII,636001,53.862,N9
637,chrII,637001,67.192,N9
638,chrII,638001,66.011,N9
639,chrII,639001,27.7935,N9
640,chrII,640001,26.9765,N9
641,chrII,641001,52.9045,N9
642,chrII,642001,86.0875,N9
643,chrII,643001,71.545,N9
644,chrII,644001,40.179,N9
645,chrII,645001,32.7,N9
646,chrII,646001,41.5735,N9
647,chrII,647001,44.952,N9
648,chrII,648001,40.277,N9
649,chrII,649001,36.069,N9
650,chrII,650001,32.4535,N9
651,chrII,651001,47.721,N9
652,chrII,652001,54.009,N9
653,chrII,653001,40.898,N9
654,chrII,654001,25.528,N9
655,chrII,655001,20.8435,N9
656,chrII,656001,33.3105,N9
657,chrII,657001,44.0595,N9
658,chrII,658001,46.9535,N9
659,chrII,659001,49.7975,N9
660,chrII,660001,70.66,N9
661,chrII,661001,69.695,N9
662,chrII,662001,41.5805,N9
663,chrII,663001,51.2095,N9
664,chrII,664001,53.828,N9
665,chrII,665001,37.8815,N9
666,chrII,666001,35.2215,N9
667,chrII,667001,30.0095,N9
668,chrII,668001,27.7495,N9
669,chrII,669001,26.8745,N9
670,chrII,670001,40.9935,N9
671,chrII,671001,47.441,N9
672,chrII,672001,28.7875,N9
673,chrII,673001,26.4675,N9
674,chrII,674001,33.1775,N9
675,chrII,675001,44.114,N9
676,chrII,676001,65.7625,N9
677,chrII,677001,62.288,N9
678,chrII,678001,35.962,N9
679,chrII,679001,30.813,N9
680,chrII,680001,44.901,N9
681,chrII,681001,46.4505,N9
682,chrII,682001,46.7925,N9
683,chrII,683001,60.3775,N9
684,chrII,684001,49.961,N9
685,chrII,685001,33.246,N9
686,chrII,686001,100.3795,N9
687,chrII,687001,125.436,N9
688,chrII,688001,78.2585,N9
689,chrII,689001,74.34,N9
690,chrII,690001,61.811,N9
691,chrII,691001,42.724,N9
692,chrII,692001,38.884,N9
693,chrII,693001,37.018,N9
694,chrII,694001,50.599,N9
695,chrII,695001,98.05,N9
696,chrII,696001,75.7845,N9
697,chrII,697001,44.6025,N9
698,chrII,698001,66.3275,N9
699,chrII,699001,52.916,N9
700,chrII,700001,35.092,N9
701,chrII,701001,33.186,N9
702,chrII,702001,33.1615,N9
703,chrII,703001,33.938,N9
704,chrII,704001,34.422,N9
705,chrII,705001,36.8515,N9
706,chrII,706001,48.8375,N9
707,chrII,707001,44.8435,N9
708,chrII,708001,39.7855,N9
709,chrII,709001,30.8305,N9
710,chrII,710001,33.576,N9
711,chrII,711001,34.0745,N9
712,chrII,712001,27.0845,N9
713,chrII,713001,47.53,N9
714,chrII,714001,48.568,N9
715,chrII,715001,45.7605,N9
716,chrII,716001,51.9255,N9
717,chrII,717001,49.4845,N9
718,chrII,718001,49.946,N9
719,chrII,719001,50.0795,N9
720,chrII,720001,75.591,N9
721,chrII,721001,87.5895,N9
722,chrII,722001,57.882,N9
723,chrII,723001,35.1385,N9
724,chrII,724001,41.036,N9
725,chrII,725001,53.9495,N9
726,chrII,726001,39.781,N9
727,chrII,727001,25.58,N9
728,chrII,728001,42.5455,N9
729,chrII,729001,51.764,N9
730,chrII,730001,74.6275,N9
731,chrII,731001,100.131,N9
732,chrII,732001,76.6715,N9
733,chrII,733001,56.074,N9
734,chrII,734001,49.1895,N9
735,chrII,735001,45.8275,N9
736,chrII,736001,43.223,N9
737,chrII,737001,35.6345,N9
738,chrII,738001,28.9125,N9
739,chrII,739001,26.3455,N9
740,chrII,740001,28.5535,N9
741,chrII,741001,30.312,N9
742,chrII,742001,29.7545,N9
743,chrII,743001,31.1145,N9
744,chrII,744001,31.8235,N9
745,chrII,745001,31.641,N9
746,chrII,746001,38.601,N9
747,chrII,747001,41.682,N9
748,chrII,748001,49.098,N9
749,chrII,749001,43.781,N9
750,chrII,750001,31.4955,N9
751,chrII,751001,32.8785,N9
752,chrII,752001,26.6755,N9
753,chrII,753001,25.9375,N9
754,chrII,754001,31.6255,N9
755,chrII,755001,59.3045,N9
756,chrII,756001,78.011,N9
757,chrII,757001,55.8635,N9
758,chrII,758001,37.219,N9
759,chrII,759001,38.7755,N9
760,chrII,760001,49.1605,N9
761,chrII,761001,51.9685,N9
762,chrII,762001,63.246,N9
763,chrII,763001,50.356,N9
764,chrII,764001,53.954,N9
765,chrII,765001,74.6435,N9
766,chrII,766001,55.5235,N9
767,chrII,767001,45.8225,N9
768,chrII,768001,41.5325,N9
769,chrII,769001,56.1845,N9
770,chrII,770001,92.539,N9
771,chrII,771001,94.53,N9
772,chrII,772001,59.7715,N9
773,chrII,773001,33.768,N9
774,chrII,774001,34.13,N9
775,chrII,775001,33.987,N9
776,chrII,776001,39.569,N9
777,chrII,777001,47.698,N9
778,chrII,778001,52.9365,N9
779,chrII,779001,57.876,N9
780,chrII,780001,40.236,N9
781,chrII,781001,37.7235,N9
782,chrII,782001,41.5285,N9
783,chrII,783001,39.373,N9
784,chrII,784001,46.757,N9
785,chrII,785001,53.974,N9
786,chrII,786001,73.9515,N9
787,chrII,787001,65.7405,N9
788,chrII,788001,37.2235,N9
789,chrII,789001,38.6825,N9
790,chrII,790001,38.123,N9
791,chrII,791001,38.872,N9
792,chrII,792001,44.555,N9
793,chrII,793001,42.6315,N9
794,chrII,794001,43.89,N9
795,chrII,795001,46.495,N9
796,chrII,796001,48.097,N9
797,chrII,797001,47.58,N9
798,chrII,798001,34.8515,N9
799,chrII,799001,30.433,N9
800,chrII,800001,36.4205,N9
801,chrII,801001,32.591,N9
802,chrII,802001,42.1315,N9
803,chrII,803001,49.807,N9
804,chrII,804001,38.177,N9
805,chrII,805001,40.654,N9
806,chrII,806001,50.6265,N9
807,chrII,807001,59.037,N9
808,chrII,808001,57.3495,N9
809,chrII,809001,72.8995,N9
810,chrII,810001,97.8765,N9
811,chrII,811001,78.7515,N9
812,chrII,812001,61.1565,N9
813,chrII,813001,55.281,N9
814,chrII,814001,43.6605,N9
815,chrII,815001,50.926,N9
816,chrII,816001,54.644,N9
817,chrII,817001,47.337,N9
818,chrII,818001,53.566,N9
819,chrII,819001,50.0255,N9
820,chrII,820001,45.6795,N9
821,chrII,821001,44.674,N9
822,chrII,822001,51.2555,N9
823,chrII,823001,56.2085,N9
824,chrII,824001,41.614,N9
825,chrII,825001,35.393,N9
826,chrII,826001,34.2715,N9
827,chrII,827001,37.4565,N9
828,chrII,828001,44.137,N9
829,chrII,829001,37.722,N9
830,chrII,830001,29.6965,N9
831,chrII,831001,35.3935,N9
832,chrII,832001,90.2595,N9
833,chrII,833001,87.281,N9
834,chrII,834001,49.083,N9
835,chrII,835001,52.0145,N9
836,chrII,836001,37.959,N9
837,chrII,837001,42.869,N9
838,chrII,838001,39.791,N9
839,chrII,839001,39.779,N9
840,chrII,840001,47.098,N9
841,chrII,841001,46.798,N9
842,chrII,842001,59.367,N9
843,chrII,843001,48.188,N9
844,chrII,844001,26.211,N9
845,chrII,845001,45.166,N9
846,chrII,846001,79.304,N9
847,chrII,847001,77.4805,N9
848,chrII,848001,54.8415,N9
849,chrII,849001,52.299,N9
850,chrII,850001,42.9605,N9
