,chrom,pos,cov,sampleID
521,chrII,521001,33.916,K20
522,chrII,522001,29.547,K20
523,chrII,523001,32.739,K20
524,chrII,524001,33.967,K20
525,chrII,525001,31.9235,K20
526,chrII,526001,38.468,K20
527,chrII,527001,31.6725,K20
528,chrII,528001,19.968,K20
529,chrII,529001,19.383,K20
530,chrII,530001,27.612,K20
531,chrII,531001,42.256,K20
532,chrII,532001,37.444,K20
533,chrII,533001,28.0895,K20
534,chrII,534001,26.2735,K20
535,chrII,535001,30.2495,K20
536,chrII,536001,44.9085,K20
537,chrII,537001,47.0455,K20
538,chrII,538001,48.078,K20
539,chrII,539001,55.4855,K20
540,chrII,540001,47.0725,K20
541,chrII,541001,41.539,K20
542,chrII,542001,41.265,K20
543,chrII,543001,39.5495,K20
544,chrII,544001,45.001,K20
545,chrII,545001,38.3005,K20
546,chrII,546001,28.6225,K20
547,chrII,547001,29.14,K20
548,chrII,548001,25.6785,K20
549,chrII,549001,26.507,K20
550,chrII,550001,26.262,K20
551,chrII,551001,21.167,K20
552,chrII,552001,32.4765,K20
553,chrII,553001,41.1005,K20
554,chrII,554001,44.2265,K20
555,chrII,555001,37.53,K20
556,chrII,556001,29.8295,K20
557,chrII,557001,33.894,K20
558,chrII,558001,31.1725,K20
559,chrII,559001,31.695,K20
560,chrII,560001,43.608,K20
561,chrII,561001,43.5595,K20
562,chrII,562001,35.688,K20
563,chrII,563001,34.0315,K20
564,chrII,564001,37.263,K20
565,chrII,565001,42.8725,K20
566,chrII,566001,56.8635,K20
567,chrII,567001,65.9835,K20
568,chrII,568001,66.037,K20
569,chrII,569001,61.581,K20
570,chrII,570001,50.2975,K20
571,chrII,571001,50.4195,K20
572,chrII,572001,37.197,K20
573,chrII,573001,22.883,K20
574,chrII,574001,24.881,K20
575,chrII,575001,28.0125,K20
576,chrII,576001,22.991,K20
577,chrII,577001,25.7325,K20
578,chrII,578001,39.6115,K20
579,chrII,579001,30.1725,K20
580,chrII,580001,19.869,K20
581,chrII,581001,25.6655,K20
582,chrII,582001,29.2315,K20
583,chrII,583001,28.837,K20
584,chrII,584001,26.8115,K20
585,chrII,585001,28.6105,K20
586,chrII,586001,40.8955,K20
587,chrII,587001,45.724,K20
588,chrII,588001,36.161,K20
589,chrII,589001,38.696,K20
590,chrII,590001,43.095,K20
591,chrII,591001,37.217,K20
592,chrII,592001,41.6905,K20
593,chrII,593001,49.8445,K20
594,chrII,594001,39.034,K20
595,chrII,595001,34.725,K20
596,chrII,596001,35.2985,K20
597,chrII,597001,30.837,K20
598,chrII,598001,30.674,K20
599,chrII,599001,27.451,K20
600,chrII,600001,31.2275,K20
601,chrII,601001,32.869,K20
602,chrII,602001,29.011,K20
603,chrII,603001,28.661,K20
604,chrII,604001,45.5315,K20
605,chrII,605001,56.4215,K20
606,chrII,606001,41.7005,K20
607,chrII,607001,32.285,K20
608,chrII,608001,26.9015,K20
609,chrII,609001,27.0375,K20
610,chrII,610001,37.5385,K20
611,chrII,611001,48.8045,K20
612,chrII,612001,51.603,K20
613,chrII,613001,35.812,K20
614,chrII,614001,24.9925,K20
615,chrII,615001,38.4655,K20
616,chrII,616001,49.8965,K20
617,chrII,617001,49.4335,K20
618,chrII,618001,44.5845,K20
619,chrII,619001,35.8495,K20
620,chrII,620001,23.7735,K20
621,chrII,621001,25.3885,K20
622,chrII,622001,35.451,K20
623,chrII,623001,48.901,K20
624,chrII,624001,62.275,K20
625,chrII,625001,43.4375,K20
626,chrII,626001,28.6025,K20
627,chrII,627001,42.1255,K20
628,chrII,628001,45.114,K20
629,chrII,629001,37.3675,K20
630,chrII,630001,39.7695,K20
631,chrII,631001,43.4055,K20
632,chrII,632001,41.583,K20
633,chrII,633001,41.858,K20
634,chrII,634001,53.097,K20
635,chrII,635001,63.1915,K20
636,chrII,636001,44.388,K20
637,chrII,637001,47.3625,K20
638,chrII,638001,52.8415,K20
639,chrII,639001,25.1485,K20
640,chrII,640001,24.9215,K20
641,chrII,641001,45.3815,K20
642,chrII,642001,46.4655,K20
643,chrII,643001,59.2615,K20
644,chrII,644001,61.4945,K20
645,chrII,645001,32.896,K20
646,chrII,646001,34.4255,K20
647,chrII,647001,48.926,K20
648,chrII,648001,40.6425,K20
649,chrII,649001,29.692,K20
650,chrII,650001,35.3695,K20
651,chrII,651001,53.9255,K20
652,chrII,652001,57.442,K20
653,chrII,653001,37.3045,K20
654,chrII,654001,25.5305,K20
655,chrII,655001,25.5725,K20
656,chrII,656001,47.6755,K20
657,chrII,657001,57.524,K20
658,chrII,658001,50.1815,K20
659,chrII,659001,49.8205,K20
660,chrII,660001,43.086,K20
661,chrII,661001,31.172,K20
662,chrII,662001,23.23,K20
663,chrII,663001,33.6795,K20
664,chrII,664001,49.6905,K20
665,chrII,665001,44.2465,K20
666,chrII,666001,28.2895,K20
667,chrII,667001,21.49,K20
668,chrII,668001,20.535,K20
669,chrII,669001,26.4955,K20
670,chrII,670001,36.978,K20
671,chrII,671001,40.8745,K20
672,chrII,672001,28.5285,K20
673,chrII,673001,26.5105,K20
674,chrII,674001,32.0845,K20
675,chrII,675001,32.682,K20
676,chrII,676001,34.673,K20
677,chrII,677001,35.816,K20
678,chrII,678001,35.8145,K20
679,chrII,679001,35.4065,K20
680,chrII,680001,48.951,K20
681,chrII,681001,47.4755,K20
682,chrII,682001,38.46,K20
683,chrII,683001,45.5645,K20
684,chrII,684001,46.8025,K20
685,chrII,685001,36.309,K20
686,chrII,686001,56.156,K20
687,chrII,687001,71.3645,K20
688,chrII,688001,59.374,K20
689,chrII,689001,54.478,K20
690,chrII,690001,44.587,K20
691,chrII,691001,36.736,K20
692,chrII,692001,39.7935,K20
693,chrII,693001,40.885,K20
694,chrII,694001,54.6755,K20
695,chrII,695001,86.038,K20
696,chrII,696001,62.981,K20
697,chrII,697001,33.866,K20
698,chrII,698001,38.388,K20
699,chrII,699001,38.6665,K20
700,chrII,700001,34.966,K20
701,chrII,701001,38.291,K20
702,chrII,702001,36.246,K20
703,chrII,703001,30.3865,K20
704,chrII,704001,35.5705,K20
705,chrII,705001,30.993,K20
706,chrII,706001,32.449,K20
707,chrII,707001,35.6305,K20
708,chrII,708001,40.12,K20
709,chrII,709001,38.072,K20
710,chrII,710001,35.9745,K20
711,chrII,711001,35.296,K20
712,chrII,712001,32.69,K20
713,chrII,713001,39.592,K20
714,chrII,714001,37.5495,K20
715,chrII,715001,41.905,K20
716,chrII,716001,54.223,K20
717,chrII,717001,52.1565,K20
718,chrII,718001,42.4425,K20
719,chrII,719001,45.106,K20
720,chrII,720001,66.338,K20
721,chrII,721001,78.542,K20
722,chrII,722001,54.9765,K20
723,chrII,723001,33.286,K20
724,chrII,724001,30.486,K20
725,chrII,725001,37.7335,K20
726,chrII,726001,45.1415,K20
727,chrII,727001,34.671,K20
728,chrII,728001,30.386,K20
729,chrII,729001,39.228,K20
730,chrII,730001,40.643,K20
731,chrII,731001,43.0985,K20
732,chrII,732001,56.4505,K20
733,chrII,733001,53.8725,K20
734,chrII,734001,72.177,K20
735,chrII,735001,90.7665,K20
736,chrII,736001,66.9595,K20
737,chrII,737001,45.895,K20
738,chrII,738001,35.032,K20
739,chrII,739001,26.064,K20
740,chrII,740001,21.509,K20
741,chrII,741001,26.441,K20
742,chrII,742001,26.9715,K20
743,chrII,743001,29.615,K20
744,chrII,744001,27.4115,K20
745,chrII,745001,25.8265,K20
746,chrII,746001,39.777,K20
747,chrII,747001,50.1745,K20
748,chrII,748001,49.855,K20
749,chrII,749001,35.6325,K20
750,chrII,750001,28.401,K20
751,chrII,751001,30.6445,K20
752,chrII,752001,32.76,K20
753,chrII,753001,36.884,K20
754,chrII,754001,36.778,K20
755,chrII,755001,36.1545,K20
756,chrII,756001,40.2365,K20
757,chrII,757001,35.7605,K20
758,chrII,758001,28.6055,K20
759,chrII,759001,38.057,K20
760,chrII,760001,49.448,K20
761,chrII,761001,47.3305,K20
762,chrII,762001,57.5055,K20
763,chrII,763001,56.7425,K20
764,chrII,764001,62.637,K20
765,chrII,765001,70.103,K20
766,chrII,766001,63.874,K20
767,chrII,767001,59.551,K20
768,chrII,768001,37.201,K20
769,chrII,769001,33.845,K20
770,chrII,770001,52.555,K20
771,chrII,771001,65.447,K20
772,chrII,772001,54.2885,K20
773,chrII,773001,51.8945,K20
774,chrII,774001,46.5575,K20
775,chrII,775001,33.242,K20
776,chrII,776001,32.9445,K20
777,chrII,777001,29.955,K20
778,chrII,778001,49.153,K20
779,chrII,779001,63.6205,K20
780,chrII,780001,41.7625,K20
781,chrII,781001,36.8625,K20
782,chrII,782001,43.9045,K20
783,chrII,783001,40.137,K20
784,chrII,784001,30.433,K20
785,chrII,785001,26.218,K20
786,chrII,786001,68.9955,K20
787,chrII,787001,70.8865,K20
788,chrII,788001,34.4595,K20
789,chrII,789001,41.123,K20
790,chrII,790001,39.6265,K20
791,chrII,791001,39.917,K20
792,chrII,792001,36.6235,K20
793,chrII,793001,30.486,K20
794,chrII,794001,35.4855,K20
795,chrII,795001,36.984,K20
796,chrII,796001,44.7525,K20
797,chrII,797001,51.974,K20
798,chrII,798001,41.569,K20
799,chrII,799001,32.475,K20
800,chrII,800001,40.644,K20
801,chrII,801001,43.9145,K20
802,chrII,802001,36.2975,K20
803,chrII,803001,29.597,K20
804,chrII,804001,30.446,K20
805,chrII,805001,44.7135,K20
806,chrII,806001,41.312,K20
807,chrII,807001,34.961,K20
808,chrII,808001,43.134,K20
809,chrII,809001,87.225,K20
810,chrII,810001,122.399,K20
811,chrII,811001,75.689,K20
812,chrII,812001,46.332,K20
813,chrII,813001,45.586,K20
814,chrII,814001,37.189,K20
815,chrII,815001,38.407,K20
816,chrII,816001,35.6915,K20
817,chrII,817001,28.891,K20
818,chrII,818001,48.1015,K20
819,chrII,819001,54.5745,K20
820,chrII,820001,40.626,K20
821,chrII,821001,40.304,K20
822,chrII,822001,36.06,K20
823,chrII,823001,30.1745,K20
824,chrII,824001,28.627,K20
825,chrII,825001,27.4945,K20
826,chrII,826001,27.0455,K20
827,chrII,827001,45.5785,K20
828,chrII,828001,62.3935,K20
829,chrII,829001,51.285,K20
830,chrII,830001,41.665,K20
831,chrII,831001,43.8455,K20
832,chrII,832001,90.745,K20
833,chrII,833001,88.141,K20
834,chrII,834001,41.6625,K20
835,chrII,835001,37.4085,K20
836,chrII,836001,25.652,K20
837,chrII,837001,32.7735,K20
838,chrII,838001,38.3695,K20
839,chrII,839001,37.857,K20
840,chrII,840001,43.8525,K20
841,chrII,841001,46.9595,K20
842,chrII,842001,59.2255,K20
843,chrII,843001,45.211,K20
844,chrII,844001,21.782,K20
845,chrII,845001,32.38,K20
846,chrII,846001,47.5845,K20
847,chrII,847001,60.9675,K20
848,chrII,848001,67.8255,K20
849,chrII,849001,72.7775,K20
850,chrII,850001,52.07,K20
