,chrom,pos,cov,sampleID
135,chrI,135001,208.7895,L11
136,chrI,136001,146.7355,L11
137,chrI,137001,126.1565,L11
138,chrI,138001,109.6655,L11
139,chrI,139001,106.0035,L11
140,chrI,140001,95.0125,L11
141,chrI,141001,72.4715,L11
142,chrI,142001,141.849,L11
143,chrI,143001,175.6635,L11
144,chrI,144001,117.3185,L11
145,chrI,145001,103.2715,L11
146,chrI,146001,91.6585,L11
147,chrI,147001,77.886,L11
148,chrI,148001,105.514,L11
149,chrI,149001,168.7775,L11
150,chrI,150001,161.505,L11
151,chrI,151001,101.409,L11
152,chrI,152001,100.223,L11
153,chrI,153001,97.4055,L11
154,chrI,154001,160.815,L11
155,chrI,155001,192.237,L11
156,chrI,156001,175.117,L11
157,chrI,157001,198.578,L11
158,chrI,158001,262.0525,L11
159,chrI,159001,224.337,L11
160,chrI,160001,178.7295,L11
161,chrI,161001,136.338,L11
162,chrI,162001,18.562,L11
163,chrI,163001,3.619,L11
164,chrI,164001,5.474,L11
165,chrI,165001,6.714,L11
166,chrI,166001,4.3315,L11
167,chrI,167001,46.2885,L11
168,chrI,168001,148.569,L11
169,chrI,169001,188.2375,L11
170,chrI,170001,222.048,L11
171,chrI,171001,199.417,L11
172,chrI,172001,166.3055,L11
173,chrI,173001,177.778,L11
174,chrI,174001,160.982,L11
175,chrI,175001,150.722,L11
176,chrI,176001,182.987,L11
177,chrI,177001,166.5645,L11
178,chrI,178001,173.2205,L11
179,chrI,179001,180.5015,L11
180,chrI,180001,98.418,L11
181,chrI,181001,124.057,L11
182,chrI,182001,145.611,L11
183,chrI,183001,120.5325,L11
184,chrI,184001,144.6515,L11
185,chrI,185001,173.987,L11
186,chrI,186001,133.04,L11
187,chrI,187001,106.8005,L11
188,chrI,188001,147.3985,L11
189,chrI,189001,139.7655,L11
190,chrI,190001,116.517,L11
191,chrI,191001,151.4935,L11
192,chrI,192001,118.839,L11
193,chrI,193001,127.137,L11
194,chrI,194001,177.1735,L11
195,chrI,195001,225.247,L11
196,chrI,196001,222.005,L11
197,chrI,197001,157.2425,L11
198,chrI,198001,130.1,L11
199,chrI,199001,87.1935,L11
200,chrI,200001,33.93,L11
201,chrI,201001,0.076,L11
202,chrI,202001,3.5315,L11
203,chrI,203001,17.4765,L11
204,chrI,204001,101.2225,L11
205,chrI,205001,280.8205,L11
206,chrI,206001,453.339,L11
207,chrI,207001,556.2735,L11
208,chrI,208001,336.181,L11
209,chrI,209001,45.0145,L11
210,chrI,210001,7.0485,L11
211,chrI,211001,3.26,L11
212,chrI,212001,14.004,L11
213,chrI,213001,46.1575,L11
214,chrI,214001,42.9235,L11
215,chrI,215001,35.0545,L11
216,chrI,216001,36.4055,L11
217,chrI,217001,11.099,L11
218,chrI,218001,3.6645,L11
219,chrI,219001,24.0825,L11
220,chrI,220001,71.797,L11
221,chrI,221001,94.256,L11
222,chrI,222001,100.7265,L11
223,chrI,223001,222.268,L11
224,chrI,224001,227.685,L11
225,chrI,225001,130.2405,L11
226,chrI,226001,105.496,L11
227,chrI,227001,69.8775,L11
228,chrI,228001,32.0035,L11
229,chrI,229001,2.367,L11
230,chrI,230001,2.5705,L11
233,chrII,233001,0.0,L11
234,chrII,234001,0.0,L11
235,chrII,235001,3.3005,L11
236,chrII,236001,3.3005,L11
237,chrII,237001,459.573,L11
238,chrII,238001,512.2615,L11
239,chrII,239001,92.271,L11
240,chrII,240001,74.5795,L11
241,chrII,241001,152.621,L11
242,chrII,242001,155.8095,L11
243,chrII,243001,75.0975,L11
244,chrII,244001,84.275,L11
245,chrII,245001,101.3055,L11
246,chrII,246001,163.668,L11
247,chrII,247001,183.725,L11
248,chrII,248001,146.2315,L11
249,chrII,249001,126.7185,L11
250,chrII,250001,173.889,L11
251,chrII,251001,206.9375,L11
252,chrII,252001,146.701,L11
253,chrII,253001,106.8495,L11
254,chrII,254001,132.627,L11
255,chrII,255001,172.1135,L11
256,chrII,256001,130.494,L11
257,chrII,257001,114.8765,L11
258,chrII,258001,216.9905,L11
259,chrII,259001,250.8685,L11
260,chrII,260001,186.744,L11
261,chrII,261001,83.9225,L11
262,chrII,262001,34.4815,L11
263,chrII,263001,35.617,L11
264,chrII,264001,4.44,L11
265,chrII,265001,3.55,L11
266,chrII,266001,17.8665,L11
267,chrII,267001,66.027,L11
268,chrII,268001,133.272,L11
269,chrII,269001,168.0125,L11
270,chrII,270001,119.571,L11
271,chrII,271001,71.8675,L11
272,chrII,272001,96.569,L11
273,chrII,273001,136.2285,L11
274,chrII,274001,142.4345,L11
275,chrII,275001,123.152,L11
276,chrII,276001,114.8455,L11
277,chrII,277001,113.067,L11
278,chrII,278001,122.072,L11
279,chrII,279001,104.8055,L11
280,chrII,280001,79.9125,L11
281,chrII,281001,101.621,L11
282,chrII,282001,126.7665,L11
283,chrII,283001,109.1595,L11
284,chrII,284001,85.3765,L11
285,chrII,285001,92.6305,L11
286,chrII,286001,112.6175,L11
287,chrII,287001,110.384,L11
288,chrII,288001,99.7545,L11
289,chrII,289001,97.5535,L11
290,chrII,290001,149.2665,L11
291,chrII,291001,156.9965,L11
292,chrII,292001,183.698,L11
293,chrII,293001,179.645,L11
294,chrII,294001,109.861,L11
295,chrII,295001,118.468,L11
296,chrII,296001,157.5895,L11
297,chrII,297001,160.619,L11
298,chrII,298001,97.2195,L11
299,chrII,299001,105.2025,L11
300,chrII,300001,109.0345,L11
301,chrII,301001,74.673,L11
302,chrII,302001,80.376,L11
303,chrII,303001,316.6365,L11
304,chrII,304001,351.199,L11
305,chrII,305001,140.7995,L11
306,chrII,306001,194.561,L11
307,chrII,307001,254.5825,L11
308,chrII,308001,166.6415,L11
309,chrII,309001,90.7895,L11
310,chrII,310001,75.742,L11
311,chrII,311001,83.1815,L11
312,chrII,312001,101.296,L11
313,chrII,313001,102.602,L11
314,chrII,314001,104.8795,L11
315,chrII,315001,109.241,L11
316,chrII,316001,112.837,L11
317,chrII,317001,137.212,L11
318,chrII,318001,152.6005,L11
319,chrII,319001,125.4495,L11
320,chrII,320001,100.682,L11
321,chrII,321001,109.436,L11
322,chrII,322001,98.07,L11
323,chrII,323001,75.6765,L11
324,chrII,324001,89.1355,L11
325,chrII,325001,93.757,L11
326,chrII,326001,108.289,L11
327,chrII,327001,116.39,L11
328,chrII,328001,134.376,L11
329,chrII,329001,172.3255,L11
330,chrII,330001,164.234,L11
331,chrII,331001,114.9505,L11
332,chrII,332001,116.5245,L11
333,chrII,333001,153.45,L11
334,chrII,334001,145.7415,L11
335,chrII,335001,117.56,L11
336,chrII,336001,105.7395,L11
337,chrII,337001,119.4135,L11
338,chrII,338001,128.3935,L11
339,chrII,339001,108.082,L11
340,chrII,340001,107.4525,L11
341,chrII,341001,141.779,L11
342,chrII,342001,106.603,L11
343,chrII,343001,88.295,L11
344,chrII,344001,93.492,L11
345,chrII,345001,75.9935,L11
346,chrII,346001,78.04,L11
347,chrII,347001,71.3345,L11
348,chrII,348001,71.0445,L11
349,chrII,349001,93.828,L11
350,chrII,350001,111.144,L11
351,chrII,351001,101.4435,L11
352,chrII,352001,96.656,L11
353,chrII,353001,99.739,L11
354,chrII,354001,142.024,L11
355,chrII,355001,187.8595,L11
356,chrII,356001,171.2085,L11
357,chrII,357001,124.153,L11
358,chrII,358001,98.1015,L11
359,chrII,359001,114.739,L11
360,chrII,360001,171.055,L11
361,chrII,361001,250.77,L11
362,chrII,362001,184.017,L11
363,chrII,363001,133.999,L11
364,chrII,364001,193.4795,L11
365,chrII,365001,135.318,L11
366,chrII,366001,87.867,L11
367,chrII,367001,97.319,L11
368,chrII,368001,99.476,L11
369,chrII,369001,83.4285,L11
370,chrII,370001,77.436,L11
371,chrII,371001,77.4905,L11
372,chrII,372001,84.579,L11
373,chrII,373001,99.5635,L11
374,chrII,374001,69.53,L11
375,chrII,375001,67.234,L11
376,chrII,376001,73.972,L11
377,chrII,377001,100.539,L11
378,chrII,378001,139.0895,L11
379,chrII,379001,171.9635,L11
380,chrII,380001,143.7875,L11
381,chrII,381001,91.8295,L11
382,chrII,382001,100.2275,L11
383,chrII,383001,80.9065,L11
384,chrII,384001,89.998,L11
385,chrII,385001,139.9245,L11
386,chrII,386001,203.6925,L11
387,chrII,387001,210.4645,L11
388,chrII,388001,133.2675,L11
389,chrII,389001,107.9505,L11
390,chrII,390001,120.8425,L11
391,chrII,391001,97.817,L11
392,chrII,392001,83.095,L11
393,chrII,393001,216.551,L11
394,chrII,394001,239.471,L11
395,chrII,395001,106.697,L11
396,chrII,396001,114.7205,L11
397,chrII,397001,111.4815,L11
398,chrII,398001,71.424,L11
399,chrII,399001,73.51,L11
400,chrII,400001,90.569,L11
401,chrII,401001,78.042,L11
402,chrII,402001,88.1515,L11
403,chrII,403001,104.766,L11
404,chrII,404001,100.513,L11
405,chrII,405001,91.784,L11
406,chrII,406001,89.08,L11
407,chrII,407001,148.1555,L11
408,chrII,408001,176.232,L11
409,chrII,409001,129.497,L11
410,chrII,410001,110.477,L11
411,chrII,411001,107.8385,L11
412,chrII,412001,119.671,L11
413,chrII,413001,122.085,L11
414,chrII,414001,96.5885,L11
415,chrII,415001,92.0355,L11
416,chrII,416001,86.8,L11
417,chrII,417001,96.306,L11
418,chrII,418001,83.4175,L11
419,chrII,419001,62.9355,L11
420,chrII,420001,199.5665,L11
421,chrII,421001,228.4935,L11
422,chrII,422001,110.557,L11
423,chrII,423001,91.425,L11
424,chrII,424001,90.733,L11
425,chrII,425001,71.157,L11
426,chrII,426001,56.937,L11
427,chrII,427001,88.3035,L11
428,chrII,428001,90.3575,L11
429,chrII,429001,66.976,L11
430,chrII,430001,137.9925,L11
431,chrII,431001,173.0135,L11
432,chrII,432001,168.534,L11
433,chrII,433001,137.7745,L11
434,chrII,434001,82.69,L11
435,chrII,435001,75.198,L11
436,chrII,436001,75.1885,L11
437,chrII,437001,133.498,L11
438,chrII,438001,134.9355,L11
439,chrII,439001,91.298,L11
440,chrII,440001,70.707,L11
441,chrII,441001,77.637,L11
442,chrII,442001,97.3305,L11
443,chrII,443001,142.6085,L11
444,chrII,444001,131.6145,L11
445,chrII,445001,98.0125,L11
446,chrII,446001,112.546,L11
447,chrII,447001,129.2815,L11
448,chrII,448001,135.656,L11
449,chrII,449001,114.4625,L11
450,chrII,450001,102.4985,L11
451,chrII,451001,128.8165,L11
452,chrII,452001,180.1325,L11
453,chrII,453001,225.1225,L11
454,chrII,454001,154.0215,L11
455,chrII,455001,91.1965,L11
456,chrII,456001,82.971,L11
457,chrII,457001,31.465,L11
458,chrII,458001,62.281,L11
459,chrII,459001,72.777,L11
460,chrII,460001,48.3675,L11
461,chrII,461001,71.9115,L11
462,chrII,462001,128.4155,L11
463,chrII,463001,120.106,L11
464,chrII,464001,76.351,L11
465,chrII,465001,103.735,L11
466,chrII,466001,122.1505,L11
467,chrII,467001,94.698,L11
468,chrII,468001,109.049,L11
469,chrII,469001,125.248,L11
470,chrII,470001,117.188,L11
471,chrII,471001,108.0495,L11
472,chrII,472001,88.252,L11
473,chrII,473001,110.8815,L11
474,chrII,474001,112.3645,L11
475,chrII,475001,86.937,L11
476,chrII,476001,77.67,L11
477,chrII,477001,83.455,L11
478,chrII,478001,85.839,L11
479,chrII,479001,72.584,L11
480,chrII,480001,112.289,L11
481,chrII,481001,165.1125,L11
482,chrII,482001,188.295,L11
483,chrII,483001,141.933,L11
484,chrII,484001,94.3455,L11
485,chrII,485001,103.822,L11
486,chrII,486001,88.292,L11
487,chrII,487001,56.7355,L11
488,chrII,488001,49.6155,L11
489,chrII,489001,57.0125,L11
490,chrII,490001,51.623,L11
491,chrII,491001,22.2425,L11
492,chrII,492001,3.5375,L11
493,chrII,493001,13.7535,L11
494,chrII,494001,17.262,L11
495,chrII,495001,14.797,L11
496,chrII,496001,20.755,L11
497,chrII,497001,41.6455,L11
498,chrII,498001,56.0905,L11
499,chrII,499001,75.809,L11
500,chrII,500001,103.5235,L11
501,chrII,501001,131.6055,L11
502,chrII,502001,119.471,L11
503,chrII,503001,90.4625,L11
504,chrII,504001,87.551,L11
505,chrII,505001,90.851,L11
506,chrII,506001,95.6595,L11
507,chrII,507001,124.002,L11
508,chrII,508001,207.3775,L11
509,chrII,509001,167.544,L11
510,chrII,510001,128.426,L11
511,chrII,511001,141.276,L11
512,chrII,512001,93.8755,L11
513,chrII,513001,92.4125,L11
514,chrII,514001,92.6005,L11
515,chrII,515001,71.7035,L11
516,chrII,516001,99.8295,L11
517,chrII,517001,139.8905,L11
518,chrII,518001,113.0855,L11
519,chrII,519001,73.367,L11
520,chrII,520001,77.258,L11
521,chrII,521001,96.3965,L11
522,chrII,522001,77.58,L11
523,chrII,523001,52.092,L11
524,chrII,524001,56.465,L11
525,chrII,525001,66.9415,L11
526,chrII,526001,100.513,L11
527,chrII,527001,88.894,L11
528,chrII,528001,48.0025,L11
529,chrII,529001,74.139,L11
530,chrII,530001,80.912,L11
531,chrII,531001,70.163,L11
532,chrII,532001,99.0815,L11
533,chrII,533001,140.183,L11
534,chrII,534001,135.4935,L11
535,chrII,535001,98.519,L11
536,chrII,536001,71.772,L11
537,chrII,537001,69.9435,L11
538,chrII,538001,85.333,L11
539,chrII,539001,100.3535,L11
540,chrII,540001,88.735,L11
541,chrII,541001,73.459,L11
542,chrII,542001,85.6675,L11
543,chrII,543001,96.6855,L11
544,chrII,544001,102.7635,L11
545,chrII,545001,81.8165,L11
546,chrII,546001,68.0025,L11
547,chrII,547001,74.718,L11
548,chrII,548001,67.6775,L11
549,chrII,549001,69.0105,L11
550,chrII,550001,66.7305,L11
551,chrII,551001,73.4485,L11
552,chrII,552001,87.7725,L11
553,chrII,553001,97.047,L11
554,chrII,554001,111.304,L11
555,chrII,555001,85.717,L11
556,chrII,556001,91.749,L11
557,chrII,557001,100.687,L11
558,chrII,558001,64.062,L11
559,chrII,559001,62.0545,L11
560,chrII,560001,61.7975,L11
561,chrII,561001,60.381,L11
562,chrII,562001,61.488,L11
563,chrII,563001,54.396,L11
564,chrII,564001,66.697,L11
565,chrII,565001,100.561,L11
566,chrII,566001,126.36,L11
567,chrII,567001,143.399,L11
568,chrII,568001,126.5935,L11
569,chrII,569001,136.8485,L11
570,chrII,570001,130.8305,L11
571,chrII,571001,92.342,L11
572,chrII,572001,78.4865,L11
573,chrII,573001,63.527,L11
574,chrII,574001,62.888,L11
575,chrII,575001,60.365,L11
576,chrII,576001,71.8855,L11
577,chrII,577001,81.248,L11
578,chrII,578001,102.4475,L11
579,chrII,579001,81.071,L11
580,chrII,580001,61.8945,L11
581,chrII,581001,74.811,L11
582,chrII,582001,94.409,L11
583,chrII,583001,98.8225,L11
584,chrII,584001,94.0095,L11
585,chrII,585001,98.722,L11
586,chrII,586001,78.014,L11
587,chrII,587001,79.715,L11
588,chrII,588001,77.9915,L11
589,chrII,589001,122.3635,L11
590,chrII,590001,148.999,L11
591,chrII,591001,105.0375,L11
592,chrII,592001,139.128,L11
593,chrII,593001,155.9375,L11
594,chrII,594001,92.0155,L11
595,chrII,595001,64.225,L11
596,chrII,596001,63.7845,L11
597,chrII,597001,63.1005,L11
598,chrII,598001,63.994,L11
599,chrII,599001,68.402,L11
600,chrII,600001,75.3695,L11
601,chrII,601001,150.465,L11
602,chrII,602001,138.826,L11
603,chrII,603001,58.6765,L11
604,chrII,604001,62.9995,L11
605,chrII,605001,78.3105,L11
606,chrII,606001,83.885,L11
607,chrII,607001,66.656,L11
608,chrII,608001,60.973,L11
609,chrII,609001,76.157,L11
610,chrII,610001,87.847,L11
611,chrII,611001,109.695,L11
612,chrII,612001,137.909,L11
613,chrII,613001,97.894,L11
614,chrII,614001,69.738,L11
615,chrII,615001,78.7425,L11
616,chrII,616001,93.5455,L11
617,chrII,617001,101.9935,L11
618,chrII,618001,94.455,L11
619,chrII,619001,95.7045,L11
620,chrII,620001,93.2005,L11
621,chrII,621001,90.5015,L11
622,chrII,622001,87.0865,L11
623,chrII,623001,94.316,L11
624,chrII,624001,134.706,L11
625,chrII,625001,109.923,L11
626,chrII,626001,65.865,L11
627,chrII,627001,106.041,L11
628,chrII,628001,99.724,L11
629,chrII,629001,67.9235,L11
630,chrII,630001,95.2685,L11
631,chrII,631001,107.352,L11
632,chrII,632001,109.9745,L11
633,chrII,633001,143.7045,L11
634,chrII,634001,207.922,L11
635,chrII,635001,218.9285,L11
636,chrII,636001,132.572,L11
637,chrII,637001,124.3655,L11
638,chrII,638001,121.437,L11
639,chrII,639001,74.713,L11
640,chrII,640001,92.2985,L11
641,chrII,641001,174.25,L11
642,chrII,642001,175.6735,L11
643,chrII,643001,102.033,L11
644,chrII,644001,80.196,L11
645,chrII,645001,69.433,L11
646,chrII,646001,69.488,L11
647,chrII,647001,74.3865,L11
648,chrII,648001,78.0625,L11
649,chrII,649001,82.5175,L11
650,chrII,650001,90.433,L11
651,chrII,651001,119.072,L11
652,chrII,652001,133.4395,L11
653,chrII,653001,111.514,L11
654,chrII,654001,74.9005,L11
655,chrII,655001,74.464,L11
656,chrII,656001,123.099,L11
657,chrII,657001,138.6145,L11
658,chrII,658001,205.2505,L11
659,chrII,659001,168.5485,L11
660,chrII,660001,63.2135,L11
661,chrII,661001,59.662,L11
662,chrII,662001,61.934,L11
663,chrII,663001,81.8775,L11
664,chrII,664001,84.734,L11
665,chrII,665001,84.589,L11
666,chrII,666001,73.9205,L11
667,chrII,667001,58.4195,L11
668,chrII,668001,62.808,L11
669,chrII,669001,57.644,L11
670,chrII,670001,78.351,L11
671,chrII,671001,101.9585,L11
672,chrII,672001,73.6665,L11
673,chrII,673001,88.669,L11
674,chrII,674001,119.7365,L11
675,chrII,675001,118.567,L11
676,chrII,676001,96.4765,L11
677,chrII,677001,92.3325,L11
678,chrII,678001,95.2705,L11
679,chrII,679001,87.268,L11
680,chrII,680001,95.145,L11
681,chrII,681001,105.261,L11
682,chrII,682001,194.9335,L11
683,chrII,683001,188.7955,L11
684,chrII,684001,121.812,L11
685,chrII,685001,110.0325,L11
686,chrII,686001,168.1755,L11
687,chrII,687001,202.144,L11
688,chrII,688001,140.551,L11
689,chrII,689001,134.1975,L11
690,chrII,690001,124.317,L11
691,chrII,691001,100.9195,L11
692,chrII,692001,81.1835,L11
693,chrII,693001,60.905,L11
694,chrII,694001,137.0715,L11
695,chrII,695001,274.921,L11
696,chrII,696001,201.882,L11
697,chrII,697001,104.0835,L11
698,chrII,698001,135.933,L11
699,chrII,699001,114.467,L11
700,chrII,700001,74.396,L11
701,chrII,701001,65.7175,L11
702,chrII,702001,81.308,L11
703,chrII,703001,154.1275,L11
704,chrII,704001,145.168,L11
705,chrII,705001,77.98,L11
706,chrII,706001,113.156,L11
707,chrII,707001,128.245,L11
708,chrII,708001,117.536,L11
709,chrII,709001,85.2145,L11
710,chrII,710001,94.4395,L11
711,chrII,711001,111.5105,L11
712,chrII,712001,89.5815,L11
713,chrII,713001,93.2565,L11
714,chrII,714001,86.585,L11
715,chrII,715001,86.2315,L11
716,chrII,716001,107.2815,L11
717,chrII,717001,125.723,L11
718,chrII,718001,107.6865,L11
719,chrII,719001,85.043,L11
720,chrII,720001,165.7445,L11
721,chrII,721001,215.972,L11
722,chrII,722001,127.973,L11
723,chrII,723001,70.2585,L11
724,chrII,724001,78.8355,L11
725,chrII,725001,93.8965,L11
726,chrII,726001,104.5485,L11
727,chrII,727001,91.355,L11
728,chrII,728001,121.14,L11
729,chrII,729001,125.214,L11
730,chrII,730001,94.696,L11
731,chrII,731001,116.2735,L11
732,chrII,732001,113.0665,L11
733,chrII,733001,103.9335,L11
734,chrII,734001,99.3705,L11
735,chrII,735001,95.152,L11
736,chrII,736001,102.1125,L11
737,chrII,737001,94.551,L11
738,chrII,738001,77.8975,L11
739,chrII,739001,62.5215,L11
740,chrII,740001,52.1115,L11
741,chrII,741001,60.137,L11
742,chrII,742001,78.044,L11
743,chrII,743001,84.684,L11
744,chrII,744001,65.996,L11
745,chrII,745001,79.637,L11
746,chrII,746001,103.155,L11
747,chrII,747001,112.117,L11
748,chrII,748001,114.704,L11
749,chrII,749001,86.05,L11
750,chrII,750001,69.4365,L11
751,chrII,751001,78.185,L11
752,chrII,752001,61.6625,L11
753,chrII,753001,61.9165,L11
754,chrII,754001,91.188,L11
755,chrII,755001,125.5635,L11
756,chrII,756001,152.6235,L11
757,chrII,757001,110.31,L11
758,chrII,758001,64.5675,L11
759,chrII,759001,71.9905,L11
760,chrII,760001,110.424,L11
761,chrII,761001,131.199,L11
762,chrII,762001,113.1635,L11
763,chrII,763001,97.919,L11
764,chrII,764001,162.5845,L11
765,chrII,765001,177.874,L11
766,chrII,766001,98.6845,L11
767,chrII,767001,75.5175,L11
768,chrII,768001,85.0185,L11
769,chrII,769001,99.925,L11
770,chrII,770001,131.9275,L11
771,chrII,771001,150.5815,L11
772,chrII,772001,116.3865,L11
773,chrII,773001,72.665,L11
774,chrII,774001,61.738,L11
775,chrII,775001,68.202,L11
776,chrII,776001,91.9045,L11
777,chrII,777001,98.017,L11
778,chrII,778001,110.2145,L11
779,chrII,779001,144.3665,L11
780,chrII,780001,104.7195,L11
781,chrII,781001,97.2665,L11
782,chrII,782001,112.708,L11
783,chrII,783001,110.6095,L11
784,chrII,784001,110.213,L11
785,chrII,785001,81.4105,L11
786,chrII,786001,164.245,L11
787,chrII,787001,173.459,L11
788,chrII,788001,88.3145,L11
789,chrII,789001,111.9675,L11
790,chrII,790001,110.9345,L11
791,chrII,791001,98.741,L11
792,chrII,792001,106.7625,L11
793,chrII,793001,93.768,L11
794,chrII,794001,113.072,L11
795,chrII,795001,126.074,L11
796,chrII,796001,128.9145,L11
797,chrII,797001,118.913,L11
798,chrII,798001,77.731,L11
799,chrII,799001,106.761,L11
800,chrII,800001,143.936,L11
801,chrII,801001,107.077,L11
802,chrII,802001,123.485,L11
803,chrII,803001,151.79,L11
804,chrII,804001,109.471,L11
805,chrII,805001,133.455,L11
806,chrII,806001,181.0415,L11
807,chrII,807001,145.314,L11
808,chrII,808001,99.6865,L11
809,chrII,809001,166.206,L11
810,chrII,810001,259.406,L11
811,chrII,811001,198.9225,L11
812,chrII,812001,121.5975,L11
813,chrII,813001,113.005,L11
814,chrII,814001,92.741,L11
815,chrII,815001,78.8805,L11
816,chrII,816001,73.204,L11
817,chrII,817001,54.111,L11
818,chrII,818001,61.101,L11
819,chrII,819001,97.4315,L11
820,chrII,820001,122.1685,L11
821,chrII,821001,101.192,L11
822,chrII,822001,97.3405,L11
823,chrII,823001,101.2365,L11
824,chrII,824001,141.294,L11
825,chrII,825001,136.4405,L11
826,chrII,826001,85.945,L11
827,chrII,827001,103.51,L11
828,chrII,828001,117.9025,L11
829,chrII,829001,107.675,L11
830,chrII,830001,82.881,L11
831,chrII,831001,77.9825,L11
832,chrII,832001,149.665,L11
833,chrII,833001,149.6005,L11
834,chrII,834001,127.612,L11
835,chrII,835001,140.7385,L11
836,chrII,836001,77.0695,L11
837,chrII,837001,89.1715,L11
838,chrII,838001,103.518,L11
839,chrII,839001,115.4165,L11
840,chrII,840001,124.599,L11
841,chrII,841001,95.3135,L11
842,chrII,842001,139.2065,L11
843,chrII,843001,121.6575,L11
844,chrII,844001,50.893,L11
845,chrII,845001,71.0135,L11
846,chrII,846001,138.481,L11
847,chrII,847001,182.015,L11
848,chrII,848001,154.865,L11
849,chrII,849001,168.604,L11
850,chrII,850001,147.177,L11
