,chrom,pos,cov,sampleID
132,chrI,132001,90.885,C7
133,chrI,133001,74.6045,C7
134,chrI,134001,119.281,C7
135,chrI,135001,133.552,C7
136,chrI,136001,101.691,C7
137,chrI,137001,117.6915,C7
138,chrI,138001,113.295,C7
139,chrI,139001,81.0195,C7
140,chrI,140001,64.993,C7
141,chrI,141001,46.2445,C7
142,chrI,142001,52.8625,C7
143,chrI,143001,61.149,C7
144,chrI,144001,57.575,C7
145,chrI,145001,58.6505,C7
146,chrI,146001,59.8085,C7
147,chrI,147001,64.8175,C7
148,chrI,148001,87.5005,C7
149,chrI,149001,113.155,C7
150,chrI,150001,90.418,C7
151,chrI,151001,54.891,C7
152,chrI,152001,51.889,C7
153,chrI,153001,64.479,C7
154,chrI,154001,93.5955,C7
155,chrI,155001,81.736,C7
156,chrI,156001,81.0675,C7
157,chrI,157001,101.6825,C7
158,chrI,158001,114.4515,C7
159,chrI,159001,102.6055,C7
160,chrI,160001,86.795,C7
161,chrI,161001,61.0235,C7
162,chrI,162001,13.2305,C7
163,chrI,163001,4.5785,C7
164,chrI,164001,5.1415,C7
165,chrI,165001,3.7825,C7
166,chrI,166001,1.662,C7
167,chrI,167001,37.8415,C7
168,chrI,168001,107.26,C7
169,chrI,169001,130.523,C7
170,chrI,170001,127.076,C7
171,chrI,171001,118.818,C7
172,chrI,172001,97.253,C7
173,chrI,173001,90.5695,C7
174,chrI,174001,152.261,C7
175,chrI,175001,156.669,C7
176,chrI,176001,117.7115,C7
177,chrI,177001,134.519,C7
178,chrI,178001,101.1615,C7
179,chrI,179001,82.9735,C7
180,chrI,180001,77.9025,C7
181,chrI,181001,67.614,C7
182,chrI,182001,104.2615,C7
183,chrI,183001,122.6445,C7
184,chrI,184001,168.1795,C7
185,chrI,185001,172.666,C7
186,chrI,186001,94.2785,C7
187,chrI,187001,66.526,C7
188,chrI,188001,86.214,C7
189,chrI,189001,84.043,C7
190,chrI,190001,77.1545,C7
191,chrI,191001,157.5255,C7
192,chrI,192001,144.2465,C7
193,chrI,193001,113.7085,C7
194,chrI,194001,139.7485,C7
195,chrI,195001,192.939,C7
196,chrI,196001,210.4815,C7
197,chrI,197001,153.4285,C7
198,chrI,198001,108.443,C7
199,chrI,199001,57.084,C7
200,chrI,200001,25.731,C7
201,chrI,201001,0.137,C7
202,chrI,202001,4.274,C7
203,chrI,203001,13.336,C7
204,chrI,204001,67.1505,C7
205,chrI,205001,196.87,C7
206,chrI,206001,290.923,C7
207,chrI,207001,339.227,C7
208,chrI,208001,214.631,C7
209,chrI,209001,30.399,C7
210,chrI,210001,4.1065,C7
211,chrI,211001,2.293,C7
212,chrI,212001,13.3485,C7
213,chrI,213001,26.744,C7
214,chrI,214001,20.048,C7
215,chrI,215001,16.207,C7
216,chrI,216001,22.261,C7
217,chrI,217001,11.6985,C7
218,chrI,218001,1.681,C7
219,chrI,219001,12.113,C7
220,chrI,220001,54.335,C7
221,chrI,221001,86.5215,C7
222,chrI,222001,75.1415,C7
223,chrI,223001,110.344,C7
224,chrI,224001,131.118,C7
225,chrI,225001,136.2745,C7
226,chrI,226001,109.875,C7
227,chrI,227001,52.275,C7
228,chrI,228001,25.9435,C7
229,chrI,229001,1.6435,C7
230,chrI,230001,7.0255,C7
233,chrII,233001,0.0,C7
234,chrII,234001,0.0,C7
235,chrII,235001,2.022,C7
236,chrII,236001,2.022,C7
237,chrII,237001,529.382,C7
238,chrII,238001,578.297,C7
239,chrII,239001,83.4165,C7
240,chrII,240001,56.8255,C7
241,chrII,241001,78.2315,C7
242,chrII,242001,81.7715,C7
243,chrII,243001,56.8155,C7
244,chrII,244001,77.023,C7
245,chrII,245001,82.471,C7
246,chrII,246001,89.122,C7
247,chrII,247001,105.806,C7
248,chrII,248001,124.4285,C7
249,chrII,249001,117.4125,C7
250,chrII,250001,138.072,C7
251,chrII,251001,156.006,C7
252,chrII,252001,103.7295,C7
253,chrII,253001,76.118,C7
254,chrII,254001,86.549,C7
255,chrII,255001,100.2175,C7
256,chrII,256001,101.015,C7
257,chrII,257001,105.0065,C7
258,chrII,258001,116.446,C7
259,chrII,259001,120.113,C7
260,chrII,260001,119.725,C7
261,chrII,261001,62.95,C7
262,chrII,262001,19.3765,C7
263,chrII,263001,22.8015,C7
264,chrII,264001,4.486,C7
265,chrII,265001,2.212,C7
266,chrII,266001,16.905,C7
267,chrII,267001,68.503,C7
268,chrII,268001,96.2725,C7
269,chrII,269001,86.3785,C7
270,chrII,270001,69.939,C7
271,chrII,271001,57.829,C7
272,chrII,272001,101.1365,C7
273,chrII,273001,118.6745,C7
274,chrII,274001,92.31,C7
275,chrII,275001,92.8605,C7
276,chrII,276001,99.3695,C7
277,chrII,277001,89.9685,C7
278,chrII,278001,78.6275,C7
279,chrII,279001,64.254,C7
280,chrII,280001,51.0345,C7
281,chrII,281001,73.535,C7
282,chrII,282001,112.2465,C7
283,chrII,283001,95.32,C7
284,chrII,284001,60.368,C7
285,chrII,285001,64.04,C7
286,chrII,286001,63.395,C7
287,chrII,287001,66.423,C7
288,chrII,288001,73.726,C7
289,chrII,289001,67.5765,C7
290,chrII,290001,96.4115,C7
291,chrII,291001,112.4905,C7
292,chrII,292001,135.941,C7
293,chrII,293001,136.9655,C7
294,chrII,294001,85.4775,C7
295,chrII,295001,71.5175,C7
296,chrII,296001,101.669,C7
297,chrII,297001,108.3235,C7
298,chrII,298001,67.7825,C7
299,chrII,299001,59.242,C7
300,chrII,300001,61.875,C7
301,chrII,301001,55.2505,C7
302,chrII,302001,67.3575,C7
303,chrII,303001,222.71,C7
304,chrII,304001,211.714,C7
305,chrII,305001,71.918,C7
306,chrII,306001,147.347,C7
307,chrII,307001,209.4855,C7
308,chrII,308001,139.5585,C7
309,chrII,309001,57.4185,C7
310,chrII,310001,44.473,C7
311,chrII,311001,59.7465,C7
312,chrII,312001,90.7995,C7
313,chrII,313001,85.604,C7
314,chrII,314001,70.169,C7
315,chrII,315001,96.0555,C7
316,chrII,316001,98.1725,C7
317,chrII,317001,80.617,C7
318,chrII,318001,86.85,C7
319,chrII,319001,89.2155,C7
320,chrII,320001,64.5115,C7
321,chrII,321001,49.4925,C7
322,chrII,322001,56.827,C7
323,chrII,323001,60.9625,C7
324,chrII,324001,68.991,C7
325,chrII,325001,83.248,C7
326,chrII,326001,147.8315,C7
327,chrII,327001,139.8135,C7
328,chrII,328001,91.1895,C7
329,chrII,329001,135.563,C7
330,chrII,330001,131.6895,C7
331,chrII,331001,90.905,C7
332,chrII,332001,88.133,C7
333,chrII,333001,108.253,C7
334,chrII,334001,101.573,C7
335,chrII,335001,67.4455,C7
336,chrII,336001,62.2375,C7
337,chrII,337001,73.153,C7
338,chrII,338001,66.1505,C7
339,chrII,339001,59.8335,C7
340,chrII,340001,65.0715,C7
341,chrII,341001,66.7625,C7
342,chrII,342001,57.0935,C7
343,chrII,343001,75.192,C7
344,chrII,344001,104.057,C7
345,chrII,345001,80.413,C7
346,chrII,346001,57.142,C7
347,chrII,347001,49.4155,C7
348,chrII,348001,39.4895,C7
349,chrII,349001,51.609,C7
350,chrII,350001,70.9095,C7
351,chrII,351001,74.5355,C7
352,chrII,352001,65.545,C7
353,chrII,353001,59.5595,C7
354,chrII,354001,91.7345,C7
355,chrII,355001,105.6105,C7
356,chrII,356001,76.767,C7
357,chrII,357001,58.584,C7
358,chrII,358001,49.3285,C7
359,chrII,359001,95.3665,C7
360,chrII,360001,121.5785,C7
361,chrII,361001,86.406,C7
362,chrII,362001,61.885,C7
363,chrII,363001,87.195,C7
364,chrII,364001,146.7695,C7
365,chrII,365001,109.088,C7
366,chrII,366001,57.465,C7
367,chrII,367001,72.917,C7
368,chrII,368001,63.836,C7
369,chrII,369001,51.025,C7
370,chrII,370001,60.188,C7
371,chrII,371001,56.7235,C7
372,chrII,372001,58.036,C7
373,chrII,373001,58.428,C7
374,chrII,374001,44.5105,C7
375,chrII,375001,55.576,C7
376,chrII,376001,53.773,C7
377,chrII,377001,55.4845,C7
378,chrII,378001,88.889,C7
379,chrII,379001,79.444,C7
380,chrII,380001,54.792,C7
381,chrII,381001,66.821,C7
382,chrII,382001,72.4435,C7
383,chrII,383001,59.556,C7
384,chrII,384001,75.064,C7
385,chrII,385001,137.049,C7
386,chrII,386001,175.092,C7
387,chrII,387001,148.3285,C7
388,chrII,388001,92.3325,C7
389,chrII,389001,58.752,C7
390,chrII,390001,61.9945,C7
391,chrII,391001,63.9045,C7
392,chrII,392001,64.189,C7
393,chrII,393001,121.182,C7
394,chrII,394001,118.762,C7
395,chrII,395001,63.965,C7
396,chrII,396001,71.9545,C7
397,chrII,397001,70.5065,C7
398,chrII,398001,57.8305,C7
399,chrII,399001,42.2685,C7
400,chrII,400001,36.8215,C7
401,chrII,401001,47.189,C7
402,chrII,402001,65.939,C7
403,chrII,403001,94.5555,C7
404,chrII,404001,80.2585,C7
405,chrII,405001,50.0695,C7
406,chrII,406001,58.431,C7
407,chrII,407001,77.0065,C7
408,chrII,408001,72.928,C7
409,chrII,409001,75.3685,C7
410,chrII,410001,128.891,C7
411,chrII,411001,111.33,C7
412,chrII,412001,52.9245,C7
413,chrII,413001,50.437,C7
414,chrII,414001,56.532,C7
415,chrII,415001,63.4765,C7
416,chrII,416001,72.4735,C7
417,chrII,417001,63.939,C7
418,chrII,418001,39.4515,C7
419,chrII,419001,43.6765,C7
420,chrII,420001,186.4455,C7
421,chrII,421001,212.704,C7
422,chrII,422001,95.4505,C7
423,chrII,423001,92.2075,C7
424,chrII,424001,94.532,C7
425,chrII,425001,71.499,C7
426,chrII,426001,46.3085,C7
427,chrII,427001,48.2775,C7
428,chrII,428001,48.4525,C7
429,chrII,429001,39.0475,C7
430,chrII,430001,85.1795,C7
431,chrII,431001,109.6605,C7
432,chrII,432001,111.125,C7
433,chrII,433001,101.079,C7
434,chrII,434001,66.2335,C7
435,chrII,435001,60.432,C7
436,chrII,436001,59.488,C7
437,chrII,437001,87.966,C7
438,chrII,438001,76.5345,C7
439,chrII,439001,37.2725,C7
440,chrII,440001,35.428,C7
441,chrII,441001,49.331,C7
442,chrII,442001,63.8205,C7
443,chrII,443001,115.941,C7
444,chrII,444001,107.304,C7
445,chrII,445001,55.1695,C7
446,chrII,446001,61.313,C7
447,chrII,447001,57.4965,C7
448,chrII,448001,50.589,C7
449,chrII,449001,59.242,C7
450,chrII,450001,66.4085,C7
451,chrII,451001,75.5085,C7
452,chrII,452001,88.1065,C7
453,chrII,453001,97.7715,C7
454,chrII,454001,73.108,C7
455,chrII,455001,41.919,C7
456,chrII,456001,31.981,C7
457,chrII,457001,18.72,C7
458,chrII,458001,36.7255,C7
459,chrII,459001,38.051,C7
460,chrII,460001,31.64,C7
461,chrII,461001,43.901,C7
462,chrII,462001,57.571,C7
463,chrII,463001,63.9915,C7
464,chrII,464001,62.087,C7
465,chrII,465001,78.365,C7
466,chrII,466001,73.215,C7
467,chrII,467001,46.607,C7
468,chrII,468001,59.334,C7
469,chrII,469001,63.7065,C7
470,chrII,470001,65.4135,C7
471,chrII,471001,69.423,C7
472,chrII,472001,68.488,C7
473,chrII,473001,70.0525,C7
474,chrII,474001,55.355,C7
475,chrII,475001,52.0185,C7
476,chrII,476001,59.414,C7
477,chrII,477001,72.8195,C7
478,chrII,478001,67.1195,C7
479,chrII,479001,59.012,C7
480,chrII,480001,70.179,C7
481,chrII,481001,105.3995,C7
482,chrII,482001,112.672,C7
483,chrII,483001,64.7285,C7
484,chrII,484001,64.1385,C7
485,chrII,485001,84.3775,C7
486,chrII,486001,98.95,C7
487,chrII,487001,85.367,C7
488,chrII,488001,56.3855,C7
489,chrII,489001,56.643,C7
490,chrII,490001,36.7925,C7
491,chrII,491001,9.4145,C7
492,chrII,492001,1.5995,C7
493,chrII,493001,8.474,C7
494,chrII,494001,12.1835,C7
495,chrII,495001,13.834,C7
496,chrII,496001,15.31,C7
497,chrII,497001,27.582,C7
498,chrII,498001,40.7805,C7
499,chrII,499001,55.0955,C7
500,chrII,500001,69.511,C7
501,chrII,501001,78.0455,C7
502,chrII,502001,69.636,C7
503,chrII,503001,63.214,C7
504,chrII,504001,68.7045,C7
505,chrII,505001,73.4225,C7
506,chrII,506001,99.1405,C7
507,chrII,507001,90.862,C7
508,chrII,508001,108.9335,C7
509,chrII,509001,107.5905,C7
510,chrII,510001,102.9405,C7
511,chrII,511001,99.829,C7
512,chrII,512001,56.8115,C7
513,chrII,513001,59.035,C7
514,chrII,514001,90.978,C7
515,chrII,515001,88.6055,C7
516,chrII,516001,90.4495,C7
517,chrII,517001,92.6875,C7
518,chrII,518001,57.911,C7
519,chrII,519001,46.9735,C7
520,chrII,520001,45.081,C7
521,chrII,521001,63.6025,C7
522,chrII,522001,58.166,C7
523,chrII,523001,47.1285,C7
524,chrII,524001,63.513,C7
525,chrII,525001,57.4635,C7
526,chrII,526001,57.029,C7
527,chrII,527001,56.682,C7
528,chrII,528001,49.23,C7
529,chrII,529001,45.6475,C7
530,chrII,530001,39.5785,C7
531,chrII,531001,36.758,C7
532,chrII,532001,32.6465,C7
533,chrII,533001,41.365,C7
534,chrII,534001,44.5075,C7
535,chrII,535001,53.312,C7
536,chrII,536001,62.147,C7
537,chrII,537001,59.7335,C7
538,chrII,538001,55.254,C7
539,chrII,539001,55.5915,C7
540,chrII,540001,54.489,C7
541,chrII,541001,51.1045,C7
542,chrII,542001,64.107,C7
543,chrII,543001,79.286,C7
544,chrII,544001,88.068,C7
545,chrII,545001,71.4275,C7
546,chrII,546001,49.919,C7
547,chrII,547001,47.1845,C7
548,chrII,548001,45.8585,C7
549,chrII,549001,79.6505,C7
550,chrII,550001,84.507,C7
551,chrII,551001,59.3385,C7
552,chrII,552001,70.337,C7
553,chrII,553001,70.061,C7
554,chrII,554001,67.6465,C7
555,chrII,555001,63.1705,C7
556,chrII,556001,98.3155,C7
557,chrII,557001,143.821,C7
558,chrII,558001,89.4775,C7
559,chrII,559001,45.232,C7
560,chrII,560001,49.6095,C7
561,chrII,561001,44.085,C7
562,chrII,562001,44.0635,C7
563,chrII,563001,40.3855,C7
564,chrII,564001,40.374,C7
565,chrII,565001,52.174,C7
566,chrII,566001,90.7945,C7
567,chrII,567001,101.3885,C7
568,chrII,568001,68.122,C7
569,chrII,569001,84.2595,C7
570,chrII,570001,85.674,C7
571,chrII,571001,52.561,C7
572,chrII,572001,42.63,C7
573,chrII,573001,35.743,C7
574,chrII,574001,38.0405,C7
575,chrII,575001,45.367,C7
576,chrII,576001,47.7565,C7
577,chrII,577001,50.303,C7
578,chrII,578001,57.277,C7
579,chrII,579001,46.571,C7
580,chrII,580001,57.054,C7
581,chrII,581001,58.582,C7
582,chrII,582001,51.844,C7
583,chrII,583001,59.187,C7
584,chrII,584001,67.647,C7
585,chrII,585001,81.113,C7
586,chrII,586001,69.1625,C7
587,chrII,587001,59.904,C7
588,chrII,588001,53.6715,C7
589,chrII,589001,65.996,C7
590,chrII,590001,78.83,C7
591,chrII,591001,68.696,C7
592,chrII,592001,87.5035,C7
593,chrII,593001,88.8505,C7
594,chrII,594001,66.632,C7
595,chrII,595001,67.1675,C7
596,chrII,596001,57.074,C7
597,chrII,597001,62.1045,C7
598,chrII,598001,74.298,C7
599,chrII,599001,77.409,C7
600,chrII,600001,96.6125,C7
601,chrII,601001,92.4915,C7
602,chrII,602001,57.325,C7
603,chrII,603001,51.553,C7
604,chrII,604001,61.1635,C7
605,chrII,605001,57.991,C7
606,chrII,606001,50.438,C7
607,chrII,607001,44.0025,C7
608,chrII,608001,60.064,C7
609,chrII,609001,62.486,C7
610,chrII,610001,67.635,C7
611,chrII,611001,79.8895,C7
612,chrII,612001,81.143,C7
613,chrII,613001,69.4645,C7
614,chrII,614001,53.7265,C7
615,chrII,615001,52.9345,C7
616,chrII,616001,52.6605,C7
617,chrII,617001,61.0605,C7
618,chrII,618001,64.606,C7
619,chrII,619001,55.2365,C7
620,chrII,620001,49.9865,C7
621,chrII,621001,49.894,C7
622,chrII,622001,50.171,C7
623,chrII,623001,60.499,C7
624,chrII,624001,75.054,C7
625,chrII,625001,61.4555,C7
626,chrII,626001,45.969,C7
627,chrII,627001,57.442,C7
628,chrII,628001,57.9535,C7
629,chrII,629001,47.581,C7
630,chrII,630001,52.857,C7
631,chrII,631001,56.3245,C7
632,chrII,632001,57.8635,C7
633,chrII,633001,74.5555,C7
634,chrII,634001,102.2325,C7
635,chrII,635001,100.617,C7
636,chrII,636001,58.773,C7
637,chrII,637001,95.108,C7
638,chrII,638001,134.0925,C7
639,chrII,639001,75.174,C7
640,chrII,640001,48.616,C7
641,chrII,641001,77.8505,C7
642,chrII,642001,73.9985,C7
643,chrII,643001,65.573,C7
644,chrII,644001,59.8545,C7
645,chrII,645001,43.264,C7
646,chrII,646001,49.1505,C7
647,chrII,647001,60.8585,C7
648,chrII,648001,53.855,C7
649,chrII,649001,38.57,C7
650,chrII,650001,40.1285,C7
651,chrII,651001,66.752,C7
652,chrII,652001,94.178,C7
653,chrII,653001,80.605,C7
654,chrII,654001,45.6885,C7
655,chrII,655001,42.6505,C7
656,chrII,656001,77.942,C7
657,chrII,657001,74.165,C7
658,chrII,658001,54.3645,C7
659,chrII,659001,58.808,C7
660,chrII,660001,73.2555,C7
661,chrII,661001,63.721,C7
662,chrII,662001,42.151,C7
663,chrII,663001,52.117,C7
664,chrII,664001,55.999,C7
665,chrII,665001,60.146,C7
666,chrII,666001,51.379,C7
667,chrII,667001,30.3075,C7
668,chrII,668001,26.5235,C7
669,chrII,669001,31.554,C7
670,chrII,670001,35.567,C7
671,chrII,671001,37.385,C7
672,chrII,672001,34.5175,C7
673,chrII,673001,54.3845,C7
674,chrII,674001,93.9145,C7
675,chrII,675001,116.5575,C7
676,chrII,676001,87.5475,C7
677,chrII,677001,51.7025,C7
678,chrII,678001,46.228,C7
679,chrII,679001,53.844,C7
680,chrII,680001,85.296,C7
681,chrII,681001,87.3305,C7
682,chrII,682001,70.0575,C7
683,chrII,683001,76.9095,C7
684,chrII,684001,71.516,C7
685,chrII,685001,55.714,C7
686,chrII,686001,151.4885,C7
687,chrII,687001,192.633,C7
688,chrII,688001,124.8835,C7
689,chrII,689001,96.0175,C7
690,chrII,690001,84.0045,C7
691,chrII,691001,69.5365,C7
692,chrII,692001,50.27,C7
693,chrII,693001,50.5515,C7
694,chrII,694001,72.214,C7
695,chrII,695001,122.7775,C7
696,chrII,696001,100.0425,C7
697,chrII,697001,63.383,C7
698,chrII,698001,65.5465,C7
699,chrII,699001,55.6325,C7
700,chrII,700001,50.449,C7
701,chrII,701001,47.5175,C7
702,chrII,702001,49.453,C7
703,chrII,703001,52.305,C7
704,chrII,704001,49.741,C7
705,chrII,705001,41.141,C7
706,chrII,706001,50.7,C7
707,chrII,707001,58.4845,C7
708,chrII,708001,60.1465,C7
709,chrII,709001,47.51,C7
710,chrII,710001,57.479,C7
711,chrII,711001,60.1445,C7
712,chrII,712001,47.992,C7
713,chrII,713001,71.2465,C7
714,chrII,714001,65.5255,C7
715,chrII,715001,75.984,C7
716,chrII,716001,101.543,C7
717,chrII,717001,91.525,C7
718,chrII,718001,72.754,C7
719,chrII,719001,73.649,C7
720,chrII,720001,119.675,C7
721,chrII,721001,121.613,C7
722,chrII,722001,73.855,C7
723,chrII,723001,62.4295,C7
724,chrII,724001,55.804,C7
725,chrII,725001,64.446,C7
726,chrII,726001,66.031,C7
727,chrII,727001,41.3195,C7
728,chrII,728001,55.013,C7
729,chrII,729001,69.7125,C7
730,chrII,730001,73.329,C7
731,chrII,731001,85.0885,C7
732,chrII,732001,84.9855,C7
733,chrII,733001,87.5835,C7
734,chrII,734001,90.738,C7
735,chrII,735001,81.496,C7
736,chrII,736001,67.8785,C7
737,chrII,737001,54.792,C7
738,chrII,738001,48.0755,C7
739,chrII,739001,39.7465,C7
740,chrII,740001,45.678,C7
741,chrII,741001,49.477,C7
742,chrII,742001,45.431,C7
743,chrII,743001,60.987,C7
744,chrII,744001,52.561,C7
745,chrII,745001,49.767,C7
746,chrII,746001,73.6135,C7
747,chrII,747001,84.0145,C7
748,chrII,748001,88.766,C7
749,chrII,749001,70.4515,C7
750,chrII,750001,45.846,C7
751,chrII,751001,50.0155,C7
752,chrII,752001,46.1355,C7
753,chrII,753001,51.3225,C7
754,chrII,754001,56.605,C7
755,chrII,755001,85.1575,C7
756,chrII,756001,115.401,C7
757,chrII,757001,83.7385,C7
758,chrII,758001,64.6885,C7
759,chrII,759001,66.602,C7
760,chrII,760001,133.258,C7
761,chrII,761001,145.2615,C7
762,chrII,762001,80.609,C7
763,chrII,763001,53.5895,C7
764,chrII,764001,79.4005,C7
765,chrII,765001,113.032,C7
766,chrII,766001,116.1775,C7
767,chrII,767001,126.2095,C7
768,chrII,768001,97.801,C7
769,chrII,769001,69.1045,C7
770,chrII,770001,110.58,C7
771,chrII,771001,165.213,C7
772,chrII,772001,124.2775,C7
773,chrII,773001,61.798,C7
774,chrII,774001,62.6975,C7
775,chrII,775001,70.289,C7
776,chrII,776001,61.4295,C7
777,chrII,777001,54.4765,C7
778,chrII,778001,66.0605,C7
779,chrII,779001,91.018,C7
780,chrII,780001,72.381,C7
781,chrII,781001,57.244,C7
782,chrII,782001,59.816,C7
783,chrII,783001,59.778,C7
784,chrII,784001,59.9465,C7
785,chrII,785001,50.8545,C7
786,chrII,786001,128.3635,C7
787,chrII,787001,133.562,C7
788,chrII,788001,62.232,C7
789,chrII,789001,67.437,C7
790,chrII,790001,67.46,C7
791,chrII,791001,67.0465,C7
792,chrII,792001,61.8705,C7
793,chrII,793001,56.4015,C7
794,chrII,794001,59.9635,C7
795,chrII,795001,70.009,C7
796,chrII,796001,72.486,C7
797,chrII,797001,70.897,C7
798,chrII,798001,68.4225,C7
799,chrII,799001,63.763,C7
800,chrII,800001,86.582,C7
801,chrII,801001,87.8105,C7
802,chrII,802001,81.253,C7
803,chrII,803001,77.372,C7
804,chrII,804001,56.4095,C7
805,chrII,805001,64.745,C7
806,chrII,806001,62.177,C7
807,chrII,807001,56.7265,C7
808,chrII,808001,61.7485,C7
809,chrII,809001,117.544,C7
810,chrII,810001,187.2745,C7
811,chrII,811001,153.4005,C7
812,chrII,812001,123.5665,C7
813,chrII,813001,104.118,C7
814,chrII,814001,70.4765,C7
815,chrII,815001,59.3175,C7
816,chrII,816001,64.9385,C7
817,chrII,817001,59.858,C7
818,chrII,818001,136.879,C7
819,chrII,819001,150.4155,C7
820,chrII,820001,72.056,C7
821,chrII,821001,65.547,C7
822,chrII,822001,57.4355,C7
823,chrII,823001,59.361,C7
824,chrII,824001,58.8035,C7
825,chrII,825001,47.724,C7
826,chrII,826001,45.43,C7
827,chrII,827001,65.171,C7
828,chrII,828001,70.716,C7
829,chrII,829001,63.9755,C7
830,chrII,830001,69.3355,C7
831,chrII,831001,83.6285,C7
832,chrII,832001,145.29,C7
833,chrII,833001,120.551,C7
834,chrII,834001,62.818,C7
835,chrII,835001,67.644,C7
836,chrII,836001,40.393,C7
837,chrII,837001,50.3105,C7
838,chrII,838001,63.133,C7
839,chrII,839001,64.593,C7
840,chrII,840001,76.61,C7
841,chrII,841001,96.6295,C7
842,chrII,842001,117.8595,C7
843,chrII,843001,82.8065,C7
844,chrII,844001,35.7935,C7
845,chrII,845001,42.533,C7
846,chrII,846001,147.222,C7
847,chrII,847001,178.339,C7
848,chrII,848001,113.398,C7
849,chrII,849001,103.6085,C7
850,chrII,850001,71.7415,C7
851,chrII,851001,56.954,C7
